a1,a2,a3,a4
-0.66465,2.68328,-2.30404,1.35826
-4.18851,0.751957,-0.381598,0.0190185
4.2807,0.305631,-2.83628,2.47684
5.14301,2.89085,-3.91953,1.83403
-5.92711,0.829237,-2.67432,-0.447525
-6.13525,2.39314,0.575969,-0.331069
4.283,0.0941275,1.27611,-1.85667
8.89781,-0.285358,0.813671,-1.04249
-0.898037,-1.65579,0.355237,1.64608
-2.90068,-1.64237,0.354547,0.113279
2.39719,-2.33165,-2.91175,0.324571
2.30614,-0.635559,-2.01585,0.773386
-5.55627,-1.80411,0.0576616,-1.06021
-2.27936,-2.14971,-1.0518,0.78189
2.85161,-1.15279,-0.850792,-0.131451
0.784109,-3.21387,-0.365731,0.507325
-1.59005,-1.60698,0.304193,-0.12756
0.285721,-3.72052,0.75573,-1.47747
3.55747,-0.825912,0.215348,-1.26228
1.48617,-0.997962,0.420216,-1.30754
0.0585761,-0.60424,0.506026,-1.75448
1.18684,0.564316,-1.24066,-0.387711
1.92838,0.247739,0.54493,-0.565421
1.33012,2.4753,0.248045,0.703772
0.777732,2.02532,0.119882,-0.129866
-1.25205,-0.365621,0.385727,-1.03153
-0.808888,0.523235,0.658608,-0.976187
0.428466,0.983391,0.770492,-1.04739
0.857653,-1.26546,0.149543,-1.03096
0.652219,-2.05494,0.834505,-4.83969
1.00718,1.58224,-1.27087,1.17709
-3.87792,6.35002,1.92424,7.97562
-5.50918,0.941903,4.59441,7.45921
2.46381,-0.956203,2.19146,1.88058
-4.54131,-5.8883,2.38046,-8.80495
-10.024,-9.6635,2.16801,-6.68914
-0.208461,0.812154,-0.537487,5.63325
8.17241,-10.2348,6.14009,5.8088
8.28165,-2.55712,8.68211,1.32713
7.88421,-1.23373,-1.49588,-0.434985
-5.85628,-5.42652,-11.2691,0.673217
-20.3416,7.84437,-5.54371,-0.753653
-7.62024,4.5235,2.54463,-3.93788
15.5808,2.7607,-3.00018,0.495363
-0.560305,2.98508,-0.0458042,3.30759
-11.0062,4.79777,4.03927,0.30569
9.71114,-5.52278,1.86353,2.28039
10.8019,-5.96314,6.7198,-2.11624
3.52748,-3.38754,7.3951,-2.96069
1.91169,-6.18291,-3.03577,0.0765263
-5.44961,3.91881,-7.41262,1.03066
-8.32949,3.00298,-6.62199,-1.45599
-2.50745,-0.436122,-5.23551,1.37512
-5.99346,8.11403,-3.88862,6.96254
-0.521769,3.91624,-4.66133,7.20872
1.37314,0.681863,-0.532105,3.90818
-2.65047,0.407722,2.87849,1.42168
1.69296,-2.85377,2.37757,-1.9234
3.32083,-5.52346,-1.23003,1.67044
-8.11185,-2.07432,4.23103,0.080562
-2.65088,-7.85623,4.33836,0.355126
9.03689,-0.720567,0.820987,0.360171
-4.54931,-1.76995,0.6931,-4.83839
-7.35931,-1.83842,-1.80021,0.727842
-2.7312,6.51854,-0.641781,0.7068
7.14145,-7.08085,2.21726,-2.93893
9.17516,4.71425,-1.67136,0.864044
-1.79834,0.253704,0.217422,0.581984
0.057898,-3.61518,-1.79125,-0.589779
4.99524,2.42473,-1.67564,0.0149837
2.48417,-1.07267,-0.926526,-5.57993
-1.87907,0.457072,-8.20919,5.16397
-12.0401,10.1209,-1.23541,2.29769
-5.46101,4.7472,3.1729,-0.781181
14.504,1.9361,-1.60418,2.71033
-7.04356,3.77469,9.99934,-4.07192
-0.270607,-3.94925,9.55759,-1.3427
16.3211,2.76503,-0.411666,1.4211
-0.288789,-6.9709,2.25782,-3.88671
-8.65108,0.133852,0.195901,-2.26887
5.11343,-2.27227,-6.31627,1.76557
-4.50603,-0.114936,-6.89569,1.74755
-11.6139,4.17058,-1.93734,1.30176
3.07903,0.567705,-0.958393,-2.38518
8.18069,-0.809778,-1.5741,0.637474
3.23507,-1.88478,0.14734,-0.153214
-1.51461,1.02149,-0.356206,-1.20146
4.69116,-9.15508,-2.48007,-2.04144
0.484235,4.05371,5.48894,-5.24354
5.5612,0.277566,6.76505,-3.51544
8.86606,0.547368,0.449055,-0.854975
-1.13766,4.39768,-0.84913,-1.133
-3.70301,1.29183,-2.11848,-2.20935
2.5744,0.679286,-6.52665,2.40362
0.745845,5.38293,-7.11394,5.3068
-4.62842,2.90577,-2.0564,2.21683
-1.09044,-0.00606562,-0.223214,0.644681
6.15674,4.38263,0.573908,0.593515
2.30641,-1.54936,1.90189,-3.00292
-2.20419,-1.35765,-0.487679,-2.72547
-1.82073,-1.53079,-0.876445,-1.81256
1.43881,-1.07931,0.995922,-0.63417
2.79083,0.419924,-0.249977,2.66738
-1.66428,3.57553,-0.873271,3.60926
-5.88789,-0.10531,0.849962,0.788521
-1.21351,0.469139,3.23912,-1.98163
4.67813,-0.260819,2.82262,-2.01477
2.09908,-3.23027,3.33431,-1.64667
0.0249257,-2.12991,3.5418,-1.91216
4.06767,-2.15025,0.631299,-0.603903
3.70497,-0.188691,-1.72268,2.36197
-2.65942,2.24238,-1.76434,2.55712
-4.77198,3.22112,-3.0806,1.39472
-1.81462,2.56045,-2.89477,-0.109399
-1.26806,4.83424,0.642612,-0.900663
0.414491,2.68708,2.7564,-0.530541
3.5108,0.842117,2.88208,0.028244
2.53112,0.57584,2.51001,-0.533568
0.637429,0.762668,2.25272,-0.606065
-1.4294,-0.448325,0.236878,-0.655501
-1.45029,-0.125782,-0.384623,0.0269469
-2.65386,1.20032,0.487686,0.537593
-1.134,-0.46473,2.06206,0.208116
1.35387,1.33522,0.842514,1.18473
0.329414,0.368946,0.655857,1.48769
-2.74532,-0.0190813,0.408912,0.149024
-0.701964,0.170865,-0.857542,-0.0416581
0.0517924,-0.830793,-1.50332,0.422147
-1.37119,-0.647626,-0.243905,1.01509
-0.344693,0.212217,-0.000132945,1.42225
1.26784,0.239197,-0.455532,1.41303
-0.298151,0.639833,0.390426,1.19756
-2.28166,1.60434,0.52866,0.298629
-1.22125,1.27,-0.0137905,0.354983
-1.21596,1.1492,-0.0176532,0.401825
-0.282547,0.641867,0.951778,0.793565
1.14817,0.16151,-0.135055,1.01725
1.34451,-1.03172,-0.204172,0.80942
-0.659222,-0.634068,0.0907821,-0.106083
0.425075,-1.88289,0.407396,-0.101039
1.18304,-1.4752,-0.275082,-0.124388
-0.00153352,-0.578616,0.0706405,0.339994
-1.21786,-0.334981,0.322828,-0.846182
0.369307,0.689862,0.0533959,-0.838976
0.765249,0.900958,0.0975426,-1.04854
0.188025,0.317426,0.99427,-1.27785
1.9159,0.0939916,0.817684,0.324284
1.3114,0.370844,0.29234,0.944324
-0.75624,-0.965694,0.36187,0.901229
-1.29534,0.0382686,0.00828418,0.446793
-0.813908,-0.358707,0.519833,-1.01467
-0.220537,0.695556,-0.0623502,-0.441902
-0.192313,1.68664,-0.201412,0.982662
-0.670077,0.333289,-0.180994,1.72925
0.775019,0.0979234,-0.236867,2.22289
0.946395,-0.052705,-0.210241,0.831039
-0.450802,-0.409142,-1.12697,-0.126405
-2.02765,-0.390026,-0.879337,-0.288982
-1.28407,-0.832962,-0.456358,-0.159411
1.09199,-0.896142,-0.978253,0.656356
0.336877,-0.791611,-1.18409,1.66497
-2.16239,-0.992675,-0.178372,-1.43509
-0.555826,-0.935731,-1.62721,2.33646
0.134971,1.21171,1.74945,-3.98731
2.1885,-6.45095,0.0958888,-1.97874
-0.475091,6.94887,-2.00783,5.09493
-9.6796,-1.89387,3.55491,3.37591
-0.393812,-5.96151,2.57748,-1.63154
5.95986,2.48669,-0.226243,-2.16351
-4.58106,-8.9814,4.27878,-1.6203
-1.59209,-1.80005,1.85403,7.60709
8.30919,-0.212688,2.25245,7.2312
3.40048,-7.19718,2.72758,-1.15433
-2.46213,0.45897,-5.99068,-0.732465
-11,2.69887,-7.38819,-1.69928
-11.2581,5.50956,-0.880025,-2.33214
2.56395,6.62104,2.47594,0.152195
9.49159,1.86777,4.5002,-0.908301
2.0562,0.425889,1.36,-1.07088
-5.23929,-0.337828,-0.766348,1.66237
-2.2529,-6.07702,6.54653,0.502427
12.5092,-10.934,4.51965,-0.593813
6.94185,-2.21316,-0.625216,-2.24221
-12.2067,-8.11573,1.37931,-1.34775
-2.44585,2.69331,-1.32163,-1.68688
5.01288,2.68599,-2.53069,-2.20156
0.936761,0.618818,-2.09447,-0.665589
-2.00309,2.56004,-3.14985,2.33387
1.6859,5.1736,-6.29088,5.83344
-1.76509,2.17649,-3.97125,6.30446
-5.47648,0.762667,-0.61004,-0.229601
1.40476,-1.69294,-1.1656,-0.645555
-2.13892,-5.5747,2.82718,-0.869819
-2.2244,-3.07232,3.65424,0.797746
1.57233,-2.79533,5.46301,-0.779738
4.05491,-5.76628,4.33162,-1.26891
-0.180644,2.89844,2.25576,-0.701621
-5.41433,-1.258,1.99792,-1.62649
-0.381329,1.61071,1.50044,-2.60066
3.67579,0.0489792,-4.07472,0.507327
-1.29574,-1.79381,-0.766346,-0.189965
0.0318466,-2.25844,1.65082,0.517849
11.3641,-4.4075,-0.249831,1.99156
3.17673,-0.0510781,-4.16094,-0.191551
-5.67459,-2.9766,-3.10804,-6.28645
-3.74603,-0.212146,-4.15266,-5.27654
-0.471562,5.22512,-2.54159,1.03801
0.723186,6.30134,0.637102,0.582707
1.63909,4.17492,3.36812,0.0487111
2.24318,6.30039,2.20596,1.39545
2.04548,-1.45974,4.44999,-1.10547
5.77342,-0.580921,2.72041,-0.515984
4.75222,-3.77652,-0.776416,-0.425759
-1.99373,0.28692,0.847626,-1.99157
-0.999531,-0.536722,-1.51008,0.668463
2.23667,1.88228,-4.78713,1.67246
-3.60749,-0.888957,-5.9417,0.329617
-7.66977,1.66101,-2.34017,-0.0801395
-1.67092,-0.271801,-1.26879,-1.03182
4.20933,1.37128,-1.42302,1.96994
-1.79549,-1.22655,0.531013,2.49082
-3.91944,-3.53139,4.11102,-1.20578
2.64971,-4.75947,2.24969,-1.39589
4.65778,-3.36748,2.69033,-1.75866
-0.147671,-4.10991,3.1827,-1.10821
0.905689,-1.52699,1.58419,-1.60473
3.22571,0.849031,-1.36619,-0.776711
1.40381,2.94061,-4.57978,2.07487
-3.6676,5.97094,-5.56811,0.97243
-3.92459,3.76832,-5.64923,1.38954
-0.082811,5.59904,-2.16662,1.83691
3.62084,0.644442,0.571988,0.351237
5.28426,0.911398,1.07457,-0.508056
1.84086,-1.98566,0.820864,-1.62303
-0.619464,-1.17747,-0.546576,-3.64948
-0.338586,-1.47493,-1.78944,-1.85811
-1.13251,0.357421,0.599855,-1.52748
-2.74491,6.29972,-0.376887,0.322988
-1.5891,5.18119,0.58606,-0.426047
0.915459,-1.42558,3.12228,0.222386
5.1331,-1.03728,3.32991,5.11742
4.00756,1.0627,2.01337,1.85608
-0.077926,-1.21041,-0.241688,-3.15483
-2.08491,-1.40361,-0.192299,-3.70843
-1.23115,0.387927,0.794377,-2.48305
2.60941,1.54211,-0.541884,0.423301
2.63641,0.687828,-2.15627,2.34842
-2.51898,3.13191,-2.37162,3.57596
-2.13295,3.14628,-2.25505,0.889412
1.88279,0.555096,-2.59153,1.15663
-0.560439,2.97898,-0.799176,-0.617161
-3.30409,-0.405346,1.61799,-4.28105
1.7338,-0.918106,1.60792,-4.28249
3.98476,-3.00738,2.50616,-0.764316
2.95298,-1.56563,4.90497,1.15072
4.54516,-1.59465,2.16168,1.5648
2.52718,-0.645457,-1.20698,-0.921416
-3.31304,-1.19726,-3.78252,-1.6226
-5.3952,0.623699,-3.91192,1.08543
-0.820149,0.42372,-2.77598,1.90797
3.80266,0.0271508,-2.5191,2.88487
1.42525,0.243535,-0.950653,2.50927
-2.2495,-0.377281,0.331667,0.67985
0.36198,1.51256,-0.0794475,-1.55861
0.924821,1.66739,-0.440346,-3.26552
-3.03813,2.34881,0.807347,-3.75166
-3.44669,3.83028,0.350016,-1.02014
1.04925,4.86027,1.08533,1.36403
1.16079,4.05615,1.25654,2.83471
-0.180779,2.69087,2.06139,1.59535
-0.815942,1.31678,0.92875,0.818357
-0.0540444,0.386706,0.928888,-0.401401
-1.21731,-1.16635,0.467695,-1.82539
-1.24214,-2.71317,-0.381023,-0.366522
-1.69101,-4.00538,-1.32838,1.34125
-1.58666,-2.39782,-0.416478,4.3224
-0.218772,-1.41256,0.846114,4.44837
0.864168,-2.28379,0.833698,2.50005
-0.72598,-1.06901,-0.349016,0.278885
-5.29492,-0.511234,-0.39468,-0.792133
-4.02799,-1.17788,0.544814,-2.6168
1.47192,-1.0061,-1.03425,1.21226
1.22483,0.1428,-0.52781,1.50772
-3.36216,1.06813,-0.766201,2.99008
-1.802,2.67148,-0.120695,2.71653
-1.07131,2.18232,0.221165,1.02677
-1.94515,4.28121,2.04152,-1.09768
-1.65383,1.90384,1.96785,-1.69423
0.724543,3.21733,1.85762,0.153926
2.65066,0.597803,2.71186,-0.0524661
4.15627,-0.23994,3.67191,-0.449684
4.13158,-0.241974,0.964621,-1.7712
0.349904,-0.628916,-1.70873,-0.727707
-4.28349,1.67918,-1.03163,-2.18787
-1.77947,-0.334303,-1.16931,-1.24599
2.44848,1.61193,-0.937682,-0.506614
0.0421597,-0.320745,0.0575475,0.899357
-1.38557,-0.497947,1.84065,0.179148
1.87926,-2.06036,1.2353,0.262166
3.30278,-2.81364,1.15983,-0.426767
-0.244146,-4.03792,0.838528,-1.2888
-0.70047,-3.86966,0.666771,-1.82424
1.57233,-2.76144,-1.32796,-0.995353
1.1175,-0.890448,-1.16986,-0.450116
-1.01283,-0.0159635,-0.524497,-0.844019
0.995652,0.585601,-0.778891,0.119479
1.40408,1.73992,-1.39791,-0.212016
-0.476989,2.22041,-1.17649,-0.730157
-0.681609,1.33752,-1.70624,-1.36029
1.11574,-0.126732,-1.2118,-3.21767
2.701,-0.935461,-0.865253,-2.60728
1.5589,1.74345,1.12107,0.452704
0.959015,-0.95634,3.19361,2.26656
3.81501,-1.82906,2.85492,0.0883474
2.26856,-2.38602,0.960622,-2.32378
-4.06843,-2.58966,-0.0593014,-7.89492
-2.78887,-3.00874,-1.05246,-1.02533
4.23429,-2.90041,-0.368741,5.51521
2.25675,1.1408,4.53387,4.74398
6.84008,-11.1538,0.760997,-1.57821
2.96098,-3.61003,-6.73178,1.39372
-12.2255,2.16089,-6.26921,-1.50009
-13.5189,4.50221,-1.7915,-4.38857
4.92048,1.42538,0.376371,2.98648
7.71392,-4.48411,1.49687,5.08542
-4.08878,0.447581,-0.105517,5.91675
-3.69772,-0.995929,2.20694,-2.5554
2.2463,-1.67016,2.94294,-1.25032
5.14952,1.63905,4.43882,-0.415525
0.0200424,-4.08184,5.55545,-1.90005
0.922108,0.016033,-0.523805,1.37758
-3.70613,2.09921,-5.05393,0.554314
-7.95282,1.54157,-0.38902,-1.35322
1.12564,1.12548,-1.14875,4.7251
4.40676,1.48788,1.7296,7.42188
-0.899798,1.9944,1.60461,2.64259
-1.92236,-4.92853,-2.11625,-2.494
-5.76061,-2.8215,-4.09347,-2.14463
-7.13827,-3.842,1.33201,-2.29943
2.09433,-3.77381,3.27832,-0.745723
7.74323,2.51028,-1.73963,5.33851
-7.01628,3.68019,-2.99201,6.77979
-12.8158,0.783953,-0.791856,2.10629
-0.198147,3.99175,-1.46688,2.57211
2.14494,-2.10998,1.18619,-1.92152
-2.57584,-0.355589,0.92172,-0.760568
0.708532,-3.15503,-0.924296,6.52843
1.01465,0.721586,5.91483,-2.48665
8.03429,-7.81786,0.147086,-3.21421
2.38891,5.40516,-4.43353,-0.0665902
-12.5942,-3.70859,-2.7034,-2.74233
-2.66634,5.98693,-3.6789,-3.99596
9.90667,4.62504,-5.44145,5.90436
-3.30436,6.67961,2.97799,5.4982
-4.06055,4.82095,1.66311,5.9045
2.15051,0.509676,1.70615,1.944
-3.38075,-3.74601,5.95443,-8.15291
0.266184,-7.10688,8.74946,-7.96151
8.45696,-2.8958,4.99038,-3.80023
7.65368,-2.67114,2.90321,2.94857
-0.536421,2.90549,6.87406,-6.24335
9.41737,-6.80739,-3.19067,-3.91265
-0.84213,9.60093,-16.3716,1.91272
-22.6023,-1.89495,-10.7258,-2.69362
-8.73113,8.19104,-2.79211,-1.59421
21.0382,-1.44375,-1.7468,-0.165606
12.2194,-0.834726,0.796732,3.46715
-7.41589,3.90363,2.71076,6.54731
-0.397746,-5.29189,3.67964,-4.31751
12.202,-3.84458,-0.0837156,-3.68435
-2.35873,-3.9586,3.50416,-3.13969
-14.7331,-1.28864,7.60703,-6.21698
10.1443,2.21472,-1.06542,-1.31546
10.6448,0.901635,-0.591263,2.12618
-8.94742,-0.845301,5.43267,-2.18528
4.7624,1.99793,-6.35929,1.40943
2.36259,3.98647,-8.02665,2.47958
-12.3953,-3.72148,-0.425713,-3.02367
4.32521,2.16076,0.0490007,-6.91369
11.4107,-0.494829,0.73479,-5.55961
1.9349,2.12998,4.68743,-3.32259
0.45425,8.0095,2.54673,-1.57561
6.6645,2.45361,0.900892,-2.40752
2.06489,6.1076,0.0287213,-3.94825
-4.82449,7.30802,-1.14889,-0.243579
-1.81068,1.95224,2.33938,-3.6035
8.08273,0.828965,1.79955,0.794577
7.83116,1.24953,2.20073,3.53734
-2.39944,-6.75573,6.40969,-3.65596
6.46815,-0.384197,-3.7952,-2.94858
-1.7214,-3.96484,-5.977,-1.18128
-9.60714,-2.36758,0.693955,-4.31506
4.21313,0.753176,-3.76637,1.49706
6.6474,-1.2515,-2.59358,2.82736
-4.40548,-1.79042,0.733688,1.2065
1.98185,1.17849,-1.60622,0.186211
1.76271,0.0969733,-1.81302,-1.46824
-5.80308,-1.01369,0.947385,-3.62887
0.680173,0.240416,-0.156831,-2.25864
2.78961,-2.19241,1.03747,-1.12925
2.1212,1.78371,-0.928982,1.55702
-1.03291,3.69212,0.801426,2.22534
-0.803323,1.48029,1.99559,1.95899
1.96312,7.03076,-3.21191,2.91485
-3.79989,3.99419,-3.72553,3.45331
-8.83426,1.8957,-0.378115,2.38345
0.953995,2.787,-1.36217,2.48909
2.94714,2.16171,-1.6505,3.66432
-5.02829,-0.743346,3.87899,1.43134
-3.88646,-1.92248,1.39451,1.03945
2.10654,-1.00528,-0.0428768,3.94695
-2.66797,-4.75527,0.418869,2.40708
-5.19004,0.621664,1.23903,1.14063
-0.900612,-2.20299,0.80391,1.77883
-0.596803,1.47934,1.34829,-1.85926
-4.4987,1.69409,1.3029,0.787515
-3.62662,-1.28241,2.86542,-0.79977
1.04694,-1.40484,-0.523936,3.70712
1.70151,0.0878894,-0.927187,1.31272
-1.77852,-2.60471,1.32967,0.597409
-0.930057,-0.290918,-0.467373,-1.7588
-0.11334,0.501541,-1.56814,-1.80809
-4.7101,0.692979,-0.697762,-0.9991
-4.58567,3.75259,1.15598,0.625226
0.66864,2.87011,0.0684565,2.27088
2.62434,3.12472,0.82019,2.70572
-1.76183,2.32833,1.3494,1.78258
-0.86289,3.31372,2.75505,-0.0250806
1.9505,-1.47805,1.17253,0.540479
0.735264,0.0766363,1.97255,-0.943754
-1.79182,-2.3707,0.840056,-1.21558
-0.56573,-1.76751,-0.469993,-2.20026
0.405266,-2.14618,-1.3492,-1.73012
-0.176843,-1.42748,-0.535937,-0.967247
0.950196,-0.688301,-0.135307,-1.30263
2.8584,-0.353556,-1.4099,-1.36922
2.31347,1.52326,-1.18834,-0.423739
0.227648,-0.338778,-0.772672,-2.61262
2.14196,0.0630783,-0.96471,-2.13137
3.22544,-0.161576,-1.54717,-2.20127
1.98836,-1.40321,-0.149516,-1.4201
1.15102,0.304002,-1.34134,-2.19118
2.19895,1.004,-1.61615,-1.56279
0.142706,0.735144,-2.05844,-0.540339
-0.546869,1.83821,-0.650993,-0.444061
1.68292,0.637256,-1.09329,-0.109251
2.16177,0.60431,-1.41528,1.15288
-1.22817,0.0214555,-0.773361,0.398657
-0.917573,-1.16391,0.0639058,-1.00011
2.00844,-2.34467,-0.305132,-0.0106676
-0.560573,-1.51398,0.502612,-0.619898
-2.03851,-2.68958,1.22551,-2.91903
-0.0104872,-2.11595,-0.255467,-2.1073
0.314625,-1.92248,0.138679,0.191256
-1.18122,-1.07457,1.15957,-1.36418
2.9565,-0.531572,0.45281,-3.56574
1.82906,-0.367114,-0.933116,1.5207
-4.66614,-0.180557,1.81542,-0.00821736
-2.75888,-1.39874,1.29008,-1.35971
4.70717,-3.33589,0.519582,-8.42646
0.479624,-3.59701,-3.27992,0.301659
-9.16249,9.59049,0.455294,9.29916
-1.7712,-4.35558,8.82397,4.18894
19.3857,-6.42262,0.104605,4.64742
-7.11371,5.53857,3.25819,-9.15013
-16.9819,-17.8316,1.70188,-6.98403
4.61721,13.1109,-8.52108,8.5579
-2.29835,-5.76641,4.80332,1.47371
3.8891,-9.14735,8.8946,-5.23244
12.4066,13.4801,-4.56596,2.87608
-13.0969,-9.69983,-6.13455,-2.41228
-14.6825,12.6325,-2.89819,-1.14582
0.252344,-1.30749,4.37468,0.0428042
11.788,-1.6543,5.802,-1.50369
10.4447,-9.82185,-4.04572,4.87543
-14.3822,11.6954,1.46515,-3.95704
-4.75976,-9.97357,-0.579252,3.41007
12.115,-1.35305,2.54067,-0.377762
1.13989,7.62771,3.28868,0.0808541
-6.08002,-11.62,-2.92564,3.51716
-8.67143,8.71167,-3.47761,3.57496
2.78811,0.489881,-3.15479,-0.0838845
2.55147,-7.12926,-2.34029,2.15039
-7.01303,4.98717,-0.438259,4.86029
-4.85135,3.09652,-2.34277,2.20949
1.749,-13.2047,-3.32627,0.995204
-2.10418,3.54705,-1.77521,-7.04413
-3.11846,-3.69531,-3.25012,3.143
-6.32332,4.51305,7.36548,2.95549
6.26014,-7.06025,6.17283,-0.372862
15.9428,2.77357,-3.9984,1.652
-18.3926,-3.09361,3.49368,-6.17057
-10.8802,-10.086,4.31136,-7.15986
16.9218,15.0989,-8.06499,2.97452
3.58407,-18.1234,7.72099,-5.2026
-2.05411,7.62514,8.68684,0.450111
14.8711,11.8293,-5.11807,8.34805
-2.16456,-14.485,-6.54262,-6.34756
-12.4726,16.7919,-3.53376,1.97124
2.2326,2.7188,-0.467642,-2.52009
4.83621,1.63349,2.29442,-4.89791
2.03151,4.70273,-4.06214,4.19413
-7.64982,15.0191,3.67331,0.508771
1.59594,-16.9179,6.39936,4.48729
17.0832,5.64487,4.27094,0.120922
-0.941047,-0.463376,5.26672,-2.33863
-8.08878,-24.5792,0.7348,-6.63509
1.01058,15.7447,-2.99048,-5.49518
2.75202,-10.9219,-4.49629,-7.97851
-4.50982,-8.88731,-2.35353,-2.73282
-3.84413,12.8003,-4.48553,2.26858
3.51243,-3.9102,-3.73338,-0.829028
6.32487,-8.25361,-4.81125,2.03624
-0.507654,16.8811,-0.912142,2.56462
1.81549,-12.0519,1.90537,-3.97333
10.0044,-0.791884,-4.31088,2.80661
-7.41888,8.41814,-0.61029,-2.57485
-5.38054,-11.7334,1.7837,-6.86714
2.42284,8.91883,1.94925,-3.12124
0.0447389,4.71669,9.99427,-8.45831
10.9972,-4.13621,1.36017,1.77825
4.98887,10.7532,3.58626,-1.92498
1.95824,-0.53469,3.83982,-6.63999
6.60724,4.55685,-5.59637,2.28097
-3.99936,1.21455,-2.00863,-2.29813
0.1807,4.20936,-5.04247,-1.54967
4.0366,0.478628,-4.70019,1.67693
-3.60179,2.46717,0.390597,-6.95318
4.7126,-0.461884,-4.0213,-1.36302
-0.0520079,0.624375,0.881314,-3.76218
-2.55019,7.08187,4.14899,-0.908875
8.91437,-7.26334,-0.784667,0.863183
-0.73412,6.01757,3.48444,-2.397
-2.45263,-8.84189,1.18054,1.82106
1.01207,1.63417,0.763636,-0.366375
-3.16826,-5.87135,-0.447636,-0.468851
-0.162459,-3.11828,-0.00492817,-2.13728
-2.41898,-0.957561,-0.375345,0.119337
-1.40511,-0.928954,-2.20315,1.36288
-0.446865,0.166931,-3.89879,3.12398
-1.83171,0.759819,-2.26785,5.93866
-1.6313,5.80621,-1.23372,1.96375
2.89015,0.654474,-1.26614,-0.0683179
-1.40456,7.87894,-3.4903,0.244152
-9.40524,0.625595,2.37305,-3.94782
-1.70742,6.03994,3.81113,-4.1914
9.10718,1.62291,1.55896,1.44979
0.136329,2.98426,2.75658,1.47818
-5.023,2.8777,2.85122,-1.79267
1.49608,2.84109,0.863657,-2.1785
2.08198,0.537062,-1.57889,-0.913774
-5.00211,3.82946,0.935119,-0.824847
-3.83558,1.21564,1.64077,-1.73415
4.10553,-1.21123,0.00859304,0.563253
1.15902,-0.589735,1.53013,0.66371
-2.49483,-3.52936,3.26454,-0.063129
-0.60318,-4.45577,0.916081,-0.0230613
2.07439,-5.39127,-0.221521,0.039058
-2.2438,-4.81967,-0.589593,0.568009
-3.64969,-4.00172,-1.41458,1.01207
-1.98898,-1.86906,-2.98082,2.29034
-2.0324,-1.82771,-0.978772,3.22069
-3.3874,0.849843,0.602779,1.895
-1.74718,2.0889,0.00845586,0.645694
-0.669125,1.56841,0.443162,0.166324
-1.64365,2.74537,1.66961,-0.321407
0.925637,-0.077111,0.957331,-1.39142
2.06991,1.40978,-0.877096,-0.145426
-1.19194,0.783409,-0.807979,-1.03254
-2.82849,1.40368,-2.2135,0.07682
0.0162441,2.81181,-1.68898,-1.6654
0.51409,1.67091,-0.000372829,-1.2555
1.63177,3.52495,1.60118,-1.98811
1.71589,1.11843,2.07728,-2.05354
3.95247,2.74253,1.81584,-2.24566
2.75609,-0.0099994,0.47172,-1.67938
-0.511589,1.11748,1.24566,-3.34032
0.0360548,-1.76073,-0.530545,-0.22239
0.992803,-1.77524,-0.483915,1.18257
-0.573192,-3.12371,1.21311,1.01625
3.3899,-3.2723,1.87075,-4.1803
5.13609,-5.29541,-0.80784,-1.18301
-1.21948,0.749786,-3.4307,5.79367
-9.023,4.44391,3.34511,2.51807
6.01346,-8.40451,0.376667,5.88649
3.57891,3.8517,-4.82062,-1.48034
-17.1826,-6.17044,0.290582,-7.4817
-6.28709,-4.06286,1.83957,-2.76496
15.537,1.0524,2.01685,12.021
9.52294,-5.21529,8.19834,-0.112852
1.51046,-1.01396,0.138552,-0.683889
-3.68117,2.70036,-9.89513,-1.28851
-14.4735,-0.112497,-6.80253,-6.53809
-5.15299,3.24566,0.319554,-10.5378
5.27816,2.99457,-1.89619,-3.3383
0.824819,8.50057,1.20042,2.7798
-4.45758,-6.4374,8.13722,-3.63203
17.0648,-1.06494,2.47873,0.269953
3.19274,-3.76798,2.10308,-4.2662
-13.2929,-10.3403,7.17827,-10.609
5.75904,5.1199,0.825032,0.519295
14.7962,-9.91676,1.49868,1.89932
-5.28909,1.18147,3.01925,-2.8376
-4.74117,5.40096,-1.81811,-4.9067
-1.09126,-7.17495,-8.01932,-3.77731
-8.31538,5.63727,-9.38731,5.26933
-11.9424,9.99804,0.380394,7.36942
7.74445,-7.62914,6.65031,2.84163
21.6303,4.40256,-6.69244,8.67148
-16.1903,-0.449547,2.57931,2.82737
-13.1447,-8.71065,10.8104,-9.11338
23.4157,-1.58123,-3.37013,-2.82232
-7.74385,-1.81903,4.95067,-4.67523
-16.945,-12.9529,5.99887,-9.48652
15.6979,10.6872,-4.48069,-4.15291
3.43956,-4.47014,-2.59895,-1.94732
-13.3702,0.72267,3.18908,3.19633
1.94575,4.37666,-2.73773,2.56433
11.1709,-1.6021,-2.40967,0.424315
-3.19892,-8.13552,-1.98255,0.904406
-3.61305,1.05457,-2.39008,-2.94108
3.67607,-7.72675,-5.67155,-4.37112
-0.0518721,-1.23726,-2.94867,1.05819
-9.16344,8.87219,-1.04512,3.69877
-5.76332,-8.52192,4.83685,-4.74456
2.39326,7.93914,1.37645,2.27564
-3.21371,0.698808,-0.14826,3.57035
-9.49859,-5.55139,5.02048,6.05483
5.50028,-1.13124,4.75642,1.42745
11.7184,-4.16333,5.50195,-2.2631
-1.81706,-6.42913,7.01659,-7.64932
-5.32355,1.73273,2.95511,-15.0208
-0.241702,-6.67086,-2.65247,-7.73407
