a1,a2,a3,a4
-2.18237,0.999923,5.35326,-7.71896
8.31011,-8.23721,-3.39148,-4.73017
1.85141,-2.08992,-5.85776,6.04631
-17.6494,11.3362,4.87648,3.19934
-1.98101,-9.36211,1.41621,-2.38362
9.86416,11.6143,-0.169061,-9.56293
-6.38224,-3.61098,8.54657,-3.39511
1.16713,1.52421,-0.324678,8.29182
13.789,4.63439,-6.55652,7.56325
-3.04753,-12.4228,1.66288,-8.12064
-0.976362,6.29551,-5.36415,1.92193
-5.55983,4.79451,-8.59995,2.48561
-7.23084,2.1617,-7.26217,1.43708
-0.624383,7.45606,-3.55483,6.75383
-1.20093,3.57728,3.13158,2.67096
4.6743,-5.8117,-0.901205,4.70202
0.981912,2.5542,0.106302,3.36422
-8.13861,-0.598012,3.50324,-2.10069
-3.31728,-8.09635,2.02461,-4.77528
4.53888,1.57451,4.01907,-5.82281
0.52016,5.19704,4.04349,1.80273
-3.53262,0.407849,8.34267,-1.54263
4.82939,3.78634,6.94433,-7.55436
12.1406,1.38985,0.661307,-3.25271
-2.08766,-1.71979,-1.04813,2.50824
-4.11215,7.1643,-5.67483,6.25154
-1.4966,-1.96221,-7.49836,5.61377
-1.50745,-2.07148,-2.84421,1.09996
-4.57377,1.36246,-3.3192,1.55671
-6.45239,1.69205,0.589431,-0.286118
-1.70502,-1.49934,0.896111,1.39485
1.16862,-1.51629,1.19948,2.46356
-0.742976,2.7451,2.46138,-0.30399
-1.36145,-3.48883,-1.95162,0.415642
-1.16999,3.74621,-5.69,4.89573
-5.95401,4.04638,-1.44752,-0.743293
-1.53242,-5.6665,1.11643,-4.49135
5.93635,7.46311,-2.40757,3.05564
-2.40124,5.75156,3.99134,3.33568
-1.5966,-5.4752,5.80659,-1.69713
10.9799,5.20992,-1.56327,9.40219
-3.62177,-0.14206,-1.23244,-1.03242
-8.40198,-2.41057,-0.748349,2.74937
-2.45117,4.45339,-2.69825,2.44872
-5.97477,-0.923131,3.86138,-2.27322
-1.27909,0.424932,7.15223,-2.37166
5.87488,-0.891405,6.67076,-4.26954
-0.669162,6.86182,4.76845,4.77668
-0.308227,-3.83632,5.55951,-4.80238
2.92282,4.89172,5.25558,-3.5205
1.45031,3.64358,0.593431,-6.05255
0.471853,-10.365,-3.98829,1.58121
-6.75105,14.2292,-3.17738,3.7525
-0.0285708,-5.55505,-3.11005,1.73341
1.17323,0.757507,-5.73512,2.05755
-5.36376,4.42167,-3.68603,4.42904
-7.6196,-3.46998,-0.915141,-0.12484
5.88954,2.08117,-2.43875,2.78107
4.44403,-5.2317,-1.93934,0.713266
-4.76414,-2.49951,0.00807443,3.10162
-0.91761,-3.04657,-2.43502,2.26437
0.462897,1.62331,0.256537,-1.31635
0.747981,-0.531036,-0.0680785,-2.42455
-3.10466,-0.88205,0.132374,-4.07569
-1.32034,3.5823,1.78553,-5.15737
3.947,3.14749,1.46188,-4.87257
6.08764,4.4176,2.58637,-2.8898
3.41876,2.94304,0.191006,-1.20422
1.60038,3.28104,-0.0843579,-5.51682
5.93798,-0.808295,-5.31324,-3.59992
0.930484,7.72885,-3.97119,5.85605
-9.04366,0.122319,8.17243,1.18312
7.65065,-2.04979,5.69153,-3.79233
8.96712,3.47248,0.592878,-6.23343
-13.6496,-8.06557,3.4882,-6.08743
-1.56919,1.30443,-3.53965,6.28281
7.43966,-2.42331,1.77807,4.52474
2.20827,-7.73611,6.47113,-4.97793
0.455298,4.05804,-5.43616,-3.15413
-8.24187,0.745034,-6.41222,0.489145
-8.40388,-1.02685,-3.5431,1.71265
2.90531,-1.79151,-0.249632,-3.13784
11.7952,-5.30816,-3.18345,1.71625
-0.426957,3.0412,-3.07115,4.46132
-8.81313,-1.59926,1.52423,4.31417
8.01552,-5.53323,4.55986,-3.76336
9.01691,-6.80075,7.195,-7.74274
-3.17305,-2.8352,6.31786,-16.5935
1.11271,-1.65363,-4.16778,-12.1071
-1.62564,0.88129,-3.03252,-9.52936
-0.0610018,8.35847,1.52837,-5.31231
10.5835,6.5668,0.786156,3.04295
14.7346,1.90098,-3.33382,6.99913
-3.86126,9.0963,-5.23254,5.56246
-8.24269,-1.79992,-0.326751,-7.18367
3.63654,-7.40123,1.24335,-7.37205
8.18093,-6.85024,1.43994,-0.385715
-2.66367,0.406763,4.50192,-1.28868
-5.16063,2.93667,5.75637,-4.56529
7.67616,-3.4106,2.42496,-1.77237
2.31153,-2.44148,3.07584,-3.58306
-3.53303,-0.386645,-2.73481,-5.92442
5.96701,-0.99309,-9.371,0.715857
7.5554,-4.94481,-6.30571,9.1857
-3.82341,1.72337,2.66128,3.92675
4.46303,-6.54898,1.53596,-6.94514
4.51432,-6.76944,-8.12566,-5.3162
-12.0278,-7.97541,-6.17452,-6.09046
-6.98104,-7.97636,-2.25168,-7.85632
18.6776,-2.96536,-3.15558,-0.303274
12.8999,7.34556,-0.862167,8.03801
-13.4974,7.98767,8.51001,2.36036
0.07523,2.22352,3.37301,-5.31044
6.07258,1.61355,-0.430497,-11.8004
-12.7438,-7.20451,-0.453398,-10.4127
-7.65311,-4.92461,-0.975707,-0.616322
16.076,-0.821176,2.44096,6.00796
18.4611,0.224138,10.1943,4.27093
2.47707,-4.53713,10.3542,-5.99072
1.19833,-2.84754,-6.41581,-4.18148
-7.65122,1.22132,-15.0996,0.188779
-16.3094,1.05158,-9.04004,1.37596
3.7318,0.752625,-4.64167,3.52434
7.58199,3.46299,-1.24114,6.80657
-9.3643,3.87623,5.98014,4.7895
-3.93155,-2.76118,4.09039,-7.90864
5.76619,-6.40676,2.0373,3.35326
-5.72808,-10.9306,8.1647,-4.53892
5.94652,-5.55587,6.52824,1.56477
18.7341,-2.56432,-1.78883,-0.618196
-5.8156,-2.8996,1.9937,-1.22642
-12.6458,1.25671,3.23394,-2.66597
12.284,-4.86699,-6.84596,-6.18919
-3.1052,4.86691,-9.12144,6.08622
-15.1656,2.87986,-5.88287,2.08262
-2.68076,1.31324,-1.08359,0.590031
9.33266,3.48753,4.58897,-5.15334
7.29107,-2.83724,3.53179,-0.155401
-10.9604,2.66619,2.22713,-1.74269
-1.52808,-4.39002,-2.7515,-2.66482
3.86097,0.965619,0.206454,-0.196045
-0.287062,0.333685,3.10854,6.41397
2.02482,2.97151,0.718554,0.758373
0.417303,1.66006,2.08213,-1.68374
-0.644876,0.359988,1.92003,-2.06957
-3.89139,1.95508,1.52754,1.2154
-1.9916,1.63552,0.596599,-0.885699
3.79706,0.889559,1.28556,1.12331
-0.6309,-1.47263,4.71354,1.32321
4.12462,-3.41657,2.5665,-1.56065
6.9471,-2.83751,-5.9571,0.217603
-6.48184,0.591557,-7.91996,7.19284
-17.4483,0.789909,-2.26506,5.80402
-0.00509955,-1.02834,-0.597152,-0.297224
10.754,2.02368,-3.48185,0.583977
-9.28275,1.99209,1.75407,0.768317
-6.64616,-1.89537,0.913212,-0.890889
8.49695,-0.0799666,0.237908,1.1896
5.73987,-2.16002,2.21167,-5.47417
-4.83172,1.05971,-0.328686,-4.28713
-2.02742,6.0859,-5.17018,-3.52181
-5.58765,7.88137,-1.22928,-3.23341
0.372253,6.9898,0.986743,-3.40377
12.4619,5.90775,-1.68192,4.33448
-1.39293,7.85886,1.74813,8.03555
-7.68799,1.81936,0.725313,3.14888
-3.21348,2.26921,1.24072,-1.99491
-0.273901,-3.89896,2.14269,-2.815
-4.18516,-2.46182,5.1579,0.0612223
0.972952,-1.85863,2.27017,2.3729
3.96681,0.175193,2.80241,2.4686
-2.95784,-5.05423,3.26388,-1.50416
-1.51166,-0.485619,-2.26203,-0.320862
-4.02179,4.40445,-3.80164,-3.94612
-5.65522,-3.06921,-1.98418,0.48813
-4.79196,3.73333,-1.71723,-0.392494
-0.406742,0.233627,2.55822,0.545925
6.45224,-0.762201,-0.068912,1.22088
3.82868,-1.34912,-4.00872,11.0395
-6.23516,2.09201,0.228939,2.3471
-1.91643,-5.04501,-1.9937,-2.19799
1.02099,1.3588,-3.03515,-3.349
-8.69657,3.98727,1.03144,-1.9057
-7.76303,5.93093,1.6397,-2.96605
3.97807,1.41113,-2.26451,-2.01769
2.35699,4.49976,-0.341793,-0.487764
-2.46176,1.4171,1.10732,1.40738
1.92916,3.69238,1.08773,1.2412
4.07916,1.0387,0.654815,-0.366552
-1.5734,-0.272218,0.318749,-0.136523
-6.08794,3.66256,-1.28143,1.17922
-2.61604,-0.79013,-1.43884,0.145392
-0.452334,0.626671,-1.36751,0.341406
-1.3084,1.43174,2.4135,0.433216
-1.05154,0.320533,5.36194,-2.44027
4.55394,-2.57286,1.2559,0.279863
1.1659,0.226034,1.75282,-0.568044
-3.504,-4.94861,1.54078,-2.46809
-1.7806,-1.96058,-3.13296,0.182432
-2.74536,-3.06149,-1.79325,0.856809
-2.56055,-0.242662,1.69226,2.22848
3.95283,-0.802333,0.944526,-0.548298
2.89282,1.53722,1.10483,-2.34731
-3.3067,3.15427,0.331165,-1.42013
-4.81625,3.18274,-0.390907,-2.85464
-0.592638,3.97778,-1.4845,-2.15735
2.10487,1.44218,-0.554664,-3.13223
1.25383,1.60514,-0.989507,-2.74251
0.530873,1.98694,-0.65289,-3.32796
1.95385,-0.117252,2.2732,-3.02457
5.23809,1.0269,0.654262,0.149714
2.35427,1.02229,-0.422914,-1.0441
-1.19157,-2.23201,-0.936394,-1.72049
-0.27526,2.72232,-5.56433,16.3616
-4.35084,3.62988,-1.29633,-3.44441
-2.74875,0.148076,3.2367,3.20192
3.91185,-4.18245,1.69322,-11.0165
-8.67242,-3.43636,3.38362,0.363744
-7.78759,-0.906865,5.21971,-3.9934
10.6022,-11.2194,2.50055,4.06741
13.2016,-1.64943,4.20006,4.02201
-1.91114,-8.58471,5.96454,-7.20299
-4.04974,0.777298,1.42669,-9.42776
3.5649,-1.49026,-5.05872,-10.8419
-3.45216,-0.0443108,-2.31101,-6.07259
-0.0489295,4.26656,-2.65632,-6.01739
6.62321,2.11912,-5.1775,-0.236118
-0.145134,8.09789,-0.909079,2.43213
-0.041738,1.30511,-0.858724,2.8194
0.0522949,2.31205,-0.827132,-6.75057
3.44074,-6.82557,0.0322085,-5.77612
6.30637,-1.62123,1.02151,-4.9432
4.75055,2.68571,1.54713,2.02871
0.90809,2.78739,6.17838,-4.37707
1.64109,-2.1927,4.39223,-4.01502
4.67117,-1.75383,-3.24085,-4.29333
-1.89417,-0.24768,-9.6512,-0.16982
-2.86585,-2.15446,-8.64439,5.99354
-1.2103,-0.755152,-0.059396,3.31304
8.30074,-3.01756,2.10572,-2.9182
6.79987,-2.54615,-1.67806,-3.20372
-5.98617,-3.7482,0.199689,-1.62148
-6.04099,-7.14472,-0.566668,-5.8185
6.838,-4.97003,-4.3801,-3.03278
6.92783,-0.605744,-2.8387,0.56264
-6.1836,4.01208,1.75834,0.842393
1.16305,1.00182,0.802979,-2.76788
0.888143,-3.49683,0.616736,-12.0744
-4.31773,-4.05393,2.36411,-12.2567
1.79319,-1.93361,-0.636475,-7.35447
9.57473,2.86508,3.83819,-1.15523
10.7539,-2.21236,7.97611,-6.22768
10.6408,-0.741052,-0.193768,-4.38946
-3.861,5.69936,-8.59513,0.531652
-9.47882,2.84501,-9.47131,0.156918
-7.55122,1.041,-10.1106,1.60325
-4.18313,5.9735,-1.96032,2.02352
4.06396,1.9247,1.30887,-3.11206
1.47392,4.68103,1.67115,2.87806
-5.42767,0.027681,10.9629,2.83266
4.13601,-7.31826,15.8216,-14.0775
21.9768,-7.72242,3.83392,-8.01155
-8.26779,-5.96478,2.51366,-11.7926
-18.4129,-7.4133,-0.706006,-11.7832
15.469,-1.92452,-11.9112,5.07328
4.41282,1.22715,1.18209,6.76563
-3.85177,-7.05971,-2.63576,6.07425
10.0769,4.62856,-10.462,3.98093
-8.3237,-0.0325163,-1.19148,-1.61341
-9.45169,0.186715,-1.19852,-4.95589
5.77012,-3.73884,-7.376,-0.0540869
-10.5173,0.258843,5.19004,-1.09974
-6.70845,-1.58327,0.137468,0.909122
8.41132,-2.54954,-1.62853,-1.63345
-3.98909,-0.298387,10.3764,-9.15622
3.08727,0.565252,10.1088,-8.8844
11.4228,3.43099,5.54335,-9.90252
0.429918,1.48163,3.3363,-9.01108
-0.423978,7.81507,-3.37149,-2.42284
-0.290323,0.596299,-5.22993,-0.552483
1.47283,2.4601,-7.44319,3.04136
1.60391,2.06774,-7.41422,7.32226
-7.26735,3.41905,1.3544,6.02179
1.64746,-3.036,1.49111,-0.342344
7.32445,-0.068174,-2.29473,0.962305
-5.93461,-1.34736,3.11833,0.280722
-5.49606,-3.66793,1.98376,-1.13548
2.16987,-2.96862,-4.77204,2.29823
-4.97555,-3.41589,-0.958609,2.66071
-7.25351,-3.62346,1.09296,-4.73163
-0.928879,0.147939,-0.252816,-0.998705
1.87298,-2.93147,2.05798,-6.98017
-0.575815,0.0234773,2.42909,-0.75902
1.5632,1.01849,3.21835,-3.59719
8.13031,-3.26811,0.967423,-0.632908
3.69421,3.39126,-4.1602,0.225953
-7.38364,3.32117,-0.438094,0.40669
-5.50379,1.8298,-1.50492,-3.29928
3.04289,3.62419,-3.30293,11.3071
-2.40478,1.40557,-0.622958,14.3848
-6.89692,3.96517,1.97976,-12.3697
2.11858,1.15095,1.57996,3.75825
-0.555326,-1.07878,2.9634,-16.5298
-13.0243,0.520781,7.67922,4.65804
4.90863,2.95049,11.0469,-8.31451
21.3225,-6.83072,0.435732,10.0525
0.55353,6.62889,-3.68135,6.67757
-17.405,-0.455659,0.0418617,0.0629429
-1.16878,3.02384,-1.48809,-4.62425
-1.37177,1.18403,0.163127,-2.88448
-5.62822,0.233218,0.827808,-3.17317
1.11759,1.0852,-2.37599,-0.205857
3.93709,1.0471,-6.1199,8.86716
-4.94774,-0.952692,4.92944,5.79075
3.24399,-9.0149,0.620181,1.45537
3.91144,4.93483,-3.69335,-0.0548104
-11.7309,-8.62918,3.48088,-2.47487
-3.48948,2.41753,-0.429403,-5.41192
8.46316,2.05025,-5.65111,-3.29294
-4.41624,-2.9613,2.56773,-7.56101
-5.53731,12.4653,2.26464,1.12964
5.14486,2.26175,0.712337,-3.1811
3.87874,3.91717,-0.954886,-2.01712
3.46625,7.73996,-4.34451,1.86296
-2.30016,0.508985,2.30575,-1.73564
5.28191,-3.12209,-2.21017,3.42214
0.242665,8.63953,-4.29968,3.82772
-6.18021,-3.46131,1.87174,-0.52121
3.72216,-2.95628,-2.18119,2.89088
-3.61499,7.20144,-1.08981,4.0171
-5.58453,-6.4328,3.70727,2.86004
1.50159,5.53951,0.0553804,0.65185
-3.07183,0.0876054,-1.44353,-2.38969
-6.21698,-2.3821,-1.6495,-2.85667
-7.47442,3.06438,0.824634,-3.11696
0.518115,0.0623876,1.32859,-1.65809
5.29507,-0.717463,1.87063,-0.43776
-0.654788,-0.191959,2.98685,-0.876775
-0.930373,3.45837,1.68411,-2.77999
0.425981,-2.12938,1.13835,-5.46092
-0.890888,2.62741,-1.92556,-5.42835
-5.02929,0.6085,-1.64826,-3.41516
-4.27594,-1.68685,1.10565,-1.49436
3.95649,2.72652,-0.534805,4.31977
1.68369,2.24643,-1.17052,5.09187
-4.16671,-1.12922,1.89533,4.38492
-1.14096,4.05478,0.918031,-3.06825
3.33164,2.64313,1.41661,-1.19429
-1.18031,-1.39319,1.16815,-2.52935
-7.59735,3.48047,1.93878,-4.67917
-1.2791,1.37533,1.84083,0.619853
7.20762,-0.188027,-0.835553,2.27661
0.811747,2.88203,0.51878,-1.19818
-3.19734,0.225353,2.11523,-5.21475
0.0944905,-0.473285,1.63114,-6.45814
1.46821,0.527152,2.45199,-5.59654
1.19711,-3.59445,1.04757,-6.75908
2.00487,-2.08247,-0.682972,-1.49552
2.12427,0.125974,-1.01642,-0.119669
2.13214,-4.43219,-1.81809,1.17547
-1.00473,1.51173,-0.495763,1.09029
-2.26081,-0.644793,1.09834,-2.23518
0.305488,-4.33227,-0.585298,-0.846796
-0.323841,0.846848,-1.10388,-1.76057
-3.4576,-2.63984,-0.651104,-3.02832
2.37652,-2.75495,-2.0202,-5.23089
3.02905,0.144548,-3.68259,-1.40861
-3.7401,1.16261,3.00423,-0.255582
1.86768,-0.835417,6.03765,-2.19281
13.2059,-2.02553,-1.70979,-3.04591
-3.32476,0.106993,-3.24168,-5.55835
-9.85727,-4.11724,-4.79564,-4.00839
2.1449,3.915,-8.06925,1.21078
5.49087,-2.08681,-2.41062,-0.498294
1.25708,1.66954,4.16625,0.465636
3.1604,5.01089,1.9661,-2.06655
5.01976,-3.11531,-0.384294,-2.49072
-3.66222,2.30432,0.568582,-1.44349
0.0813277,-3.34892,0.860915,-4.49512
4.4523,-3.13701,-3.82924,-1.34317
-2.09826,2.95564,-2.07994,2.19071
-9.83759,0.688084,4.50921,0.408129
3.33978,-5.07159,1.96044,-1.21404
4.6785,-3.79321,1.43261,-5.95528
-5.7551,-6.69514,4.67269,-6.37325
0.315257,-2.92808,-0.376155,-3.05859
6.14761,-0.59951,-1.06829,22.8818
3.62025,-4.324,-0.841487,-13.0241
2.51764,-0.414987,-4.43998,-1.85252
-1.27299,-2.4987,-9.46248,-6.58411
-19.9484,-3.77491,-3.65321,0.224654
-6.28523,1.3108,5.49148,4.66352
24.4836,-3.77409,1.59306,-3.84077
9.60363,-4.14287,-0.690148,11.587
-17.6351,3.23955,5.02697,-2.56913
-2.0087,-7.80052,4.79879,-3.83256
12.4326,-4.7184,6.26873,-14.3838
-5.58453,-5.01139,11.4144,-13.857
-3.48731,-4.12294,2.97415,-10.3247
10.8817,3.39234,-8.25328,1.78326
3.32825,2.60504,-5.27491,-1.0307
1.33551,2.61561,-2.1652,8.79957
4.19245,7.50839,-4.3619,5.34308
-1.5996,1.60378,-4.69907,4.31674
-7.128,1.30809,-4.71935,-1.9537
-9.36105,-2.25791,-0.228127,-4.17429
1.26468,-7.19001,-0.336838,-7.6805
5.45193,-4.09365,3.17143,1.81338
0.155006,-2.05875,11.8633,-0.0855105
9.72982,-8.78659,9.01161,-1.99305
15.1312,-3.69749,0.705297,-4.23165
-7.30644,-4.17785,-0.662005,-7.44384
-7.13085,-3.65099,-7.06947,-5.47259
3.2429,3.10654,-9.81883,-4.47364
-4.00063,0.0293052,-3.3388,-4.12427
3.35864,5.80579,-1.79381,3.28738
10.2841,6.12765,-1.20239,4.97483
4.98081,0.483766,-2.52899,7.87311
-1.83624,-0.357637,1.12841,-0.854291
-0.0462221,-2.89405,0.815939,-4.88916
1.85004,-0.788237,-5.00658,-0.379388
-11.8611,-0.0466192,-0.494663,-1.37041
-11.3874,1.54277,1.28017,-2.53209
6.11572,-0.4741,-4.02556,-2.61914
0.627206,-0.0246554,2.90448,-0.15253
-1.35156,4.34519,4.3329,0.971238
9.9267,6.79972,2.90366,0.0823989
11.1456,-0.405226,2.0697,-5.4589
-1.95768,2.35774,-0.631931,-1.79934
-4.52683,-0.22938,-5.56586,2.04831
-4.25885,-0.901852,-8.8145,0.491147
-7.79519,1.12587,-6.88088,4.362
-3.58732,-0.120374,0.798969,2.17529
1.82833,-2.63984,2.72583,-5.28797
4.842,-0.109257,2.18765,3.84645
-7.65489,0.742451,7.28244,-5.04165
-6.2467,-5.85632,5.85623,-0.872163
8.24211,4.64916,4.50411,-1.91724
9.38964,-5.29733,2.01355,0.217447
-0.138899,2.96703,-2.00655,4.28302
-0.0748534,3.55043,-6.02043,2.0166
-6.3311,-4.04647,-1.89963,-2.41491
-6.99802,5.09034,-3.29507,1.98561
0.892886,6.22337,-4.94367,3.72726
-1.45075,1.98693,-3.39564,3.51813
1.05951,3.774,-0.726295,2.50909
-0.725757,0.90623,2.29195,-1.64901
2.94533,-6.26251,0.653974,-2.68976
-2.16027,1.01198,-0.141905,-0.960514
-7.39803,-3.88418,3.74396,-0.878793
0.900891,-4.1125,3.52502,-3.03611
6.20622,2.16996,3.71485,-2.64465
-1.26065,2.94398,5.28605,-0.460244
-2.17669,0.129362,4.34228,-0.541533
3.49541,3.46867,1.60188,-1.8482
3.92338,2.05391,-3.42062,0.814859
-2.81077,3.68465,-4.30189,6.14328
-5.71344,4.45393,-6.02085,4.54793
-0.292636,2.29795,-5.25118,1.84912
-2.18008,0.853083,-2.18851,-3.09087
-3.31865,1.685,-2.2299,6.1012
-6.45892,1.67035,0.702535,4.70214
-1.11627,-1.4157,4.15811,-2.18589
5.2473,0.850236,0.930717,0.966338
-3.79004,-2.47498,2.86006,0.66756
-9.65509,-3.63608,2.75494,-0.170835
4.45895,4.71519,-0.761062,3.80278
7.81985,-2.64906,2.62056,1.26151
-1.37123,-1.764,2.97208,0.75346
-1.21655,6.23028,-0.00367244,-1.97186
-1.26105,-1.64239,0.232926,-0.514725
1.62629,-0.859416,-1.48465,-3.32105
-3.92152,1.3432,-1.31841,12.5979
-3.15013,-4.21988,-0.472316,5.81438
1.8708,0.688625,-2.80353,-5.29042
1.48341,2.60951,0.81428,3.99188
-9.58738,-2.05061,4.86018,-3.97654
-7.10182,-1.73038,7.9136,3.20523
10.4925,7.29621,5.71814,-5.61456
9.4701,-3.43067,1.72922,4.20677
-4.76809,0.661103,-1.05671,2.03981
-5.0548,6.89625,-2.34841,-2.07866
-1.61371,-2.28503,-1.46713,-5.89705
2.17705,3.7961,-2.93128,0.79569
-0.899306,2.21335,-1.81851,1.71869
-3.1523,1.53233,-1.36353,6.61285
4.36749,2.09485,-3.30211,5.27332
1.11786,0.896739,-1.51859,6.21419
-5.36676,-2.82735,-0.213508,3.02997
-7.00141,-2.92103,-1.08485,0.0374307
-3.17808,-3.67499,-0.250342,-2.22135
0.170608,-4.18354,1.60105,0.253479
0.958965,-1.66448,4.03201,0.212547
1.73321,-1.1524,5.10091,-0.680616
4.28689,-0.276698,1.95216,0.433928
0.32163,1.39174,-1.06664,0.313148
-5.60896,2.49359,-2.01262,-0.154404
-1.27815,3.69509,-2.01041,-2.96692
4.7481,3.1319,-4.00418,2.78423
0.723272,5.88754,-1.15217,0.948178
-1.26662,1.8763,-0.210197,0.768017
3.63015,6.01878,1.01432,3.88667
2.00649,-0.586632,5.52196,3.58356
0.641858,-3.46091,4.35249,-3.33546
-0.961995,-1.38831,0.249203,-6.7206
-5.82118,-8.88339,-0.829905,-8.78942
-3.86006,-2.32801,-1.30517,-0.603796
3.34181,-1.82284,3.87115,5.13683
9.9442,-3.9151,6.27079,2.88843
7.26949,-0.0258768,-2.19528,3.8221
-2.75459,1.54101,-4.63465,-1.38425
-6.68946,0.0789258,-8.11478,1.26425
-3.23154,7.18991,-4.20008,0.455547
3.45878,-2.00303,-3.57072,-4.90012
-0.449224,8.97373,-3.36337,-0.655971
-11.1423,2.06421,3.61731,3.41565
0.680393,-7.54075,6.75199,-2.46492
17.5913,-3.77437,2.23897,0.675487
5.79359,-11.2475,5.22866,-8.21363
-1.06431,-3.53209,-1.72236,-5.22224
5.47445,1.34537,-2.94466,3.19716
-1.95809,-1.37069,4.9126,-5.0281
-0.221808,4.38925,-0.57896,-2.63341
5.12098,7.6563,-7.52708,-0.652944
-0.461708,4.94052,-8.9279,6.04398
-2.70547,3.06234,-4.69604,2.7789
2.25073,1.49464,0.311697,-3.05527
6.23105,-2.09929,2.88861,-3.92033
-6.69584,-7.70358,4.18735,3.76026
-8.1526,-6.3642,7.7824,-0.709586
7.65539,-11.1665,3.11542,-2.92959
11.1258,-5.19239,1.10399,-4.46067
-5.61697,-7.26065,0.35943,-2.53194
-1.0852,-0.200639,-0.776792,-2.98047
6.92117,5.09155,-2.28109,-2.10345
2.73948,8.03714,-0.609035,0.239643
0.878635,0.922634,-3.10387,4.09464
1.13346,1.53681,-7.12935,8.86399
-3.77417,-1.70679,-1.44175,5.35994
3.9535,-5.7343,1.30872,-0.126876
8.09638,-5.44104,-0.541988,-3.37293
-6.49556,-9.98402,3.00036,-8.85356
-8.52439,-0.34503,2.90075,-5.02608
1.40294,-0.796509,1.29989,-2.34213
10.0407,-0.587988,2.2191,-3.74796
2.26213,3.94144,-0.199025,-6.9515
-0.698352,2.16928,-2.18548,-4.52812
0.586359,3.30896,-1.11065,-1.73203
4.75895,1.19962,0.367845,2.60378
7.76407,-4.62865,1.11227,2.9863
4.366,-3.55066,-2.27557,4.45684
-1.79377,-2.03407,-7.60737,7.37774
-7.81921,0.1116,-7.71194,6.51095
-4.8088,-1.36879,-4.0177,2.03793
2.0377,0.45597,-1.29745,-1.20971
0.0197182,4.14738,0.702254,0.662083
-7.75327,5.48514,4.75656,1.77331
-0.0973821,-0.64927,4.79188,-2.6337
5.64555,-0.875009,4.78636,10.5548
0.0611035,-8.99104,9.72802,1.83197
3.56624,-7.75524,4.7309,-19.5408
6.47312,-7.45412,-2.35227,0.101135
-10.3525,-4.76382,2.43252,-8.40143
-8.36998,-1.6897,8.60352,11.1811
21.8863,4.83612,0.978446,-3.1566
16.8291,5.64594,-10.5866,12.3156
-22.0505,5.21317,-9.37627,6.0509
-14.1543,3.93859,-7.10024,-2.40958
12.0806,-2.54819,-5.82302,-2.39848
-6.28972,1.67645,1.89325,0.174641
-12.1382,-4.67637,1.74715,2.88699
2.39619,-7.36613,-1.1239,4.70906
1.86469,-4.5111,3.72022,8.51333
2.2818,0.38696,9.22792,5.88169
7.88728,-0.589615,6.11324,-1.39636
2.40718,2.8728,3.36981,-9.89431
-7.68407,3.21582,-0.208545,-7.90433
-9.30787,4.21029,-0.729199,-6.22033
4.40372,-0.728584,-5.61236,0.526458
8.00234,6.70779,-7.34235,8.19725
-1.18385,-0.330931,-0.124667,10.9109
0.71662,-0.74865,1.72369,8.47845
4.92178,-1.7194,0.494764,4.33289
-3.50604,-0.504743,-0.0439618,-2.94574
-11.4086,-0.579447,-0.834047,-3.33575
-7.50034,0.925887,-1.73243,-0.279796
1.56224,3.71827,-0.376027,3.67999
4.11117,2.3412,1.20635,4.82393
2.08804,2.60937,0.494488,-0.627001
-4.01827,3.95906,-0.756791,1.71379
-4.94205,1.9853,2.89827,4.40567
0.0404774,-5.2195,4.34972,-2.51609
3.52295,-3.38946,1.77805,-5.16719
-0.156273,-0.33771,-1.14335,-3.25994
-1.46961,-2.64649,-3.84595,6.14703
4.10941,-0.0178787,-6.94379,11.51
1.61176,4.97007,-3.89106,9.02268
-4.9928,3.66038,-2.43326,2.36597
-8.44705,5.00194,-7.43506,1.81641
-11.667,5.82016,-3.62094,4.087
-6.01834,1.1885,5.59507,-0.510977
12.4486,-3.27923,6.25768,1.47468
7.9041,-4.69088,9.11493,-0.122119
-4.45357,-9.21258,9.25165,-2.56899
2.22345,-0.719907,1.05446,-6.10806
-1.58468,-0.496608,2.78445,-7.51806
-0.724813,-0.865655,0.0102546,-7.21914
0.993426,3.60208,-4.02088,1.32925
-3.95464,4.10671,1.11268,2.78639
6.09034,6.49425,-2.10271,4.33505
8.9462,-1.03486,-5.43357,9.13351
-4.48301,1.04709,-3.17106,5.84335
-6.24169,-3.56964,-4.91912,8.74307
-6.12621,-0.0527226,-3.92721,3.90382
-3.25665,-1.38777,-2.48278,14.1054
-7.2751,1.41397,0.333904,5.47755
-3.80673,0.268057,1.55304,-4.01301
3.62676,-0.0281828,-1.92585,-7.89366
-4.51544,3.29811,-2.67606,0.269622
-8.67189,3.5427,0.486899,5.30993
10.2476,1.60188,-0.00906019,5.28428
11.8757,4.30208,-3.33564,2.08766
-13.5634,10.5144,0.922018,-0.358489
-10.0457,0.618936,-0.719406,-1.41308
-0.0128499,1.40543,2.01589,-0.127019
3.56854,2.16399,8.71223,-0.133793
8.58459,2.97706,7.28271,-7.56303
3.51006,-1.99476,-0.424314,6.29534
-9.22564,-5.14317,0.778542,3.15392
-6.26055,-1.18942,1.46599,0.00125519
5.46467,-1.15539,-0.797629,-1.64483
2.19089,-3.99346,-2.94453,3.87341
-14.2672,-0.0449946,-0.13143,3.31231
