a1,a2,a3,a4
-1.9718,7.7988,2.48444,-0.489233
0.132746,3.89154,2.1132,-2.70737
-0.119909,5.08627,1.45376,0.518368
-2.10898,5.63984,0.934348,2.35269
1.34066,-1.45935,1.03837,2.32646
1.99183,3.79894,-1.8989,6.13591
-3.01403,-1.45624,-0.381909,4.75358
-6.96898,-1.17328,0.650017,0.0982344
-2.05172,0.722655,-0.530904,0.311256
-1.56826,1.8222,4.94382,-2.14628
-0.0634614,-1.09343,1.22006,0.459852
1.46074,2.35801,-0.699351,3.60761
-1.04979,-2.50575,1.20088,0.848566
1.97582,-0.244972,-2.88198,2.59439
-0.710701,-1.35835,-4.54521,-1.34262
-5.02251,-2.4522,-1.75307,-1.71418
-2.65812,-4.15046,-3.01291,0.310535
2.94098,-3.0379,-0.438748,-0.253151
1.56522,0.865556,-1.57759,-0.0291752
-0.881399,-0.262191,-2.41845,1.206
-3.75164,2.44709,-2.00816,1.46544
-0.0732306,1.33886,0.478121,-1.21232
3.96897,1.41194,0.248972,-2.94013
1.42411,1.40475,-0.240365,-0.821593
-1.86393,-0.435732,3.04083,-4.4813
5.35802,1.48366,0.455909,-2.78649
7.47017,0.63941,-0.483861,1.20874
0.693417,-3.35773,2.3349,-0.420772
2.29523,-0.159829,-1.44308,-0.0543978
0.472785,1.27758,-2.67753,2.39088
-4.96091,0.519693,2.26206,2.27097
-2.85243,-0.900362,2.85997,-2.55877
4.9903,-2.91913,1.95758,-5.2446
-2.31455,-0.897108,1.34615,-1.75454
-4.98615,-4.57225,3.53527,2.17873
4.17589,-5.21706,4.10793,2.93785
10.2689,-5.40674,5.2305,-0.57571
1.5142,-4.06518,2.40608,-5.23451
-1.34681,-1.80508,-5.31074,-3.79856
-4.7681,1.14254,-4.79643,-4.05698
-0.651133,1.10987,-2.78362,-2.39591
7.44262,3.09095,-4.53555,3.11253
0.290554,6.56571,-0.996513,1.09877
-0.299153,4.58639,-1.70355,-4.79204
0.352157,2.66835,-5.49781,-6.92571
-1.05766,-5.45731,-0.721563,-8.53793
2.19849,-4.36264,2.71704,-4.09129
15.219,-1.1318,2.20673,3.64941
9.73375,-1.33801,2.48251,5.22171
-0.204849,-4.24333,2.38097,-0.907493
-0.887368,-2.33289,-2.67257,-6.20118
-0.665108,-2.79399,-6.85269,-7.59793
-10.0099,-1.25748,-6.68287,0.842945
-4.07309,1.14037,1.35484,2.13779
10.5095,0.0729601,5.68769,0.601962
14.576,-1.79207,1.32518,4.05355
-3.19491,-3.7318,1.67822,3.82626
-6.63885,-5.50164,1.89564,-6.28824
7.27233,-7.77937,-3.43189,-7.89123
-2.51198,-3.62211,-1.66533,0.646354
-7.51174,-0.248769,2.32607,6.75163
5.45708,1.83318,-0.265612,0.759206
5.69521,-1.61378,0.134742,-5.18998
-7.53603,-2.61259,1.85163,-7.21037
-1.895,-0.241041,1.8686,-6.85235
10.1673,2.07438,2.28978,-0.298984
12.8497,1.87779,6.83191,3.06857
5.66685,-1.67072,1.628,0.30131
0.110902,1.32435,-8.7383,-0.897549
-7.63617,4.08962,-11.7325,-1.19849
-13.7813,0.730925,-7.81399,-1.16707
-8.61802,2.82399,-2.17964,-0.138281
11.4824,1.60866,1.32904,-3.30882
7.422,3.8346,-0.362459,4.50914
-7.09314,1.04615,5.30955,8.45782
1.98057,-6.30115,11.3711,-0.276068
15.5945,-4.51314,5.89325,-8.92708
1.73158,-4.48887,0.0911469,-5.30744
-19.3277,-3.03573,2.10188,-8.52511
5.16372,-2.40705,-10.2902,3.43653
11.4955,4.92059,-4.02262,7.81933
-11.7135,1.73814,6.81494,4.55929
6.81208,-0.464205,-5.64749,5.08651
2.74301,1.64635,-3.23433,-0.26079
-13.7579,-3.86819,5.21325,-8.36224
-2.17411,-0.806135,-1.60532,-1.05667
6.52428,-8.26556,3.74345,-0.3121
-1.18086,0.410009,6.21869,2.34159
1.43808,-1.17111,-0.43875,4.70097
-3.04945,-1.096,5.88483,-2.46336
1.9419,1.46753,5.08123,-5.01573
5.24025,5.80551,2.5817,-4.07572
-0.674605,4.65919,3.52285,-2.84371
3.55539,9.34033,-1.82978,3.56207
1.44813,6.24262,-3.61261,4.89338
-1.36689,3.99865,-2.942,1.22705
-3.28392,2.69153,-7.37169,-0.208183
-6.85649,4.22317,-2.04375,0.146805
-6.03774,0.702182,3.98956,-0.659737
10.1769,-2.71143,0.561445,1.17228
6.02358,2.70699,-0.986996,2.92805
-5.74316,-4.3678,1.42686,0.563335
-0.534709,-3.96526,-7.32051,4.42093
-3.88475,-4.37186,-4.91742,4.61738
-6.57358,-4.69536,-0.173181,0.810371
-0.310006,-0.724517,-2.12749,0.245244
-0.643939,-0.346387,0.881646,-3.42585
0.0303036,0.697437,0.745757,-1.99494
0.281058,2.82155,0.903995,3.42212
3.09418,-1.72401,4.17015,2.99262
6.82944,0.515761,0.625733,3.8976
-1.49159,1.26578,-1.01376,1.5166
-8.83498,-0.158881,0.937243,-0.785706
-4.17866,-1.64361,-1.65416,-0.67761
0.649863,-0.72411,-0.951541,-0.809487
-4.74747,1.6267,0.0272713,6.1189
-6.93682,2.06556,6.00858,4.68151
6.11165,0.209352,4.6995,-1.99638
8.78134,4.76643,1.34615,-0.88256
-6.45268,-0.727906,6.40673,-1.1025
-0.420186,1.11977,2.82658,3.3956
10.2016,3.23371,-3.59758,3.79412
-2.64495,0.0977701,-1.58463,1.12226
-7.9644,5.62235,-2.74679,2.72497
-4.11095,2.68692,-3.55026,3.19598
-4.01759,1.87697,-1.79046,-1.68204
1.3066,2.96581,-5.2488,1.58247
-6.86816,0.0382509,-0.985755,5.5656
-9.28792,-0.45485,5.38708,4.87378
9.20469,-4.55761,-1.13075,0.960408
2.45237,-2.32896,-5.2528,0.58308
-15.6003,-9.28647,5.94457,-3.87985
1.69386,-3.28642,3.84402,2.97071
16.1612,0.166237,-3.3498,6.81303
-4.82277,-5.74257,1.13052,3.01135
-15.9742,14.1908,3.24997,-0.952318
6.57842,-0.775224,-2.01975,-2.83795
1.22329,2.37224,-1.47758,-2.74585
-11.3105,9.58573,0.615248,1.71377
3.42092,0.735669,3.77945,-0.748089
12.634,0.0245572,4.18684,0.863698
4.66248,2.48762,-0.392398,8.03869
-9.90151,3.36251,4.68446,-1.06791
3.34941,-7.02325,-2.53433,1.90603
1.29439,8.4489,-3.29241,1.89883
-14.5395,-3.95754,5.82068,1.04299
4.00221,2.446,-1.45398,2.68245
2.06796,8.87312,-4.28585,3.9087
-8.44935,-7.74751,0.735823,-1.01343
-2.84985,5.89255,0.480738,2.76403
3.73952,0.0214388,1.45334,0.879696
4.31376,-3.14908,0.622835,2.11906
-1.25373,-1.18155,-0.342043,0.599367
-4.03862,-1.18996,0.350092,-1.00521
1.7016,-2.15271,-1.20014,0.860095
2.12888,1.78112,-4.67186,0.139309
-6.43423,1.88606,-3.86466,0.205752
-7.74214,0.395637,1.20226,0.141759
6.39103,1.94314,0.952141,-0.88429
6.28818,2.64042,-0.879252,-1.5872
-4.98642,-2.88144,3.27701,-2.09468
-2.73003,0.185083,3.87906,-1.2916
9.30619,-0.139765,0.796386,1.21566
4.58663,-1.1257,0.183852,0.302462
-5.55088,2.92527,-0.95306,2.3671
-5.98116,1.36815,-0.0959265,0.860527
1.17688,2.49155,1.16142,-0.751981
5.8324,3.3255,-0.724187,-3.48552
-3.53264,2.65859,-1.04094,2.68634
-7.47591,2.6895,5.08536,2.90398
5.56631,-0.824575,8.40615,-3.96734
17.448,-0.683708,-3.23075,-0.594593
-9.87382,-1.86406,-0.664038,-5.13218
-10.3639,-8.94278,0.348712,-4.53247
12.5368,7.56289,-8.20482,5.7495
5.90594,-8.22868,0.00436872,4.008
-6.34508,2.83918,5.25188,-1.65509
5.76347,7.59556,0.134463,-2.94187
4.75204,-5.99868,-4.21439,-1.5813
-12.1099,8.90715,0.608487,-1.58432
-0.600923,-5.84412,0.255176,-9.70365
9.00265,-2.85311,-6.76013,-3.18602
-5.52673,-2.51186,-3.39492,7.93737
-4.6689,3.37946,8.35331,0.495161
20.7883,-5.38722,-1.28719,2.13621
4.96697,1.47132,3.58203,-5.58489
-15.5587,-4.42271,6.08501,-6.29761
10.9388,0.816067,-9.72291,1.5238
3.65417,2.6129,-6.57016,-0.787148
-11.6092,-2.38129,-0.817172,0.313415
4.99126,7.29471,-3.85349,0.423673
4.95381,-3.24086,-4.08333,-2.0242
-6.39243,5.49273,-2.87551,1.30531
-1.29036,-1.51169,5.31382,-5.20641
9.83687,-6.0582,4.134,-5.50605
8.39884,2.55256,0.459216,6.43253
-5.98333,-1.39143,10.6651,3.54218
3.44535,-10.0694,1.13149,0.906647
5.85506,-2.52907,-4.18956,-6.36909
-14.5463,-12.5467,3.9897,-11.7446
-4.00402,-4.84504,-3.94758,1.53966
11.1052,-0.258533,-4.68207,3.99431
2.94669,-9.02209,6.5113,1.00379
6.47883,3.83636,3.16057,0.628191
8.88759,-3.66916,-6.48035,-1.17269
-7.58732,-0.242805,-8.99946,-0.744054
-12.3179,3.88856,-3.24068,-1.85327
-1.74248,1.16071,0.307462,-6.02722
13.0469,0.0203535,-6.28528,1.15873
-6.0452,2.29618,-0.00694479,4.35074
-8.2355,-2.12898,5.4762,2.36926
11.7093,-7.58956,4.77509,1.70742
9.63863,-5.30709,8.84679,-4.24291
-2.60981,-9.30464,6.32574,-3.84397
-1.63936,-0.00323732,-1.37273,-2.45961
1.21081,-1.06591,-3.7445,-2.64626
-0.399965,-2.29642,-5.54872,0.342096
-2.52215,4.71695,-4.90225,2.28005
-3.28324,1.98747,-4.07643,3.49188
4.63032,-0.540808,-4.58853,3.94559
-2.88607,3.17907,1.9842,-4.38848
-2.59298,-0.575923,4.04502,-7.66899
4.73046,-7.73287,1.15245,4.13166
2.53907,-8.96081,7.20453,5.8256
4.8534,-5.26248,7.83707,-2.67609
9.51421,-4.0679,-0.00280649,-1.56515
-7.97132,-2.33533,0.160812,-5.23524
-10.0368,-2.08004,0.0536183,-7.07086
4.95164,4.75613,-4.22736,-4.37666
9.07878,-0.893721,-5.42263,0.961271
-0.186389,0.00882904,-4.50051,4.27521
1.03021,6.34891,-2.83605,1.90964
7.08088,1.00669,-3.65911,2.12194
-2.36489,1.11434,-2.31388,3.32353
-4.53416,-2.7376,1.61903,-2.44347
-1.37367,1.11122,-2.40066,-1.45129
-0.458718,1.8786,-1.97712,7.08197
-7.68379,1.12654,3.10842,3.82942
-1.87898,0.44336,2.11692,1.1668
3.90316,-2.1443,0.506258,-2.60273
-3.15555,-2.72824,2.60419,-2.76315
-2.45716,1.32856,-0.70322,0.319323
5.19697,1.40123,1.0563,0.00959158
5.59209,-2.6675,1.02443,2.19573
2.53636,3.75664,-0.241474,3.97932
-2.54074,2.38214,-2.59725,0.739601
-5.35522,2.29225,-3.14411,-0.392382
-6.03055,1.93798,0.857499,-2.50199
-1.54437,-0.832168,2.71469,-5.52349
2.95062,1.18484,-0.51201,3.52085
-4.66089,4.67207,3.59196,7.06381
-4.84624,-5.14263,5.74949,3.46737
6.14123,-1.77688,1.7374,-0.927243
2.09632,1.16396,6.59034,-5.48444
-2.06895,-2.64106,3.22679,0.14954
3.07709,5.57815,-3.3556,5.67182
0.724226,-0.882061,-4.39732,-0.592144
-1.92674,2.84216,-7.17166,1.15959
-6.87766,8.52387,-9.36864,4.80589
-6.61428,5.6702,-4.41857,0.988655
-0.464009,7.03494,0.260278,-1.37476
4.35922,6.48219,5.12495,-1.4353
1.71747,-0.14302,5.08646,-0.435045
1.14229,-1.98215,0.634421,2.09859
-1.84099,1.24192,1.03588,1.52942
-3.68053,-4.53646,2.35517,0.863407
0.675514,-0.773734,3.54464,0.135703
1.46007,4.81538,4.56788,-0.873483
0.523134,2.03072,4.57961,0.648944
1.16264,2.98967,1.84693,-0.00626317
3.28266,1.94219,-1.65775,1.40864
-1.18493,1.71089,-5.03993,3.68587
-6.5368,4.97943,-5.81263,6.86851
-6.83003,3.22246,-5.21265,4.19652
-1.63623,-0.386656,-2.33209,-1.06489
-0.389515,0.689164,-3.62628,0.714666
-5.1681,1.63347,-1.60809,7.06164
-5.66147,-2.60758,3.63432,4.5074
5.92616,-2.6069,-0.484971,1.77617
3.08156,-0.794071,-1.76191,-0.206458
-9.08858,-5.81863,0.462938,-2.01858
-3.29762,0.825828,-2.66829,1.93644
5.85601,0.122444,-1.61637,1.60956
3.08889,-4.79487,2.54928,-0.157886
-0.83417,4.08949,-0.00611913,0.875946
-0.618152,0.770512,-0.0484723,-0.0412867
-0.566861,-1.39428,0.763825,-1.36986
-0.808796,2.72122,0.430794,0.191769
-3.30766,-1.38086,1.65145,-0.771008
-2.87779,0.261683,0.607242,1.61432
-1.03893,3.85073,1.68649,3.94761
-2.35729,0.0299787,5.11612,2.34533
0.453662,-0.657,4.43392,-0.00424592
1.56686,2.88148,2.99943,-0.406076
-1.94981,1.01591,4.32935,0.879837
-0.416924,0.198097,1.41278,1.47278
2.95632,4.38098,-1.02963,0.121578
-0.88451,-0.145461,-2.20476,0.30145
-3.82667,1.83155,-1.85131,2.83292
1.06304,1.33167,-1.68438,2.31694
4.20494,-0.816713,-3.16329,1.39481
-1.65455,0.792611,-4.29758,2.7793
-7.70998,-1.33164,-0.705981,1.68263
0.448913,-4.07373,-0.0193636,-0.0642036
4.64919,-2.82898,-3.45162,-0.947566
-5.36051,-2.68838,-0.421097,-1.30659
-7.35759,-6.08613,0.602551,-1.47882
6.3468,-1.34642,-0.898432,1.74792
6.28506,-2.21331,1.22364,1.2341
-0.997811,-0.414721,2.6682,1.32779
-1.2411,0.992454,-1.8938,-0.479726
-0.553156,1.14647,-1.49151,-1.77847
-0.642575,3.78172,0.390509,-4.44844
0.757879,3.9798,0.758305,-1.27013
1.90785,3.90673,0.359883,0.118839
0.43453,3.35465,2.31406,-2.51482
2.36689,5.91126,1.49459,0.747383
-1.29863,3.61767,5.06908,1.49613
-1.33093,-4.12904,5.28264,-1.20556
3.39365,1.65828,1.03574,-4.93372
1.44135,-3.83131,0.782448,-2.36132
-3.22394,-2.5646,1.15728,3.35236
3.3444,-0.25067,3.23548,4.85345
8.4044,-5.1044,2.57535,-2.01685
2.94628,0.543416,-3.00878,-4.28298
-6.34724,-1.11431,-6.20568,-6.53283
-5.94954,-0.256771,-6.62921,0.475701
1.99686,3.80965,-4.18045,1.94567
7.53422,-1.91368,-0.373227,-3.11079
4.71364,2.2288,-5.73924,4.41876
-8.94285,2.13376,-0.277346,5.56213
-6.08373,-8.00932,6.64152,-2.61513
15.9796,0.347233,1.12251,-7.14105
3.93234,-7.18296,4.39695,-7.85636
-10.3307,-3.34309,3.60079,-4.55366
11.3728,5.00207,-5.54251,1.32707
7.99666,-2.0654,-2.20338,0.654996
-3.39043,4.61485,-1.23891,-0.389646
1.77257,0.507216,-6.79007,-4.24075
2.00378,4.28974,-8.47702,-3.08629
-11.8822,6.40274,-0.817038,0.31197
-1.25657,-3.71878,7.08327,-2.37617
18.2855,-5.40837,4.42081,-0.924506
6.40705,-6.76619,3.40889,4.17576
-11.6974,-2.1862,8.01628,2.72698
5.58124,-8.19506,4.36867,-1.15641
7.18605,-4.95567,1.33966,-8.44743
-10.1905,-2.47512,-0.254445,-8.82158
-2.9474,3.50351,-3.89212,-3.96951
6.45508,3.59313,-4.11534,1.48532
8.38704,2.90425,-1.74508,4.69794
4.05175,1.08939,1.15355,0.461719
4.11172,-0.946733,-2.63326,-1.23078
0.13615,3.71705,-4.93205,-1.40489
-8.90242,-6.03895,2.28978,-4.42322
-3.77212,-2.20355,3.17754,-5.94104
12.0056,-5.80792,0.786862,-1.53172
1.18707,-0.0209998,2.78808,4.7223
-5.67843,-1.12732,4.28865,3.7134
3.20192,-3.99089,4.26437,-5.14458
5.92074,2.28059,0.118317,-8.41197
-4.49575,0.81959,-2.05245,-4.88861
-3.87321,1.26809,-1.71266,-0.343958
8.32367,1.89189,-3.52902,4.43159
12.5948,-0.577687,-3.14646,4.84841
2.59824,-0.577823,-2.29167,2.12381
-3.15229,-1.54694,-5.57894,-2.03314
-2.16379,-4.18843,-9.88005,-2.49536
-9.53066,-0.8441,-3.84522,-4.31123
-2.75648,-4.95933,1.00028,-2.49161
11.5922,-0.799088,-0.95072,7.36993
-2.51631,1.05468,5.99078,8.11335
-4.56563,-2.94951,10.2324,-0.715377
6.22577,-0.178678,4.65934,-3.52343
-1.63148,-8.00281,5.035,-5.3148
-5.15982,-3.36845,4.29017,-4.46502
5.12533,0.104817,-2.51172,4.01391
4.30861,-1.03405,-0.786964,7.47356
0.957752,1.6633,1.83686,2.68778
4.67267,4.63777,-1.69059,-4.00352
-2.17722,1.83942,-7.89015,-3.24685
-13.927,1.97947,-6.90623,-1.03188
-7.49436,0.00909852,-2.15206,-1.12009
10.1115,-0.747839,-0.0858616,4.12488
5.60852,-1.56714,0.799691,8.95779
-8.16928,-3.54809,3.5961,3.74222
-3.39463,-4.76708,2.06849,-3.56393
1.53186,-1.37625,4.69604,-4.93459
0.436025,-0.908365,6.05217,-1.08593
-0.315967,2.90154,5.00672,1.25687
2.72145,3.91161,2.02407,-1.23928
5.0872,4.1768,-2.95939,0.610891
0.379036,3.49199,-4.13838,1.89623
-4.84638,-0.149122,-3.52764,0.408391
0.322724,4.47711,-5.99557,1.90026
-1.00147,-1.03025,-2.55835,3.71311
-2.9398,-1.50369,2.86754,0.775774
2.65374,-1.16366,-0.334876,3.0984
-2.02796,3.06329,0.878878,4.35246
-10.5141,-1.49136,4.06102,3.41995
-1.40257,0.909072,3.96252,-0.77692
4.93536,0.739734,1.09244,-1.84275
-3.60712,4.59669,1.47831,-0.537523
-4.77405,1.74926,-1.08468,1.68724
5.02044,-0.308835,-4.19936,6.8564
1.2195,3.4181,-0.490769,5.91971
-3.17264,1.62832,-0.591065,1.15901
-0.964428,2.95537,-6.82787,-0.50913
-5.21287,0.807523,-2.53876,-7.44646
-3.21484,0.706246,-0.505944,-5.33469
7.46937,0.814845,-5.19031,9.17744
-0.541754,-2.4095,0.704775,10.8754
-4.93417,-2.16369,0.96924,3.09249
0.735222,0.365671,-3.9927,-1.55738
-7.27224,-1.60199,-0.858289,-0.543577
-11.0929,1.89595,7.21074,-2.71343
9.57364,-1.8863,3.42172,2.3289
9.8149,2.36844,7.31324,-0.0309126
-4.62507,-4.19873,7.59371,-4.7994
4.87308,6.10975,-2.28464,-1.98227
-2.47506,-1.10102,0.432308,-2.81951
-5.14869,3.81887,2.75042,-3.2222
3.44074,6.57506,-2.4793,5.26551
-1.46051,-0.964766,3.96224,1.95013
1.38898,7.0687,0.173498,2.53947
3.2809,-0.559385,-1.69928,4.06738
-3.91079,-1.66774,1.15879,-0.294956
-2.0338,-4.31737,-4.29386,5.51976
-2.28686,-0.213794,-4.06885,5.11101
-3.78311,-0.0529971,-4.52935,3.76168
-7.10113,4.01221,-5.64474,2.99751
-5.03865,-1.83057,-1.2105,3.06943
1.88614,0.653912,0.456726,2.3877
6.46065,0.075803,-3.72023,1.07614
-2.43381,6.7749,-5.28605,4.89237
-9.05941,-3.77912,-1.90374,1.83757
-0.34039,4.04786,-3.88605,2.60303
2.05128,8.7111,-2.46329,0.704141
-6.97928,-3.80447,5.07115,-2.1728
-0.757365,2.94927,1.08609,1.13638
2.74045,2.03885,3.28997,-0.705578
0.57348,-2.55606,7.36939,-4.62745
3.03747,-1.60999,1.19894,4.23701
-2.05497,-2.45437,4.62471,1.92606
-2.02335,-1.90813,3.8676,-0.359382
0.253388,1.88429,-2.98464,1.11102
-6.11182,-1.90352,2.19596,-1.22992
-6.62608,2.2368,2.48457,0.644616
3.59909,1.44054,1.06002,0.121575
2.17638,0.956253,-0.697707,1.5741
-3.77551,-0.225183,-1.25271,3.96461
-6.17478,-1.63073,-1.65679,3.42644
0.382022,1.06255,-1.13586,2.7277
2.67314,-4.29296,0.148113,-0.146792
0.146058,0.91097,1.26626,-1.50131
-0.317865,-1.75207,2.22245,-3.95394
6.3981,-2.34455,1.28544,-6.24875
7.10884,2.55975,-3.14012,-0.666231
-0.848276,-2.37533,-1.74495,0.679927
0.641054,-1.08638,-4.20612,0.212231
3.45892,2.2673,-7.27196,0.758621
-2.33557,-0.75733,-0.962311,-4.03754
-2.16677,-1.78353,-1.86621,-2.94274
6.29877,-0.646698,-0.340258,-4.18311
5.68166,-0.642359,2.191,3.09826
2.43419,2.12183,4.10144,9.26969
0.881225,-5.54558,4.02322,0.450475
1.97719,-2.33289,-1.04053,-12.4497
-7.21905,-2.27731,-7.06957,-5.61992
-11.6755,-3.46837,-2.50868,-2.97488
6.016,-1.05099,-1.5376,3.75029
14.789,6.04291,5.76411,4.96328
3.19243,-11.1999,8.43925,1.79418
5.52236,-5.1044,-2.1802,-1.81061
-1.89282,11.9782,-0.253069,-8.03537
-9.68168,-3.66686,3.47856,-8.86627
-0.775003,-0.878674,-0.910025,-4.47497
7.33205,1.97391,-2.95843,-1.93831
-0.159922,7.98535,0.619653,-3.44488
4.87824,-2.6473,-2.29595,4.67992
8.71378,4.19971,2.6228,2.17079
0.976344,1.66492,4.7984,-1.24087
5.18028,-0.447803,-1.29769,-3.74553
-2.67113,-3.14515,-6.0709,-2.49796
-11.1683,-2.27121,-4.3638,-4.14189
-1.37801,0.660284,-4.09161,-2.54912
8.84458,-0.486172,-1.37398,0.66782
4.75137,-0.833526,2.21334,3.43897
0.777423,1.6008,2.67192,4.27319
2.26662,-0.0600474,1.63116,-8.9072
0.128012,-5.47155,-3.03706,-13.49
-2.72419,0.284323,-4.53529,-2.54999
-5.79647,-1.14685,3.82456,5.22674
10.8008,-0.10628,4.89111,3.07765
19.3818,-1.12339,0.312696,0.764818
-5.6236,-3.95957,4.56856,-4.83615
-7.78528,-0.671916,0.230887,-10.5066
14.3138,-2.16288,-6.18375,-1.39235
-0.0345441,-0.0993653,3.89022,2.87832
-1.38004,-7.18201,-0.0308193,-4.21265
14.4247,2.46159,-18.7674,0.200412
-11.0565,5.94258,-10.0459,8.46516
-18.9086,-1.73811,2.58859,7.95682
12.4963,5.76524,-0.891677,-0.867435
15.3031,-2.53694,-1.51925,-5.0473
-21.9696,-2.00439,1.85479,1.838
-12.8027,-6.83575,2.91583,4.96414
20.7386,-4.54948,5.96042,-3.52545
6.00786,-2.60541,7.79706,-0.0263023
-14.7844,-3.13986,9.4142,-4.39022
4.75042,0.325268,-2.0308,-10.2464
13.1687,5.14754,-12.5894,2.04655
-15.0242,3.68912,2.21734,2.85151
-6.77846,-4.47152,1.98323,2.1865
21.1059,5.25641,-13.3614,9.07699
-15.8467,3.41444,1.82306,7.54072
-21.4313,-4.59978,10.8287,-6.68604
16.2925,-7.7966,3.35757,-11.9732
6.52416,-2.61192,8.14195,-3.92382
-10.9395,-2.21223,13.1428,1.49007
13.5986,-5.37149,2.04821,4.24681
15.7934,3.76925,-2.57352,3.90869
-16.5716,0.944322,2.5908,-1.9324
-10.8388,5.69447,-4.32256,-9.20684
12.4123,6.19638,-13.7797,-1.68003
-12.2686,6.46063,2.52016,4.52426
-4.11365,0.678858,11.4038,3.993
33.4067,-2.98083,-0.940515,0.148957
5.85032,-0.453633,-4.76581,2.75869
-30.8132,-2.0757,-0.703779,0.0616155
-0.787079,-0.122821,-3.27918,-5.76794
15.079,-5.69227,-3.50309,1.30804
-13.9197,3.09135,6.42451,7.68398
-5.08926,-2.42834,1.6502,2.21619
14.4437,4.64061,-3.37989,-3.66482
-1.86513,-2.24423,1.13134,1.09141
-11.3098,-2.4899,5.5431,-0.719704
6.13934,1.32449,-4.24116,2.59755
8.98638,5.52866,-3.40651,2.13937
-11.5793,-2.13088,4.71825,-1.67023
2.26865,0.420851,-3.95917,-2.92126
3.71375,2.15884,-8.01459,0.112493
-10.1636,-2.71699,-1.47814,3.8385
0.409569,4.35915,-0.624454,6.05865
4.17889,-5.80724,1.51127,0.788742
-3.13722,7.57034,-0.601553,4.22908
-9.63351,-0.996356,0.57247,6.16689
-9.32902,-2.92714,10.7567,-4.18008
8.41282,-4.15874,5.00258,-4.18887
8.67023,-0.339612,1.92087,-1.871
-9.90746,-3.07655,2.29777,2.2244
3.55906,7.01121,-3.66243,7.05559
5.12357,1.14606,-1.86773,3.61539
-4.56359,4.70176,-2.50289,0.211364
-5.83677,9.30724,-8.61553,1.63996
-11.1891,4.00732,-1.8062,0.437502
-5.22522,6.74209,5.23173,1.81609
14.4731,-1.65337,4.09123,1.97175
3.44115,-2.59497,4.61078,3.29441
-4.76007,-4.6155,0.0606454,2.72669
-1.05696,-3.04807,-4.78389,1.84131
-5.35996,-6.83507,-1.06261,-0.657874
-1.3529,-1.65025,-0.886712,-1.35646
-0.977179,3.14016,-1.32763,1.6956
-1.51017,1.01686,3.24003,2.29301
5.40784,6.48449,0.261512,4.59978
3.38348,4.44904,-2.27733,2.72381
-5.8787,2.03587,-1.71474,0.495729
-6.78131,3.55815,-3.35009,2.92559
-2.76828,1.08817,-2.19511,3.88707
-2.57954,1.63049,2.07138,-0.650812
-1.18791,0.538805,0.972272,0.607861
-1.15832,0.540025,1.49748,4.84422
-4.00347,3.28482,3.6281,7.33217
0.11336,-0.913925,2.12491,1.21291
1.66809,-0.523999,-3.59607,-0.902316
-7.99573,-0.142886,-3.32043,-2.52116
-9.98196,1.06729,2.08173,-2.92213
9.56618,3.21446,-0.305634,5.85154
9.54854,2.16711,3.51801,4.55121
-4.9461,-0.905925,6.84666,0.398875
0.416219,7.58065,-1.69846,-1.34854
-4.76333,-1.3006,-3.88951,-3.23878
-8.02015,4.06101,-2.64457,-3.54621
-4.35952,3.29242,0.945232,1.01992
6.36038,-5.41691,3.25037,2.55258
8.87322,3.45416,-1.10745,7.25981
-2.0513,2.47447,0.749193,1.4389
-5.15507,-4.58907,1.08278,-1.45231
2.38521,-1.47197,-0.543473,-0.778077
2.7376,1.25927,-0.723785,-1.78035
-2.32105,-2.83088,-1.88925,0.877813
-3.30589,3.12538,-2.02266,2.58458
2.32741,0.187248,-0.408137,1.19864
3.13965,-0.287549,-1.17256,1.73581
-1.99567,2.49996,0.0119454,1.27215
-6.45253,-0.135159,0.909914,-1.29607
0.410656,-3.48057,0.610683,-5.01358
4.04226,-3.9452,-0.109182,-4.99152
0.712023,-1.78258,0.663245,5.96756
-2.82771,-0.214337,9.24313,3.80001
10.3156,-5.30492,4.01769,-2.01715
5.76375,0.511147,-6.47539,-4.93258
-17.1863,-2.70167,-0.402343,-11.0182
-7.33981,-2.06486,-1.70439,-2.37805
16.7637,10.2762,-4.95882,8.94395
8.24606,-5.31292,7.35131,4.0802
-1.90882,6.00454,5.40334,-0.96775
5.31245,5.56282,-6.49622,-3.45295
-7.78053,-1.97063,-7.0613,-1.26062
-15.3724,8.62325,1.35966,-0.996144
-0.50647,-2.41736,4.62002,-2.78924
19.0434,0.284052,-1.84207,-0.62977
-5.086,-1.00747,1.93301,-1.93889
-8.17403,-0.800309,6.22723,-4.63726
19.8394,-8.38718,-0.14988,4.19867
9.65438,-3.11858,4.78571,0.935752
-8.88803,-2.69096,1.06498,-3.183
2.85361,-4.90429,-10.5504,-3.73285
-5.8711,-0.149394,-9.19799,-3.8457
-6.78239,-2.13576,-4.99772,-3.31128
5.86457,-1.2991,-2.65478,1.98544
5.94042,2.70468,1.86031,6.30424
3.44766,-2.51538,2.9041,5.34219
3.8622,-0.889114,2.23652,-8.01375
0.90606,-5.99272,-2.14779,-13.2504
-4.97813,-0.46082,-3.86233,2.62955
-8.96455,1.07977,7.04974,8.94294
10.5889,-7.06704,5.30057,4.06132
15.8953,5.3101,-2.32244,-3.1265
-15.4982,-8.71623,4.12889,-16.7386
-5.30907,-2.66832,-11.3908,-3.87179
6.45034,11.5305,-10.8618,5.65884
-0.139429,-17.0377,11.4694,3.15735
17.9251,12.221,1.40229,2.65967
