a1,a2,a3,a4
-13.2356,-7.21673,-4.56462,-8.89061
-2.24582,-6.55144,-1.60045,-8.07412
19.9926,-1.88535,-3.96892,0.743357
4.1221,4.86242,0.149683,8.64433
-15.0464,4.88804,7.22183,3.15664
5.20884,0.0736278,1.68502,-4.96066
6.71431,-1.15201,-2.04109,-10.7006
-17.3864,-5.61052,-0.257431,-7.07892
-4.28551,-4.53755,-1.77304,-0.222591
19.0059,0.189684,1.01206,3.23894
10.3161,-2.85651,10.1311,1.1841
-0.688918,-1.99992,8.22975,-4.97796
6.29232,-2.17143,-7.33123,-2.68358
-5.27496,2.21618,-12.8952,-0.115936
-12.3052,0.671939,-7.16885,1.91526
-1.56222,1.1767,-1.08297,3.35568
8.62985,3.64071,-0.636265,6.06097
-4.37751,2.56218,4.10259,1.3229
-13.1047,-1.98894,8.3557,-6.98163
8.24123,-5.55168,5.49969,2.33165
4.47747,-7.40301,8.62706,-3.5779
4.9859,-5.11268,5.97675,5.2638
11.4423,-1.48499,-4.15406,-2.06873
-9.27252,-2.37601,-2.89257,0.413158
-12.3178,2.97244,-3.69231,-3.15013
4.36742,-3.31666,-8.62693,-0.291629
-4.99449,6.80472,-5.6669,4.94916
-3.8167,-0.955416,-2.59913,1.4111
4.74844,1.04302,1.51891,0.734132
4.88576,-0.329989,5.67683,-2.60374
-1.09965,-2.69042,3.1453,-1.69457
-5.09368,1.06688,-1.71799,-4.18987
-6.85561,-3.0089,-1.50885,-3.94038
0.706243,0.98106,0.948734,1.1926
6.98121,1.4907,1.63632,6.29849
1.35511,4.23265,2.64962,2.2567
1.59325,-0.0466287,2.30003,1.52381
-1.1257,0.659196,0.181549,0.94773
-4.187,3.10314,-0.490306,1.61778
-5.71432,1.0517,-1.20603,-1.44422
-3.32795,-0.100453,1.50843,0.868171
1.51563,-3.10597,5.14597,-2.2463
7.22736,-3.46092,2.29976,-1.41511
3.26874,-0.175157,-4.5373,3.94156
-11.3887,0.72102,-4.1982,8.05095
-12.0456,-0.673139,0.591422,4.87494
7.48544,-0.00961493,-2.15987,2.83466
1.90628,2.35922,-2.60244,2.533
-12.3346,0.310487,1.39696,1.01792
-2.13741,-1.7312,0.943077,-0.802276
9.94006,-1.28731,0.583006,-0.639844
-0.00911473,-2.11082,3.34672,-6.41521
-5.18744,2.8587,-2.79986,-3.49661
-3.88563,5.49679,-6.42526,-3.09838
-8.17316,7.99511,-0.189007,-4.51935
7.60498,7.23437,-1.52968,-0.587813
6.62883,7.86997,-0.931083,5.50507
-6.46754,6.09931,1.58417,7.41794
-6.03157,2.61235,1.28466,1.76364
-2.80351,0.342892,2.92443,-1.2459
0.408538,-0.720861,4.19902,1.18756
0.186549,-0.607111,5.06126,1.53001
3.43849,-0.0647943,1.16726,2.8263
0.313148,0.844263,1.82628,-1.08534
-9.42761,-5.02658,3.59449,-3.99573
-1.88367,2.09335,-3.18932,-2.62723
-0.748218,0.582867,-5.95331,-1.51067
-6.18313,-1.69188,-1.46746,3.48165
-3.17014,3.00675,0.930107,2.78637
8.36552,-0.789871,3.32175,2.31738
7.68558,-0.551251,-0.179489,2.65479
-4.05891,-1.2484,-2.13725,5.73481
-9.48976,1.7925,-1.55217,-3.10833
-1.0447,-3.65167,-3.61244,-5.0408
-0.578606,0.885751,-1.94425,-3.61018
-8.61497,7.41375,2.69528,0.684695
-0.98079,3.98007,2.39908,-1.41972
9.595,1.34903,-1.98108,0.0786358
-0.265977,4.60469,-0.625646,0.604416
-5.30142,-0.903485,-0.438989,-0.292927
1.69488,2.79538,-2.01543,-0.531892
0.334993,-0.963546,0.36503,-0.130494
-1.27524,0.150507,0.936039,0.718133
-3.82607,4.52496,-0.604125,1.72357
-0.924615,-0.205524,0.977978,-1.18465
-0.208445,1.10959,0.00868465,0.145655
-2.63811,1.8081,3.37334,-0.864252
-1.71921,-1.68781,5.03905,-3.73457
3.13156,-2.39038,0.880993,0.351326
-0.11007,-1.88914,2.00811,0.0875717
-2.57664,-4.30489,2.56008,-1.47247
0.826325,-2.91548,-2.07724,0.246545
-1.27863,-0.0458108,-0.225844,-0.480582
-1.33766,0.120816,1.5763,-0.111325
3.95764,-0.212708,0.214793,-2.17856
1.93993,3.13528,0.179752,-3.50238
-3.10963,2.29645,0.00978758,-1.45547
-2.99226,2.89043,-0.644823,-2.57534
-0.246032,3.66445,-1.17913,-2.04596
2.12406,1.3939,0.924311,-4.74606
2.3147,0.240397,-0.764019,-4.54486
1.10829,1.99872,-0.376357,-4.69086
1.66923,-1.52281,1.43586,-2.8009
6.60562,0.264124,-0.573499,-1.07929
4.66689,-0.752448,-3.88463,-1.68434
-1.63061,1.13468,-4.33396,1.83369
-6.28545,4.76277,-2.47649,19.2734
-1.57959,0.607139,2.49731,-5.28063
4.64246,-2.92415,1.0115,-1.50015
-3.25427,-6.26441,0.145124,-13.7881
-14.6845,-6.20096,1.04985,-2.29963
2.76913,2.5832,3.61877,3.81559
16.7009,-8.89939,11.3497,3.59119
9.85403,-7.49398,9.68244,-2.73734
-0.676305,-3.46145,-3.3964,-8.10238
-13.8888,-1.07743,-7.26874,-10.0909
-2.30268,-4.03888,-9.07475,-10.6824
3.34513,4.49229,-1.58004,1.4934
2.98053,8.50069,8.43612,-3.43694
10.612,0.60131,0.742343,-0.19247
4.78141,11.6087,-0.242125,-3.20893
-9.44227,-6.40718,2.78357,-6.24615
4.6582,-2.71034,-4.5111,-11.0798
10.2175,-3.02014,-4.07267,-2.70578
0.223317,1.86057,1.39461,0.081374
0.866622,3.59951,1.2441,3.70678
4.82089,-0.49105,3.94614,-5.10595
2.14455,-3.55839,-0.269441,-4.83311
-3.35292,-3.28981,-6.8786,0.365018
-3.98347,0.774445,-4.68037,1.37838
11.7196,-3.86629,-3.13193,1.79564
7.1401,2.83687,2.22636,-1.09543
-4.70588,-3.56178,3.16185,-3.41403
4.62007,-4.18544,-6.6202,-3.10992
-3.13297,-5.28363,-5.84598,-0.747652
-6.64598,-5.00909,-2.87492,-6.2558
7.0481,-6.8192,-4.2694,-2.48007
6.94199,4.30533,-0.747743,-0.164653
-5.94324,4.34356,5.95412,-2.54954
3.61732,-6.79602,6.77966,-6.39402
7.82479,-4.79989,2.85351,-11.8816
-6.7031,-4.32156,3.9289,-11.748
2.39408,-0.431529,-0.758642,-7.11567
14.6583,4.09546,0.506709,-1.01213
7.24838,2.27192,4.20812,-1.22789
0.00349873,2.09241,-3.80682,-0.0359465
-5.83686,9.3585,-12.845,3.05287
-10.2458,2.4944,-9.00619,-1.25455
-10.8537,1.59348,-3.62072,-0.268858
5.34615,2.62849,3.22559,-2.65533
7.65396,-0.79,7.42075,-7.45755
1.89759,0.165968,4.9066,-0.718971
-3.3015,0.573384,8.5349,3.40022
4.72835,-6.12178,10.4081,-10.8564
18.7147,-7.16425,-2.94445,-5.84014
-13.1007,-3.67932,-4.35355,-8.93544
-22.4089,-6.10822,-2.36709,-13.0682
12.8362,-0.813861,-10.9344,3.2029
12.9784,3.1563,1.6352,9.07181
-2.78343,-7.84662,6.23748,5.16492
10.96,2.55148,-4.16593,2.89332
-0.923942,0.0110024,-2.92348,1.61807
-15.54,-4.79731,1.58678,-3.61105
1.16677,-1.27022,-6.27048,0.65659
-3.80626,-3.43298,3.73161,-2.05057
-5.59221,3.63584,-2.20237,-0.301719
-2.96336,-1.65337,-1.4345,-2.07147
-4.48743,2.97788,8.9754,-10.3594
10.7162,-0.0536682,5.09423,-7.83545
4.08043,4.18806,6.07552,-9.99464
-0.113332,-1.35211,4.98386,-9.34591
8.34597,9.71548,-4.74025,-0.173589
-0.370464,-0.527923,-3.88643,1.72328
0.364432,3.01788,-7.13286,4.77059
-0.617012,0.792617,-10.7562,7.62159
-9.70076,3.45444,-2.01861,7.34746
-5.526,-2.24164,3.1653,-0.0545392
6.18498,-3.25428,3.84584,-1.2694
-0.994773,-0.400207,6.06021,-0.359947
-5.83686,-7.17686,8.15537,-1.87301
-0.133414,-1.22222,-1.40981,-0.0117331
-1.26032,-4.35423,-3.69149,3.6327
-6.73404,-4.90374,-2.26377,-2.13979
-4.6546,0.335852,-2.80718,2.42764
-0.1748,-1.93767,-1.18259,-3.79654
-1.06153,-0.301641,0.516364,0.294684
-0.193797,3.55152,2.98581,-4.31094
5.74819,-1.47223,3.20503,-3.28518
6.75365,5.26578,-2.77269,-0.059872
-5.13155,3.89901,0.115733,-0.00510324
-5.50035,1.51024,0.865673,-3.94514
2.77347,3.26043,-4.58684,6.24387
-1.67865,2.36479,-4.03391,17.8651
-12.4352,4.52321,-0.798239,-10.3731
-2.6624,-0.877309,2.81198,2.73333
4.35859,-0.36604,2.24222,-14.9459
-10.9374,-0.401291,7.95037,4.53883
-0.672239,2.31151,15.0976,-7.76771
24.5884,-6.30779,1.92974,8.47699
7.45273,6.45128,-5.31871,5.94667
-23.2134,-1.75545,-0.221989,-4.15023
-2.45059,4.32961,-5.01203,-2.13719
4.04379,1.63443,-2.74552,-0.878521
-10.7943,0.458688,4.15087,-1.46541
5.46636,4.73146,-2.9279,0.676768
3.57322,-0.961638,-2.55417,7.82539
-6.65412,1.86274,6.34978,3.90639
6.33071,-8.72178,-0.966825,1.63075
-1.61474,3.06452,-2.84692,-1.34694
-11.5972,-12.5291,5.21052,-4.04142
4.7331,2.06164,-0.670905,-6.6007
6.44645,-0.395053,-4.04894,-3.81297
-9.49913,-0.861174,2.84978,-5.73478
-1.48787,12.5527,-0.327665,-0.0538187
6.54672,3.7797,-2.18072,-2.1666
-0.482682,8.67071,-2.68413,-0.414428
3.18583,8.89767,-5.97374,2.8201
-1.76129,2.35666,1.01563,-3.40206
3.38434,0.64389,-1.7685,4.82737
2.15336,6.10596,-2.74952,3.489
-4.88391,-2.92387,4.16935,-1.57596
1.97778,-3.48327,-1.65868,1.85213
-1.57417,3.94212,-0.80031,2.50662
-7.85186,-6.52648,3.88033,0.477871
-1.01499,6.53453,-0.672285,0.966466
0.217205,0.625181,-2.05407,-1.90371
-6.74001,-2.05305,0.126767,-1.28367
-4.67997,5.3859,1.68804,0.209504
3.115,-2.48717,2.12881,-2.02175
5.0175,0.348193,1.61589,-0.184831
-2.02181,-2.28394,1.58967,-2.74282
-4.43736,0.294775,1.56139,-3.34139
1.21113,-1.65228,-1.58019,-5.57134
-0.539673,2.76014,-3.66804,-4.09546
-7.3285,-0.565067,-1.34607,-4.28197
-1.66128,-1.78758,2.01169,-2.39389
6.96885,3.24416,-0.835077,3.06987
1.52715,2.13675,-0.524533,5.29968
-5.58435,-1.24649,2.22414,4.71654
0.878285,5.44068,-0.416788,-3.16483
3.9659,3.1883,-0.931923,-0.138855
-4.84104,1.75184,-0.223785,-0.883998
-10.6235,5.48637,1.95733,-3.40365
0.730111,1.45479,1.83427,-1.44105
9.13867,1.40029,0.211472,0.736725
-2.12154,1.80567,1.74888,-4.07759
-3.22389,-0.711898,2.6863,-6.63875
2.3573,-2.01169,1.44233,-6.43135
3.39248,-0.206188,3.70912,-4.65973
2.24739,-4.81506,1.57726,-4.77806
2.74646,-1.59113,-0.146805,-0.667805
2.28905,-1.33217,-0.437483,-2.74931
1.36677,-5.94254,-1.24261,-2.83809
-2.24584,0.107271,0.0362651,-2.3162
-2.55005,-2.72376,1.58319,-4.87433
3.24688,-4.4433,-0.949307,0.98549
1.5532,0.646198,-1.55715,1.97176
-4.25242,-4.0786,-0.933028,-0.339337
0.152344,-1.59072,-4.09489,-6.65446
2.26042,-0.729794,-5.52193,-4.59155
-4.73289,3.07483,1.52111,-2.12422
1.01085,-0.23032,7.09309,-2.43511
14.9599,-3.4548,-1.51411,-2.91995
-1.22518,0.0112819,-3.04227,-5.75453
-9.99996,-5.59288,-4.38805,-5.13016
4.26144,1.94844,-7.5088,-0.605686
5.82336,-3.13402,-0.880743,-0.426823
1.33678,1.92403,4.40636,1.19606
3.80525,4.05872,1.36535,-1.71187
3.67363,-2.15934,-1.05981,-2.80307
-1.98151,3.7778,-1.01373,-0.521948
-4.43791,-2.5555,2.64326,-4.49124
4.72414,-3.14703,-1.79085,-3.19755
3.61677,3.30057,-3.23789,1.25905
-10.0624,-0.590281,5.21783,-1.48645
1.76461,-5.22288,1.92036,-0.723007
7.83157,-3.25766,0.142491,-7.36891
-5.23834,-7.28368,4.62916,-6.2878
0.0261509,-3.19598,0.0686836,-6.75939
5.79188,0.135067,0.0689594,23.6476
5.42565,-5.23454,0.242511,-8.73337
4.82943,-1.69837,-4.28679,-4.31987
0.129411,-2.27146,-11.3309,-4.72415
-20.5108,-3.85286,-6.23379,-0.178346
-12.3937,1.51431,5.21797,6.82485
26.5877,-4.29945,0.67763,-6.14165
11.5903,-4.25688,-1.59951,9.1652
-20.7925,5.05876,4.90508,-4.60496
-1.39059,-7.53722,4.43588,-0.989932
16.7562,-5.69388,4.82437,-11.2647
-6.82428,-3.39921,12.0404,-11.6312
-2.28112,-4.19004,3.83369,-9.37099
12.7278,3.22369,-8.77084,1.29032
-3.81631,2.2078,-4.16028,-2.212
-1.23549,1.17767,-0.593102,4.16352
6.04928,6.91917,-2.73738,2.32949
2.11089,1.65328,-3.83139,5.90589
-4.92571,4.83315,-3.86243,1.72631
-7.96788,-3.26119,0.904294,-0.698649
1.51616,-4.27695,1.40467,-5.58777
10.8752,-4.42893,1.697,1.35965
-2.04054,-1.86066,11.372,-1.30111
2.61443,-7.14214,9.77348,-5.98946
13.2906,-5.28213,-0.375819,-9.07322
-7.73802,-3.59946,-2.24198,-13.7343
-7.88836,-5.18844,-7.96006,-2.92053
1.63719,4.6828,-9.13836,-0.377531
5.22429,-1.35183,-4.47303,-0.945108
7.49519,6.81763,-2.41718,6.81
5.48847,4.93308,-0.66291,8.84553
0.510561,1.37752,-2.4772,5.08724
0.932556,0.951798,-2.02207,-5.80093
-4.23492,-4.82211,0.934782,-9.46266
-4.82815,-1.29597,-2.72331,0.200568
-5.51813,-0.878113,-0.548405,1.02671
-5.44758,0.0329788,4.45009,3.40958
8.13144,-3.6785,0.903465,0.828247
1.7239,-2.06307,2.49288,-1.42837
-2.38438,3.62487,-0.294563,-1.61747
1.19308,7.03374,-0.403136,-1.20598
4.70853,2.19248,3.68097,-6.34776
5.53108,4.44011,-0.101698,-4.59386
-2.09251,2.28522,-5.39929,3.63457
-9.60565,2.68667,-7.5713,4.2549
-5.30592,0.949765,-4.89615,4.7899
-0.23519,-1.73375,1.55945,2.43182
2.45065,-2.41517,3.48369,-6.78547
-0.96683,-1.40714,2.95076,1.52468
-8.05499,2.12198,6.61824,-2.78274
-4.15377,-7.16654,7.50848,-1.04614
11.8887,4.03595,4.41036,-0.48404
5.54411,-1.62678,2.76783,-1.47564
-4.08267,1.22147,-3.17678,3.80507
-0.478075,9.29954,-9.79297,3.88968
-7.84223,-3.90464,-4.19684,-0.732373
-4.68052,3.59871,-4.68797,2.17441
-3.66597,7.81698,-4.76785,8.27046
-1.40633,2.13283,-1.04947,6.7623
2.13612,3.28878,2.56475,2.00794
2.55201,0.134529,6.3575,-5.83048
2.471,-5.24104,2.36637,-3.70574
-6.06537,0.0495216,0.896289,1.21624
-10.0049,-2.10198,5.92334,-1.23999
3.72627,-2.4088,3.35346,-2.27627
6.20369,0.614344,4.49727,-5.26535
-3.35361,0.654204,4.69565,-2.77409
1.12306,2.52235,-0.313603,1.97969
3.35285,0.441346,-0.579862,0.13701
3.63061,2.35165,-3.57631,0.720297
-3.18197,3.54028,-5.88531,6.11488
-9.4431,4.58844,-6.73044,5.74865
-3.39296,5.58399,-6.05942,4.41949
-0.701422,0.281227,-0.399965,-3.03626
-0.696944,0.85798,-0.419141,2.81621
-5.61461,0.160426,0.564499,7.01842
-5.90852,1.7242,8.10556,-1.824
6.96098,-0.829436,3.64634,-1.02553
2.67345,-2.55766,4.08064,-3.32942
-8.49368,-2.86651,3.94088,-2.38235
1.70856,6.15411,1.67892,1.7955
12.0971,-1.12703,0.787301,1.6358
1.76284,-1.20594,-0.320364,1.53059
-9.89684,4.90176,-3.31681,-1.5209
-4.60793,-0.688027,-6.88054,1.51646
-4.54456,3.72304,-4.36888,3.6425
-0.978501,-1.45988,0.822756,10.7771
2.81118,-2.07947,2.66201,14.3185
0.957113,-2.21641,0.803442,-8.43041
-0.938609,1.98031,2.15709,2.44494
-7.4026,-4.14936,2.90551,-6.56207
-9.51569,-4.81248,6.6112,1.73669
5.22089,7.39791,4.03594,-2.90121
10.5546,-2.65474,2.95448,1.0626
-3.11602,0.140091,0.529733,3.80018
-4.69939,7.55627,-0.552134,-3.08382
-2.30039,-5.07428,-0.205032,-6.67723
1.90056,4.73853,-1.42279,-3.83113
2.04507,0.842798,-2.95647,1.18857
-1.35775,0.155412,-1.21185,5.8775
1.88482,2.74172,-4.76648,7.64653
1.21791,2.37199,-1.78782,7.65691
-2.53948,-1.8136,0.732806,5.25169
-5.29629,-0.923255,-0.650775,0.481047
-5.88518,-2.31064,0.119307,-2.64654
-3.41142,-3.35731,0.14676,-2.29962
0.314078,-0.431916,3.2264,-0.762204
1.91006,-2.74964,3.85314,-1.88237
4.75032,0.0262058,1.69768,1.92147
-0.0440073,2.86143,-1.3047,2.3661
-2.08261,2.93139,-0.856885,0.0797939
2.59896,0.976615,-3.31847,-1.93598
2.9546,5.58942,-2.33966,-0.188717
-2.70244,2.52506,1.75121,-2.4168
1.43406,0.578555,1.50206,-1.58388
3.87146,2.17215,-0.824189,-0.968019
-3.01317,-2.01724,2.66739,2.59123
-0.0928561,-2.52824,1.47695,-0.717668
5.86623,-2.29274,-1.41768,1.53145
0.0447332,-7.24083,1.06515,-2.82007
-5.46183,-3.80078,1.24201,-1.87848
1.19715,-0.191804,1.69782,1.83124
6.30288,-4.19654,0.598848,0.481336
1.81277,-1.06548,-1.284,-1.0421
-2.95523,2.06071,-4.72951,-1.31825
-3.88036,4.61014,-5.33349,3.77813
-2.85713,3.66732,-1.38375,1.7942
4.3693,-1.07497,0.0798492,-8.19663
4.27418,1.53358,-4.85698,-5.13188
-8.00221,2.73087,1.93221,4.10588
-1.23075,-5.04662,9.18908,1.92046
23.0935,-5.79068,5.74027,-0.650359
7.58325,-7.5326,4.8354,-9.34821
-13.9541,-2.58803,0.17435,-9.63373
4.47609,1.44287,-10.1838,1.38704
5.06647,-3.15963,-4.66149,-1.93887
-10.8258,4.30956,3.6222,-2.59364
9.55333,6.19885,-6.08812,1.79204
8.8358,6.06327,-11.1836,11.2036
-12.588,4.84293,-0.485228,5.42595
-0.835352,1.71512,4.43849,-6.13646
13.7763,-4.12671,1.34754,-8.7348
-2.77653,-6.5491,1.35872,0.342974
-14.2992,-5.79312,7.50364,-1.12944
9.96894,-6.94147,5.51084,-3.38404
16.6013,-7.3455,2.469,-4.12068
-7.02185,-7.79236,1.42121,0.274081
-5.91639,0.404339,-2.23578,-1.62957
7.89723,3.26872,-4.88843,-4.60351
7.02977,2.86171,-3.62184,-2.87613
-2.7749,1.30296,-1.74327,1.26006
0.707576,1.08305,-5.76171,7.13156
7.67891,3.95665,-7.20889,9.72703
-3.24249,-3.6286,0.447643,6.23235
-0.251208,-6.54965,1.749,-2.56712
2.16733,-6.81077,0.225117,-9.49436
-6.57421,-1.41106,3.94626,-7.62501
-5.36169,-2.81444,7.70713,-5.99737
9.92389,-2.88752,8.48204,-4.91713
15.4452,-1.00487,1.88185,-6.2924
-2.06226,3.00353,-2.46189,-4.8798
-5.59087,3.30492,-5.68114,-3.07416
6.50424,1.30214,-6.1313,-1.19213
2.22635,-2.47495,-1.68064,1.72416
4.68749,1.6956,-2.16032,4.89325
6.66883,0.047632,-6.79929,10.417
-2.65156,-2.98907,-7.31553,10.2499
-7.14425,-1.75462,-4.06496,4.4675
-2.82226,-2.74448,-0.85137,-1.74631
0.561165,1.86426,-0.550622,1.07342
-7.62242,0.700717,6.31031,-0.435605
-6.36362,-3.69964,12.566,-6.38133
9.63596,-2.22196,7.18386,1.62759
5.80055,-6.75586,5.29176,7.5553
-3.81008,-7.1264,3.22184,-17.9639
9.77396,-2.49705,-5.35943,1.70023
-2.36444,-2.64659,-2.95937,-8.62281
-11.9159,-0.0461877,5.52836,11.2957
12.531,5.47446,1.25842,-0.0649062
16.535,3.60875,-8.26937,8.53624
-13.0752,2.33282,-9.07201,9.58881
-13.5328,4.55537,-5.90505,-1.51022
5.74899,-3.05048,-3.35117,3.57837
-3.88023,1.69194,3.49969,-1.56571
-8.72598,-1.65239,5.02123,-1.14918
-0.412952,-7.8348,2.34194,-1.20568
-2.10826,-2.85281,3.23205,6.05839
0.0196265,-1.92911,6.98313,6.77067
11.3348,1.08942,5.77268,1.02052
5.4426,2.02085,1.92959,-6.66541
-6.66567,3.15782,-1.78273,-3.08454
-7.29771,3.17097,-3.21625,-5.41019
-0.736301,-2.21355,-4.94348,0.488403
4.43348,7.9062,-8.40154,5.7586
-1.39833,0.640657,-2.44134,10.7016
-2.43432,0.659774,2.77541,6.70624
4.9666,0.259002,0.657474,4.97526
-1.34881,3.42857,0.487786,3.81157
-12.5492,0.198805,2.78906,-2.00357
-5.61801,-1.48183,1.46301,0.526454
3.35135,2.56263,-1.02313,1.15702
-2.27502,1.6773,1.50067,3.26922
-1.27173,0.796574,0.103021,-2.76443
4.24541,0.974725,-4.79435,2.88468
-4.65774,2.98712,2.09113,6.4778
-6.24666,-3.34279,4.77166,-2.6167
4.72928,0.79454,-4.18678,-0.857898
-2.6536,2.28171,-3.84672,-1.28221
-8.93576,-1.27331,-0.0382487,0.69739
8.46902,1.73993,-6.40446,11.1595
4.45763,3.02943,-0.351551,10.4308
-8.78732,0.165318,4.10173,2.49611
-2.55767,3.61662,-4.26032,1.2285
-9.50634,2.45199,-1.77004,5.15398
-7.02756,-0.457125,6.21208,1.4385
9.57666,-2.12515,3.70138,3.59278
8.72846,-1.82539,6.33113,0.608752
-7.82921,-7.58804,9.3073,-4.79534
1.69973,0.743293,-0.813435,-5.97258
-1.3583,2.66513,0.68134,-6.68486
-3.72161,-1.3472,1.93827,-5.82067
5.87898,9.15245,-5.14739,2.79316
-3.39691,0.171827,1.91524,2.14689
1.82308,6.17988,1.00085,-0.347106
9.77667,0.0277068,-4.9468,7.79485
-3.09323,-0.486816,0.725762,6.65695
-2.35359,-5.44738,-4.15423,5.55927
-1.91056,0.727973,-5.55629,11.8209
-6.80299,0.719838,-2.53267,13.2776
-5.83729,3.14887,-3.08602,-0.912954
-6.08221,0.844029,-0.839372,-1.90124
-3.82148,2.97804,-0.121991,-7.95261
-6.29348,0.743158,-1.00754,2.24533
4.02939,2.07875,-0.721005,5.56215
9.85455,1.07411,-0.447848,6.19574
-0.152024,3.13247,-2.50328,1.8644
-7.14167,11.1427,-1.31547,2.61747
-6.89323,-5.42745,3.93039,-5.89187
0.672698,5.94858,1.91372,1.22591
1.12549,8.09222,5.85559,-2.63298
4.5636,-4.06624,7.72506,-7.94368
4.85248,0.0735339,-1.39107,5.16292
-6.90639,-0.156815,4.64308,1.12819
-2.17841,-4.44016,5.94471,-0.177178
12.342,-3.98923,-4.36172,2.23092
-9.0663,-3.18321,-1.9389,2.03894
-14.8305,-0.865893,1.16419,2.71187
3.62883,-1.48278,-2.86198,0.497776
5.28764,-0.286835,-2.91592,2.99566
-9.40742,1.0638,0.656919,2.30197
-3.88865,1.9368,-0.558353,1.74694
7.73101,2.28632,-3.87362,5.22317
-5.28734,3.85063,2.65179,3.0304
-1.37608,1.41753,6.39832,4.13889
11.2136,-1.85372,3.35924,5.30042
1.86745,-4.7505,1.42576,-10.6902
-5.68097,-3.54005,-3.78588,-9.90267
-0.551631,-7.90895,-7.31002,-6.43681
-2.80815,0.673608,-1.70272,5.5979
9.4909,-3.58859,2.08796,2.74834
13.8242,3.88778,-0.387424,6.99969
-8.01959,6.29499,-2.02333,-3.38345
-6.9281,1.2806,-6.1789,-12.3557
2.68389,-0.728143,-5.95224,-6.86804
-5.78111,3.24175,3.29123,4.637
0.857642,5.05444,10.8043,12.9949
21.5136,-5.05298,6.55531,2.77731
3.25569,-6.24147,0.815569,-0.849534
-18.8596,-0.71689,-0.303822,10.0699
-2.24735,-1.50515,-1.1604,-18.6269
13.9387,-4.01499,0.489436,-9.83507
1.87396,-3.12491,4.35226,-9.48066
-11.9213,0.850269,3.83243,-2.13343
14.0763,5.37332,-4.60646,8.91703
17.8815,-1.95988,-8.49577,-1.57897
-16.7503,6.0016,-5.07331,9.05612
-8.22977,3.31605,0.620082,-2.1598
12.7713,-13.161,-2.59103,-7.22663
-5.78464,-2.17369,-0.151379,-6.39501
-9.54813,0.87142,6.5978,-2.96015
20.21,-7.13601,1.88447,1.05483
13.4392,-9.17811,-3.22081,15.947
-13.5252,2.75597,2.3149,1.76827
1.55726,-0.814234,-6.60561,0.689036
8.8305,-3.01238,-10.9797,-8.20815
-15.6394,3.92995,-4.80801,-1.85108
-11.5738,5.58279,5.46586,1.37595
18.8795,1.02761,5.41109,7.11961
15.2806,-2.57364,-1.03707,-4.9017
-18.6586,-8.83916,1.35333,-18.2834
-6.81399,-2.54029,-1.22097,-13.194
17.7379,-0.895174,-0.901596,4.09551
7.80292,-1.02899,11.2449,9.38098
9.34585,0.200847,10.0157,-1.92819
9.36878,1.56057,-3.24371,-8.67426
-7.87318,2.92192,-12.6384,1.87709
-19.9551,-3.31987,-6.42971,-2.14669
9.40311,1.8282,-6.14842,2.52004
9.41383,14.0538,0.638981,7.06138
-5.31828,-2.12528,6.8671,-3.42583
3.842,-7.96982,-7.14861,-2.03845
-5.40621,1.99334,1.73064,-0.0719603
-3.10328,-14.5003,11.2856,-3.39066
27.0871,-3.34156,-8.41672,0.677075
-1.94612,-0.1663,-6.49069,4.82682
-26.1876,4.10444,3.72869,0.142503
7.55908,-3.34509,0.977667,-2.97946
13.7754,-8.02473,1.82707,-10.0298
-9.84231,1.24399,0.807841,-3.67416
-8.91433,-0.679602,-0.895527,-5.84805
20.6716,1.88962,-2.84667,5.84422
9.5658,-3.23012,7.10093,6.11432
-3.882,-8.81923,5.17173,0.217306
1.15358,12.0033,-10.7548,1.65556
-9.68762,-3.62628,-5.07979,0.385071
-14.9685,0.870745,-0.295548,4.72088
-1.06427,2.8944,2.36194,4.65675
10.6626,-0.396106,3.67737,-5.0673
1.17108,9.12453,2.59509,-4.89896
-8.3888,-3.24788,9.82836,-2.02576
9.07772,-4.11314,8.68138,-5.5412
10.5542,-4.30987,0.814876,0.164988
-4.00317,0.437706,1.33636,-6.0762
-0.0290938,-0.251036,-9.68801,0.845562
1.73379,1.80746,-10.4069,5.89611
-3.11902,0.108113,0.291739,1.28688
0.975824,2.6669,-2.28601,2.23308
0.677035,3.30832,-4.17796,5.37162
-8.09341,6.10315,-2.58413,2.38889
-5.84164,1.1819,1.42106,0.224513
1.98821,-1.17731,1.60082,6.10178
3.45759,1.6426,6.84709,6.66301
-0.506179,-8.6244,5.43743,3.15623
0.123557,-0.538463,-3.28689,-5.2515
-11.9332,-3.92089,-0.843104,-5.54192
-6.47599,-1.22666,2.13334,-8.07901
9.32373,-0.219987,-6.09351,3.28724
3.13505,2.71964,0.693334,5.00482
-5.03591,7.15741,6.33113,-1.74154
11.3573,2.87881,-3.17391,-0.0912715
-0.547565,5.83064,-4.54217,2.85313
-11.0023,-3.53367,-1.61181,4.46751
-1.29684,4.40367,0.977113,3.10694
7.15269,-5.55882,-0.180217,3.35988
-0.445662,0.39378,-0.0964764,6.93628
-13.4561,0.417371,2.48292,8.24497
-5.14378,-2.93279,6.40355,2.91611
3.62191,0.0809993,4.69301,-2.13746
2.96666,0.833599,1.16736,-5.41422
-6.21166,1.69656,0.0467237,-2.47198
3.37617,5.43312,-4.17245,0.904512
0.940951,1.95741,2.66627,3.78982
2.05673,-1.80545,1.42865,-2.96288
3.35718,8.855,-10.7357,7.77813
