a1,a2,a3,a4
-5.52864,-2.33281,6.56561,0.0589731
1.88721,4.00998,7.53325,-6.38169
-0.173237,-3.50693,10.2129,-5.9101
-1.22605,-0.611635,5.6744,-1.64679
7.376,-2.0748,-1.65889,3.45262
6.58479,-10.9018,-2.13223,4.56183
-1.14668,-4.57041,-6.43665,6.41172
-7.83699,0.834315,-7.13196,3.29797
-8.94992,2.73283,-5.42225,-0.870655
0.357852,5.6593,-5.04894,-2.12861
-3.19356,9.36712,-2.43532,-0.134448
-6.23477,8.73532,0.858426,9.15664
-0.556019,6.59127,3.6994,8.88625
7.91713,1.36362,3.1935,-2.74447
-0.181923,-3.38952,3.81445,-9.24566
-7.5895,-6.21919,7.85207,-7.23507
2.75766,2.51929,3.49577,0.418283
11.1858,-2.68206,1.24085,-0.702747
-0.732281,-3.31807,1.37756,-0.22943
-3.85084,7.11935,-1.39553,4.18032
-0.229687,2.03012,-1.93633,1.5249
2.70745,4.30324,-3.32005,1.28017
-0.615317,4.41563,-1.07064,0.48487
-5.14342,-5.49099,1.98444,-3.58618
4.65908,0.0121625,-5.96967,0.919128
1.19492,4.03683,-4.16711,4.94924
-10.5207,-2.36467,4.83244,7.12486
0.0520038,-1.61221,6.82925,2.3767
14.806,2.81919,7.16338,-8.26732
0.0369419,-0.395931,-0.0911411,-2.89941
-16.2633,4.43475,-4.69397,0.410931
-8.14664,-2.02871,-4.20602,-2.40375
13.3788,-2.27723,-4.60747,0.642689
7.99555,2.57366,-2.31102,6.89007
-10.9505,1.218,3.81555,2.4025
8.20411,-0.525409,-6.19206,-1.89065
7.41195,-0.356478,-8.34048,-2.56186
-15.6708,0.237358,1.2614,1.54219
-6.97103,-2.25852,2.61711,3.36412
12.5554,5.08119,-9.35557,6.25807
-10.3261,2.20556,-1.6331,0.702502
-18.062,0.879054,9.5873,-4.57778
12.5578,1.09096,6.70481,-1.46187
12.4686,2.55766,6.60672,-0.65879
-5.14207,1.24024,6.7335,-1.02214
-0.558739,3.53735,1.81958,0.148904
6.34054,0.452657,-3.072,0.0805874
-5.15089,2.6809,-3.64908,1.26936
-10.7252,2.44323,-1.27,0.282799
-1.07952,-1.21497,2.0708,-1.62085
9.61636,-0.740168,2.74748,-8.68847
4.7622,1.2984,5.17458,-7.75106
2.17744,-0.236492,3.86411,4.41323
2.53566,2.85376,6.86704,4.85585
7.5034,-9.72906,0.801995,-0.702318
-2.47305,-0.306586,-4.5454,-6.60538
-17.4824,-6.39476,-4.38316,-10.3635
-3.3241,0.0117533,-6.94531,-0.867634
13.5679,1.2424,-0.760794,8.40356
8.0026,-6.77791,12.4564,6.06205
8.29759,1.31846,5.22755,1.20796
8.15295,-5.3706,-7.52239,-7.21259
-12.9695,1.48143,-10.5972,-8.36101
-11.3538,3.26484,-6.40576,-1.3594
1.0793,2.66924,-2.72932,-1.86616
6.77814,8.73884,-5.21849,4.07539
-1.11086,2.04964,-1.13521,2.44587
-4.47013,-4.56851,7.98574,-4.09351
15.4809,-0.934047,6.71915,-10.6859
10.8689,-9.43906,6.61099,-13.0409
-2.1668,-4.77948,1.50544,0.250512
5.44105,0.503769,-1.0116,3.67471
7.2825,-2.13107,0.237745,4.25512
0.948362,2.95965,-4.4669,1.48007
-5.238,-3.60699,-7.24344,-1.86284
-9.37383,6.10928,-6.82709,-5.8539
-7.01486,0.89288,0.203806,3.07845
6.9928,0.991717,5.7751,-0.58601
11.7384,-2.76965,6.43026,-1.36257
3.73679,-10.2619,6.25561,-0.494632
2.88791,-6.5923,3.75029,1.94935
3.19294,-8.53854,-1.81438,-3.23869
-5.21358,-3.80737,-0.276288,-8.7062
-7.69752,-3.39359,-3.33068,-5.37222
0.335586,5.08417,-4.247,-0.451539
2.8472,4.9997,-4.3633,1.27598
2.33619,5.27154,-2.14797,1.21819
4.46612,1.78458,-1.84363,0.156827
5.50713,-0.741255,-3.14885,-3.55131
1.83618,-2.59313,-2.11279,-0.526198
-1.21264,-3.49622,-0.79377,-0.649427
0.126351,-6.57061,-1.45349,0.280488
0.865588,-5.62291,0.833031,-1.1043
-1.40925,4.22175,1.4239,2.5054
-6.77876,7.71942,3.76919,0.765191
-2.24931,2.52295,7.14364,-1.17506
4.95908,5.42176,3.91405,-3.18047
2.06129,0.0552711,2.50108,-3.86868
-2.59735,-3.00922,1.08232,-2.87318
3.9011,-4.61204,0.155518,1.7271
9.26614,-11.1345,-0.818466,1.10461
3.38412,-7.42368,0.747495,-0.98568
1.40902,-7.00935,-1.13963,-2.97753
1.63413,-2.11128,-5.81793,-1.08181
-5.96666,-0.287609,-5.08841,-0.81215
-5.74332,2.39699,-2.87514,-0.976312
1.85721,4.84989,-2.81927,2.5825
-0.00215017,3.45519,-0.553726,1.96996
-3.16589,-0.418172,3.67372,-2.22201
2.15152,-3.37149,4.00372,-3.0078
6.99605,-4.94882,5.26438,-3.13881
4.08347,-4.61895,3.32165,0.315797
1.907,-1.03424,0.768877,1.01943
-1.60885,-1.45291,-2.14797,-0.831752
-1.49881,2.13397,-2.79886,-1.08182
0.538843,2.50491,-3.31027,-2.33415
1.45936,4.52355,-6.96367,-0.480512
-3.25504,4.94045,-7.78769,4.17844
-4.88725,0.475022,-1.96242,3.11203
3.86446,0.132685,-0.42722,1.39935
4.52188,-3.77511,-1.45749,2.66581
-5.28537,-3.2732,0.519724,3.51184
-7.23211,-2.40698,2.12569,1.55242
2.83661,-0.73231,4.69668,-0.726972
3.68834,1.27372,3.41036,2.10558
-4.32048,4.0779,2.74071,3.00523
-7.76184,4.39529,1.58862,-1.87928
-1.04181,3.66316,-0.545727,-1.88274
0.726636,3.31364,-0.607532,-2.16912
-2.40902,1.42001,0.563317,1.14569
0.154432,0.568707,-0.00851886,1.12032
2.79007,-3.3578,0.185864,1.13934
2.4195,-2.84029,-0.992988,1.43437
-0.905034,-4.42562,-2.85804,-1.11843
-4.42238,1.38611,-6.35749,4.81995
-10.8341,3.0837,-2.69691,8.62537
-6.48704,-0.172776,4.09835,5.69726
4.41617,5.71908,2.12321,0.090666
-0.92661,0.395165,2.10872,-0.0606688
-9.81307,2.38031,4.01461,-0.589476
3.31804,-0.369095,-1.00085,5.93752
6.59576,0.0795364,-0.352864,6.44139
-6.1968,-2.06546,4.32971,3.35186
-4.31031,-2.24727,-0.447089,-0.00474757
-0.826472,3.5749,-3.50603,-0.890416
-4.60027,-0.638491,1.80604,-6.34221
-1.42296,2.68645,-0.812816,1.77178
3.50013,4.18121,-1.39914,8.10132
-4.11736,2.60063,2.65917,3.16348
-0.995813,4.05431,0.999124,-1.90133
0.735452,1.35778,-2.5773,-1.88591
-6.01932,0.14258,3.08864,-2.99772
0.665571,-1.56178,1.43479,1.76212
11.1431,1.64751,-1.23731,7.37174
-1.00938,-1.53087,1.39258,2.60758
-3.7704,0.0726208,-2.56668,2.34699
-3.77881,5.77318,-3.01449,1.41088
-4.051,-0.58087,0.264082,-0.526061
-2.4785,6.22805,-0.151723,-0.63214
-2.60767,-1.12888,2.89342,0.433689
1.6078,0.31246,3.36193,-0.0342958
4.15035,-1.78481,-0.348866,2.28098
0.495279,-2.02248,2.93026,-1.70719
-1.73858,-4.6012,0.0229308,-0.986552
1.31566,-3.72414,-2.25007,3.00941
-1.20858,-0.194877,-2.29325,1.13084
-1.49638,0.146646,-3.61378,1.83418
-1.85297,1.37784,-4.42318,3.41167
-2.13778,5.09894,-0.463372,2.89079
-0.0263136,3.33465,0.503024,2.88617
0.35416,3.86192,0.393071,3.01157
-6.59709,2.89944,2.93922,-0.894455
-3.77637,-0.194471,3.24991,-1.55182
3.60881,1.71109,1.68394,-1.3401
0.735041,0.446004,4.16374,3.22949
-0.185207,2.33286,1.60448,0.135774
-0.940321,0.296053,-1.82474,-0.153924
-1.71009,0.727195,2.5081,-4.36809
0.352802,-1.52016,-0.0246669,-2.21265
-1.38593,5.04823,0.608836,-4.36968
-3.55086,-5.07572,2.8519,-4.75681
4.49839,1.82132,0.154264,1.83807
6.24011,-2.40211,-0.269267,0.12972
0.841827,-3.62801,0.925725,0.599722
-0.290233,-1.13241,-0.450682,2.0044
0.966118,-4.45748,0.0541061,0.468277
-0.580473,0.136205,-0.842345,-0.22253
-2.15773,-1.93748,-0.381152,2.64519
-1.42989,0.755394,0.334023,1.82236
1.90753,0.875111,0.823359,-1.62663
4.17152,1.21867,0.627183,-5.28778
1.5546,2.14427,-3.41278,-0.752779
-5.21794,4.40301,0.997048,0.518721
-1.11089,0.929884,3.40331,-5.73457
9.59354,-2.44603,-0.668795,-8.58817
0.205033,-1.77844,-2.82908,-8.45154
-6.3036,-1.47976,-1.86613,-6.26871
8.26907,-3.73661,-2.60407,5.35091
15.9729,-0.2605,3.95459,9.46577
1.12894,-3.26412,9.40035,-4.11241
3.21409,-7.42992,-5.47167,-9.39399
-5.88513,7.03419,-12.3214,-1.95395
-18.9428,-3.42288,-0.897807,3.50996
0.68266,-0.0481838,3.45229,3.99639
23.6638,-1.55447,-2.15281,3.13508
-5.30099,1.30788,-1.18241,-0.600293
-18.5763,-1.73167,-0.749502,2.19493
13.8644,-3.01818,0.891232,1.96908
9.25296,-0.697879,8.04132,-5.71339
-4.74914,-10.3793,2.07188,-6.34006
-4.01587,10.9768,-3.40271,-3.11908
-4.7471,-1.91009,1.65593,-7.61214
2.91815,-1.09553,-0.41192,-7.8596
4.39431,2.6192,0.615453,-4.59149
4.60409,-2.97629,1.39174,0.324145
9.77292,5.14246,-4.63854,7.55348
6.53441,-2.66567,3.08945,5.23287
4.5334,-4.84077,6.94304,-6.04618
5.17426,-2.91961,-3.41858,-3.64904
-6.51962,-1.13756,-4.57701,-5.38694
-10.7812,2.18928,-5.08552,0.402118
-0.827299,4.59526,-4.45299,1.64292
2.70973,2.44715,-0.591819,2.27651
-0.193493,3.08979,-0.861251,1.94443
-5.26286,-2.51572,0.486047,-1.60026
-2.03467,-4.05861,3.17085,-4.72957
8.28576,-12.5754,3.49739,-7.95098
11.6213,-3.09153,3.37558,-3.84116
2.60606,1.12756,6.06617,0.264042
1.51498,-2.76587,6.1495,-1.9992
5.85135,0.963776,-1.69383,-6.10138
-4.05142,-4.16315,-4.89708,-8.57578
-7.44516,-0.50102,-8.5829,-3.75137
-1.10994,2.99543,-8.07108,7.79302
6.75192,2.27144,6.06645,9.12606
11.7633,1.71217,9.14677,7.11619
4.62851,-3.33815,4.89574,-0.399525
-5.78161,-3.71723,-0.546709,-8.22353
-10.1362,-1.46336,-2.93518,-10.8114
-5.0999,-0.839561,-2.41121,-2.89914
8.06838,2.70515,-3.61821,3.27748
1.15675,4.29821,-0.691427,6.12185
-0.575462,1.80518,-0.297281,1.59362
-0.581162,-1.33117,-0.562575,0.222243
-3.05289,-3.44214,4.31134,-12.1123
-1.14129,-2.31426,2.21976,-7.10308
4.24776,-1.10218,3.59838,-1.53425
12.6896,-2.62948,1.76974,-0.64858
9.55812,-0.730557,-4.76602,6.03912
-7.37881,0.415358,-0.978657,3.67613
-5.98514,3.36474,-5.5143,4.45298
-3.5814,7.43184,-4.78892,1.17234
-6.62316,-2.85332,1.09527,-1.13876
-3.60352,6.63545,1.32152,5.83604
2.47213,-0.676732,2.3722,3.0646
3.0195,1.34963,5.407,2.03033
-0.716039,-1.26406,3.91113,11.2913
-6.34621,-6.66458,4.89339,-3.18769
-8.73951,4.04779,-1.47586,-7.14949
-3.03742,-7.62692,-1.5625,-10.3921
0.174492,-4.43051,2.47222,0.458468
9.23789,2.13843,-0.28473,7.52263
6.01227,-2.46733,4.77943,4.25582
1.46083,-1.51176,1.25667,-1.27424
-1.96601,0.431355,-7.60382,-1.55501
-14.3386,0.0437341,-2.08288,-3.75267
-7.1092,1.52494,3.11994,-0.895618
14.1363,-1.40886,0.391953,2.44931
10.8417,-2.09801,2.24197,6.08754
-7.87042,0.913338,2.77256,7.40343
-1.16572,1.67665,-3.13356,-1.4655
-5.20466,0.371564,-5.23701,-2.2719
-11.3142,-1.39083,0.881152,-3.96454
-0.478314,2.0743,1.16148,-4.12813
2.69058,3.80836,-0.491255,-3.54153
0.735973,-0.284097,1.65234,0.820372
4.3,0.17755,2.00178,1.56191
8.34369,2.59736,-1.35818,1.11281
2.02923,0.0117365,-2.027,0.94216
-4.62554,2.36715,0.591163,1.85074
-1.6656,3.76836,1.51824,-3.287
6.42816,-2.4981,-3.67477,-0.559369
-0.952958,-0.333177,-4.52239,9.71756
-11.7453,-0.51648,2.26749,5.64233
0.956196,-4.99222,1.55025,-1.43625
8.24273,1.35356,-1.63796,-4.04367
-10.2455,-0.9262,3.73481,-1.54276
-12.3483,2.04285,7.44119,-4.03877
12.2374,0.329804,0.550602,-1.96707
13.0114,-4.62358,-2.12027,1.14956
-11.7959,-1.45415,2.68426,-4.45991
-1.247,6.58081,-7.51015,-1.18921
2.38243,4.08372,-8.98506,1.3081
-11.0038,2.75721,1.76974,0.855393
8.3749,4.19218,-1.67452,0.880904
10.7876,0.931368,-2.20097,4.15622
-10.7355,4.02664,5.21675,3.14372
-1.60427,0.515411,3.27513,-3.63147
7.86212,2.31875,-3.75424,0.189952
-6.86361,-0.0686635,1.04049,1.34846
-5.26301,-3.93863,0.98034,7.33872
7.97461,3.69881,-3.92338,7.70077
-7.00038,-1.94277,2.13008,-0.867085
-8.02606,2.39562,3.14407,-1.6461
-1.39436,9.36615,0.14997,-0.851952
-4.66842,-2.67165,2.54451,-0.802948
4.45604,7.89688,-2.37039,-2.88892
2.7131,-4.91914,0.251782,1.93477
-0.380623,-2.52861,0.872869,-0.0655881
1.04697,2.85659,-3.5353,2.96745
-4.63192,-1.79255,3.03067,-6.23298
1.15389,-4.19732,-0.905962,-1.90452
0.902594,4.87373,-0.856297,0.926158
-2.68002,-2.13733,1.84589,0.742395
2.70008,5.38121,0.213291,5.38996
2.2025,7.47048,-1.03757,3.3416
-2.16318,-3.00354,-1.09331,-0.904704
-6.57337,8.44299,-3.66664,3.0336
-5.6002,-0.669009,-1.14504,1.18285
-4.36733,-0.5638,-1.13856,1.93059
2.04049,-3.56159,2.63901,3.34996
4.12957,-1.59434,2.55444,1.69292
3.18327,-1.95498,2.03834,-0.302536
-4.35973,-3.40255,-0.0651096,-8.19933
-6.14663,-3.28528,-2.74163,-3.33543
-0.746853,0.116536,-2.09116,-2.48622
3.81219,0.0881997,-1.57037,-0.450412
2.77877,3.7247,0.551838,1.33274
1.53993,0.879846,2.89216,1.15705
3.12614,6.14384,1.6097,-0.121224
0.558346,2.26126,1.19279,0.791397
-1.56303,-0.677822,1.48319,0.18404
-0.857306,3.31796,-3.41459,-1.37918
-1.42897,0.865881,-2.40198,-0.735787
-5.06165,1.82673,-0.11657,4.31995
-0.844551,0.0774884,3.9583,1.33966
4.96636,-1.03168,-0.0354506,-2.00541
0.931084,-1.43273,1.0369,-5.35986
-4.43857,-5.43231,0.793815,-6.84481
2.51784,0.0806064,-5.10113,1.42008
1.05253,-2.63016,-1.04406,3.36034
2.4926,-4.82424,2.53126,-3.69907
9.27559,5.13038,-2.74633,6.38069
-0.712527,-5.2284,0.452506,-2.71669
-9.10562,3.95207,0.24143,-5.24254
0.327671,7.42343,-2.14676,-2.55815
4.25195,-5.44316,1.8285,0.681858
-0.79177,7.42899,3.42964,5.59649
1.47343,0.784397,2.37123,-5.72854
0.942752,-3.10455,-1.10311,-4.95356
-1.55787,-1.30813,-0.815191,-1.41982
-1.04212,-0.256037,3.85345,1.3238
10.2602,-4.8923,3.05412,2.7132
6.32203,-2.74676,1.3462,-3.8468
-4.75486,1.09758,-1.67205,-10.8092
-6.24338,-7.52701,-6.03594,-7.97463
-5.86318,4.19773,-1.07414,-5.22683
7.38096,-3.54668,3.63726,-4.40645
13.0464,-2.31657,0.834647,0.651878
-0.132998,4.06636,-0.0162778,2.35547
-4.76816,-3.47889,-2.70135,1.35724
3.42818,0.816799,-1.01454,-3.12111
4.1837,-9.56367,0.209007,-2.72318
4.05683,0.528694,-2.16925,9.6733
-5.38406,-2.27549,7.17451,3.35702
5.14112,-10.7256,1.36344,-6.92509
3.83918,0.896791,-7.61873,-7.21378
-14.8366,-15.7407,-0.993298,-8.89965
-1.61039,2.31752,-7.54823,3.77586
15.6852,3.11581,-4.44556,5.20893
5.67493,-12.6721,8.76406,0.561076
1.74372,13.7224,2.75612,-3.43834
3.9765,-3.87058,-6.60446,-9.43379
-12.217,8.11461,-2.63321,-6.39989
-7.13174,4.67497,2.09158,-6.67489
4.12983,0.990746,1.46277,-5.6523
12.2606,-0.373993,-5.7803,0.801049
-4.8489,3.95505,2.76178,3.29721
-2.8065,6.60738,6.81719,1.55008
15.8118,-16.9476,-0.696552,0.854809
-1.48339,10.2542,3.91704,-3.59429
-5.02842,-11.6008,-1.05262,-5.79772
4.43771,-1.38731,-7.59983,5.02055
-3.71033,4.97867,-3.10792,2.92881
0.435537,-6.75475,1.8525,0.213149
6.23492,9.8827,-2.95934,-0.70639
-6.05627,-1.88733,-6.51645,5.52918
-15.7364,1.26841,-0.189695,4.8205
-0.579558,-2.51845,2.23436,1.75186
13.0982,-7.80386,-2.09283,-4.98455
-1.19152,-5.77112,5.03464,2.45305
-8.9603,-7.31266,12.2296,-0.788399
4.99444,-5.87159,7.73903,-13.4211
8.68941,-12.9466,-0.994405,-10.2442
-5.72084,-2.92668,1.35074,-7.03276
2.03057,5.66049,-8.04544,10.743
15.3702,2.71734,-10.1688,9.92091
-0.828144,2.81577,2.73005,1.97958
-3.71888,13.5364,-1.88548,-3.21235
-7.05345,3.67399,-8.35902,-1.13748
-15.4301,11.3291,-3.19415,-3.52453
-8.99232,3.93579,4.82577,1.76815
11.6803,-2.98267,7.07614,0.50371
11.3473,1.78727,0.862646,4.6572
-11.4855,-2.17421,6.17279,-2.31472
-5.79398,-4.61586,5.28834,-1.75233
9.45782,-3.01833,0.79684,-1.07954
4.81465,-2.36863,1.72268,-8.87832
-5.5937,-2.50909,-2.78676,0.95339
-3.0137,8.66072,-3.28092,7.25699
6.90915,0.344439,-1.2299,3.07352
5.75376,-3.98772,-0.429746,-0.356016
-4.59625,-0.672676,-1.42194,4.45268
-3.00977,-0.166017,-5.11425,2.75427
-6.5107,-2.20011,-2.27976,0.631695
-4.64985,-3.24068,0.724962,0.464217
0.702298,-5.04442,0.174096,4.23865
0.602023,-2.29027,-0.420089,3.01385
-5.89345,5.80543,2.74425,1.94153
-6.82428,-2.52319,7.19023,-3.34178
1.89799,4.81706,7.11794,-8.91623
1.64018,4.41628,6.84119,-6.57804
3.07985,0.396365,-0.79037,2.27504
5.13297,5.82278,-6.49852,8.3858
5.0213,-5.26162,-2.97356,-2.53884
0.713694,8.12329,-4.8364,1.75618
-8.36354,9.97624,-5.71133,5.8784
-9.95844,6.28538,-2.49884,-11.66
3.52057,8.16355,-0.900047,3.92416
5.29784,3.26291,4.60655,-1.4168
-3.00706,-1.50486,2.69624,9.11667
-2.74341,5.95199,3.94752,13.1743
-1.80742,-5.83973,9.58435,4.31331
1.29431,-4.59633,5.50838,2.17026
-4.4839,-4.91969,6.20396,-7.30228
-8.48906,-5.44791,7.89174,-3.62398
0.323584,3.12015,3.27801,-0.792007
7.07266,-6.02398,4.86204,-0.415256
6.06299,-0.775989,0.946106,0.873972
1.84602,-2.66216,-7.44036,2.38487
-6.50595,3.1375,-10.7788,-3.34466
-7.91305,-3.62017,-9.466,-3.64748
-1.93063,-2.83015,-2.98942,-4.51989
3.49574,2.58447,-2.67681,3.96336
-1.67038,3.26549,4.39078,5.12979
-0.962213,0.788593,8.76791,-5.2339
11.9848,-5.00389,-1.26481,-5.0007
-3.43733,2.46042,2.28913,-3.76076
-6.00838,-1.465,0.981697,-5.63501
5.9832,10.9203,-7.78691,3.2629
0.808265,4.05686,0.366956,-1.96435
-2.28017,2.94281,1.44758,-0.602335
5.34804,9.79267,-0.452239,5.60196
1.79921,-3.35891,0.364886,1.20431
2.17344,2.89956,-2.51499,0.246004
0.595367,-5.22217,-2.68799,-1.90684
-4.13953,-3.07595,-2.0807,2.64444
-0.524752,0.0932075,-5.79797,7.34865
-8.20927,1.93776,-0.915227,5.62271
-9.29574,-2.32647,6.12601,4.90899
6.49936,-0.907231,9.85543,-4.9504
12.2924,4.44841,5.22128,-8.08072
-6.93949,-1.88381,0.844979,-9.7245
-7.50694,-2.50679,-2.96473,-7.28931
4.96485,-2.33176,-4.83241,-2.0968
6.90684,-4.46699,-3.62196,1.84338
-1.27593,4.37398,-7.33414,4.82035
-6.42102,6.23792,-5.95249,1.39701
-0.0738567,-3.2034,-5.23745,0.325273
-1.60932,7.11241,-3.17843,3.21721
-3.22661,3.56742,3.88185,3.31176
6.11129,4.4499,0.513464,7.1656
-5.8001,7.44362,-3.83194,8.12723
-16.4455,0.37372,3.40631,-0.371012
0.509608,-1.98359,2.60422,0.614682
13.6354,0.152997,0.532778,-0.0833316
-6.22603,-2.77822,5.83906,-4.727
-6.77937,-4.50862,2.62919,-6.62618
-0.15975,3.43591,3.69312,-6.39298
3.35299,-3.84577,5.23135,-3.88255
7.01661,-2.16202,1.25402,0.651146
-1.4967,1.6967,2.50075,3.41409
-0.00167217,-1.01692,4.71801,-1.95354
8.38504,-2.31088,0.834491,-5.83131
4.18408,1.95389,-3.07096,-1.39735
-10.0671,2.55925,4.12258,-0.0506155
-0.507931,-2.74216,3.89564,-3.86439
6.45282,0.24885,-1.30193,-2.1621
-2.34816,-9.01215,0.986106,-3.42509
-3.07654,-3.06836,-2.2021,0.783166
11.2615,0.853939,-5.21152,3.39492
3.06288,-6.98755,0.623414,-0.160154
-5.27349,4.61097,-4.08095,0.445762
-4.9667,8.01699,-7.07202,1.18442
-6.64029,2.01219,-3.31418,-3.14995
-1.84855,3.80644,-4.20056,-3.83946
1.27462,0.28871,0.33246,-10.5893
7.85856,-0.907233,-4.96568,-1.67047
3.01661,9.29048,-2.09574,11.9658
-0.268848,-7.37151,13.319,3.72828
18.6109,-7.35605,10.1664,-6.20706
7.79166,-5.10381,1.25098,-14.0969
-23.1308,-8.07259,-0.915095,-14.916
-0.905505,-0.973667,-9.79904,-3.46127
14.3926,-0.772468,2.41549,2.07095
10.1708,-0.0743714,11.4265,5.64461
8.48165,5.61669,-1.35518,3.99175
-7.14791,3.28474,-8.00241,-1.07494
-15.8307,3.56159,-5.17317,-2.7082
-0.748785,-3.77134,1.35293,-4.52753
13.946,-4.36423,1.19759,-0.617042
2.58403,0.233393,1.31762,6.33124
-12.6244,-0.194224,4.4683,7.59121
7.30169,-9.99537,3.69932,1.42309
12.8566,-11.1783,0.554018,-14.2552
-10.162,-6.72832,-1.24978,-10.6834
-9.02342,-2.62529,-9.37799,-3.66925
4.90228,3.15322,-1.57026,1.52153
11.8754,-1.08091,5.2439,1.41574
14.7122,-1.47287,-1.9146,4.21298
-2.46418,-1.35424,-10.6668,-0.576399
-16.8534,11.1787,-11.4418,-1.29027
-4.29585,-1.19344,-5.62347,2.86726
2.07682,2.9988,2.59276,2.48445
-1.24704,3.39957,6.23113,2.2367
2.52432,5.78291,6.44703,3.99506
1.87287,-2.97604,12.0854,3.16243
4.63769,-5.39002,14.8354,-10.8736
1.49973,-8.04913,11.5231,-16.466
-1.96796,-8.07164,0.434544,-15.3743
3.81541,-3.1954,-4.62314,-3.91629
9.73189,-4.79076,-3.0351,2.86265
4.02328,-1.92638,0.898772,2.70194
2.93994,-4.86601,-4.89809,-3.61001
-0.186626,4.25426,-13.1481,-3.97754
-7.60004,-0.0261072,-10.3082,0.537135
-5.64,5.61696,-0.0811442,3.25194
12.7891,1.57318,0.837518,5.69001
9.82171,1.04307,-1.32842,5.23673
-12.8801,-0.104608,-0.50233,1.9274
-2.60435,-7.81295,-0.796181,-7.09403
4.02667,-6.27427,2.31698,-10.4904
-3.66286,-5.19167,0.134621,-9.20623
-3.66911,-3.79615,0.510695,-3.5035
5.78915,2.92802,2.93351,2.69084
12.0649,2.48265,2.91351,4.42961
5.93705,-1.82416,0.634581,2.62166
1.75333,6.42379,-3.75814,-1.72712
-2.53203,4.49681,-7.32035,1.2781
-6.44233,4.05157,-5.43102,1.64029
-2.08371,0.507667,-1.58158,-1.77598
2.33856,-0.0366834,0.320036,0.284333
-0.731424,0.865866,-1.19281,4.55067
-8.05161,0.283419,0.267059,2.98573
-3.75717,-0.998346,3.49059,-0.048604
3.69098,-2.77972,3.35677,0.641915
-0.529247,-0.233409,3.76347,-1.18405
-5.9757,0.604605,3.00787,-4.97995
-2.79309,0.424421,2.51867,-4.04961
3.24727,-1.69563,1.06059,-2.16801
3.51471,1.20522,2.0252,6.062
2.87453,3.49786,0.627956,0.274819
2.52771,2.63002,-5.19456,7.1545
-1.54407,2.45485,-6.54434,1.53695
-6.82552,-0.350279,-7.41472,-1.64497
-7.19229,5.97408,-8.12727,10.8965
-11.553,2.59016,1.06639,7.63343
-2.33772,-1.14382,6.99996,6.26522
8.15137,-1.58445,2.28704,-1.31636
-5.65262,-5.62756,4.22949,3.59928
-8.05284,-1.14301,3.11755,1.14348
7.80576,-5.14666,-1.87433,3.51439
-1.94517,3.08977,2.08658,-1.56469
-10.8692,-1.67353,1.1773,-6.22969
-5.29508,7.31251,-5.83745,-1.42027
-7.4189,6.25852,-0.175099,0.290673
1.41451,1.05866,5.98776,-0.659565
12.0678,2.78756,3.88321,2.18221
7.6618,0.0369344,1.61904,6.94104
-9.85209,4.31527,0.794607,5.07141
-1.89049,-3.67576,-0.27305,3.07638
-1.44095,-0.873615,4.29433,-2.90364
-1.49007,-3.7925,2.71471,-0.746187
-2.4437,2.5686,1.55269,-2.20577
3.71716,0.0846579,-0.745281,1.21309
0.0472936,2.81075,-1.15874,5.1576
-3.52596,-0.888935,-0.583319,-0.430834
0.700775,2.19888,-7.11273,0.991712
-6.66012,5.04983,-8.48307,2.78986
-10.557,1.05161,-2.23606,3.96955
0.798607,3.04692,-0.216489,3.54004
12.5181,-3.22049,2.10507,6.02611
-0.631699,-0.259035,6.22394,2.36107
-1.08341,-6.59654,2.58875,-0.177313
-0.61026,-2.22941,-2.23385,-2.18041
-3.59978,-6.62068,-1.09514,-0.944941
-4.81298,-2.68739,-2.42271,-4.25124
-2.73448,0.877659,-4.33164,0.348323
-1.87245,1.85871,-1.20165,0.98782
-1.78235,0.752926,3.10761,13.3588
2.47125,6.70349,3.67241,3.39592
5.38478,0.75157,3.82057,-0.0219432
0.747178,5.26378,-0.155651,5.22764
-12.0054,1.8522,0.446535,-3.28198
-9.44109,-0.447084,3.05891,2.90386
7.37996,1.87227,0.604635,-0.358915
1.34489,-2.82772,3.78043,3.03185
-3.77916,0.981105,2.45769,-2.48841
2.33163,-1.97398,0.602427,-0.630742
-0.179991,0.19095,1.40672,-2.36432
-0.376063,-3.15867,-0.315408,-2.99315
-1.33865,-0.607068,-1.25242,-2.31704
3.62461,-2.26113,-2.55226,1.22405
0.926015,0.207491,-3.48968,2.20498
-0.146205,-1.16416,-0.658786,0.283464
1.48574,-0.287237,-2.1268,0.0486788
0.61135,-3.39254,-0.873725,-1.35153
-2.41277,-2.13111,-1.33713,-3.01952
-2.18684,0.611923,-2.01022,-1.86448
-2.15957,2.20769,-0.264365,2.89449
-2.26432,2.16864,4.47518,4.01999
3.85718,-2.59628,6.53283,-1.03718
5.35493,-2.85334,1.12391,-5.04698
-0.470641,-0.257817,-0.685965,-4.71779
1.53404,-2.91449,-0.496825,-1.68432
11.4293,2.69279,-1.54255,1.64101
3.75039,-2.24907,0.509303,-2.56091
-0.633605,-0.408717,-2.79879,-6.29859
-2.26745,3.00625,-8.45245,-3.36169
-6.53041,2.64846,-3.91087,-0.424495
-1.30405,2.63734,-2.51294,6.33887
5.38396,3.25639,1.32022,6.55146
7.38416,-1.58487,1.86943,1.23529
2.79663,-0.722176,-0.168486,0.303497
