a1,a2,a3,a4
-7.28349,-0.230042,-4.6695,4.41168
-8.03236,4.33111,-2.95924,0.459398
-3.12569,0.362574,0.368035,-3.44043
-1.83284,3.07754,3.01448,-3.71859
1.16414,2.944,4.06296,1.59513
3.58838,0.249637,5.78868,1.85398
5.045,1.44897,1.5553,3.9179
-2.54561,2.07331,-1.61746,2.64006
-10.167,-3.78194,-0.0436328,-1.77733
-4.01296,2.38243,-1.46281,0.00986134
1.59482,-2.16109,1.16184,0.621109
0.770777,-4.56193,3.64426,0.411691
3.75378,-0.526959,1.52329,3.04996
2.78116,-2.69026,1.5095,0.532326
1.37799,-1.44307,-0.493653,0.461991
-1.4662,1.03112,-2.15218,-0.935765
-2.68348,-0.848282,-1.08135,-3.57677
-0.595754,2.74741,-2.80238,-2.57177
1.59197,3.35575,-0.0778479,-0.75229
3.06529,1.79131,1.67201,1.36784
5.2427,1.02922,0.547515,1.19762
2.50448,0.557809,-0.197872,-0.727212
-1.3947,-1.68399,-0.79454,-0.476717
-1.73568,-2.74707,-0.90808,-0.939801
1.15532,-0.761647,-1.61098,-1.14749
1.31014,-0.907801,-1.44722,-0.881718
-0.362369,-0.398566,-0.368665,-0.646212
2.04721,0.364744,-0.270163,1.9628
2.70585,0.0728427,-0.31431,0.814816
0.954771,1.44911,-0.516142,0.487357
-2.57316,-0.262038,-1.39397,0.254589
-3.03573,-0.810997,0.145366,-0.871197
0.0546053,-0.990368,0.458393,-0.613496
2.35455,-1.03538,2.38111,-0.300161
1.0081,-2.57447,3.42159,-1.41961
2.03703,-1.48984,3.23466,-0.476574
2.3175,-1.57593,3.05104,-1.59213
0.887468,-0.825504,1.46079,-0.194083
-1.0016,-0.972743,0.774316,-1.97781
0.0993823,-1.58786,0.719546,-7.02389
2.72335,0.170595,-2.76334,-0.792792
-3.27468,5.0532,1.88667,6.64034
-1.73976,-1.75164,6.87344,1.09024
10.8848,-1.47818,1.32366,-5.76536
-0.216232,-3.47079,-1.9774,-3.51768
-15.0175,0.38481,1.7116,-7.93911
4.43426,-7.37614,-1.26843,7.00873
10.5999,5.68121,6.33802,9.9119
0.00833375,-3.75415,6.86709,-5.79995
4.20128,-2.67372,-11.5362,-1.2393
-15.5444,14.3572,-6.99203,1.0421
-16.3535,-5.54311,5.30072,-8.49342
16.8269,12.2846,-2.59145,3.96517
12.4104,0.0241704,2.51603,3.83545
-13.2933,2.32522,4.21278,0.335731
5.83458,-6.54043,-6.91174,7.05932
3.28578,0.424264,-0.52539,-3.58932
-8.90268,-9.88734,1.63862,-4.50583
1.23483,-1.30898,-1.11971,0.35317
4.92668,-2.60864,1.96379,2.77251
-2.04655,3.56441,0.973386,4.42696
2.60177,1.87672,-0.349356,1.89779
-0.90011,0.332749,-1.49068,-0.964451
-2.87033,0.14809,-6.02426,1.5307
-7.8861,1.41358,-2.38851,5.26549
-6.08061,0.97824,0.607658,5.02134
10.4066,-9.843,-2.8911,2.11442
-2.05999,4.51726,-0.265754,4.45016
-12.7765,-6.59724,2.93349,1.69544
-4.28801,-2.9221,1.16694,1.23538
5.66985,-4.15343,-1.08992,-0.382606
-3.59708,-0.0959522,0.389408,-0.969785
-8.41502,-0.737783,-0.108759,2.69151
0.328967,4.11229,0.755686,2.37169
10.5684,-2.82204,-3.62283,10.5502
-6.17125,4.32542,1.65338,4.03291
-9.17732,-8.25266,-0.16077,-5.16406
2.64763,0.8188,-8.38279,0.557687
-7.35528,-4.41713,0.0890719,-2.46483
-2.31807,-2.49218,5.08426,-3.34689
13.8039,5.80702,-1.51124,9.28206
2.11044,-0.667553,4.89484,0.553795
-8.26101,10.6201,-0.446482,0.797372
1.81287,2.05406,-2.54455,-3.86633
-8.14893,2.88109,2.15817,-3.49347
-2.05646,5.11652,-0.618654,2.85913
3.46245,1.39555,6.26835,-2.68131
5.39291,-2.72117,5.65402,2.53426
4.65095,3.37541,0.379886,4.27591
-4.1857,-3.36598,4.89939,-5.15628
1.4617,1.13348,-1.93643,-4.93086
-0.223292,-0.365754,-3.10452,-2.857
-4.08543,4.05168,1.94971,-2.30557
5.71178,-3.09618,0.843976,0.32463
12.2171,2.60912,-1.44433,2.19787
-1.47218,-0.658605,0.639936,-0.200286
-2.35376,-2.67833,1.17149,-8.03553
7.48768,-1.05002,-6.84856,-0.109773
-5.96826,-3.18851,-1.24319,0.890909
-1.84194,-0.748358,1.96626,-2.727
12.3029,2.31153,-0.624036,-0.468077
3.34358,-1.48455,3.37068,-3.55473
-1.85116,3.75544,-0.0379912,-0.528034
3.67032,4.95179,-1.06467,-1.56244
3.02159,-0.734529,0.952961,-3.68877
2.64573,3.32932,-3.87902,1.87213
1.05952,0.836155,-1.83489,-3.12667
1.00619,-0.829976,-1.76826,-2.16778
3.37384,2.05894,-2.44895,0.76739
2.74126,-2.64809,0.67801,-2.90831
2.33256,0.758332,-3.0401,-3.09784
1.45234,2.38257,-1.95299,-3.02708
-0.0397057,2.97871,0.228266,-1.00006
3.66829,1.38972,1.42891,-1.66852
7.22119,2.25458,0.973791,-2.75712
3.10463,1.23272,-0.656597,-1.13078
-3.63901,-0.891936,0.457138,-2.69573
0.902116,1.25984,1.2355,-3.1823
7.44168,-2.9164,-0.962174,0.0752854
1.79007,-0.350297,1.20556,-3.03601
-0.628464,-0.241699,0.259168,-1.80343
2.13567,-0.454422,-2.33389,3.39442
-3.00032,2.89628,-0.515605,4.14532
-3.14795,-2.67968,1.95205,-2.86263
2.61262,0.0778614,-1.08854,-2.54209
-2.46448,-0.843941,2.58293,-4.01522
-1.04463,-3.0612,4.78115,1.29634
8.77253,4.27688,0.362083,6.79123
0.38473,-5.74648,3.47759,-1.44945
-3.56276,0.0907415,-0.413517,-2.5957
-5.18058,7.20241,-4.82886,1.112
-8.76931,-3.30646,0.292414,-4.02963
0.889903,9.65395,0.539221,0.185975
5.77921,-0.61915,2.16768,3.4525
1.60594,0.782059,5.76314,1.13996
2.64491,6.42106,-1.78813,3.3617
-4.40335,3.37474,0.747261,-4.30175
-4.32262,-3.74737,-0.153467,-1.06261
-0.459668,9.2948,-0.529403,1.42159
0.0300366,-1.89183,1.59322,1.72036
2.55074,-0.357483,-0.279286,3.54892
-2.46462,7.5926,-1.34556,4.39827
-3.37727,-5.05489,1.91038,0.293638
-0.15518,3.45026,-1.41882,4.40951
-1.73678,-0.00782406,-2.12999,2.04018
-8.53972,-1.74541,-0.963696,2.57058
-3.29301,-4.494,-1.58423,1.50763
0.511599,1.23123,-1.90595,4.89436
-1.74356,-5.27032,2.21817,2.99575
-1.75469,-2.23552,1.61405,1.36465
0.0881109,-2.55617,-3.09846,1.63835
-4.50336,-2.64389,-1.62686,2.21184
-5.74709,-0.40724,-0.479603,2.16918
1.3602,0.852696,-1.60382,1.92502
1.33673,-4.32669,-1.12097,-1.53521
-1.27842,1.63092,-0.959283,-0.662799
-1.97478,2.73548,-2.20587,2.09683
0.723003,-0.90834,-0.972251,2.14756
1.23917,0.427792,-1.63845,4.14993
-1.3673,3.26885,-0.748484,1.87703
-3.8188,1.37088,-0.180511,-0.465488
-0.70771,3.49012,-0.129604,-0.400342
0.224885,3.68684,1.64398,0.560273
1.42764,-2.13736,4.51434,-0.753312
4.89465,2.4707,3.81172,0.425081
2.4791,0.413963,1.00744,1.30614
-3.02244,-2.97429,0.50307,-0.196401
-3.37171,2.00905,0.00435183,-1.53651
0.787997,-1.95664,-0.0162041,-0.702291
-0.488708,-3.5421,-0.347165,0.219265
-1.29281,1.45928,0.569841,1.064
-0.3328,-2.29003,0.633992,-0.134282
2.7095,-2.14238,0.516589,1.3733
0.00913759,1.82439,0.614125,0.346097
0.921651,-3.58182,2.13235,-7.76732
3.11494,1.04291,-4.05175,-3.84386
-3.69533,7.44943,-1.29935,4.20715
-6.62446,1.23761,5.48377,4.55349
10.841,0.0167166,-1.44669,3.62156
1.34772,2.66661,-2.25706,-5.45665
-12.0455,-6.23361,1.23673,-8.35334
0.784332,6.28887,-2.15442,5.45098
9.14879,0.0647117,4.64457,3.76006
9.41556,-5.37621,7.50237,-2.59614
4.94295,5.65667,-4.67946,-0.196979
-9.11383,-1.81862,-9.08005,-0.868329
-12.0766,2.75758,-5.11334,-2.72441
-3.47144,8.3128,2.37902,-2.86739
11.9785,-5.31222,2.61755,0.0636045
9.25761,-6.0476,0.889901,5.59828
-7.50889,5.89339,3.33038,1.43369
0.952451,-6.07539,1.99067,-6.03101
8.81839,-9.07033,0.136236,-3.5396
-6.77209,0.0210555,6.97302,-6.0385
2.06226,-10.1851,0.990747,-0.254199
8.91662,3.46625,-6.5808,6.13674
-6.53803,0.937706,-1.26225,4.94797
-4.01094,-6.37407,-0.512719,3.66667
1.31284,7.36415,-2.64721,1.96149
-3.10644,-5.66689,-5.00477,0.727891
-8.35872,-7.07719,-1.96763,0.117651
-7.22001,2.14775,1.45939,0.151666
8.81743,-1.01951,-0.249082,4.52409
2.85794,-6.82989,2.31887,7.46171
-8.37636,0.503446,4.7988,-0.809382
-0.184087,-2.69066,-2.85966,1.10507
-3.30441,-7.21941,1.54272,-1.90966
-5.81223,2.88869,5.88991,-3.76762
4.26613,0.358512,0.891691,2.3218
0.646334,-7.3177,2.5236,2.74208
-3.72776,2.68884,3.79695,-0.791223
5.13454,-0.57278,-1.55141,-3.14527
-2.34752,-3.7151,-0.898866,-4.12347
-5.2483,7.71354,0.405389,-3.65491
0.108323,2.14395,1.44876,-2.69458
8.27087,-1.08595,-1.5801,1.9586
0.100589,9.90897,-4.5989,10.7748
-9.7167,5.08751,2.0933,2.94487
-1.20203,-2.76401,3.84441,-0.854496
9.52302,2.88652,3.78426,-5.83096
0.286891,-2.71615,5.16977,-4.79958
-1.61317,0.517682,-1.49788,3.99614
1.24323,3.25787,-1.66923,1.6751
-1.44994,-7.13576,2.37557,-0.823509
3.98213,3.77144,-2.17926,2.66699
-2.58159,0.0305466,-5.24179,3.56347
-9.04083,-3.98544,-2.07248,-0.130396
-2.77739,2.93018,-0.110577,-1.61852
8.87659,-5.33581,-1.28736,-1.41991
2.62102,-7.43783,-1.20086,3.54632
-3.55381,-2.0228,-0.663375,2.38925
-3.15529,1.44111,-0.843686,-0.0545849
2.22033,-7.71129,0.123951,-2.49352
0.746878,10.1687,1.97369,-3.76992
-2.22948,1.55513,2.72584,-4.11151
4.19421,-2.49868,0.94825,-1.17749
7.10923,11.4077,-2.56982,2.39358
3.33204,-2.74069,-2.85222,-0.593625
-2.19718,1.87957,-5.10728,3.62991
-2.75093,8.94365,-4.39583,3.94065
-0.68967,-1.05178,-3.88663,-1.31412
2.11694,2.31993,-2.71054,-2.52667
-0.0588488,6.57291,-0.34428,-1.50942
1.54446,-0.326026,1.7204,3.10514
4.85868,-1.66663,0.89886,3.61189
4.1132,-0.315044,0.468017,0.171695
-2.03341,-3.77665,-0.333382,-3.92227
-6.73071,-5.03984,2.8678,-6.12383
0.646195,2.3019,1.82111,-0.305658
4.93128,-6.17084,2.58029,-0.139334
1.99536,-6.65567,4.87715,-1.75372
2.46701,2.00309,0.0415875,1.64829
-0.922108,-8.67878,-1.68606,-0.665403
-2.92842,-1.40144,-3.83462,-2.0904
-2.05132,4.79398,-2.18754,-1.35707
-1.11737,-1.58393,0.411038,-1.64922
3.8961,4.72484,-0.846725,2.19799
0.804272,10.5389,1.37799,-0.660215
-0.153833,4.31539,4.2024,-2.92923
4.09027,2.15209,2.51448,-3.07292
4.61037,8.00965,4.36078,-4.19511
3.22552,-1.79543,2.71756,-1.186
1.46684,3.26058,0.896374,3.16135
0.170058,5.85272,0.201341,1.10637
0.533706,-2.75276,-0.0966485,0.505639
0.583369,1.25754,0.461254,0.609267
-1.52959,1.33075,0.0810411,0.139697
-1.35944,-4.31056,-1.01738,-2.17976
0.455142,-1.67897,-3.3526,0.0689294
-1.53516,-1.07496,-2.15098,1.9524
-0.65073,-4.87226,-1.83175,1.77757
1.78843,-1.20512,-4.20035,3.28573
-3.45869,-1.82078,-2.43794,0.784382
-4.77909,-1.77089,1.44807,-2.46499
2.84179,0.124639,0.458079,-1.38187
3.49079,0.164635,0.00585261,0.590385
-2.75243,-0.421744,1.4878,-1.11725
1.17023,2.10464,1.09448,-2.45649
5.48055,2.80449,-2.83567,-0.129536
-0.669863,4.12666,-1.54355,0.276905
-3.53617,3.01681,0.235966,0.402585
3.14153,3.64793,-1.69062,2.33621
2.9114,1.16697,-1.51707,1.17655
-3.1272,1.5569,-1.20418,1.08993
-4.62508,2.73372,-1.65944,1.61024
-0.494145,-1.45147,0.794419,0.245341
2.36579,0.631976,1.8607,1.63517
-1.23854,0.718205,2.21718,0.66461
-4.29617,-2.25247,1.87877,0.573521
-2.58716,-0.141095,2.07481,2.71296
-1.12157,-2.18373,3.91765,-0.693511
0.511315,-4.49467,1.24858,-0.282458
-2.38932,-1.08825,0.133461,1.6173
-5.90179,-2.97402,1.43703,0.794325
0.739138,-2.83098,-1.09575,2.59924
0.455682,1.1427,-1.09768,2.94948
-5.10597,-1.2321,2.11633,-1.07588
-1.46853,1.58333,0.783932,-0.917343
3.51806,3.43941,1.58712,-1.2216
1.34459,-0.277488,3.07141,-1.17836
2.08396,5.19964,3.45742,-0.893274
3.87696,0.0184813,1.81586,-1.08987
2.74843,2.11264,-0.246477,1.33538
-1.86665,2.36142,-0.238475,-0.77754
-1.00081,2.46961,1.50449,-2.96209
3.74521,-2.98704,-0.620068,-2.03909
0.103431,2.62662,-0.33684,0.759012
-3.11906,0.801044,0.21582,-0.0367205
1.13725,-3.94992,-1.2384,0.643853
2.69131,2.12375,-1.12306,0.628143
-0.657382,-4.02666,-0.439895,0.618775
-2.16082,-0.0360213,-0.854321,1.31578
-0.000101079,-0.673107,-1.35511,0.928362
0.419587,-0.801772,-0.581303,1.53759
-0.283964,-3.62778,-1.04719,-0.145682
-0.236473,2.16022,-2.07718,0.223863
-1.05821,1.02733,-2.78118,1.02882
-2.42759,1.88866,-0.357811,3.75702
-0.0243901,2.58106,0.419444,3.30561
1.58163,0.197039,-0.0527864,-0.264589
-2.35663,-3.41587,-1.49224,-4.51133
-3.23617,-1.40456,-0.896814,-6.77717
3.45279,-2.86935,-2.64626,-2.88873
3.73557,1.89788,0.0193651,7.1854
-0.0131283,1.95062,5.40414,7.46026
4.93955,-4.80366,1.35494,0.292899
-0.0497647,-1.48916,-6.06707,-3.97488
-17.1707,-3.3371,-2.34924,-7.20235
-8.45887,-0.746998,2.30671,-0.908122
18.5138,-2.25952,3.29366,6.92021
11.2982,-0.026666,6.50215,7.16854
-8.73459,1.06705,4.70056,0.127295
-0.284644,-1.90118,-2.97253,-4.16845
-2.74144,-1.02277,-3.28583,-3.34576
-16.7487,1.69275,3.95241,-1.95882
3.12687,-1.85278,3.15087,-1.23818
13.5207,-0.81438,-1.16432,3.69995
-6.66532,2.42718,-1.10072,6.98939
-10.7074,-0.0426642,2.01382,4.75007
4.8352,-4.39746,3.63759,-0.853787
0.857727,-5.01489,6.66811,-4.52502
0.440752,-5.43763,2.43915,-2.11174
0.295836,-1.18356,-2.61688,2.2454
-0.433361,3.43494,-1.65131,2.281
0.115775,-0.421472,1.99727,1.30482
0.45812,-1.01165,-2.29557,-0.606319
-3.18732,2.16551,-8.34614,0.537339
-11.0451,1.21144,-4.61368,0.501595
-8.91818,-0.049443,1.76439,1.55258
12.0421,-1.39208,0.743779,2.55456
9.09436,-1.3632,1.98706,1.552
-9.14098,-1.51763,4.63378,-2.55811
-0.439875,-3.69747,2.61076,-2.33629
3.93191,-0.409948,4.48189,-6.17962
1.3363,0.378987,4.21508,-6.99783
1.77146,-0.212816,0.219399,-1.00628
2.31232,2.09501,-1.41637,3.99267
-1.80641,6.88882,-0.285389,1.16271
4.08443,0.404611,-0.974904,-2.75037
4.77631,-1.90281,-1.84556,-0.524312
-2.43804,-0.413879,-3.53596,-1.31125
-3.53292,0.869919,-3.84126,-0.637741
3.10923,-0.480991,-1.95247,-0.313741
6.9023,-1.04446,-1.29166,1.42819
0.179005,2.2493,-1.47459,1.27138
-3.69141,-0.784824,0.491589,-0.299184
0.278465,-1.41947,0.347009,-1.0733
3.5722,-1.46841,-0.674984,-0.841395
-2.72218,-5.20226,-0.425005,-1.57616
-2.70969,-3.8485,0.0383961,0.398829
1.77431,-3.86165,-1.16998,2.56162
2.19033,-5.24551,0.203532,-1.50107
-0.243262,-3.38292,0.531458,-3.35413
0.112923,-0.247795,0.499175,-2.99136
0.578882,0.998583,-0.0922509,-2.85429
1.9526,3.61146,-1.31277,-0.754198
3.02184,4.31851,-1.61958,0.323882
0.488105,2.81114,-2.64723,1.25582
-1.7501,5.23923,-1.75313,-0.797004
-0.716277,2.63624,-0.70382,-1.86154
2.48098,3.15022,2.00043,-1.14579
3.57735,2.36292,3.66366,-3.51887
6.19996,2.46894,4.07505,-0.0718952
5.04701,0.587508,0.855105,0.128011
0.530033,1.95591,-1.21413,-0.727535
-2.72231,2.5107,-2.96495,-0.450088
-2.512,0.103355,-2.62309,-0.667722
-3.03535,4.00491,-3.35055,1.06283
-2.64538,0.245984,-0.847711,-0.450089
-0.370676,-2.30588,1.00065,1.02146
3.38684,-2.26968,0.564427,0.311485
2.25818,-4.60341,0.858277,-0.490156
-1.26311,-3.82356,0.818683,-2.44742
-0.753186,-3.5261,0.386598,-1.74407
0.00599797,-1.31995,0.30879,-2.03564
0.0498257,-0.341615,1.34748,-0.985814
0.0669225,1.91401,1.07708,-0.221502
2.18911,2.49646,1.5104,-0.256237
2.10973,2.36712,1.16344,-0.148573
2.65385,4.25723,1.75969,-0.319077
2.48301,0.917372,0.610917,-1.40566
2.79442,1.89327,0.196353,-1.72375
1.32273,1.59771,-1.43376,-1.38736
0.0150884,2.63651,-1.86929,-0.518551
0.467885,1.34512,-2.71842,-0.779567
1.22273,1.94289,-2.62254,0.642979
0.66762,2.78565,-2.33118,1.99937
-0.501347,2.16511,-2.3578,0.664886
-0.958893,3.03539,-2.09472,0.371153
-1.32634,-0.629856,-1.63449,0.256859
-1.84359,0.348347,-1.51171,0.121234
-2.13085,-1.15184,-1.72016,-0.856388
-1.56081,-2.23701,0.60995,-0.862154
-0.713295,-1.70812,2.4412,0.151933
2.02574,-2.09804,3.31875,0.244031
1.56086,-2.69052,2.09479,0.413093
-1.02457,-1.97507,1.85764,-0.822086
-1.68008,-2.33259,0.0886054,-0.90914
0.222557,-2.0293,-1.60745,-0.840535
-0.831074,-1.71828,-1.63008,0.40531
-0.141906,-1.49024,-0.358931,-0.113984
2.86511,-0.575353,-0.560074,2.71612
2.02533,1.72881,-0.538828,0.768369
-1.70614,2.27398,0.0160386,1.95065
-2.15446,1.65967,0.230563,-1.35061
-0.126981,2.11142,0.113299,0.650904
-0.106492,2.32251,0.152203,4.31421
-2.57482,1.89232,1.15005,0.510235
-2.00425,2.45782,1.33795,0.397526
-0.954824,0.228767,0.853443,-1.08829
-4.83569,2.5347,0.558626,3.61072
-5.41983,2.11942,1.04134,0.781628
0.132729,-1.68995,0.554625,3.94596
1.61202,-0.0213768,-0.370383,4.16057
-1.76123,-0.893828,0.613671,2.76123
-2.94689,-0.189901,0.768322,-0.945174
-0.731751,-0.370764,0.402733,-1.63454
-1.8535,1.13918,-0.00313977,-2.06332
-3.2279,1.5611,0.00155064,-3.05925
-1.81781,0.864226,-0.0304558,-1.06941
1.91447,1.06515,1.39575,-0.197148
3.73244,-1.33758,1.76548,1.15939
1.57145,0.239613,2.87246,-0.51106
1.49655,-3.14864,2.65614,-1.0795
1.37307,-1.97155,-0.650302,-1.13946
-1.93071,-0.416725,-2.4857,-2.33284
-3.29032,-1.13177,-2.99793,-1.96805
1.59953,1.5672,-1.71175,2.59894
2.54638,1.24195,-0.951741,4.33626
0.787838,3.74935,-0.301821,1.01252
-1.09621,1.61384,-1.76887,-1.37064
-1.82215,3.27943,-0.426259,-2.03551
-0.850888,-0.350291,0.341063,-1.61552
2.68288,-0.379712,-0.0824681,-0.551417
1.7188,-2.043,-0.764533,-0.549688
-1.78199,-2.21993,1.67277,-1.47096
-0.150322,0.0781387,2.19605,-1.59202
2.46198,0.588323,1.61221,-1.61393
0.416725,1.42308,1.0521,-0.816614
-1.65784,-0.642871,0.451704,-0.452978
0.916335,0.114203,-0.478271,-1.7804
3.42727,-1.31765,-1.82916,-0.744262
0.809411,-2.21233,-0.281129,-0.569866
-1.49094,-1.59125,0.620426,-1.89974
3.37734,-3.30985,0.646638,-4.36073
3.76541,-2.6813,-0.143447,-2.55999
-1.49569,-1.27413,0.521648,-0.61815
-1.34656,-2.34466,1.21599,-6.87404
5.7169,-1.52983,-1.26353,-1.62402
1.75123,2.61781,-0.311757,4.79891
-5.22634,1.77003,3.6584,2.49589
3.79879,0.61449,3.99115,-2.99829
4.83437,-3.66425,1.43314,-4.7173
-8.78575,-0.340394,0.0903901,-5.05067
-8.25901,-1.81522,-1.56055,-5.20547
9.46913,-5.1544,0.574622,8.88322
8.31726,4.34739,6.67871,8.1339
2.5366,-7.25913,4.55554,-1.45727
0.489453,4.51957,-7.06687,-0.573183
-12.8676,-1.78079,-5.41,-5.61782
-14.0543,4.40189,0.168887,-6.69892
13.4192,3.13829,-3.19894,0.53747
5.41038,2.0599,-1.50358,2.10703
-9.72161,2.04037,0.519714,0.355003
2.85819,-2.93063,-1.11178,0.566727
5.19395,-1.1014,0.612973,2.49415
-0.537176,-5.79338,2.08802,-0.113126
-2.76479,-2.20976,3.73689,-3.51311
5.12841,-5.86171,-0.809926,-1.01061
-3.64298,0.948963,-0.376324,2.04044
-4.38384,0.28449,0.700852,-1.5129
0.0542953,0.315809,-2.24773,0.872423
-0.487243,-1.45824,-4.20011,5.75578
-6.2257,4.46738,-3.07106,6.32854
-4.83013,-2.90704,-0.100823,2.25476
5.04496,-1.45079,-1.04073,3.47999
-0.677209,0.522974,0.847224,3.48936
-7.33157,-3.98611,4.00922,-2.02139
0.32486,-2.6874,-0.0438469,-1.53539
0.555804,-0.00591986,-1.28837,0.405158
-7.60186,-1.1338,1.40761,-0.206955
-3.68667,2.41417,-0.0802683,0.851667
1.85585,3.5975,-1.81564,1.79585
-3.03713,-0.559082,-0.147868,2.24121
-3.89821,0.936219,0.338572,1.8989
2.19751,-0.686662,-1.00335,3.58722
1.14782,-2.25613,2.08512,0.535594
-0.0842453,-4.28371,3.25045,1.23548
1.85313,0.661807,0.280215,-3.94363
-1.33246,-4.78793,-2.04962,-1.08859
-4.5118,1.4681,-1.80971,2.28963
-3.95982,2.72735,-1.03673,7.66908
2.27106,4.30929,0.665807,5.2519
3.62402,2.19778,0.545921,1.57015
-2.73847,0.910188,5.19,1.47444
-4.45725,0.371126,4.0673,-9.60571
0.105584,-1.67924,2.35207,-1.93246
3.37367,-2.62802,4.58064,-3.70005
5.25433,-2.83627,1.14024,6.89064
1.82247,2.67231,0.00967746,1.77567
-0.921588,-2.67723,-0.670456,-1.77046
-2.27211,7.51167,-3.95924,-5.46231
-5.20531,-0.0244939,-0.668663,-8.99691
-0.68006,5.41575,1.0605,-3.73378
8.2756,2.57022,-0.71819,2.7739
6.45057,1.83457,0.555162,-2.05901
4.73681,1.42173,-1.37087,-2.0923
1.75625,-1.38855,-0.348877,-4.11197
-3.21868,0.619913,1.07319,-6.1583
1.15786,-2.59467,2.16955,-5.91285
6.26183,-2.36377,0.630349,-6.54846
5.53426,-0.578605,-1.79537,-0.63401
0.372349,1.57412,-0.215334,-5.05543
4.70058,1.89775,-1.11648,-3.29058
5.63847,3.40254,-3.99166,-3.95847
-0.618051,0.829112,-2.81957,-4.39302
-1.79204,3.71898,-2.11778,-2.70095
6.59386,-1.61606,-1.56539,-2.1034
8.85838,-1.36659,-2.12426,-1.38593
2.08312,-2.76983,0.303525,-1.25391
0.407084,-2.3269,1.11375,-1.66554
3.31369,-0.588096,-1.89829,-2.25963
1.66126,1.11057,-0.960309,-3.31163
-2.76412,1.31055,0.451001,-1.81212
-0.0862838,1.96933,2.29426,-0.51352
6.89441,1.66604,2.65033,1.09812
5.81011,0.666688,3.19333,-4.46004
-1.34481,-2.25911,2.18886,-9.53566
-1.69841,-0.0608288,-0.763168,-5.60269
-0.917655,-1.8784,-1.0704,-1.14091
3.98739,0.190942,1.44499,-3.44077
8.39432,-0.0154098,-2.50144,-1.5573
1.52123,-0.614398,-1.84517,2.89641
-7.89767,2.98685,2.19148,-2.01822
2.37513,0.967403,0.933715,-8.12854
5.84526,3.23862,-4.33421,-3.32633
-8.24151,0.40136,1.1252,-3.79979
-0.934888,-1.01192,0.924609,0.00447588
17.069,1.87239,-3.64787,8.70233
-0.550615,-4.57222,1.86479,-1.51305
-10.8216,0.250325,1.879,-1.50642
2.18964,5.01512,-6.90078,2.94224
-11.9792,-4.06217,-1.78006,2.7458
-6.42422,9.58982,-1.22119,3.42017
4.36067,-4.56504,0.494317,2.35751
0.22865,-3.05469,3.42482,4.99276
-2.09789,4.00071,0.0116015,1.98105
-6.27944,0.287338,3.37102,-7.32157
-5.18483,-5.1586,-0.152155,-3.99191
-2.19382,5.72731,-1.77454,0.696579
-4.96691,-4.75702,2.32943,0.420285
6.43211,0.898122,2.02399,3.54758
5.01511,6.1209,0.930401,4.31924
-1.83153,-4.76434,1.97957,-1.68774
-5.65404,5.26729,-2.67196,1.65878
-5.28836,2.46094,-2.43343,-0.886527
-4.84126,0.0409914,-1.96161,1.7232
-1.87848,-0.0704546,1.39808,0.486007
1.13085,1.97733,0.626478,3.70425
0.462985,-2.37611,3.44455,3.89219
-0.603672,0.481081,2.01461,1.33953
-2.13724,-1.96192,-1.39088,1.21486
-6.00602,-2.72577,-1.70943,-0.0495746
-6.16858,1.28601,-1.49559,1.41535
-0.447765,2.12308,-1.68404,1.72537
-0.420898,-2.71465,-0.572516,-1.22436
-1.24861,2.76857,0.372083,0.114299
-0.976548,-0.549049,0.283651,-0.211431
0.695421,-0.795802,0.83838,-0.288108
0.640195,-0.198034,0.0338091,-0.195289
0.811978,-0.443026,0.563154,-0.570455
0.806008,-0.879319,-1.53436,2.44067
0.333672,3.1829,-0.209963,-0.348065
-0.311533,-0.589993,0.431955,-2.17821
1.98054,1.53792,1.41532,-1.20102
0.972092,4.50344,0.935364,-1.25204
-0.0906303,3.76318,-0.0689707,3.89839
0.0354254,0.364212,-0.170646,6.32378
1.91256,1.86833,-0.152712,-1.43292
3.09604,-1.95202,-1.29914,-0.370838
-3.54719,0.0674296,0.427264,-6.88371
-6.50631,-0.0182564,2.96473,-4.55532
2.82385,-3.38685,2.83546,-3.64615
7.516,-4.02733,0.944054,2.23572
0.709803,-0.0926893,-1.99004,5.49807
-1.14874,-3.42522,-0.236867,3.5568
0.620654,-3.34632,-0.475259,-2.47972
3.3335,2.58866,-0.95825,-6.27376
-3.30566,-1.48359,-0.116844,-5.88937
-5.24928,2.74484,1.02214,-2.91413
1.65854,1.5889,-0.490711,-1.56062
7.75427,0.154336,0.00304098,-3.16088
3.63622,-2.38479,0.8341,-1.95063
-0.90287,-0.184205,2.72026,-5.54879
0.610477,-1.32144,-0.0391746,-5.96143
0.792437,0.309845,-2.41219,-7.79446
-3.38206,0.253037,-2.11213,-1.22984
0.50396,-3.8344,-0.594732,-4.49824
10.3628,-4.13349,-5.479,1.47184
0.926362,8.2861,-4.40348,11.9618
-12.7958,2.90551,10.0949,5.45627
8.08481,-9.73263,0.831477,-0.450399
1.29191,2.39559,-5.53225,-4.38063
-24.8478,-19.3061,4.32085,-14.2642
2.36237,-0.0099858,-3.26767,9.44718
16.9055,2.4848,5.22199,10.9587
9.12026,-25.1413,16.9901,-5.15302
6.74609,15.2619,-0.353583,-0.382371
-10.1689,-12.6933,-15.7294,-2.35578
-31.0031,1.25524,-8.1122,-5.98867
-0.437863,9.39568,-0.550863,-6.10844
19.557,-0.107738,1.95018,-3.42132
