a1,a2,a3,a4
4.19556,1.71004,0.347444,0.343481
-0.818309,0.357909,0.911968,1.33869
-3.97839,0.499725,1.66687,0.86119
1.27918,-1.94558,0.791255,-0.697846
1.64052,-0.622056,-0.420292,0.732627
-3.82492,-2.23748,0.874995,-1.81715
-4.28287,-1.62887,-1.11146,-0.464647
1.72832,-0.676423,-0.801471,7.17242
1.02205,-0.955173,1.34116,1.34503
1.07131,1.24663,2.83276,2.35349
0.0385718,0.638558,1.72702,-3.87991
-3.42762,1.05614,2.3746,-1.82003
-2.81471,1.98079,2.58526,-9.86844
2.14475,-0.386012,3.13971,6.45711
1.4625,0.875822,2.49186,7.56661
-0.645169,-1.03489,1.28307,-1.24986
2.90678,-2.00483,-2.81442,0.989608
-3.28379,-2.58565,-2.7046,0.63289
-11.4643,2.69231,2.06971,-0.628665
3.09756,-1.3249,3.05418,-0.340697
13.731,-3.71366,2.49255,3.47179
-4.61396,0.81671,4.41182,-3.04555
-3.57607,-2.73668,-3.28375,-7.26044
-3.43604,-0.084484,-6.21012,-6.58434
-7.34241,-9.09534,-0.132376,-3.74717
3.68293,3.72041,-2.21306,-3.75683
5.91896,-2.9071,0.283981,5.41305
0.398421,-4.56049,-0.988957,1.04149
0.706029,3.49413,-4.46343,-0.893141
-1.4395,-5.24774,-1.93038,-6.32966
4.61552,-1.12356,-4.4219,5.46292
1.46535,5.82053,-0.926876,4.30903
-0.690218,-7.88936,2.41612,-1.92813
6.01937,2.08478,-4.77853,1.02362
-3.45883,0.7839,-2.3644,-6.70079
-3.0941,-12.1423,-4.11495,0.976779
1.41772,11.6939,-3.68576,3.77719
2.76431,-11.2616,2.36673,-1.9656
5.98422,5.49337,-0.20177,-2.14158
4.2208,-0.35293,-0.266058,-1.08498
-2.50493,0.393569,-1.55555,-5.13786
-1.94725,0.402517,-1.25977,-6.25082
1.21785,-1.18294,2.18642,-12.9691
9.24607,1.95734,-4.91814,-1.08786
-5.02469,3.22243,2.0308,2.57718
-6.48987,7.44571,7.58168,-9.60339
15.4271,-12.78,-3.51111,2.53452
2.2723,3.77925,3.14744,-2.54327
-6.04725,-11.491,0.379309,5.57418
12.3664,3.82941,-7.19431,-2.26654
2.33227,-8.13354,4.4848,-5.07747
-2.56532,-1.11583,3.05969,-8.57936
2.78371,9.8113,-4.20379,-3.6986
-4.7909,-2.54456,-4.86972,-1.75402
-2.67997,6.39226,-2.63811,2.3532
8.56518,-2.76271,0.363581,-0.775389
12.1144,5.24662,-2.66032,-5.24884
-7.94039,3.07071,3.91834,0.898805
-10.4991,-2.86914,7.436,-14.1652
2.62183,-13.7141,0.840777,-9.11552
7.54208,-10.896,3.01417,-8.76039
5.95573,-3.46406,-0.291996,-0.0485504
11.3418,-3.44006,-6.04567,5.05172
4.73873,2.82071,5.16245,2.59563
3.83531,4.74362,4.17122,-4.19123
9.17673,3.61561,-13.4532,-3.25757
-14.2403,7.90601,-15.6651,0.340308
-21.567,8.87065,-6.27993,-0.68113
-0.460768,1.18278,2.7657,-0.377019
26.6103,-1.33872,2.536,-2.66289
7.42199,-1.89609,4.33484,9.53324
-17.3951,-0.218569,8.10537,-1.19206
0.0361282,-8.17855,1.78524,-6.47163
12.3456,-0.863383,0.73648,-8.56077
-6.75162,-4.34424,7.93982,-2.71017
-2.56871,-5.44528,-0.609438,-0.71082
8.90874,6.58628,-3.93616,-4.94992
3.90966,-6.98166,0.110702,-5.21483
0.69843,6.06457,-4.64678,2.35724
-4.98941,7.42836,-9.05426,7.66981
-3.08311,-0.835589,-5.99215,1.8267
1.74365,3.08766,-1.31385,1.49305
-2.83941,2.60541,3.98153,-1.07446
2.6989,-6.33915,1.32528,-2.3043
3.60165,-6.26133,-0.369116,2.35392
-8.55588,2.39607,7.17567,0.534304
-1.12728,-10.8964,2.36231,1.0977
4.60385,9.09314,-1.33193,1.94763
-7.7606,1.0815,4.26986,3.18237
-3.99006,-0.600494,9.04873,5.28102
10.1917,7.25482,6.79518,-3.0235
7.64032,-5.99424,3.65043,-8.00184
-7.1249,-0.612832,-2.43462,2.45697
-6.97971,2.9411,-4.71907,0.897651
-3.64744,0.0992294,-5.05928,-2.69763
6.51111,1.18712,-6.16639,5.4583
-4.52413,6.68756,-2.5352,-1.02502
-6.80481,2.89406,-0.147005,-2.85862
1.85206,6.97173,0.806561,2.86486
-3.16208,6.05562,5.02173,7.49599
2.16564,-4.51181,1.64452,4.43586
0.727195,4.76898,0.761172,0.270548
-8.5624,0.145056,3.34319,0.921576
-7.3283,0.482105,0.229758,-2.28268
-2.19013,0.72913,1.35412,1.41608
2.43743,-3.72057,2.47144,3.66304
0.647681,2.78451,2.43502,7.05049
0.0718139,-1.66194,-1.73725,2.57977
-2.83127,-0.988656,-3.99079,0.640669
-7.70633,-3.02587,-1.63737,2.87149
-4.39306,0.171358,1.45772,0.861762
4.22541,-5.56052,0.255279,0.131752
1.59276,-2.00509,-0.774301,-3.56038
-7.0021,-1.12301,0.182989,-3.52464
-5.29838,-1.44203,3.57979,-6.25111
5.88734,3.45725,2.81219,-5.25432
5.7298,2.51905,2.23373,-1.13139
-2.19285,3.66238,2.30754,0.418423
-0.659147,4.59951,-2.48926,2.35897
2.66797,2.36232,-3.5496,4.18738
1.20197,-0.768475,-1.91673,2.80865
-2.77346,2.89853,-2.58252,1.958
-3.16873,-0.580156,-4.86655,1.8058
-3.72289,0.422045,-3.23313,3.70959
-2.04413,0.514103,-1.18004,3.88125
1.98192,0.140854,-1.50934,2.64203
-1.0711,0.58257,-2.22617,6.16395
-6.66084,-0.0539732,1.49759,1.09928
-2.6105,-1.17521,2.65961,-1.62978
2.84626,-1.60744,0.328534,-1.25361
-4.20323,-1.72715,2.2547,-0.165729
-6.93778,-2.8225,4.15549,-1.06192
2.02018,-1.87304,2.1722,-2.20702
3.37491,-1.11583,1.8898,-0.856104
-5.14763,2.61504,2.71783,-3.24388
-3.42152,0.400353,1.30597,-4.67795
3.49432,3.11329,-0.683941,-2.93933
1.75667,4.04173,0.41655,1.10577
-2.03043,3.43393,0.565959,2.08253
1.84704,2.55918,-0.949234,3.90417
2.78642,1.10441,-0.908123,5.79715
-1.63896,2.05374,1.39785,-2.68711
-2.08308,0.404692,1.21519,-1.9179
-0.0733748,1.61012,-0.234474,-2.00337
-3.18868,0.834477,1.41412,-2.18497
-1.01845,1.74231,2.46509,1.57217
4.18498,0.752859,0.888918,2.03684
0.88663,-1.46562,0.227271,4.31983
-2.58662,-0.895647,1.9792,-2.07932
-0.704332,-3.68695,1.313,-2.19261
1.55192,-2.62075,0.103523,-2.81077
-1.59486,-4.35888,0.209888,-4.02808
-0.919672,-1.53626,0.605965,-2.59919
2.56579,-2.42064,-0.705188,0.709849
3.78822,-2.13497,0.343569,1.07882
3.14261,-0.651197,-1.13451,-0.687619
0.993825,3.07574,-2.10436,-1.13139
-2.91865,2.54589,-2.43353,-1.31645
-3.26819,2.37357,-0.73954,0.686212
-0.43526,-1.02689,0.239686,-2.04142
1.39126,-2.9856,-0.229785,-2.40678
0.180229,-2.03343,-0.977379,-1.02228
1.8659,-2.25483,1.48752,-4.07377
6.67909,-4.83191,-1.76926,-2.24997
0.225278,6.64485,-2.08767,7.05928
-10.9435,-0.0669868,6.91672,0.50706
4.79137,-7.53671,-0.657455,-6.05928
3.75647,3.14583,-9.5047,-4.6314
-18.7199,-6.67443,-1.07285,-6.40706
-0.794838,0.342598,-1.0614,2.52414
23.2749,0.491192,1.87587,9.83303
7.3802,-7.89329,13.3394,1.03904
-5.02171,4.15332,6.45359,-5.47167
3.43692,0.928435,-5.67016,-10.4516
-10.5739,-2.06027,-4.05288,-6.47279
-7.14512,6.74776,-1.29027,1.50544
8.54496,-3.52466,2.60815,-3.13348
12.7737,-0.898086,-1.26102,-2.51718
-0.294414,10.9132,-5.95242,9.93882
-17.3104,2.23216,5.86547,6.49083
6.77679,-6.36531,5.02986,-0.455141
13.0572,0.998123,1.03984,-2.86569
-9.92336,-14.4211,2.03383,-11.8025
-2.94321,-0.918829,-5.48392,-7.65176
5.74676,1.97836,-1.6222,3.55725
1.56576,-7.00172,11.1355,5.15995
9.16045,-2.94194,1.97285,4.10393
3.54398,-0.403628,-11.9537,1.1333
-21.892,-5.47808,-10.7768,0.654503
-6.76464,-0.954486,-9.92589,-6.06562
9.63617,0.357648,-1.90791,0.235666
2.50541,6.23473,13.2254,4.87977
2.92387,1.25857,10.211,-0.22886
8.77712,-6.48869,1.94843,-9.71466
-9.72553,-7.52248,4.62151,-9.70256
-10.1521,-7.36439,2.54138,-10.7273
20.9386,-3.0988,-8.41525,0.813476
8.19189,1.20542,3.40416,7.97968
-8.18342,7.13036,11.8294,-2.66319
16.1521,0.0665604,-2.13237,-9.23284
1.94772,-2.84527,-9.08366,-16.3639
-23.9837,1.99178,-7.42761,-6.31886
-1.06717,-1.21846,-4.74584,0.592094
23.2438,-0.946079,-0.582547,7.15916
17.2604,5.57717,-1.66014,6.72994
-12.2464,-0.23456,0.736056,4.39132
-7.38258,3.45821,-0.282212,-0.905831
10.4385,-4.96383,-3.52933,-3.11114
-4.37705,-4.01572,-0.976831,0.76721
-8.07554,-4.80561,-5.86579,-4.23476
4.84619,3.83173,-6.83991,0.830194
3.81264,-2.19517,0.745712,-1.11496
-5.17192,-0.193073,2.59863,-4.36938
2.42603,-10.1047,-1.04595,-3.19776
6.13945,0.325246,-6.50219,-1.83243
-4.15438,-1.50033,-3.68177,4.39766
1.61325,0.82716,-2.09967,-0.973716
11.1978,1.94908,0.209055,2.20114
3.10054,0.747711,2.00085,-1.48912
-9.17911,1.30996,-1.32118,-1.25678
-5.29295,1.1615,-0.650699,-3.23538
-5.17327,3.96582,8.56614,-7.62034
6.53688,1.14997,3.98303,0.30254
10.2697,3.64002,5.19362,3.08479
-1.06188,-1.41071,9.36864,-2.74563
5.86983,-0.8528,-1.95399,1.84745
0.242916,-3.15751,-3.35344,1.07536
-10.977,2.03164,0.294726,-6.6639
2.77882,1.60159,-3.75351,-1.16123
0.118896,2.32694,-3.41055,-0.259705
-4.94925,-2.14921,0.118278,0.952702
0.984054,-2.41033,-2.21846,-1.8356
2.07541,0.336907,-2.08946,2.50871
0.170187,-1.78707,-1.89853,6.21367
0.221884,0.887493,-1.66621,3.62729
-2.3858,0.610912,-1.15866,4.18492
-0.180843,2.03924,0.784477,0.613712
-0.550733,1.78421,-1.60137,1.19513
-3.36345,1.68375,-1.97744,0.136215
-5.01506,1.40554,0.917744,-0.00258032
1.81285,3.19627,1.78246,2.26211
4.98202,1.22929,3.04437,0.979366
0.316731,0.365514,-0.225928,-0.373855
-4.10228,3.00537,0.114552,-2.70816
-1.93246,-0.986751,0.407851,-4.46335
3.13487,5.16122,-2.23294,2.25505
-4.14149,2.29819,2.18765,5.07837
-2.17019,0.438863,5.97749,-2.45997
5.46453,0.847769,-1.97441,0.239987
-3.82574,2.81855,0.673005,-0.776838
-6.80237,-1.9918,0.404263,2.17707
5.57864,0.23902,-1.93951,9.22437
-1.43421,-0.940789,4.24419,1.11513
-2.93141,-5.04084,3.09569,-1.2209
-0.549784,4.75692,-1.61475,1.58427
-6.693,-2.45412,1.48089,-4.2646
-2.03762,-0.608349,0.973891,-4.94661
5.87309,-2.43067,-2.10961,5.50168
-1.47587,-0.335157,-0.0664502,4.5451
-2.07059,-3.42555,-5.47151,9.54967
-2.858,3.93843,-2.56735,10.1487
-4.66308,-2.91102,2.87481,3.94351
0.552967,1.2259,1.04935,0.835237
-1.376,0.823773,-0.31988,2.9594
-9.26826,0.321724,3.90909,-0.268065
-1.88592,0.0515147,1.32086,2.2464
7.08629,2.91603,-1.06927,4.42619
-2.00438,3.87566,-0.468874,-5.46476
-6.08959,2.51038,-3.48781,2.91155
-6.59558,11.0174,-2.24536,4.13938
-2.79626,-4.30952,0.816618,4.10378
2.77882,5.18156,1.17172,4.97604
-0.666477,-1.11718,3.02353,4.49826
-6.30615,-1.09453,3.42761,1.60142
-2.79735,-1.56174,0.123793,3.34148
-2.8485,-1.99505,6.83917,1.26733
1.23874,-4.63708,6.12331,1.07262
3.03229,0.462049,0.113584,3.71117
-6.58933,-2.12453,1.36266,0.987436
-6.82706,-1.50466,-0.336574,1.10735
2.72807,-1.37762,-1.65035,2.46158
1.52559,-2.67051,-0.375202,0.945495
-3.26887,-0.836256,-1.05989,3.75614
-3.48435,-1.09345,-1.65973,2.35896
-0.0541097,-0.410809,-0.252006,-0.232178
0.170321,-3.56207,-1.22723,-3.74185
-3.40578,3.99687,-0.207859,-5.02603
-3.48964,1.90258,2.76265,-5.16713
6.47284,3.9364,2.74872,-3.23711
8.03951,3.14407,-0.961524,0.585174
-0.57258,1.38561,-0.325538,1.14526
-0.380579,1.28434,-3.16802,2.7987
-0.828356,2.46523,-3.59156,4.67193
-0.951019,-1.2392,-0.140674,0.205396
-0.164154,3.1575,0.539321,-0.939271
2.37799,3.19587,2.13674,0.32214
1.69615,1.79045,3.68325,-3.3282
2.98466,1.70694,0.170559,-3.25224
0.256348,0.168521,-2.9673,0.0354686
-5.11289,2.1111,-1.05313,3.58002
-1.27654,-3.07846,-0.562688,2.90679
5.71338,-3.22068,-0.0790077,-0.994184
-1.7733,-6.48773,-0.228968,-0.077528
-7.62465,-1.07596,4.40918,-4.58053
6.47447,-8.05408,0.391567,-2.04041
11.7092,0.414056,2.08128,1.89357
-2.32081,-5.30372,6.72412,-5.94196
4.94633,-2.29115,-2.83348,-4.9397
0.933711,6.08763,-4.77482,-3.82458
-8.7331,-1.41952,-0.797218,-5.51996
5.60659,6.42333,-5.06785,-1.35076
9.377,1.36189,-3.8265,0.527811
-0.615187,5.40797,0.514211,5.08255
2.91587,0.178962,0.551459,0.0588173
6.87421,-3.32372,2.61476,-5.78933
-2.69043,-4.83543,-3.35248,-5.37525
-8.37569,-2.39799,-1.33167,-6.29537
1.63075,-4.50584,-1.58413,0.358892
16.7513,6.59077,1.28305,10.2758
2.33525,-2.45751,7.15537,-0.645394
4.85609,-3.53645,-6.25773,-4.62867
-4.28654,4.27575,-9.54707,-0.463071
-14.4547,-8.11197,-3.31344,-5.30564
0.313609,1.76903,-9.16092,-0.134891
4.90087,-5.88129,-0.727964,-0.596678
2.94504,0.600207,4.00262,3.37579
4.51782,-1.53543,2.59434,6.45869
3.73611,-6.60541,7.71976,-2.4176
2.12805,-5.98134,2.06527,-6.59011
-2.37997,-4.81618,-2.25295,-2.28255
-4.89416,1.96156,-1.32091,-3.65407
4.70711,2.58251,-0.742726,3.1926
6.73947,4.20349,7.26422,0.413517
5.98856,0.433716,0.76281,-5.74264
-1.71563,-5.5262,-9.74807,-2.04315
-11.2227,4.76601,-5.45565,-0.0481261
-5.33746,-2.58536,-1.21344,1.98293
16.1529,2.20777,-4.36399,2.88777
8.29108,7.44464,-2.00477,6.44557
-16.9525,8.04824,4.24611,2.6047
-1.93843,-3.9825,1.45425,-0.481088
8.78933,-4.14221,1.60477,-8.67276
-11.8287,-6.06933,4.36434,-6.58218
-5.43923,-1.54913,0.159656,0.905138
16.4937,-3.95823,-2.88977,9.69048
8.08171,2.93827,11.6796,6.4512
1.45001,-9.30533,8.49163,-7.94938
7.42253,-2.40477,-12.8552,-4.08545
-21.0742,-0.289868,-9.84754,-3.7087
-19.3036,-2.79686,0.130547,-3.07785
14.7609,6.62209,-4.6428,6.90304
19.416,-2.77707,3.11196,6.16438
-2.52923,8.18979,1.72286,10.7418
-8.11747,6.16898,-2.15514,6.2915
-4.70081,1.66681,11.2644,-5.92164
10.9216,-3.18706,7.21773,-8.50658
-5.65484,1.68104,5.33598,-1.42052
-14.179,-11.13,9.58964,-12.2479
18.5393,5.03568,-7.39796,6.80244
12.0723,-2.74304,1.69582,11.5799
-10.6725,0.946342,11.0254,-8.1748
11.9308,1.96902,-11.0304,0.0206229
-7.5739,6.50874,-7.72409,0.0400802
-23.5565,0.992982,3.1092,-5.18644
16.9304,-0.337184,-10.2698,-4.26042
9.83089,-1.90041,-2.94564,5.42673
-15.667,-3.50418,9.57543,1.50082
7.61344,-3.12632,0.322445,3.98343
12.0314,-4.27467,-2.17184,2.4747
-21.2871,-4.564,7.42839,-2.07702
-3.25856,-3.17567,3.95929,1.03932
25.5955,-1.35023,-6.01783,0.714889
-2.92965,4.56237,2.60082,1.36736
-11.1706,-1.37165,4.63308,-11.5938
11.9087,9.45312,-6.6334,-7.7564
-1.06432,-1.8596,-8.10817,-2.70946
-14.0828,8.34665,-4.46415,2.60455
3.4152,4.75679,-5.51194,5.07045
11.3715,-7.16616,0.682377,0.619476
8.19718,5.15553,-1.6247,4.96739
-4.36769,0.817543,4.94804,0.936702
0.518227,-1.80944,3.83803,-2.28298
8.80765,1.40962,-3.41153,1.51408
-9.4262,0.439007,2.89771,-3.9589
-7.63632,-1.91885,2.10334,-2.431
5.7089,8.65686,-4.79056,2.40681
-1.63435,-7.04103,3.56556,-0.786208
-0.852239,4.08134,4.43318,1.87354
8.99409,-3.57617,-1.65656,4.75163
-1.70315,1.76429,-5.01446,7.02929
-6.83507,0.360236,-5.72853,6.52657
-6.24862,3.11154,-2.52584,-0.147863
0.962339,-1.6622,-2.2106,0.82212
-0.330377,3.29349,1.10949,-1.19049
-9.09905,-1.0167,3.85927,-0.150458
-1.69704,-3.58918,4.74717,-2.26482
7.46826,-2.16506,-0.909108,-0.864469
-1.93002,-1.75453,-2.54971,6.52643
-8.16863,-1.33477,1.54199,4.50027
6.25234,2.14134,-4.69537,6.43231
1.69574,2.42999,-0.77184,3.56531
-9.44181,1.24964,7.0392,-7.86925
-1.37478,10.0894,-0.607257,-1.99126
-3.3085,1.44961,2.87577,-3.02366
-0.743959,7.20711,3.52541,-0.299486
3.86949,3.57238,-0.751699,4.31017
-1.35416,-0.669079,0.107917,3.30617
-1.27098,2.29671,-2.20509,7.76536
-3.33306,1.51659,2.17605,1.93335
-0.903802,-2.07897,0.601531,0.378925
-1.28536,3.07128,-1.16999,2.63525
-5.85498,-0.377855,3.0558,-0.0860325
1.53522,1.06349,2.14652,1.0128
2.94409,3.1853,0.199245,2.88676
-2.88935,-2.49262,2.26972,0.376331
-4.30717,0.330546,0.237459,4.11286
-1.57533,0.507883,-1.44135,2.69478
-2.42651,-2.17482,-2.77072,3.57656
-5.74101,-1.07202,0.110124,1.64884
-2.02039,0.177342,0.911246,0.258002
2.32127,-0.98091,1.8008,1.0056
1.30319,1.57177,4.38599,-1.23056
0.26815,0.0225104,1.57565,-0.362615
-0.0295533,-0.469099,0.272362,0.400689
-2.27766,-0.0206036,-1.60083,-2.00914
-2.5101,1.53015,-2.71912,-0.388126
-2.97144,-0.557497,-0.849237,-0.0371731
0.407775,1.13439,0.967946,1.35539
2.37202,0.324717,0.352653,3.19303
0.730852,1.3055,1.67084,1.5184
-1.84793,-0.24119,0.047352,2.80172
-1.74752,1.81907,0.964773,0.12108
-0.812755,0.0409498,0.627603,0.99075
-0.669331,1.57815,1.15267,-1.4773
-1.41495,0.648615,2.02539,-2.09965
0.166111,-0.0519217,1.96511,-0.638621
1.6705,-0.0913751,1.936,1.83174
-0.0968558,-0.46354,0.632293,5.34112
0.417001,-1.94366,0.124608,2.39975
0.845509,-1.31091,-0.982505,3.99092
-0.174742,-1.78652,-0.81061,1.70346
-4.31219,-3.79214,0.53655,-2.05007
-1.70546,-2.04968,2.66566,-4.13186
1.61853,-1.97036,1.07445,-2.43806
1.16927,-2.40015,1.55206,1.18633
-0.941253,-0.729952,-0.278092,3.21494
1.43969,-0.00501065,-0.907319,5.97672
1.88951,-1.57773,-2.67456,3.49685
-1.55036,0.306008,-2.59799,0.588199
-4.00581,0.31821,-1.89275,-1.48105
-2.99709,1.24083,-1.19551,-2.81784
-0.722386,1.93526,0.175651,-2.87131
0.935064,2.89814,0.709135,0.268667
1.17293,1.2937,1.32498,1.49087
0.206139,-1.91681,0.625394,0.992047
1.47592,-1.90285,-0.421017,-0.0892037
-0.204051,-4.92626,-1.19703,1.69165
-1.35117,-4.40008,0.0672158,2.60527
1.64499,-4.17068,0.900068,-2.41543
6.97421,-6.33953,-3.85672,-3.06675
-3.35327,6.11069,-5.61169,5.70547
-13.5543,-0.26844,7.61738,-2.59142
10.2314,-4.11427,0.998018,-7.05694
13.3273,6.11055,-8.47073,0.593532
-22.3109,-8.9413,1.7652,-3.64831
2.32751,-2.22281,-6.22064,9.1167
19.6564,5.19621,-4.90134,9.5132
-3.9001,-15.7475,7.25165,-1.929
-3.42899,11.6096,0.261598,-7.873
4.42365,-5.93347,-7.20083,-10.4883
-8.93582,-0.152519,-1.73383,-5.69882
-3.93199,6.42632,4.05503,-4.55646
18.9849,-2.36503,0.253734,-9.50554
12.3464,-0.0584271,-9.96288,9.29023
-17.733,12.6753,4.37564,7.3876
0.444952,4.32647,1.86867,-2.20486
22.1833,-7.9033,-6.00114,-1.32265
-19.6515,4.53147,14.0686,-7.78076
0.17995,-17.6019,0.113568,0.213754
20.911,9.06143,-9.3171,4.5118
-5.38645,-9.73077,7.63959,-4.99202
-1.93382,2.82886,4.97135,-9.40465
12.7889,0.819854,-7.47619,-3.81607
-10.0303,2.36817,-8.87164,-7.29951
-12.04,3.01285,-5.95327,1.58225
5.66032,-1.23783,-1.10529,-2.12848
15.2495,-6.73027,-5.56423,-1.65213
5.92017,0.14318,-2.85432,11.0525
-18.7439,8.63097,12.3787,0.263046
9.29396,-19.568,0.66402,-2.57571
13.6595,10.3581,3.46374,-8.44418
-17.8421,-9.67966,14.9389,-7.55159
7.72131,-3.43909,-2.65773,6.54618
16.1105,10.6606,-5.07076,-0.63963
-5.44385,-17.393,8.47989,-5.95912
8.00667,16.0046,-6.00542,0.250218
0.363674,-2.01998,-10.5554,-4.2107
-12.019,0.66055,-10.3336,-5.71482
-4.82374,5.38589,-2.90551,1.51956
5.29898,-1.41191,3.15927,-3.91797
19.1743,0.320111,-4.47574,7.48229
-9.98131,6.53112,7.15798,3.64948
-14.6337,3.09108,7.18143,-3.06473
17.8263,-7.81748,-3.34063,3.659
-8.99715,0.642247,14.0127,-7.95962
-4.14543,-10.31,3.062,7.25961
16.1495,1.07881,-6.84959,5.98883
-6.6466,-8.49022,6.67043,-10.3631
-1.22566,0.977128,-0.769641,-4.26993
8.11359,1.0559,-6.89484,1.74454
-7.13047,1.45952,-8.04817,-1.85809
-3.49046,6.5074,-7.14234,-2.14909
0.563002,0.0572242,-3.64496,1.44057
2.29305,2.7261,-4.37242,9.33808
0.594074,-3.9631,4.16498,2.37597
0.166109,7.05826,6.69402,-1.57171
0.61592,-10.0303,3.53396,2.23198
-2.95408,7.54553,8.7885,-3.75482
3.93476,2.79945,4.01226,0.658389
1.68706,0.20121,3.53272,-0.586015
-0.295915,5.09616,2.12237,-2.25502
0.462184,-1.25477,-3.08803,-5.80605
-0.799866,2.51866,-6.94616,1.65331
-5.68022,6.52258,-7.83185,7.13667
-5.59121,2.6575,-0.232572,3.63046
6.44827,-1.84603,-1.35362,4.72439
2.23701,5.73772,0.03617,8.41422
-9.06486,-5.66231,5.37432,2.73124
-3.85411,-1.93931,1.76423,0.627834
1.69669,-7.28696,0.390722,0.358026
-4.83731,-1.75791,4.70605,-0.820944
-5.00611,-1.29748,1.78865,1.69092
0.411978,5.10388,-1.28133,2.84006
-2.39436,0.301946,2.17273,4.39996
-2.05771,0.391428,4.51222,2.20834
2.97217,0.920593,0.365337,2.18644
-1.32417,-4.13935,-1.68127,0.386851
-7.1629,1.30211,0.344919,-1.17391
-2.65759,-1.82136,-1.90255,-1.21831
1.84554,3.54242,-0.907878,0.602467
-1.38211,2.84541,-0.0646784,2.4992
-4.51302,7.24658,0.193579,4.29475
-2.02094,1.69461,0.52454,1.59767
1.47484,2.75403,-0.243334,1.77625
-0.559832,-0.0523215,0.0727275,2.56449
-2.67347,-3.04997,1.63331,1.08573
1.91162,-2.0315,0.31512,2.95767
2.67867,-0.949041,1.56171,1.63961
-2.59477,-2.76756,2.71738,-5.10285
-0.46607,-0.405098,-1.8493,-4.04365
-1.1855,3.87947,-3.47514,1.0974
-4.01395,0.897817,-0.617063,2.12518
3.13039,2.39271,-2.73982,5.42212
3.26106,2.79769,-2.58821,5.87367
-4.59416,-1.98731,-0.474001,2.96041
-4.99879,4.3681,-1.89276,1.93926
-3.07362,0.901885,0.590897,0.30268
0.396238,-1.97931,4.71281,0.83264
5.14958,1.44447,4.61472,0.822551
2.43715,0.12217,2.20804,0.137653
-1.67995,0.498402,-1.99554,1.09092
-4.44992,2.3359,-1.91456,-0.0808455
-2.48581,2.72434,-0.702322,0.436143
1.2272,1.75671,-3.3169,2.82478
-2.31864,3.94699,-2.36016,3.20283
-4.186,0.878701,0.608279,-1.00312
2.45465,-0.263688,-1.61229,1.06094
-0.376651,1.03774,-0.284723,2.91486
-5.88348,-2.37452,4.88636,-0.212579
1.18948,-3.52924,1.59771,-1.89283
2.39888,-0.0900107,1.56916,-3.43803
-3.51597,-4.42163,3.07304,-0.676528
-0.228885,1.41451,2.31509,3.10641
3.73108,-1.3151,2.76098,2.46086
2.95887,-0.41296,1.60365,0.0100993
-2.10805,3.18287,-1.59767,1.25004
-5.58035,1.21751,0.3514,-0.653323
0.878478,1.36489,0.841427,-2.30374
5.58569,1.86734,0.328361,0.447673
-0.835961,-0.36754,2.50837,-0.641217
-2.0493,-0.407265,0.8108,-0.951525
2.60798,3.018,-1.57505,0.254829
-0.283976,0.150914,0.0901073,0.785221
-2.23248,0.956118,1.98248,1.23173
1.7667,2.08644,1.20039,1.13228
3.40353,-1.22752,0.818663,-1.63642
-0.229157,-0.0356423,-2.03472,-1.51953
-3.73389,1.36326,-0.778477,-1.46491
-0.12047,-3.34567,-0.401438,-1.75864
5.8222,0.817557,-2.71665,0.512386
0.323914,-0.718011,-1.19001,0.804534
-4.27,-2.75929,-0.290933,1.8215
0.126757,-2.11787,-3.84363,2.4979
1.31933,-5.37014,-1.1122,-2.35548
-1.08834,-5.18941,0.132597,-1.21658
-1.49379,0.0584501,-0.524083,4.2051
-1.44955,-4.1647,2.05215,4.35845
2.66605,-1.77295,1.19543,0.767349
2.30865,0.33571,-0.102483,-2.38185
-4.00269,-2.92226,-0.518703,-2.19305
-4.39063,2.4323,-1.71452,-1.38103
1.40075,1.99086,1.58985,-1.61639
4.72962,0.14739,5.10681,-0.142821
3.0202,3.92069,1.99379,-0.326873
-0.862557,2.81748,0.900057,-4.13042
-0.80516,-0.34788,1.06975,-6.16897
1.79221,1.43173,1.66283,-5.29598
5.48582,-4.92164,2.87975,-5.35825
7.95429,-2.08221,0.278556,0.776429
0.611033,3.89114,-1.87359,5.39949
-5.72934,1.98394,1.87597,3.93558
1.61093,-2.65245,1.86535,-2.89192
5.58189,-2.71753,-0.542708,-5.30535
-2.94227,-4.79636,-0.440344,-5.55787
-1.64589,-2.2148,-3.43817,-1.38895
2.11732,-0.343676,-2.91862,6.34511
3.57667,-3.853,1.87845,5.75894
4.4501,-1.40024,-2.65195,2.09693
-0.962968,0.0968206,-8.38024,-3.14819
-13.3467,-2.77325,-4.5319,-4.69785
-4.91466,-0.774681,-0.134215,-4.53873
14.7055,-2.65557,1.78506,-1.53135
9.91243,-0.430853,4.84359,3.14143
-5.19242,1.67293,5.30961,4.27731
2.19358,-2.62642,1.76064,-1.68298
2.54977,-2.34116,2.59128,-10.4048
-6.81595,-3.46254,2.56259,-12.5752
1.1675,-1.28839,-0.856012,-5.96445
5.00887,0.0711968,0.552953,2.84741
8.43083,3.52562,6.71195,5.62361
10.5252,1.06364,3.24272,1.33536
4.08252,-2.1824,-7.03529,-2.12574
-9.28563,-1.80386,-11.4648,-4.10563
-13.4727,0.415704,-4.26054,-5.74667
1.59709,-1.08719,-2.36348,-0.42661
13.8219,2.32032,-2.52296,8.49162
