a1,a2,a3,a4
24.9191,4.70429,-1.90758,8.0481
4.94599,-13.5716,11.0583,-1.75378
0.802023,8.21904,3.50479,1.21887
12.0583,-4.07608,-5.46455,-3.13395
-4.6561,-4.72619,-7.22972,-3.49384
-13.9245,14.8025,-7.34464,1.58611
-0.410364,-7.56643,0.406941,-7.7511
13.8206,7.44231,-8.60392,3.70941
-5.32518,0.423514,-2.47473,11.141
-15.487,12.6442,9.91735,-3.68149
20.5936,-14.7787,-7.32905,6.87749
0.141351,2.46981,8.54177,-11.7446
-10.6984,-17.2896,13.1853,-3.79103
18.5352,2.17967,-4.16347,2.58074
1.58333,-5.42645,-0.200073,-3.58839
-10.6149,-5.72744,2.22206,-3.52252
4.43987,6.10563,-4.70592,3.53429
0.743679,1.12053,-10.1245,3.42605
-9.64242,7.35133,-6.04287,1.19768
-5.63727,3.9285,1.04527,-1.38193
3.64052,4.486,-0.652299,3.38843
9.90952,-9.82653,2.05168,3.60621
-4.1478,9.50975,5.02095,-3.14908
-2.26931,-14.5982,-1.1775,0.313743
-0.785544,1.17788,6.24795,-6.75157
1.29214,6.68062,9.02049,-1.21791
9.37992,2.54492,2.91116,0.563518
-2.29631,5.49037,-0.0120351,2.50622
-6.28315,5.03483,-0.222973,-4.77889
-0.355135,3.75645,-5.43668,1.47686
-1.57444,4.61575,-7.14115,6.9693
-4.93494,5.03388,0.716522,3.10335
1.787,-2.35355,3.16376,2.36599
7.64364,5.37405,0.726593,2.92002
-0.955155,-1.93936,1.56262,0.497651
-4.29163,0.666606,-0.718793,-2.10848
-4.89572,-3.62176,-0.995813,-0.0912571
-0.59829,0.297425,2.80493,0.00804732
2.79002,-0.560384,1.15247,1.52111
-2.72102,1.31142,-0.528135,2.49786
-6.39387,1.43317,0.437158,4.44129
-1.49778,-3.0183,4.07552,1.03957
5.96109,-0.0542676,0.31065,3.81073
0.659147,-4.61677,-0.219246,2.40187
-7.34085,2.13384,0.96126,-1.71328
-1.71922,0.805032,-2.28558,-1.48887
1.99908,1.52645,-2.58771,0.320085
-3.01221,1.56916,-1.82522,3.37993
-5.25557,8.27408,-2.85231,7.37747
-4.86817,7.14823,-1.86412,6.32173
-0.778078,0.680978,1.58994,1.68772
1.74589,2.24461,2.15667,-1.67897
-0.0643493,-1.67254,2.53964,-4.4311
-1.86916,-4.71426,0.934084,1.13556
1.07992,-2.22177,4.44263,2.67802
4.67746,-5.30199,4.10077,-3.22201
4.60351,-0.831814,-3.32109,-1.15002
-8.14603,6.13098,-5.57657,4.71052
-11.7828,-0.800224,1.52454,1.39874
8.8464,2.04287,-2.13769,4.1379
5.74806,2.03202,-2.9911,2.74533
-13.145,-4.21058,0.449714,0.933351
-3.39675,3.54048,-2.5895,3.81448
2.43831,0.696433,0.977679,3.11733
2.6451,-5.15462,4.78518,1.97655
1.04207,1.34586,6.09082,1.0315
-0.0704535,-1.72908,3.00387,-3.02311
-1.64391,-1.91536,-0.0382429,-2.48206
-2.65073,1.34423,-0.970563,-1.13835
-1.49954,0.0847005,-0.812601,-0.368848
0.516134,-1.42104,-4.83435,3.78104
-0.637365,4.43652,-4.35923,4.49217
-5.29763,2.94054,-1.3952,2.56777
-0.521485,-0.65285,-1.32111,0.701593
1.21032,1.4611,-1.38195,0.248453
-3.10583,-1.17551,1.25856,0.507884
-2.76389,-1.91129,0.518695,2.44425
0.626315,-2.01827,-0.689128,2.4539
-0.631393,-1.78249,1.53048,0.346605
-2.37663,-0.718334,3.54232,-0.908609
-0.308723,2.40012,4.00296,-0.243745
0.883583,0.599494,3.74333,-1.58313
0.954006,2.3589,3.23647,-2.56652
0.392522,2.13398,2.70712,-2.28475
2.48391,-1.05172,2.8735,-3.35418
5.31087,3.34389,1.23856,-2.20418
3.68123,1.86187,0.428471,-1.277
-1.14511,1.35304,-0.190546,-1.38755
0.71465,0.967591,-2.34131,-0.66705
0.941117,0.952677,-2.354,-0.827897
-1.11947,0.787,-0.785973,-0.136657
0.0409511,0.944136,0.839173,0.760109
3.91218,-0.22442,1.95208,-0.0673316
4.13566,-0.129379,1.34741,0.0440796
0.678558,-0.405825,1.75646,-1.93495
0.823746,-3.62013,-0.234002,-6.03165
1.55444,-0.480258,-5.15469,-1.56569
-4.1714,2.83709,-2.90956,4.2349
-4.7261,0.307728,0.505729,7.30757
4.83379,-2.64952,-3.10132,4.6608
1.02402,-3.13598,-4.36267,-3.05324
-7.89988,-6.13024,-3.5621,-5.76516
-4.20858,1.74351,-4.5605,3.82485
1.94088,-1.21089,2.50474,6.48359
6.22759,-3.55817,7.01376,1.81297
6.34985,1.82038,0.578709,-1.17899
-5.81121,-3.41297,-3.69288,-4.48429
-13.4614,-0.141717,-2.30765,-4.38715
-0.954467,3.27189,1.79467,-2.92179
12.5384,-4.25668,5.96625,0.011939
4.34965,3.8317,3.44562,6.82517
-5.49519,3.5402,1.70817,1.50439
0.555082,-3.36321,-2.31261,-6.3323
-2.01488,2.56946,-1.76009,-5.27007
-3.24491,0.523976,4.33655,-5.47503
7.71339,-3.84465,5.29784,-1.52058
9.91455,4.77397,-0.935793,4.69654
-4.00952,2.46099,0.058471,5.66984
-4.54074,-2.03711,0.311072,0.893716
1.2988,-0.666544,-0.651737,-4.33785
-5.41676,-0.121923,1.10226,-3.6482
-0.50194,-3.58434,1.80764,0.201179
5.73423,-5.16153,3.1897,2.82417
7.28272,2.36988,3.52522,0.778846
3.41013,-0.780024,-1.61317,-0.427364
-2.46903,-4.20746,-7.93482,1.91991
-8.69909,0.441001,-6.7968,3.19602
-6.7054,3.94802,-5.17345,-0.556791
4.04367,-0.0925024,-4.80827,0.398635
0.811674,-0.236759,-1.25834,2.39452
-3.88753,4.72774,0.304176,3.2162
-2.55899,-0.784227,2.43535,2.71017
4.5331,-5.36761,8.01851,-3.01721
7.65207,-5.8035,6.41999,-8.8521
1.71632,-4.0971,1.85124,-6.87725
-4.19012,-1.06867,0.13228,-1.51625
1.04859,0.151811,2.4675,0.243265
10.9763,0.97342,-0.546059,1.1961
1.61944,2.01223,-4.97768,0.133295
-8.6611,3.13197,-8.714,-1.14238
-7.72457,3.77191,-5.76335,-2.03944
3.83349,2.79208,-1.49383,0.0188573
12.5986,0.00552105,0.613755,2.57411
2.23479,1.43412,2.47343,2.50723
-2.28531,-0.290855,0.0366764,-2.11943
0.147068,-4.66884,-0.479976,-3.98978
1.2182,-5.33792,3.3783,-4.3955
1.63843,-6.65439,4.76477,-2.56911
3.44881,-3.79869,2.40735,0.986102
3.5826,-2.67569,-0.0113324,2.16392
0.592673,-3.59031,-1.33173,-0.215784
-0.103958,-3.88546,-3.93389,-0.755688
-0.3809,-3.09097,-6.51067,0.602289
-4.30817,1.91108,-3.81083,-1.09857
-2.17526,-0.201237,-1.56943,1.33835
5.33462,2.48689,-0.176192,1.46706
3.90337,0.508655,-0.237445,-0.729169
-2.23998,2.55508,-0.705812,-4.53401
-4.91185,1.73619,-0.258552,-4.13204
0.0279338,1.57363,3.14749,-1.34027
5.90669,2.73649,5.42877,-0.454604
6.87674,3.44489,4.04367,0.232455
1.72636,3.35568,0.893674,0.0868859
-3.28317,2.96779,0.365846,-2.0096
-0.79828,4.26325,-1.14369,-1.46711
2.2063,0.752968,-1.06064,-0.0383616
0.0457101,1.02779,-0.353466,1.48738
0.0782757,1.85956,-0.934408,1.28733
1.58145,-1.54252,-1.33255,0.819202
0.790918,-0.525271,-1.44996,0.603153
-2.1294,-2.30488,-0.69505,-0.576825
-3.05941,-4.5738,-0.512256,-0.735222
0.118169,-2.85452,0.940994,-1.15175
2.77199,-2.82984,1.22422,-0.438174
1.43382,0.158725,0.418685,3.40616
-2.83132,-1.85368,0.598307,4.53353
-1.37754,-0.259808,1.99237,1.58395
1.07085,-0.484869,0.478284,-2.04938
-1.25922,1.02114,0.448347,-3.43258
-3.27733,1.36172,-0.660836,0.0972632
0.404611,2.96318,0.658595,2.59602
4.56201,3.49763,0.78193,1.16655
4.23215,3.30416,-1.2742,1.58914
-3.56336,4.63595,-3.83828,2.59429
-8.48266,5.6574,-3.58582,1.5459
-3.09266,2.98365,-2.49181,-0.0245252
1.17614,1.81076,0.169121,1.18875
-1.46682,1.5682,2.32665,3.78479
-1.84947,-0.627498,2.47661,3.8005
1.98214,-0.580995,2.40045,2.15138
-0.180617,-2.95851,3.80114,-2.19827
-1.69288,-4.36907,3.50136,-0.683624
-1.46031,-0.768501,1.78199,2.56517
-0.212504,0.327792,2.47743,1.24625
0.514386,0.680568,-0.830798,1.27825
-1.68433,0.836891,-2.34944,1.28575
-5.56736,-1.20154,-3.54443,0.606613
-3.1704,1.07592,-4.62506,4.98883
-3.10554,0.617388,-1.91363,4.64869
-1.82667,1.0389,0.12263,4.38681
-0.0126321,0.448728,0.101247,2.21523
-1.14008,0.0532438,1.32162,-1.30799
-1.67673,2.7091,0.02537,-2.18025
-2.15789,0.646131,-0.0678895,-0.145016
-1.38473,3.41127,1.88091,3.25079
0.864467,4.87403,0.399788,5.09405
-0.299344,4.86549,-1.80644,3.30412
-7.54857,6.27103,-2.68343,-0.0648811
-6.88545,0.144624,-0.179911,1.10818
-1.88461,4.3553,1.16904,3.03417
2.06736,0.12727,3.19868,1.19509
0.975462,-3.5899,1.89967,0.13171
-0.254701,-3.59085,0.275903,2.23887
-1.62856,-1.12074,-0.12928,2.51242
-0.528116,0.145031,-0.917848,3.94823
-2.83823,-0.777449,-0.548948,4.12104
-4.56095,1.26735,-0.00663474,1.82608
-2.84637,1.83421,-2.37648,2.62153
-3.98563,-0.0569822,-2.01351,1.56002
-4.26922,-1.74806,0.813388,1.35305
0.436639,-4.83262,1.68349,0.648698
3.90405,-3.88573,2.74784,0.147996
0.795675,-1.65004,1.87277,-0.272138
-1.57116,-1.01309,1.56002,-1.33537
-1.40223,1.16038,0.344193,-1.89113
1.35132,1.07185,0.372751,-1.32845
0.179372,4.71893,-0.158939,0.16803
-0.675066,1.8761,-0.12514,-0.18984
-0.0818302,1.57322,-0.0830622,-1.65159
2.62152,0.692092,0.296047,-1.9753
2.60008,-0.779348,1.35708,-1.7679
2.57905,-1.10677,0.439799,-0.898663
2.25719,-1.63594,-0.269581,-0.156259
1.35811,-2.24564,0.0470327,-1.13446
2.23141,-0.609738,-0.549636,-1.50717
1.10546,-0.422775,-1.54473,-0.628999
-0.586866,-0.747758,-0.903774,0.459169
-0.887419,-1.59689,-0.822378,-0.664023
2.35529,-1.31204,-0.493486,-2.08196
2.53753,-2.18476,-1.54252,-0.403006
-0.418339,-2.99823,0.840706,-0.596715
1.29434,-3.20418,2.01473,-2.17867
5.63098,-2.64139,-0.0340856,-2.32107
1.73546,-2.38732,-0.477483,-2.89037
-3.1111,-2.28956,-0.354976,-1.8956
-0.122128,0.705785,0.621077,0.909714
4.25292,0.813299,1.85539,1.53033
3.81477,1.43873,3.67864,-1.84198
1.41687,0.107068,1.74916,-7.10771
0.389966,-0.360409,-0.887493,-7.71636
0.80382,0.561122,-2.43221,-0.503031
1.1615,4.55487,2.55622,4.84946
6.56778,0.554208,3.13964,2.00509
8.88319,-0.426165,-2.72647,-1.59697
-4.74508,0.264746,-6.50859,-4.6447
-12.5801,-1.07776,-3.54374,-7.72271
3.12642,-2.07196,-1.9466,0.906111
12.8288,1.08663,2.81627,2.8602
4.59011,-3.0244,2.96595,1.05528
0.855383,-0.869237,-4.45881,2.85343
-3.2415,-1.98831,-4.37935,-2.68139
-6.59534,-6.3949,-2.60438,-6.99154
1.11496,-0.243269,-1.97184,-0.553044
2.03208,-2.18815,1.95637,1.55599
0.00406602,2.52051,2.08785,4.89875
3.49428,-0.151075,-0.0772641,3.42403
-0.925408,-3.14141,3.32285,-1.48253
-1.71743,-4.15662,2.09489,-3.36787
-0.224706,0.836618,1.27597,-2.93693
1.05349,-0.0678294,1.1725,-0.784514
0.862847,3.66303,1.48939,1.8944
2.64472,1.09639,-0.582604,1.6465
-0.115204,2.2884,-6.9404,4.33507
-8.36175,0.147199,-6.03401,2.04444
-10.2902,3.0189,-1.28288,1.07618
3.48722,0.701717,1.01454,-1.31202
6.14376,1.25759,1.09883,-3.06866
-0.584283,5.02682,1.03413,2.84853
-6.09261,0.363719,3.54138,6.19202
2.50049,-4.94298,3.81233,4.00112
8.23813,-4.05494,-0.0869196,-0.714324
-5.63886,-2.26204,2.03101,-7.03132
-11.7304,1.83407,-0.211771,-11.9207
2.07524,-3.19821,-5.00567,8.19727
2.87092,-1.98071,6.37931,7.3338
5.75528,-3.71409,4.46294,0.88723
9.88988,2.1577,-8.49684,2.14821
-14.1747,0.397206,-3.67714,-0.445236
-13.1498,-0.917233,0.993017,-6.51606
11.9456,6.75478,-4.79708,3.48226
5.15078,-2.19398,1.29818,4.51595
-11.7506,9.46961,-1.08615,4.06266
1.34794,5.11454,-3.16876,-3.63134
-3.22412,1.43927,7.43814,-6.30333
2.80036,-4.85336,7.62797,0.767892
6.26086,-1.28709,7.63749,-5.53268
5.34048,-4.3867,5.90156,-4.90658
3.04176,2.51007,-4.1146,8.07376
-9.87794,-1.64367,0.568245,4.05604
-1.95475,2.6165,-1.41573,-5.84082
6.78313,1.39087,-7.08208,-2.32553
-10.4754,6.80169,0.286121,-1.31519
-7.25709,2.43469,3.10378,-4.22212
15.0924,6.46925,-2.22954,4.53454
9.72244,0.685312,3.26422,7.36767
-3.47963,-4.74693,6.47037,-2.69623
7.33919,-3.95814,-6.06215,-1.75724
-4.36894,-5.01918,-3.94643,-1.24227
-15.4229,-5.78981,2.83407,-4.7404
2.28298,0.0974408,-1.33833,-1.17035
10.7861,0.292403,-0.744562,0.0217397
-4.47708,0.809773,2.11614,2.69445
-0.628242,3.60568,0.251909,2.73611
7.30635,-4.02281,0.458708,-1.48382
4.86597,-2.36915,-1.07773,1.18485
-0.406932,-1.69966,1.5403,-1.14974
1.66695,-3.57797,-2.52753,-1.27945
0.903831,-1.64828,-7.52823,1.44429
-9.19718,-1.00916,-1.95735,-0.516868
-1.77211,-0.569879,0.997297,-0.63217
7.05085,2.13655,1.42924,-0.865802
4.61142,2.79329,2.83034,-0.728016
-1.0155,2.5845,3.13137,-2.73313
4.77004,0.680566,1.54458,-1.87038
4.12117,-2.16619,-1.72862,4.6301
-1.01211,-4.41965,0.0623558,2.13769
-0.930286,1.14086,-0.467679,-1.34287
-0.0963363,3.033,-2.1229,2.23829
-4.05834,-1.81924,0.357724,0.728257
-1.71851,1.29298,2.49249,-5.60892
6.00048,1.17312,-3.33748,0.656192
-2.64527,5.77414,-2.85959,7.79256
-11.4259,-0.0698641,3.76418,2.67327
8.37505,-0.868018,-2.77544,1.61407
3.10391,2.67724,-2.03281,0.659219
-12.6042,-7.72154,5.39085,-2.3215
1.42325,5.2668,0.222526,5.79595
5.8059,-4.20475,0.848166,1.25231
-4.73055,-4.28027,2.97686,0.106631
-3.42589,9.20198,-1.68047,2.73193
-5.3136,-4.01874,0.577493,-1.53038
-2.5952,8.71796,-0.682202,-1.81273
2.87663,7.49355,-2.36184,0.948773
-5.18646,-1.3481,6.04091,-4.10667
6.48123,4.3633,-1.32164,5.6805
3.92035,5.25866,-2.48324,3.99363
-5.4227,-2.92692,2.09682,0.439423
0.380073,1.40469,-0.853131,1.90881
0.669092,3.77367,-1.59355,0.297313
-2.91895,-8.42682,-0.952461,0.555158
-5.47453,11.5569,-2.35439,3.3292
-1.95854,-0.961161,-1.55644,1.23789
0.337467,1.30436,-1.37185,3.4801
-1.44061,7.3699,-0.267775,5.06594
-4.31384,-1.61831,2.06689,1.46763
1.01727,-2.01515,2.44462,0.917209
2.72126,-0.877373,0.176174,0.0721844
-4.12645,-4.32881,1.57093,2.74749
-4.11248,-2.42474,1.87168,1.6625
0.888504,-0.470094,-1.79952,0.294286
-0.835163,-2.27818,-0.891758,-2.12491
-4.92987,1.33284,1.46125,-1.0425
-0.852938,5.42176,-0.625775,1.78645
2.42166,1.43872,0.369868,2.36166
0.965712,0.804485,2.47814,-0.831068
1.12623,4.09146,-1.32219,0.326427
-1.84184,1.7008,-1.84215,-0.170239
-4.46025,0.327653,-0.331234,0.995903
-0.752934,3.39459,0.52383,2.05006
1.75163,-0.0321738,2.01033,0.66484
-0.048975,0.950232,1.82629,0.0618071
-2.50469,5.05096,0.835063,-0.0245257
-1.17723,-1.25157,2.14208,-1.17899
3.51559,0.116556,2.55526,-1.52894
4.06568,1.09625,0.93867,-0.304711
-0.492815,-3.69932,-0.830641,0.194693
-2.36574,-1.48951,-2.18829,-0.142711
-0.36581,0.407373,-2.5994,-0.0542162
0.262027,-6.41036,-1.71799,0.14324
-1.27887,-1.2574,0.234119,0.736616
0.345205,-2.17378,1.91459,-0.207857
2.60159,-3.07226,1.90603,-1.1137
1.69138,0.184075,0.849826,-1.4132
-2.37565,-1.28967,1.82436,-0.40171
0.334215,-1.94235,3.18877,-4.26593
5.21647,0.211733,-1.49974,-2.84238
-0.639359,4.7817,-1.87802,5.91183
-10.5371,2.85091,6.48955,3.6065
8.30843,-1.06217,1.98177,0.532098
9.38282,5.86782,-4.01485,-6.93087
-14.253,-8.34507,1.51879,-9.73013
-4.50842,-0.357564,-3.66802,3.74818
11.1872,5.16376,-1.9234,8.36432
7.6118,-8.36541,4.25394,4.05171
0.595012,10.4055,1.6195,1.63324
-3.02858,-6.64464,-6.00682,-3.8249
-7.47351,0.949011,-6.69772,-5.42516
-6.75313,3.36693,-1.76599,-4.52551
-0.462825,-0.606758,-1.68846,1.97453
8.68524,-3.29461,-2.4482,10.8381
-2.16492,2.14482,6.55287,2.02397
5.35202,-2.47883,0.977577,-3.48231
2.54284,-13.5185,-3.11674,-5.69626
-13.3027,-6.69412,7.09643,-6.7337
6.09438,-7.67978,1.85361,1.25245
17.936,-6.31152,-2.06412,3.7659
-7.45695,4.96039,0.960885,1.90838
-7.10619,2.80061,-0.973562,-2.27163
7.41424,-2.38447,-7.74537,-4.56831
-7.85696,10.6642,-3.63657,-2.39082
-7.09262,2.34317,0.209428,-0.067332
9.49246,-1.36234,-0.12581,1.21483
10.1928,-0.150399,-0.738757,4.83735
-0.492811,3.71374,2.89092,3.7917
-2.61432,-7.18194,2.07862,1.42613
2.93308,-1.82236,-1.93803,-2.42037
-3.56876,0.432862,2.89809,-5.69915
-6.79085,-10.8751,3.1529,-5.06008
5.01714,8.82819,-5.38946,1.98145
0.771954,-0.238526,-3.68016,0.822949
-2.25542,-5.69043,2.66784,1.48479
2.51692,13.1496,-1.43406,4.38739
4.13028,-6.84434,-2.38529,1.1726
-3.74204,-3.77375,-3.84074,0.200603
-8.31437,0.88556,0.00166469,-3.0358
1.29219,-6.72476,-0.494156,-2.06077
4.66829,-1.88391,-1.76627,4.56221
-6.71825,2.10767,4.52738,-0.740699
0.729484,-3.38288,6.00767,-3.40088
10.2412,-1.17185,3.78875,-4.85153
0.618626,1.0267,4.76094,-6.21498
0.415499,-1.7482,0.949989,0.936666
5.04035,-2.42515,0.460238,-1.93307
3.17475,1.41595,-1.30342,-0.21982
2.47948,2.09452,-5.56494,-0.605795
-1.8166,0.267997,-5.20832,-2.95984
-5.81442,7.16721,-6.50747,0.851918
-0.539756,0.863325,-1.4411,0.347469
5.94648,2.56647,-1.07165,1.73932
3.55238,2.34412,-0.154502,6.6195
-3.33876,-0.267269,3.88767,0.616989
1.00317,-3.6638,-0.696677,-2.66006
1.37876,-4.48608,-0.929412,-7.07485
-3.66917,-6.18733,3.47159,-3.41961
1.12828,-3.66366,-0.0165437,4.2202
5.51309,-1.07166,-1.82766,2.53375
0.915246,-2.21405,-0.451387,0.0661307
-3.2621,1.7412,0.05147,-0.182346
-1.13652,1.4916,-3.21041,0.065266
-0.488871,1.95894,-3.48633,-2.08311
-2.06966,2.23606,-0.450283,-3.03738
-0.302297,1.5701,-0.737374,1.5962
2.76999,-1.14053,2.16995,2.59832
3.53664,2.69581,4.29809,-0.552756
0.613337,-1.60082,2.76069,-1.67004
-2.84336,-1.64584,4.94884,-4.71115
1.10453,1.64358,4.39453,-3.91282
4.78648,1.81089,1.22342,-1.11024
0.415367,2.67724,0.0769934,1.30434
-0.591587,4.1202,0.126658,1.7458
2.33429,2.88372,-2.65347,2.33947
0.67752,3.11787,-5.13547,3.40155
-6.11185,4.4018,-2.26815,0.409444
-3.04391,-0.325704,-1.19967,-1.49391
4.34915,1.87556,-1.77123,0.38869
1.4325,1.29745,-0.431381,4.28967
-3.50539,1.50746,2.3693,4.81314
-1.11888,-0.935403,1.79402,1.77088
1.99235,-0.903271,0.24889,-0.257293
-6.20195,0.0666617,2.09973,-2.89095
-5.98485,-3.4527,3.7293,-1.58111
2.75819,1.84261,0.604546,2.90661
3.29891,-3.75368,3.03357,1.6367
-0.00201317,-2.8026,1.92342,2.90286
-0.0267086,3.87304,-1.05412,3.92574
-3.25748,-1.05742,-2.36969,1.05629
-4.85604,4.02598,-2.94263,0.00386722
-4.224,3.74655,-2.54793,-0.293902
-2.50603,1.92003,-1.72239,0.723932
-0.228207,3.21182,-1.36508,3.22052
-0.366204,4.06787,0.579025,3.0774
0.518494,1.54081,2.23976,1.65457
1.69126,0.0495786,1.21308,1.12576
-0.297273,3.1679,0.948339,0.847018
-3.56807,-2.94238,-0.887744,0.375574
-2.57957,1.53959,-0.6448,0.214871
-0.681274,0.630535,-0.758753,1.00239
0.286736,-2.15209,0.56454,2.20572
-0.83189,2.70232,0.30242,4.16831
-0.484795,0.505531,1.35835,2.59486
-0.258465,-3.85835,-1.02349,1.27767
-2.62001,-1.16087,-2.44819,1.80417
-6.75081,-3.34275,-0.57113,1.94383
-2.07006,-3.69837,0.102933,2.10007
2.1271,-1.20087,-0.851322,3.12554
-2.96968,-2.70837,0.704016,1.7801
-4.95713,-0.331128,1.8888,1.3088
0.0329978,1.5884,1.38042,1.02285
1.50903,0.310568,2.11974,0.53916
-1.72486,-0.738814,1.80202,0.630105
-1.12932,1.48861,1.11417,-0.203822
0.645095,-0.607167,-1.53518,-0.623091
-0.319659,0.475839,-1.12834,-0.494961
-2.4295,1.84044,0.183502,-0.016455
0.988661,1.47546,0.394991,0.361449
2.69984,3.1542,-1.01039,1.45582
-1.23991,3.03638,0.184192,1.16929
-2.93264,0.0068708,1.20963,-0.471468
1.5146,1.26016,0.948755,-1.10333
2.22683,-0.23446,1.3458,-0.69184
-0.6791,-1.01933,2.18307,-0.876036
0.187143,-0.424406,2.01214,-0.676851
2.86227,-1.1545,1.75277,-1.17049
2.08178,-0.483383,1.46251,-0.416123
-0.0676819,-0.729459,1.39436,-1.31981
0.637769,0.824684,0.575441,-1.56324
1.43318,0.504446,-1.17221,-1.14599
-0.292519,1.47723,-0.363225,-1.5409
0.209261,0.696968,-0.719708,-0.782497
1.74622,0.400728,-0.973689,0.78951
1.09925,0.499972,0.550472,0.0682924
1.50523,0.0517473,-0.0696496,-0.26522
0.709821,-1.0939,-1.64085,-0.130605
-2.2493,-0.686345,-0.472349,-0.751798
-0.981687,-0.736645,0.559991,-1.2796
2.57013,-1.09118,-0.0950335,0.608341
1.28881,-0.00316231,0.0445801,1.05615
-1.09797,-0.837651,-0.0573707,-0.0594053
0.431794,0.744963,-1.29527,-0.998978
0.799242,0.22556,-2.1473,3.10118
-0.835005,0.631754,0.062653,-6.7177
3.85945,-4.79114,-5.38172,-6.62906
-1.44574,9.32834,-7.70562,9.89467
-14.9554,5.07482,8.7587,9.82708
8.33762,-6.85831,5.63036,2.27288
16.6703,4.84392,-5.64025,-6.33028
-24.9609,-10.9775,2.14623,-14.0765
-9.82241,-0.483383,-1.12392,-1.39706
18.4724,-2.83758,2.7698,11.7918
11.804,-9.18268,16.8975,8.01351
6.50988,2.16637,5.33844,1.10688
0.421619,-3.35671,-13.6604,-6.25404
-22.9748,0.249828,-13.308,-8.34433
-20.5002,13.0341,-1.61961,-5.06671
15.8025,3.36557,4.26044,0.870366
17.6921,0.141094,4.13518,9.90822
-9.8619,11.2,1.13969,10.3255
-2.71268,-3.43277,1.31242,-5.13647
8.44427,-10.7806,2.22694,-7.15945
-3.01025,-5.92349,8.26164,-8.12612
0.468975,-10.5431,6.48198,-1.88983
13.2413,-4.71874,-0.853662,1.28185
-0.515318,10.0012,-0.961683,1.38332
-4.51654,0.803804,-1.76584,-0.65725
1.19397,4.14637,-8.57917,-0.169808
-7.18772,11.444,-8.01948,-0.523643
-4.67176,0.296467,-4.48885,1.35046
0.237625,-1.08861,-2.06921,1.85736
8.01672,0.207527,-1.38508,1.90463
4.4318,-5.72948,3.92838,3.32012
-2.01605,0.922435,2.91287,3.24978
-2.63628,-3.76196,5.17635,-2.29426
1.35001,-7.81618,8.75443,-10.2597
3.13216,2.4378,-1.30161,-6.49214
-6.15621,-0.519312,-3.74485,-0.269977
-6.85474,0.315855,3.97335,2.46327
11.1206,3.8984,3.73193,3.9968
16.1483,-4.15134,-0.621339,1.24841
-6.82489,-1.23151,-3.78403,-4.12109
-8.14298,-5.04481,-7.40598,-5.68776
3.12999,-3.57052,-4.81043,-3.45781
4.46843,-1.60367,0.105562,0.533106
8.79042,1.39127,-3.47597,2.17948
-1.64412,4.05879,-6.5487,4.83173
-11.4662,6.72617,-1.68762,-0.0255353
2.47027,0.974498,2.47361,-3.91613
4.89559,0.312872,3.86133,-1.94273
-1.08277,-3.17964,5.01011,-2.48653
5.04796,-4.75778,2.10416,-2.40596
7.00637,-3.80832,-1.58898,1.01954
-0.572982,-5.26512,0.108736,1.63064
1.53062,-2.05352,0.547167,0.518261
4.73534,1.673,-4.55769,-2.06481
-3.47864,4.53385,-9.22812,-2.17305
-10.144,4.07302,-7.52669,0.466086
-6.15254,3.21792,-0.672796,0.759387
13.9633,-0.855278,-0.19077,2.6198
6.94287,0.180953,0.298981,4.4544
-10.0014,-4.96373,2.59184,-2.12174
-2.58024,-7.57295,2.75256,-5.57865
6.01516,-4.23675,6.85626,-4.7417
4.28838,-5.4129,6.755,-1.71126
-0.123983,-1.61086,4.91492,-0.822132
-0.699715,-0.260357,2.28047,-2.35321
1.70416,4.09824,-0.4711,0.0374488
-2.62922,4.11478,-0.744671,0.648841
-1.00841,6.40525,-2.28359,0.991146
1.45436,6.22629,-5.01419,3.44954
-4.13348,3.15135,-0.342385,3.49307
1.48299,1.11767,-0.128136,0.670316
4.99627,-1.30825,-1.11757,-0.769814
-1.38291,-0.585475,-0.617059,-2.45366
-4.99524,1.49688,0.312502,-1.90093
0.726928,3.28924,1.02781,-0.412087
4.62869,2.33056,0.791769,1.91746
-0.651951,3.56324,1.11887,3.64599
-4.01027,0.685307,0.515163,1.48536
-0.123032,2.5422,-0.528627,-1.2845
0.860855,1.58515,-0.333968,-3.07414
-1.96787,-2.24523,2.06429,-1.47013
0.313211,-6.6662,1.42762,1.22045
6.02127,-2.89954,0.844055,3.19271
2.53513,-1.23517,-0.866762,3.51209
-3.95002,0.161429,-1.61877,1.4979
-6.23911,0.130924,-2.70243,-1.60143
-2.23721,1.8422,-1.99912,-1.9299
-0.57447,2.2427,-1.78777,0.203773
0.281461,1.38151,-0.446265,2.83426
1.64718,0.943449,-0.00617908,4.21875
1.89888,0.905216,-1.00803,6.27792
-3.12802,-0.252629,-0.453301,5.18038
-6.15797,-1.28561,2.01339,-0.362651
-1.1327,-0.0535991,1.81859,-3.3144
-0.436066,-1.23219,0.687336,-1.22785
-3.03778,-1.15775,2.86776,2.48532
0.317284,0.0356119,2.27592,4.78777
4.39598,0.495089,0.248078,2.51891
-1.87248,-0.179145,-3.78926,0.191666
-9.52524,1.94253,-3.97702,1.4489
-8.22628,0.0125634,-1.74445,1.55209
3.51929,0.520036,0.401488,2.57641
4.92517,-1.36343,1.00643,3.86132
-1.92295,-2.67624,2.31635,2.72328
-3.4169,-0.832365,0.445911,0.10418
-0.182053,0.324531,-1.30105,-1.38467
