a1,a2,a3,a4
2.33728,-2.81397,-2.7246,-0.965932
-2.31145,-1.60732,-0.860787,-1.1814
-2.37916,0.603161,-1.05807,0.828033
-0.218978,5.72086,-2.89305,2.17664
-3.76659,2.84483,-0.150855,3.12472
-1.9786,3.00576,3.48158,3.13639
0.487422,3.79862,1.00123,-0.0507181
1.11105,-2.66416,1.00123,1.17812
0.15946,-3.36307,-2.19829,0.486448
2.98086,-1.76744,-2.36412,-1.98953
0.327716,-3.08988,-2.10572,1.22626
-2.45243,3.73368,1.29329,2.3248
-0.31179,3.74371,0.391595,-0.165733
-1.88416,0.912282,1.07338,1.33407
-2.39558,2.6302,0.772773,-4.00272
2.62834,-2.29742,-2.31597,0.71835
-0.895527,-4.35781,-1.77531,1.70188
1.64214,-0.067955,-1.83394,0.675255
1.02299,-1.77883,-1.95631,4.76014
-2.78663,-2.12455,2.1896,3.14345
-0.308669,1.79463,1.94583,1.16082
-2.69762,0.226658,0.634539,3.14187
-2.47998,-1.50699,2.40123,-3.07064
2.2176,0.0726405,-4.26628,-5.41042
-2.49259,2.4347,-3.32513,1.51768
-3.61448,5.57213,1.00192,8.43339
0.893678,6.82109,8.2781,0.227736
1.67837,-1.53519,4.97539,-8.63716
0.409537,-4.482,-1.33523,-7.09024
3.26852,-4.05371,-6.51734,-6.10771
7.39824,-5.09021,-2.42247,5.89832
-2.3257,0.683017,7.01537,9.30854
5.66656,-0.300338,6.02842,-1.03238
5.07849,-5.76905,-1.65005,-1.9659
-5.73354,3.8835,-5.23461,-3.27862
-2.03356,2.05494,-6.56466,-5.89671
-4.52591,-6.41129,-1.59666,-0.0416411
-8.11476,3.18635,2.17098,0.97331
-2.87415,7.19434,-2.44413,9.15446
-2.35555,-0.525941,6.74304,7.51587
5.94744,-3.06303,11.1909,-7.61184
10.5541,-5.89379,2.76309,-9.2353
4.65147,-7.15928,-3.13792,-10.6955
9.07767,-0.896208,-5.58806,-5.17621
3.69282,2.55957,-1.40641,6.4976
-4.25113,6.2785,5.35463,5.43869
2.20051,7.61911,-1.72165,-3.72412
-2.8728,1.87693,-3.42529,-2.64417
-6.61783,1.34044,-4.02141,-3.10264
1.47104,-0.58885,-2.9154,-8.12811
1.94636,-10.9291,2.19595,-3.55765
-0.304054,-3.95758,5.7783,6.10356
3.96705,4.4551,3.08012,3.44338
8.21102,-7.10546,4.46177,-2.02499
3.14138,-7.74688,3.71749,-4.45327
1.73523,0.514492,-2.73991,-6.50018
1.72369,-3.04419,-5.16963,-6.57873
-1.28156,-0.435103,-0.601565,1.59522
-1.72988,5.5221,0.0389738,2.05441
4.10016,0.132431,-5.57316,2.05225
0.253088,0.0184087,-3.12868,-0.72683
-0.899189,2.23702,-4.38989,1.18907
0.0537597,-2.15316,-1.72992,-0.595529
-1.85065,-2.39897,0.502788,-7.90615
1.57837,-2.60735,-0.827955,-7.00232
-0.848577,0.030204,-1.45759,5.31171
-0.189668,9.13502,5.91309,9.73559
5.40971,3.45235,11.4362,-1.55759
7.20664,-7.90619,7.95749,-4.22454
3.56487,-3.67327,-1.84208,-11.1364
7.25956,-1.9742,-12.014,-10.3031
2.36808,-7.86267,-7.58003,2.82853
-7.92466,3.88417,3.51262,8.4576
1.64906,6.13004,-1.39358,-1.08686
-1.80003,-5.09645,-1.34861,2.75617
-7.2112,3.38104,-0.928388,-2.22346
6.63376,1.1753,-3.05542,-10.2612
4.04439,-14.5684,-0.169757,-3.54223
-2.26368,2.60892,2.10627,7.08363
0.155256,11.4746,-3.54752,11.1374
-1.87018,-4.95219,6.87038,-0.251208
-3.60186,-5.08058,10.5177,-12.4636
-2.49015,5.92884,-1.34888,-9.34945
1.72709,-2.28766,-5.04575,-3.36625
8.09799,-2.96989,4.10266,11.0425
5.34824,9.88816,8.12993,10.3203
13.0181,-4.8741,0.0210387,-2.30014
6.28423,-9.83534,-6.74166,-4.64986
-9.21995,5.13733,-12.3497,-6.37378
-7.01242,5.16648,-8.23892,-2.00424
-13.8346,3.56705,0.88369,5.44316
-13.8685,11.1618,5.47535,8.54436
-6.91269,6.17627,-1.13891,11.3688
-1.9961,0.885572,7.54541,-3.33873
7.13663,-5.70547,6.81657,-14.2223
9.23331,-12.5621,3.52821,-7.39219
12.276,-8.80521,-0.273088,-4.46105
15.2806,2.05426,-2.72253,7.60263
1.53794,4.92786,3.86634,7.28757
1.56385,3.5177,4.37706,-2.31599
-2.13112,6.37435,-8.36571,-1.73688
-16.1469,3.41209,-8.53112,-1.38752
-9.8079,0.655359,-3.45081,-1.37123
-4.2955,1.8212,-2.07606,-0.425606
-1.39568,-6.53331,-2.32535,12.094
-1.89678,-2.79933,-1.23038,20.8587
4.07683,5.73307,0.922042,3.88008
1.38678,-4.67724,2.22409,-4.8319
-9.3186,-1.38172,8.18898,-9.80749
-0.765127,5.6665,3.51303,-7.49669
4.1942,2.73582,-0.857065,4.79775
-1.70288,0.786057,3.97961,3.81537
8.84971,1.05071,-1.63101,1.74424
5.36493,-3.48712,-7.49367,1.78258
-3.26548,0.339595,-7.02475,-3.99379
-3.00306,4.53509,-5.13776,-2.86224
-7.53442,-0.346299,6.42712,-2.33949
-1.37559,0.4707,9.48096,-1.73746
1.95505,4.01325,1.78097,5.5769
0.981201,1.55032,-2.85442,9.39097
1.90063,-3.77862,-2.81083,7.97289
-1.49826,-1.22689,2.75799,-1.50527
-6.52013,4.40873,2.18919,-2.17518
-7.49846,6.79045,5.28014,-5.79986
-2.77401,4.08524,6.77877,-6.45334
4.49991,2.01942,3.51082,3.9654
3.91223,-2.04524,2.52001,4.57262
11.64,-5.84078,-6.31137,2.63323
3.80911,-2.42486,-9.21277,3.90487
-4.42237,2.08192,-4.18737,-0.411196
-1.48808,3.64637,0.490923,-1.91258
-10.4081,3.56882,1.81201,3.39999
-10.3873,4.2539,2.4542,4.98295
-5.3722,0.941024,-2.18298,7.55319
-2.95258,-2.40751,0.15734,1.25464
-0.868386,-5.65422,-3.13158,-1.55053
1.5705,-4.56511,0.269638,-2.79767
4.76993,-3.6707,2.63313,0.395634
4.12866,0.371456,3.66492,5.6592
-0.517492,5.94443,3.10399,-1.48985
4.61646,2.75778,-0.0184184,-3.96295
-0.852238,4.30311,-2.46124,-1.1585
-4.07121,8.43041,-4.61766,-2.60757
1.14946,6.16882,-2.82559,0.529384
-3.0211,1.33691,-0.258189,3.17385
-0.759291,0.0646407,0.971982,3.55305
-0.785343,-2.05717,-0.846856,6.301
-1.22688,-1.35555,2.65686,1.62606
-0.044206,-4.17058,-0.512032,1.07563
-2.54524,-1.7955,2.57574,0.0730735
-0.835956,1.49486,2.35046,-0.377616
0.946465,2.55333,3.04618,3.3922
-2.28282,3.27312,0.94439,2.05066
0.862202,1.17571,-1.26156,0.549129
-0.833242,-0.75385,-2.30438,1.14251
-2.12813,1.1269,-3.3548,0.621481
-1.04532,-0.743275,-3.5449,2.13079
-2.96628,-3.78974,-1.19479,0.460201
-0.471086,-1.10039,-1.59983,2.23831
-2.12257,-1.31393,-1.0062,3.43501
-0.725504,-1.32979,0.771115,0.0858998
0.0372082,-1.63037,-1.86747,-1.09206
-2.41945,1.6943,0.786704,-0.94433
-1.65783,2.49178,0.363863,-1.47948
-0.149637,2.9019,0.443189,0.925014
-1.80044,0.843813,-0.162585,0.485999
-0.578416,0.598415,0.101467,2.22837
-1.05075,2.21004,1.13615,0.0771073
1.09545,0.905773,2.62279,-4.62594
2.63621,-0.550346,0.32551,0.785209
-1.17192,3.2418,0.36069,4.95744
-0.366062,4.38758,4.51378,3.69588
1.41107,1.21435,6.70979,-1.79656
-0.815059,0.113856,3.75142,-6.05368
-1.35999,0.319122,-2.53877,-8.63113
3.45618,-2.23803,-3.54725,-3.40503
2.11733,-6.59921,0.079945,7.01588
1.44662,-3.10167,4.56165,5.82768
4.38104,-2.52167,0.888517,-2.46892
3.10746,-3.28837,-4.19041,-3.17198
-2.65555,-1.07761,-4.38286,-4.26923
-0.844775,0.864828,-1.62011,-3.58635
-1.468,0.743349,0.0766339,-0.406877
-1.50789,0.128634,-2.54981,2.1233
-1.80668,3.45344,-2.72419,-0.0185956
1.76861,6.08923,-3.13613,-2.543
2.07853,2.40514,-0.230599,1.16657
-1.67682,1.62326,2.57892,-3.07974
5.71297,-1.52706,0.748213,-8.19701
1.37077,-5.77936,-2.65562,-4.99809
0.981881,-0.434155,-2.4342,-1.01452
4.55663,-3.40239,1.25107,6.07183
2.64381,-2.0668,6.69752,2.75861
4.48593,-2.90427,0.0301418,-6.33761
3.25414,-4.41692,-7.64226,-2.67647
-3.92235,-0.014131,-7.00406,-1.8287
-1.58252,-0.159607,-0.987437,0.754507
-4.71207,0.403046,2.17415,6.7795
-4.86716,4.4772,3.62616,0.313907
1.92655,-2.29403,-1.03572,1.69019
-2.27535,-2.83323,1.39827,-1.04234
4.13205,-1.01565,0.753594,-6.06507
6.32222,-14.695,3.90455,-5.60861
2.46158,-8.2934,2.9067,-7.60248
10.0953,0.922314,-5.20426,0.0195964
2.13823,-4.60484,2.81855,6.50004
2.25194,4.69575,5.03333,-4.8825
5.89019,1.34342,-3.67872,-3.93255
-3.47471,-3.92613,-9.07426,1.20981
-2.18661,7.83481,-12.6443,-1.01034
-2.4105,3.89597,-4.0948,2.7589
-6.7466,-2.65114,5.33545,1.23099
-2.77279,6.82665,3.38307,-1.66512
-1.19716,4.1735,3.27464,2.12646
-0.114085,-9.38793,6.16017,2.36514
6.35574,-5.51593,1.17506,-2.3444
0.763557,-6.77315,4.22586,-6.86368
1.74676,-3.38856,4.72099,-6.29913
6.48736,2.4427,2.20739,1.7892
1.61447,0.517746,10.6897,-7.06633
9.07333,4.58837,1.4042,-6.18153
8.89571,1.41352,-8.06951,-3.82315
-0.486281,-5.2868,-8.91975,0.095262
0.685128,5.77415,-7.97805,-4.04425
-5.46257,1.43779,-0.673721,8.30798
-7.89386,-8.10495,7.95528,2.28183
-0.382072,-0.297898,-0.999164,-2.63453
-3.63469,3.7067,-1.02151,7.38859
-6.34726,2.04965,8.31659,3.8106
9.70253,0.53998,6.09905,-3.86423
1.1021,1.43602,5.40209,-11.838
5.44933,-0.300745,-4.30698,-11.8001
10.5448,-2.41903,-8.80331,8.2179
-0.764038,4.26922,0.378899,5.11972
7.69472,-2.65738,5.49121,-5.81141
5.48665,-9.21303,-6.51224,0.0867571
-3.86373,4.45225,-14.8449,-1.88521
-2.02677,1.62502,-11.0374,-1.41002
-8.67678,-1.09334,5.3578,3.39162
-6.69748,1.7545,4.56744,-2.35679
-3.08311,-0.476862,-2.08848,6.26712
-10.1923,-1.69992,0.966462,3.0839
2.74327,3.54509,-0.693035,3.6669
0.0273046,-6.68123,5.32014,0.631561
-1.05211,-8.65431,12.5589,-8.14369
11.0362,4.93193,-0.292129,4.65188
1.91706,-0.466694,3.34362,5.66841
5.30401,-4.92955,3.98222,-3.77415
7.5954,2.93159,-2.64473,-3.34739
-4.32576,2.49029,-4.85537,3.61775
-3.36602,5.41662,-8.78883,1.7732
-8.33702,11.1671,-1.75062,1.38333
-8.88995,3.53858,4.60138,-2.36919
0.967499,-5.27853,-3.48682,-3.1286
-4.92279,-2.44642,-3.96912,10.7201
-5.86719,4.21133,2.02239,3.43341
3.11845,-2.24332,5.34014,-3.59875
-3.07619,-1.56136,10.1405,-15.3482
0.957051,0.583637,3.58946,-7.08637
9.37565,0.616583,-2.66197,16.0575
2.30323,2.63834,-2.11511,10.6064
6.65616,-5.01754,2.01922,-1.89414
1.31799,-1.02989,-2.09552,-1.86474
-7.58272,10.9697,-7.64557,0.890558
-2.47332,7.78031,-5.10245,-3.5607
-9.92052,2.26143,3.07074,5.22637
-4.91411,6.13126,-0.628885,4.07536
0.973198,-4.35958,-4.40659,4.68488
-4.39197,-9.81202,-0.677998,4.09021
-2.57902,6.52078,-1.86927,1.80808
0.29095,-3.72778,4.55461,-3.21696
-0.41925,-8.05966,11.6393,-6.03452
1.62044,13.2206,4.04679,-0.520027
4.08036,5.27833,6.40297,-1.64812
6.38993,-7.58107,5.84742,-5.66209
7.01695,2.90516,-1.46712,-5.959
2.91058,-2.95064,-3.75598,0.854524
2.02398,-2.86441,-6.71159,6.48317
-3.62492,6.64361,-5.57137,1.64795
-7.45978,-1.2479,-2.52029,3.09961
-10.1895,2.83425,-1.5888,3.38873
-7.76468,10.4621,-1.98253,0.306404
-6.71403,0.751077,1.43579,2.85214
-4.98819,-2.57061,2.70694,-1.82785
3.20923,3.0284,-2.80641,-2.72433
1.15977,-3.78214,-1.71434,-0.315222
5.32545,-1.9685,2.36342,4.3737
6.13945,6.28094,0.59632,6.74505
3.71372,-1.48842,4.12418,-2.15372
3.15034,-3.7153,1.71061,-1.9443
-2.67251,7.7578,-1.11353,-0.388439
-1.70233,-0.776492,-1.38876,-2.79336
-2.16096,-3.85305,-1.11698,5.26139
-6.86438,6.14062,-0.637163,8.07492
0.013194,-1.38782,-1.91907,1.59059
-3.5853,-4.15648,0.393521,10.4366
-8.85264,7.61273,3.53386,1.40207
-0.371622,0.0726392,5.18232,-5.85595
-2.47034,-6.55392,5.13376,-6.02789
-1.63286,3.28518,-2.89595,-8.56657
4.65378,-2.928,-6.42216,7.09427
-0.0447453,-0.693518,2.12517,4.78418
1.23779,5.00636,2.73246,6.31641
3.69296,0.552318,3.49371,-1.7457
-2.73127,3.54414,-3.18235,-2.57184
0.814985,7.22593,-6.83948,-6.61723
-4.2632,-3.99107,-0.590395,1.28056
-4.86933,1.94119,2.51187,5.17376
-1.00692,3.2315,0.927419,6.83152
-4.16903,-9.67658,3.40266,6.89047
-2.6409,1.21964,1.14429,-0.940741
2.47841,0.600042,-1.23024,-3.23743
-0.42237,-11.2894,5.17804,-0.234513
-0.960651,0.442092,1.12222,-1.76472
1.99223,4.40724,-0.517002,-3.48734
-2.25079,-6.15939,2.11675,-4.04469
0.806708,3.80323,1.01944,-4.27587
2.54055,6.56837,-2.80379,-1.68127
2.48261,-1.28383,2.91912,-2.44501
5.26574,0.225979,-0.697865,0.67508
4.40045,-1.23,-0.288957,-3.08753
5.74256,-8.27822,-3.57843,-7.71261
2.38492,-0.726735,-5.02699,2.75658
-7.80606,6.08937,-0.427743,5.52759
-0.0250698,0.900214,2.53628,-2.74595
-6.59964,-0.400667,1.96735,-7.05351
-8.46497,1.20933,-3.64644,-7.5607
2.77068,-2.51502,-5.02809,3.76
1.05394,0.247672,1.96431,8.24196
3.29824,-0.43524,8.62506,-0.523347
10.0926,-5.95182,-0.376147,-2.53264
5.51297,-0.639422,-7.39159,-3.27432
-0.999865,-0.240955,-8.38558,-2.20994
-1.74752,0.659425,1.56851,2.62441
-5.72974,-1.0646,4.37251,-4.68765
-5.2612,1.36132,0.063387,-2.30088
-5.57166,-0.500725,-3.35687,-0.783644
2.11924,-4.44567,4.4001,1.0906
6.0427,-5.84105,7.64087,-4.8815
5.06927,-8.61391,7.14794,-12.3811
10.4091,-6.47678,-0.184938,-4.82716
5.75179,0.187474,1.10511,-8.36955
0.975642,2.82693,0.686819,-7.47221
2.77787,5.69063,-2.37557,1.11625
-1.63449,1.83951,-1.35648,4.67882
-1.97927,4.80557,-8.11532,2.81942
-5.25238,7.77651,-6.78195,-0.415541
-3.47932,-8.14386,4.28214,-3.81236
2.85766,-6.7516,3.3083,-4.01255
2.28749,2.38765,1.0364,-3.5819
8.00871,-2.82658,3.81309,2.94683
7.84629,-4.22454,1.03447,-2.2392
3.08738,0.594618,-0.173211,-8.96884
2.56647,-3.35046,-3.25381,-9.71499
0.350927,-1.34579,-5.61469,-2.04059
-1.27057,4.21729,-5.65773,2.57195
-3.1842,-0.909631,1.43952,2.59126
0.635197,-1.04507,2.71287,-4.3612
3.35089,-0.408124,-2.74613,-4.44335
0.949726,-7.82376,-3.73184,-1.53643
3.68197,-6.81491,-0.411465,-1.91722
6.05492,-2.99321,0.443737,-1.65548
0.294887,-2.08063,2.70528,3.09312
-3.68666,6.23064,-0.405809,3.46281
-2.5299,9.66011,0.194998,-3.08393
-5.48889,-0.610137,4.05479,-9.88593
-3.553,-3.50855,1.45345,-10.0007
0.849723,-2.27491,-2.31846,-2.19827
4.74945,-2.72978,3.02562,2.49815
7.2365,-1.02623,7.04489,-1.02492
11.6243,-1.96159,5.44375,-4.18825
11.8916,-7.51328,-1.83009,-6.01738
5.61433,-3.7088,-10.8583,0.0452345
-2.08715,3.88621,-13.261,2.53231
-7.75029,2.92576,-5.4479,4.54146
-10.5847,5.79638,0.587351,5.06162
-12.7416,10.0837,-0.383046,3.39996
-7.26412,3.03816,0.751521,-3.18771
-1.1361,-8.41353,2.87994,-6.8059
3.6026,-10.3095,5.48845,3.05852
9.23426,-9.00614,5.58681,1.03554
14.5699,-5.77163,4.1806,6.44496
9.03493,-0.879804,1.07545,-1.16141
2.89036,0.414162,-0.363594,-2.76671
-0.439465,1.27251,-4.66595,-4.17614
-9.11289,3.75686,-4.44301,-0.42131
-11.0929,4.8438,-5.23613,4.96635
-9.40734,6.17885,-1.38959,1.56507
-6.60358,3.30742,2.80903,1.84251
0.377794,2.26807,3.17572,-3.13481
2.66145,-1.44029,-0.347453,-1.59149
4.24468,-2.88407,-0.609435,-3.65137
2.935,-1.54021,1.89699,-0.983267
2.44028,1.56591,2.32134,3.92286
0.617151,4.031,1.70633,6.1322
-0.640285,2.20394,-0.071675,-0.0814566
-0.646799,1.58312,-0.614126,-1.33566
-4.85019,-1.12303,-1.05463,-1.98654
-4.21693,-1.22933,0.372274,-2.21196
-4.6278,-1.44503,0.733448,-2.23992
-1.99691,-1.76866,3.98843,1.03957
3.13705,-3.30342,2.05991,0.15304
6.68248,-3.97277,-3.15669,1.5753
1.98273,-3.08066,-7.10119,6.48921
-3.61569,0.112363,-5.21682,6.41196
-3.79955,1.39955,-1.76552,0.528494
-7.4553,1.40348,0.708477,0.492894
-8.49156,3.34375,0.217623,1.53249
-2.89423,3.16506,-0.909632,1.95954
0.634791,-1.74114,1.15698,1.7115
-0.801349,-3.54407,4.05341,-1.42675
4.71729,-0.835741,0.246318,-4.45777
4.04685,1.5232,-3.18221,-3.81035
0.438312,5.70351,-1.89603,-3.24853
1.75165,8.46268,-0.904114,-6.45769
-0.048678,6.4957,0.570795,4.88895
-5.67655,7.91697,2.09109,6.98544
-3.98056,8.26785,-0.54225,6.38846
-2.89599,-0.181979,1.72192,-4.85225
-5.91224,-6.03072,3.48723,-5.17683
-1.20611,-1.4876,2.89415,-2.14437
4.36694,-3.53363,2.29555,1.17837
2.30744,-4.49719,3.78398,8.44632
-0.334033,1.21164,2.94643,-2.44156
5.6256,-3.64101,-2.82463,-1.85741
-2.69775,-1.58549,-3.75143,2.19274
-5.49784,6.28785,-4.94035,-2.17708
-0.559685,3.43256,-2.06903,3.46021
-7.86495,-1.00657,4.29304,3.77498
-2.15526,1.38247,2.96892,-0.387732
3.34302,-2.24902,-4.19,2.77978
-2.40194,-6.57982,-0.027943,1.22175
2.9331,-3.89278,-3.48793,-5.19787
0.38268,-2.40493,-1.08111,-3.04805
-3.21893,1.60197,1.89464,0.48655
-0.512601,11.5552,0.133606,-0.156406
-1.32375,6.47699,-0.217084,-2.5253
0.446183,2.73975,1.17229,-1.56425
1.60891,6.77119,-2.08145,-0.435151
1.04471,1.23442,-1.57252,-1.31347
-0.528205,-0.756427,0.644188,0.752611
0.389465,0.520321,1.78358,1.02127
-0.171884,-0.16598,1.51636,2.86193
-1.55266,2.1977,0.107394,0.411891
-0.14366,0.316546,0.926588,-2.56666
-3.2188,-3.1357,0.547618,2.19908
-4.18572,4.37022,3.67112,-3.85517
0.630042,0.577942,1.24541,-2.19035
0.721362,-4.40269,1.82414,2.89522
0.00695528,-0.713042,0.600317,-0.963382
4.18511,-2.43056,-1.94542,-0.71649
-0.897824,-6.9227,-0.807406,0.398054
-0.990093,-2.72259,0.00696,-0.577695
-0.290069,-0.997622,-0.946054,-1.91434
-2.12459,-2.97938,0.736896,-1.70492
-0.044064,0.519914,-1.47085,-3.8693
-0.243528,1.28661,-2.95886,-6.86068
2.05696,0.113719,-5.18468,-4.36539
-2.71172,8.84162,-3.54601,4.7268
-1.21873,10.5936,0.773179,2.33456
1.97812,-0.297356,3.61939,-6.31544
-1.72024,-1.16791,0.833052,-2.51204
-0.519521,1.95692,-3.94319,-8.62784
7.07748,-4.80251,-4.45364,1.38029
-1.2806,-1.03708,6.92045,8.26775
0.0498335,4.99592,8.54587,-1.24371
10.2739,-7.15034,2.35321,1.1873
-2.49123,-7.2809,-1.29619,-0.756271
-1.97724,1.31929,-7.9299,-7.12458
2.43675,-5.96253,-6.34725,-1.85179
-13.6267,-2.66823,6.61556,10.4044
-7.4036,13.598,7.05151,8.98306
3.17992,-0.877364,5.27268,-2.53799
1.5237,-13.2347,6.33647,-8.64268
3.02877,-1.98911,-2.16257,-11.2737
7.97873,-7.11847,-4.75963,-5.08978
7.8543,-4.13153,5.71552,1.11725
2.09129,13.5458,6.02745,-9.08098
8.7219,2.40501,-5.43397,-8.90139
-2.45229,-2.06504,-5.68533,-6.87567
-5.14152,11.4496,-7.94563,-10.3185
-1.69052,-2.60288,-6.88818,2.36771
-9.78116,-4.72618,4.56247,6.44596
3.76353,5.76221,3.18413,-3.66031
8.9443,-2.94399,-0.914048,4.6876
-0.792392,-2.23627,9.03604,3.83047
12.426,-2.78889,5.80451,-12.2481
4.38146,-15.7576,0.804357,-3.8128
-5.76678,-6.40329,-0.12148,-7.8102
3.4817,3.40056,-13.1218,-3.98763
-5.17571,-2.55136,-3.7484,3.27356
-9.27409,4.10978,9.41804,-1.93553
7.23732,6.18888,-1.95729,-3.14563
0.889753,-10.5705,-0.367045,-2.37455
5.25828,-6.38228,-4.49033,-6.0821
12.9892,-2.84096,-8.05089,-4.99667
5.66847,-11.8331,2.66803,-1.19615
3.00814,7.73652,6.0727,1.71337
1.41324,14.3375,1.48145,2.96166
-3.89277,-5.4659,4.86294,-6.56032
-5.99637,-3.33595,0.527751,-14.8049
-1.57383,-0.769714,-9.47517,-12.6156
-3.15027,-5.65476,-7.28909,3.57738
1.44744,7.47376,5.09871,-0.917409
7.39011,8.08224,5.98634,0.637591
9.79616,-3.26478,0.741172,-2.65257
6.38261,-2.93478,-7.61163,-4.58
2.12399,-0.796558,-10.2156,-1.40182
-5.23759,-2.51651,-3.06288,1.50438
-6.60588,2.02321,3.06604,3.83407
-8.20946,4.40398,3.8684,-1.3374
-5.32348,5.07605,2.9307,0.240662
-1.75633,0.497544,4.62648,-2.03484
2.59687,-8.55737,9.26794,-10.8291
6.02982,-9.65977,5.16783,-5.17856
5.16262,-3.36931,2.9874,-6.79885
12.0213,-3.44794,-2.58072,-5.2463
7.86109,1.46097,-1.48492,6.63866
-5.12741,6.83356,2.69038,0.132997
1.70267,0.292819,-3.86318,0.485247
-9.89487,0.227606,-2.99777,3.41595
-12.5461,4.37754,-5.33947,0.351351
-1.56772,2.171,-7.00007,-1.12193
-7.22775,-2.38636,0.434491,3.63373
-1.246,3.12615,3.7121,1.59359
1.89413,1.05559,-3.96168,3.71343
-1.87208,-4.37435,2.78323,-6.47024
0.793957,-3.13625,2.6214,-8.55145
1.01757,0.252146,2.52593,-8.18321
1.42641,-1.71239,4.23854,-8.66532
7.39173,1.82568,3.2687,-1.78665
1.20605,2.91275,0.0882158,1.89886
2.97313,-1.33996,-3.18663,1.1135
2.56606,-0.150389,-6.37443,5.4078
-7.55015,3.32491,-5.32498,10.4507
-6.98907,6.027,0.051105,4.73962
-5.23854,3.65572,2.65161,-0.177024
-6.67291,2.37111,4.45762,1.34353
-3.87228,2.5578,1.3137,-0.378948
3.74589,-1.68623,-0.266888,-2.70893
1.47634,-8.72549,-2.12491,0.534105
1.77689,-4.65663,0.245626,-0.113031
2.07392,-1.32599,-2.15139,-3.95074
-1.91142,0.78226,0.240521,-0.975928
-4.43159,2.83154,-0.313656,-2.64306
-3.78109,3.91739,-1.10098,2.28988
-2.32813,3.72758,-0.0922336,-1.93625
1.94637,1.02468,-1.92142,0.351349
-0.388036,0.752703,-1.97398,4.43868
0.398014,2.50642,0.247281,-1.67913
4.3109,-1.40233,-0.298757,-1.24084
-3.64405,-3.56752,0.0290314,3.59395
-4.08138,1.85306,0.0897329,4.50441
-5.12537,3.02975,0.585692,1.31614
-6.7584,3.18797,5.5857,0.683421
-2.72733,5.32118,4.42686,-1.42258
-0.354928,2.30671,5.76877,0.0158181
4.70413,-1.24126,4.34919,-1.25929
7.88592,-0.253835,-0.888665,5.03148
3.94793,-0.492997,-3.21381,3.49853
1.72343,-0.0125047,-1.28833,-2.34645
-0.601205,1.23699,0.141743,-3.94295
-6.42555,1.64942,-0.509833,-6.00702
-6.61267,2.79764,-1.44257,-7.32046
-1.7889,2.5921,-4.02652,-0.720678
-3.55164,2.28204,-0.801062,7.86634
1.77214,-0.386838,1.98845,1.52311
7.85457,-4.0872,-1.2297,-1.52938
-1.91889,-2.24956,-3.79806,-1.04785
0.872657,-1.06812,-1.15065,-6.44877
3.092,-3.28891,-0.987857,-0.566029
-5.47219,3.36965,1.65307,-0.511693
-2.44455,1.55262,1.98086,-3.86916
-0.912341,1.39155,-0.163007,-2.17854
-1.57166,6.2225,-1.85285,-6.12881
6.39672,-1.70196,-1.61929,-4.35387
2.01245,1.87028,0.418073,1.22851
3.70002,6.29504,-0.0393962,-1.60346
7.03487,-2.88393,-0.885631,2.26033
-1.77886,0.584043,-2.69799,-0.804418
1.10211,4.74266,-3.05212,-3.12157
-3.03005,-7.31845,0.750551,1.94065
-6.62393,0.835271,1.10552,3.19428
-1.67695,5.05381,-1.55721,2.93989
-3.38773,-4.01765,1.48973,3.42431
-0.780043,0.941023,-1.91025,1.90476
0.627873,1.7202,-1.80429,-0.593991
-1.99922,-4.34656,1.65335,-2.94645
0.46491,0.525337,-0.551359,-5.35066
-1.75226,-0.686468,0.0599333,-6.34341
-2.4649,-6.18596,0.891544,-6.57777
0.941181,1.87394,-1.20004,-2.99459
-0.377587,2.62098,-1.00676,-2.88996
2.46932,-1.52584,-0.794579,-0.804275
1.71095,3.90126,-2.22479,-2.09235
0.145225,4.27966,0.765037,-1.87068
-0.306215,-0.49137,0.772072,0.279858
-2.25675,4.1918,0.879128,-0.12961
-2.50154,1.94932,1.77806,1.02659
-1.13799,0.0304739,3.69761,3.49104
-0.500251,2.74599,3.43025,-0.697332
1.38,-1.12832,3.49978,-1.68115
0.226639,-1.90912,3.87489,-5.49147
2.34001,0.95336,0.82491,-4.36309
3.12864,-0.595223,1.34253,-3.58883
1.71746,-1.17143,-0.609163,-3.7651
0.693683,2.29546,-0.866869,1.28501
-2.87007,0.700777,1.85518,-4.79764
2.72699,-1.5234,1.98734,-7.53954
-0.54625,-2.68707,-0.277788,-7.10874
0.583096,-3.5522,0.811804,-9.11025
7.11656,-5.17481,-2.75993,-4.19014
3.29757,0.879063,-2.81304,-0.465863
2.89973,0.224623,-2.61631,0.0491075
3.00651,0.00674756,-1.23894,-1.04007
-1.97262,4.4612,-3.24044,1.43677
-2.73859,2.72023,-2.67646,0.85392
-5.46934,0.562622,-0.971303,-0.047747
-2.0634,-1.35216,-2.29805,-7.45248
-1.09091,-2.88461,-4.90835,1.57139
-2.51986,2.01345,-0.656345,-0.330239
6.05926,2.14863,2.82227,-3.93186
4.40765,-7.39804,5.71538,-8.2057
3.91903,-6.23829,3.60435,-13.6588
9.29709,-4.00097,-5.48115,-7.1674
3.13786,-5.42835,-3.0095,-2.30062
-0.290203,-3.90295,-1.49347,0.22379
-2.22745,-0.651353,0.867539,-0.122118
-4.99104,1.51127,-0.75195,3.42358
-3.80918,2.73907,-1.91163,1.34468
-4.50174,0.57157,0.730684,-1.17627
2.24462,-1.77449,3.42197,-5.61456
5.19343,-4.33666,0.588312,-1.26088
