a1,a2,a3,a4
-5.05978,-6.6948,14.3156,-15.9547
-1.89428,-5.8153,15.3979,-20.2664
4.621,0.0544621,1.70031,-8.41429
8.27255,-4.09832,-4.89146,11.1167
6.17248,-1.92133,-4.63955,14.199
8.25993,8.61086,-6.84095,5.12368
1.90422,2.01954,-7.467,-1.07759
-9.52384,-6.90088,-3.14657,-5.90502
-8.3888,0.125641,-2.76787,-9.64803
-4.54281,7.05495,-0.940345,0.12992
-2.87002,1.59179,2.1226,7.01868
2.8166,-1.26011,0.857525,9.60088
3.80442,2.24217,-4.51842,4.84306
1.83977,0.03765,-1.75554,-6.77484
-2.68413,-8.18075,1.75356,-9.11764
-5.14066,-3.9058,4.95391,-5.37621
0.00985592,0.387037,5.15216,3.07662
2.04439,-2.49456,7.84772,7.24063
3.31756,-2.91716,2.56779,4.91512
7.25067,-2.60289,-2.27219,-1.48115
2.45363,-3.30654,-0.961589,-6.4651
-0.122848,2.45218,-3.44759,-3.60012
-2.42822,8.12765,-2.89893,2.21805
-2.90869,5.14681,1.24215,1.29058
-2.07502,1.69998,0.517735,2.86879
-6.06728,4.60748,-3.428,4.53304
-2.86704,3.21549,-3.70295,-1.54399
-1.52588,-5.4533,-0.0640339,-0.610901
-2.40434,-5.02596,5.99674,0.392088
4.63688,-0.336955,4.84975,0.873477
7.41132,-2.03454,5.14526,0.194488
3.79329,-6.38351,2.20344,-0.0643665
3.63169,-2.74023,-3.66032,1.30514
-2.21573,-0.359733,-2.69269,-0.331148
-2.56648,0.393273,-1.47576,-0.567086
-4.39165,5.1685,-5.20587,4.78483
-6.24843,6.87097,-4.07185,1.23913
0.571884,1.14614,-2.7171,-4.83285
0.295077,-1.81924,-5.27843,3.88518
-7.18957,1.37039,-5.65933,13.1316
-2.17705,0.401679,-0.859085,7.53206
-0.0826831,-3.62895,5.34903,-4.58337
-2.90991,-3.22886,2.39245,-1.71709
-1.55356,-0.894457,0.554847,0.0575654
5.06172,-6.20455,-2.73573,3.66697
-0.790848,-5.76473,2.96815,7.63223
-4.61296,2.93321,1.65341,0.536071
5.37191,4.43583,-5.45391,-1.58319
-5.20198,1.63694,-2.13658,3.55181
-3.56909,10.0255,2.49702,-5.68955
5.88319,9.55842,-2.42422,-5.98415
-3.3254,0.263524,0.531809,7.49084
-7.17668,2.52227,-2.66909,16.1491
-0.254059,4.19559,-0.0720335,9.42605
-4.28486,-4.4267,9.54102,-9.9951
-2.30637,-5.68758,4.99172,-6.70551
-3.20531,-0.408406,1.63147,-2.04311
8.14066,-2.06884,2.88386,7.1223
4.84855,-3.86283,6.96521,8.07701
1.61453,-2.35166,-1.83252,-0.8503
6.75554,0.533597,-10.5121,-2.53992
-8.30941,4.8522,-7.13438,0.5783
-8.2124,9.72111,-2.61667,-4.01925
-4.71309,4.30649,-1.78368,-1.59343
-7.18143,-5.3283,4.22094,2.49261
0.0230205,-2.36888,-2.12981,8.14129
2.46259,2.25206,-2.55031,11.2158
2.32703,-4.80551,1.67852,-2.18161
6.65567,-7.85807,1.77812,-4.30736
-3.27424,-0.185921,2.94318,-2.13607
-1.35694,8.47785,2.0161,3.28964
-1.17946,5.13529,0.107175,2.37587
-4.06925,-2.86754,2.24111,2.19772
-0.130444,0.0981166,-2.28833,4.43719
1.28616,2.44269,-7.07257,2.40513
-0.315661,-2.14287,-7.81203,4.01461
-3.59854,1.4935,-3.34371,0.829515
-1.62208,1.60264,-1.08823,0.648922
-3.38211,2.75899,1.73605,5.08692
-6.61641,7.23947,2.81791,4.25977
-0.0133435,2.7998,-0.249583,1.35919
-2.67951,-2.20307,1.57243,1.21578
-2.66689,0.874578,1.69038,-2.29548
2.00599,-0.26971,-0.459831,3.49848
-2.48982,-3.05139,4.6351,0.228787
3.01566,0.11764,4.09251,-3.49563
1.23609,0.31206,-0.630071,0.626725
-1.27838,-0.573678,2.4286,-0.413881
2.88838,-1.53602,0.570578,1.00838
-1.80038,-0.805383,-0.152184,3.92453
-3.26081,-0.679294,-1.61909,-1.40433
1.67627,0.240067,-3.94686,-3.54795
-3.92446,-0.599438,-4.81144,2.19902
-6.1841,3.99398,-1.21336,8.26034
-3.41549,5.03577,6.02806,1.54525
0.599839,-0.452606,9.60159,-7.68256
1.36296,0.33782,3.61407,-4.50122
3.0105,3.44516,-1.46444,-7.98148
13.4294,-5.57587,-3.73316,3.50569
2.46652,-9.03246,5.05821,9.51151
2.10423,-1.07952,2.57056,-3.43121
5.46771,0.895727,-8.39269,-2.87804
-11.7528,2.1943,-1.55811,1.04888
-3.11738,3.83752,1.24961,-6.71834
4.70378,1.97778,0.480492,-6.48053
-2.32441,-0.603506,0.689912,-0.828539
2.40994,4.18745,-3.1038,9.40659
3.87933,3.42251,-0.770235,7.19422
4.18829,-2.6475,6.8685,-12.317
1.93163,-7.62013,-0.286416,-7.54867
-6.02901,-3.63899,-0.597787,-7.86128
6.58335,-2.48643,-2.73062,2.90193
-1.15544,-0.656924,10.5237,12.011
-2.0898,2.2362,12.5957,-4.32538
20.2503,-5.01999,-5.84819,-9.16492
-0.0794225,-3.61838,-8.72476,-3.94546
-0.400464,7.08993,-10.3971,-10.7078
8.55044,3.39242,-10.145,-4.11178
-8.81472,-2.33417,3.39017,7.24265
-4.31647,9.62702,0.833666,13.2276
0.319099,12.1969,-2.44987,6.89097
-1.8324,-5.78629,7.45427,-15.8401
5.67002,-16.4245,-0.457621,-17.759
0.680305,-9.57897,-2.97646,-6.62625
7.8051,-5.01159,3.37816,6.05301
8.45343,-3.48687,9.81404,14.7586
4.65941,-0.806604,10.2503,-0.849871
12.7517,-2.02302,-7.09699,-7.6265
-0.438864,-3.43304,-14.3728,-11.0686
-8.57496,-1.21687,-10.6407,-5.55307
-5.30008,5.64181,-6.58103,4.41643
-7.6619,2.62626,2.28857,7.59273
0.251661,3.04316,1.0871,8.24866
2.16353,8.53669,-4.89283,4.02224
4.91952,-7.38788,1.20519,-8.27896
7.25407,-19.91,6.92989,-10.6272
2.56286,-2.64723,0.917683,-4.9424
1.96502,5.96191,-3.36371,4.31915
0.250848,-1.68773,3.95814,7.24293
2.10247,3.26023,8.06349,0.0249866
0.794285,7.51741,-2.34958,2.45067
-3.59948,-1.34404,-3.70212,-6.3524
-1.79413,-5.92282,-5.02527,-2.47593
-3.21684,3.20491,-2.23135,-0.476292
1.51792,-0.977163,-1.56584,2.63039
4.22506,-6.20224,2.43646,1.83495
2.27005,-1.66862,-0.0196026,-0.89657
0.956028,3.28178,-1.29268,8.19937
-6.43133,-3.67383,7.31245,2.45485
0.66443,-6.03385,11.3844,-17.2772
-0.247812,1.17014,-2.43759,-7.27612
-6.66105,4.38634,-2.74565,-2.48169
13.4362,-4.17385,-6.34001,9.89604
0.597129,-1.8126,4.64228,19.8931
-5.34961,4.23138,6.28177,-4.42094
10.8759,-8.88413,-10.351,-8.46922
-15.9316,-7.91962,-2.44697,-3.0399
-6.69714,10.3174,1.92271,-6.45704
7.85951,7.09806,-1.33296,7.53277
-8.70481,-3.79978,9.31367,7.2683
5.10284,8.80975,-2.19741,3.26499
2.26163,7.21995,-10.0624,3.70775
-5.59575,-11.7775,6.59162,-8.89757
5.66948,-10.1846,6.44663,-8.11697
-2.73799,5.35072,2.66948,-0.46851
2.24467,2.21247,4.17294,3.5887
8.41137,-3.41799,5.44547,5.28841
2.23382,2.58111,1.47104,0.10685
4.66565,5.25852,-7.77933,2.52129
-2.5772,-0.553886,-8.88271,-2.93786
-8.34252,3.39499,-6.56074,0.980555
-8.74837,16.5329,-0.847901,1.66992
-5.25096,2.94758,5.29151,-0.790638
0.117195,-7.39561,4.95351,3.62661
-1.18068,4.10746,2.63954,1.05939
10.7189,-2.49226,-2.84719,-0.445162
6.34033,-16.4751,-1.12506,4.07398
0.0146137,-1.51257,-0.247507,-0.700846
1.70151,9.06789,-8.1405,2.22222
-9.62872,1.31466,-0.784715,-0.403365
-8.67889,2.38994,0.481739,0.0101386
-7.86991,11.8765,-3.38108,6.44057
-7.60803,7.58655,1.26465,0.175309
5.49906,-4.98651,1.18533,2.07607
0.613141,-3.9797,4.19447,4.44554
6.58973,1.06723,2.23394,-3.52893
10.6344,-5.69721,-1.16286,-1.47006
-3.05632,-8.6405,-0.158661,3.84554
-4.9785,3.53531,-0.846658,11.7575
-4.75176,3.69923,2.99823,4.30372
-8.04929,0.756621,3.11219,-4.55296
-8.69232,6.5735,-0.703043,-4.62546
-2.89213,0.633922,7.00702,-4.70055
7.27252,-3.66705,4.78782,7.34194
2.75731,1.4958,3.82446,1.46036
8.18124,-6.52479,-0.776161,-3.26028
8.25302,-4.93499,-4.904,2.19282
-6.89023,6.55113,-2.6059,0.668371
0.564972,11.1658,-0.513488,-1.03667
-6.86594,7.73881,1.14684,3.20561
-5.53767,4.34675,1.16781,-2.60839
-0.0970579,4.33333,-8.36578,7.0018
-5.99603,5.57768,-1.68889,2.80061
5.13772,-4.5113,0.0874571,-1.73742
1.8163,-7.37351,4.05899,1.69802
-3.25184,5.31696,4.81073,-1.82952
9.92105,2.37611,0.945556,5.44522
-0.52353,-4.39891,2.41081,5.6751
-0.336414,1.69456,-0.891631,-2.81363
3.27483,3.97798,-4.17876,-2.26853
-7.83694,1.38205,-4.63126,2.34819
-2.846,2.54179,-2.70702,2.24384
-4.07277,4.58293,-0.292755,4.481
-3.70315,1.524,0.705648,1.59612
1.12917,-4.75358,0.207757,5.4824
-0.418913,-2.875,1.16063,2.52287
2.12839,-0.581816,-4.68437,-0.398035
0.985747,-6.71501,-0.626475,-0.683986
-5.55965,-4.68525,2.60988,0.216239
-1.46834,7.32719,0.953007,2.31648
-3.17681,4.98221,4.84494,2.26286
-0.80088,2.17545,3.49971,1.45185
2.66518,3.53775,0.89203,-2.98182
2.08646,2.426,0.451806,-5.16032
3.5549,1.69279,-4.87834,-1.1243
-1.22233,-1.34797,-1.74628,4.48445
-2.02005,-1.75525,1.65687,5.82139
-1.50728,2.32676,1.37806,3.63568
-4.03884,2.68455,0.259355,2.75506
-5.55111,0.896673,-0.69159,1.24157
-1.47919,-0.236497,2.52559,-4.1079
0.24366,-2.93669,3.76777,2.17422
-0.431939,-0.521077,2.77516,2.35222
2.93262,0.0384575,-0.897009,-0.218885
3.4876,-1.40356,-0.939086,0.653524
-0.0171351,-0.126542,0.0531079,0.982136
0.781128,-0.0301455,0.778629,0.650353
-2.93392,-1.42485,-0.243502,1.24906
-3.54751,-1.59839,-1.45284,0.450591
-3.17925,-1.06611,-1.60501,1.76792
-3.28576,1.84735,0.848574,0.602214
1.05631,2.59575,1.4389,-3.42055
2.21455,-0.109188,0.84278,-1.28515
1.52891,1.58162,1.10393,-3.02031
4.61925,1.32836,-0.75229,-2.58735
3.76766,-1.99306,0.193688,-2.15957
0.789948,-0.967404,-1.50168,-0.788481
1.66108,-0.888632,-0.786366,-2.66575
-0.022155,-1.24521,0.842781,-1.12401
-0.43818,3.85785,1.4967,0.727749
-0.154995,3.47376,3.91221,2.88189
2.57427,0.696693,4.60683,-0.682691
3.05868,0.295244,-1.43739,-2.14977
0.470263,-2.47626,-3.74212,-3.11947
0.312185,-5.08141,-4.44887,-0.00716196
-1.94691,-1.46173,-1.31005,6.56394
-5.18067,0.642462,4.33395,7.08409
0.716269,-2.17053,3.29388,-0.828549
1.97927,-5.78751,-2.13587,-7.23448
-0.698975,-8.89444,-3.76529,-8.01017
3.34295,-6.63203,-3.5269,-1.98215
3.95627,-2.02709,-0.329448,5.01283
1.00922,-1.08183,4.08907,1.89533
4.57895,2.21016,0.174237,-2.22054
2.8964,5.88015,-4.92497,-6.38426
-0.0457642,0.853422,-3.64182,-5.27966
-0.303168,-1.23965,-0.982403,-6.68708
1.2323,2.91395,-2.16857,-2.52739
-0.255269,2.27171,-1.99336,7.29236
-1.9499,5.03712,2.01101,9.18635
6.26489,2.53637,1.3742,1.38425
1.99705,-8.50099,5.98903,-6.63361
-1.15259,-11.4212,3.44867,-15.3545
5.03215,-5.71728,-5.10017,-1.77057
-1.75043,-2.23846,-2.05075,9.86087
0.820887,-3.19619,3.76998,5.59381
6.75406,-0.840774,0.43898,2.09538
-0.355543,1.9851,-8.11069,0.417438
-4.09081,-2.04797,-7.68123,-4.64392
-6.17785,-0.602968,-0.0131086,-6.25974
-4.12134,3.71509,4.44031,0.518616
-3.06798,-2.03414,2.06316,4.36972
1.86828,-3.63533,2.21533,-2.51514
7.27728,1.22843,-1.63646,0.0588468
4.23647,-7.35481,5.05202,2.36778
5.54167,-18.1869,13.6416,-9.8517
9.82838,0.625378,4.16178,-11.0687
1.68157,6.80507,-6.81554,-4.87942
1.94318,-4.05603,-5.71381,1.12266
1.2475,4.74074,-3.71494,2.05546
-3.93572,12.6337,-4.00547,6.62259
-7.6376,1.83637,-4.49247,2.27136
-7.56772,-1.88216,-3.40177,-6.42664
-2.81248,0.599346,-0.310269,-4.08528
1.53489,-6.64274,3.11592,0.329807
8.99959,-5.15829,4.21917,2.76269
6.45378,4.28005,0.572662,7.23687
7.45191,1.99174,-0.4365,4.06777
3.01784,-5.87632,-0.0640137,-4.62734
-4.64537,-1.01296,0.694618,-9.40159
-5.06425,0.113702,-6.04367,-1.58984
-7.01289,-1.28737,-4.33147,7.53925
-5.66074,-3.5529,3.71314,1.06774
4.7605,-2.46732,0.707862,4.50463
2.84253,-5.91604,-3.75674,3.35938
4.44014,-12.6066,-1.10229,-2.52566
6.39801,-4.47809,0.034213,-3.57204
2.02188,4.02014,-1.90368,-2.93614
0.375826,-1.55975,-5.0803,7.61881
-8.46382,3.75766,-4.40638,8.76809
-5.72289,15.1012,-8.1576,-2.35213
-12.0167,2.23795,-3.79702,-3.18937
-13.7979,-8.33721,10.1271,-6.01746
3.54215,-1.02557,4.5591,2.77999
7.75599,2.19782,2.60547,8.43717
9.89745,-6.7203,3.92946,2.7356
16.145,-7.25353,-1.66722,2.04508
4.06238,-1.83159,-8.36991,1.33034
-5.82587,4.77586,-10.2689,2.63903
-16.6702,8.66521,-0.898934,-0.240798
-17.4785,10.928,6.31999,-2.97362
-10.9032,13.6061,3.80336,-0.622594
-4.54618,8.36111,5.08762,1.6493
8.67597,-5.27096,4.20027,4.05235
11.5122,-12.9431,2.63914,5.47086
10.154,-7.79151,6.22453,0.172273
7.46806,-2.73753,5.16184,1.44291
0.389124,-1.64761,4.30484,-2.57611
-3.71549,2.54192,-0.156857,-2.58951
-7.6718,7.59062,-3.3819,0.523369
-10.372,3.43593,-5.82197,2.08875
-7.04762,2.12366,-7.30377,3.23601
-5.38678,5.32834,-4.59883,0.0647526
3.11866,0.659407,-1.61149,-0.534245
7.36575,-1.297,1.67771,2.73877
7.34553,4.37915,1.55644,1.12337
8.38763,-0.394314,-2.62258,1.37272
-1.94325,-4.27459,-2.65583,2.52834
-7.1464,4.86317,-1.98853,1.65333
-8.66857,3.82558,0.807332,1.7486
-10.4194,0.606667,4.79239,-1.31456
-3.6509,6.86933,1.36179,-0.367489
1.30924,4.83836,2.94389,1.97229
7.03928,-2.37445,5.96544,0.524233
11.5169,-4.62208,1.90175,-0.141784
8.02221,-5.5592,-0.49237,-0.0332555
3.93456,-4.22429,-3.13827,1.84546
-0.58472,2.75668,-2.63265,0.0421234
-4.86139,2.45339,-3.46123,0.462978
-9.21418,3.74519,-3.90724,9.97328
-14.2985,10.0095,-1.55092,5.58977
-4.38539,5.89886,2.10386,-1.48737
-4.27317,-3.48958,5.8926,-3.56973
0.0637415,-5.32099,6.20673,-6.47348
11.6295,-4.48934,0.909698,1.00951
7.48353,-0.990591,-0.0311754,6.89759
5.83856,-3.26805,-0.637225,1.76345
2.98772,-4.71874,-3.01728,1.88653
-8.48281,7.74436,-4.46404,2.96634
-9.47131,10.0257,-5.66469,-0.720893
-9.39329,1.92178,-0.0746318,-0.399631
-9.14579,4.83416,1.18561,-1.62458
1.07612,5.42935,-0.902932,1.84805
3.25544,-3.16392,0.607157,6.6997
5.9847,0.0106603,0.823199,5.46999
7.34648,0.0918722,1.1325,-1.50899
2.68201,-1.80962,6.89363,-3.44549
-0.912681,4.73898,2.7593,-1.52744
-2.32955,6.2233,0.536523,-0.629084
-2.9905,1.25297,-0.364343,1.00115
-1.93619,2.56687,-2.74895,1.9498
-2.82699,-0.425633,-3.96256,1.84978
-1.84541,-1.86006,0.319515,1.80625
-0.43831,0.674455,4.32664,-0.4139
2.14549,-3.80128,4.54296,-3.33999
3.42871,-4.51185,3.30313,-1.31081
3.39113,-0.611241,-0.889825,0.884984
3.69412,-4.63509,-3.96174,4.63246
-2.00865,-5.36329,-3.37652,3.91225
-4.18457,1.57551,-2.60175,-0.497783
-5.72465,-0.0823473,-0.768559,-3.66601
-5.48135,1.45417,3.54773,-4.17464
-0.757723,5.78714,2.02619,-1.59734
3.80661,2.14495,2.94513,2.84023
6.0672,-1.2768,3.31859,2.78488
7.56399,1.40875,-1.13235,-0.240371
3.51135,1.50935,-4.20026,-1.77217
-0.696391,0.257414,-2.79226,-2.91164
-1.95328,1.7637,-1.85346,-7.2244
-3.02388,5.30909,-4.57882,1.26173
-7.85647,11.1341,-0.313297,9.44606
-1.46032,6.54435,3.30948,3.32363
5.17002,-5.47758,6.81389,-4.9463
0.571901,-7.45541,3.3895,-9.85085
7.57132,-6.50608,-4.95821,-4.82452
6.23043,-9.08751,-2.53966,8.30211
1.13393,-2.17786,6.61206,8.58446
2.77605,-1.09363,3.83427,2.44921
-0.432745,-3.41014,-0.387104,-3.08215
-4.50249,-2.65754,-4.82121,-9.00827
-3.99433,-1.99903,-6.74973,-4.94746
-5.46982,1.33337,-2.25492,-0.402084
-0.740896,2.78922,1.77525,4.26191
0.795654,4.17456,0.561772,11.6573
0.905563,5.14517,1.29254,4.08074
4.55222,-7.58462,5.66194,-11.3681
1.61427,-16.589,8.32384,-17.1061
2.86194,-1.07736,-0.178511,-7.8515
6.33085,6.7122,-6.11995,9.4733
2.13749,0.397737,4.32941,8.97692
8.14827,7.84198,1.21942,-0.977589
6.12826,7.74531,-10.1741,-4.17003
-5.77797,-8.55251,-10.0435,-6.82012
-8.10803,-4.93337,-5.66841,-5.52772
-7.46459,7.07772,-0.149815,4.32532
-5.6762,2.01926,7.32779,8.92489
2.78107,-1.97503,7.69034,2.96634
8.17975,1.52169,3.47531,-0.961159
7.43319,-6.07101,1.93501,-2.64717
6.86479,-16.9519,7.00207,-8.44026
5.14071,-7.45188,3.14255,-6.01127
0.134032,6.7667,-4.0692,2.50095
-3.23704,-0.300224,-2.32928,1.13821
-0.352144,-3.82501,-0.463255,-3.06039
-2.46239,5.0988,-5.71035,-1.69232
-4.46585,-1.58999,-4.58351,-3.70349
-1.031,-12.2247,-1.40578,-6.33023
4.4605,-2.01747,-0.858918,-1.32898
7.20537,3.33736,-2.12386,5.85063
10.268,-0.898535,0.411675,1.61975
8.52142,0.683944,-0.134362,-1.40695
1.39378,4.00211,-1.17926,-0.477033
-5.38284,1.66947,1.565,-2.18885
-6.61857,2.11132,3.84173,-4.96634
-7.20963,2.49542,0.10734,-0.217602
-4.62406,-1.82129,0.218397,2.67534
1.35605,-3.96615,1.74711,1.68201
4.97789,-1.1179,-1.84421,1.39735
3.73619,-5.02068,-0.671846,1.79573
4.31803,-10.4293,4.91449,-2.23266
7.48679,-2.69753,2.9072,-3.03834
3.99888,2.7438,-3.47584,0.43746
0.649654,-2.1563,-4.95006,-0.404826
-1.27212,-2.41417,-6.99639,-1.77217
-7.80762,5.23709,-5.87024,2.49821
-12.0498,4.39528,-1.42054,1.11011
-6.94571,-1.09363,4.80288,-3.0908
-2.87339,-2.0134,8.28397,-3.66011
4.87137,-1.65181,8.51243,-3.56743
12.9307,-4.03122,5.6418,1.16315
13.2451,-3.36526,2.89865,3.25156
10.2971,-3.33747,-1.19967,2.82941
3.78327,-1.92677,-2.58394,-0.257816
-5.28989,4.81205,-5.05587,-3.35917
-11.3723,8.62874,-8.56153,-2.36713
-15.9513,4.74698,-4.99283,-0.318062
-11.5807,3.79819,1.30523,-0.231585
-3.00868,4.58835,1.68586,3.45046
2.96466,-2.65713,2.19754,5.87398
12.4937,-8.51049,3.67894,1.14253
15.5919,-4.55551,2.29232,-2.11159
9.92283,-2.3091,1.01359,-0.435959
3.22437,-4.61218,-0.233276,1.12005
-5.05515,-0.0796384,-1.29804,2.08729
-13.2204,6.51642,-2.85103,1.59841
-14.4807,6.10575,-1.45365,1.50185
-10.4259,1.63232,1.20935,-0.342565
-2.24569,1.93357,0.89329,0.718364
4.4586,1.16389,-0.168159,-2.51573
12.7475,-6.34759,-1.49104,-7.22166
12.5385,-8.52093,-6.03344,5.17423
-0.356483,2.03946,-4.72202,16.5545
-1.01865,5.27451,-0.818493,7.12991
-5.57932,-0.878064,5.25138,-6.70583
-15.8409,-0.145801,4.22387,-4.8483
-10.6187,7.26929,-0.452077,-0.811127
1.0954,1.3457,-1.98907,5.82166
-0.343186,-6.21798,6.50266,9.49967
4.78928,-2.00812,2.92155,0.965543
13.6783,1.39085,-6.53051,0.413243
-1.52898,1.23317,-3.54675,0.466715
-3.21791,6.03809,-0.788004,-7.32068
-1.45842,7.21641,-1.19705,-2.50853
-10.7225,4.74291,3.59948,3.64042
-2.8913,4.26757,-3.35747,7.42523
-1.09274,3.95641,-6.05124,10.6828
-1.88082,3.05495,2.75655,0.755259
5.01887,-3.07973,4.60229,-2.59817
-0.315097,-3.11675,6.83721,0.538201
-0.481046,3.11338,5.97787,-1.40551
5.02253,1.63178,0.96434,-1.45135
-2.32968,-7.8109,-3.20544,1.16631
-1.5439,-1.2261,-3.50426,3.08913
-1.4112,3.51971,-6.50195,6.28575
-6.30811,0.039399,-1.22947,7.09128
-4.80765,-0.27772,0.32049,-1.97799
-0.0427674,0.466202,-3.48108,-3.45963
-4.12961,0.427833,-3.88268,2.52876
-2.57487,-0.242199,-1.23085,4.86291
1.12756,-6.61821,-2.08067,5.89213
-5.46506,-4.52311,-0.150636,6.15892
-5.24728,4.33183,1.93722,0.498565
-1.73143,0.172673,1.81802,-0.223518
-2.48545,2.10644,5.69823,-4.03686
3.2355,7.70382,1.9982,-5.36717
6.8751,5.45144,-0.48615,2.05731
4.38316,2.57391,-0.0161269,3.95779
7.97025,5.71718,-1.64224,4.57077
-1.14728,3.07623,-4.71415,4.93685
-4.69014,2.38315,-2.23242,-1.05182
-5.69017,2.24337,-2.51248,-2.57814
-11.3088,1.9028,0.30435,2.1742
-7.90531,2.71641,1.96785,1.7568
-0.903854,1.26259,1.59288,2.79957
0.473126,0.344994,0.998417,4.65681
4.21653,0.251173,0.763474,4.3158
6.08186,-4.77827,2.12595,-1.86759
2.47021,-7.32146,-0.370264,-4.35135
-1.21065,-4.05211,-1.61561,-1.77376
-4.58742,-5.25022,-2.56256,2.40797
-4.2197,-1.50173,-0.563819,6.89671
-5.29464,0.871853,0.54288,5.67335
-2.13904,-2.15969,0.978276,3.19448
-1.94581,-0.184036,-1.36908,-4.14871
2.20385,4.04169,-1.93692,-5.49919
0.928501,0.0859016,0.279656,-0.0579166
1.17274,1.81847,4.25133,-0.369234
5.04546,4.9014,2.27177,-1.48219
0.89078,3.47131,1.86755,1.48829
0.896072,2.69078,3.88215,-3.06933
5.03882,1.46582,1.12755,-3.86608
0.917104,-0.779364,-0.446278,-2.77474
-0.155252,-1.70727,-2.71569,-3.388
2.19015,0.453727,-2.72121,-2.44209
-0.848491,0.914154,-2.16717,-0.386098
0.437848,1.84694,-0.197678,3.97047
-0.516051,1.23792,0.373055,3.38992
1.34778,1.0881,1.52431,-0.724511
1.17329,-2.67259,0.399267,-5.95435
1.44277,-6.19141,-1.04929,-3.47044
-1.28202,-1.70686,-1.27596,2.94038
-0.444542,2.29936,0.793551,1.42271
2.34863,-2.2428,4.06523,-2.65482
-0.292977,-3.00449,1.79761,-2.94337
0.733109,1.99431,-3.1617,-8.33434
6.75583,-3.17816,-7.85876,0.276603
-1.39125,-4.45627,3.35212,10.5482
-0.127164,0.935032,5.27208,-0.963189
10.1234,-1.50376,-1.59767,-5.18125
-4.65106,-2.91623,-1.87856,-1.80144
-1.08188,0.82562,-3.56744,-5.50582
4.33744,-2.70066,-0.907332,-7.03704
-3.07095,-2.97046,7.75022,-2.38703
2.23506,0.374684,0.295386,-1.27797
6.15988,-0.550101,-7.34238,1.88853
4.73609,-0.655039,0.816867,0.169227
4.82511,-2.81658,1.98123,-0.938688
5.944,-5.3877,-1.54442,-4.14439
-0.0183398,-0.952635,-1.99803,-3.24978
-0.0954115,3.89011,-2.96318,-1.21628
-0.320521,-1.6811,-1.77633,1.52475
-1.32273,3.0239,0.782792,-0.457155
0.702987,4.7166,-5.37124,-5.52629
-0.41876,-6.0965,-5.18403,2.08181
-2.99741,-3.10834,0.98559,-2.40923
7.21555,3.70993,-0.566713,-3.8188
3.35111,-1.77126,1.64268,6.70501
0.648033,-0.78872,5.65312,2.69378
11.2244,1.69238,-0.351636,-4.88002
1.04818,-3.54382,-1.49986,-3.58733
-2.23565,-6.26666,-1.00763,-5.1285
0.954421,-5.94357,-6.74406,0.821406
-5.96847,-1.23288,-0.824694,6.27508
-4.49257,1.81101,1.14866,7.95187
-0.795298,-3.41909,0.714228,4.56701
-3.26906,-4.99181,2.63888,-3.75279
0.613704,0.999567,0.801417,-5.66293
-0.423237,-3.5304,3.27942,-6.13956
4.7247,-3.26887,3.96686,-1.43997
3.37445,8.09876,-2.47302,8.64037
-1.41635,4.72297,-3.19771,7.21004
-0.926374,-3.48824,2.99536,-6.21523
-5.02244,2.27333,3.58362,-11.7423
-5.68474,-0.155431,0.925718,-5.85318
0.418854,-7.45758,-0.540362,3.31353
5.62975,1.89981,5.00224,6.8304
6.96738,6.15198,4.38446,3.29133
13.0356,-4.47905,-1.06143,-0.848322
2.78515,-1.9547,-6.60072,-4.48237
-4.4577,10.7573,-8.13205,-6.6012
-5.82043,3.57381,-3.57489,-0.904388
-10.5552,-4.38929,3.99901,8.97734
-9.11823,4.0002,3.45145,9.56293
-2.30892,5.87282,-0.403507,6.79077
-0.768838,-8.06552,5.83965,-1.22133
4.22943,-10.951,6.76217,-8.32051
4.68087,-2.11238,2.38145,-6.34048
4.70312,-0.191902,1.55412,-4.88132
7.27539,-1.95619,-0.981137,5.01554
-0.796111,4.44815,-3.52646,5.60891
-0.791226,7.23078,-6.12656,0.296344
-4.29609,0.584966,-7.92553,0.53012
-13.0417,0.364514,-1.47351,0.779894
-5.05867,5.36413,3.57782,-4.44894
2.02881,2.31075,6.37244,-1.11366
4.04991,-4.17711,5.53793,2.98145
9.03027,0.756202,1.62006,4.66185
8.60637,1.06342,-2.59166,-0.711258
1.67901,-3.25694,-2.89199,0.0977344
-8.65987,0.256864,-2.13736,-1.93678
-7.94601,5.76734,-1.6036,-2.11276
-7.06063,3.02702,0.941033,4.88625
-6.82942,0.70075,6.27932,4.77744
4.18601,0.530327,1.51784,2.96675
7.37621,-2.24172,-1.93001,2.17059
5.27207,-7.67058,-3.5186,2.36963
3.2317,-4.40828,-1.99347,1.30942
-1.34959,2.13138,1.80589,-2.31959
-1.33995,-1.13011,0.662221,2.51001
-10.2327,1.35004,-0.791581,9.0922
-9.16369,8.26742,-0.155318,-1.10127
-0.0473738,0.596625,1.32856,-2.83268
-6.19358,-4.33194,3.26618,4.1597
1.04981,2.85063,1.67442,0.451712
11.1573,-0.261726,-0.00991026,2.47023
3.09791,-4.19609,3.10339,4.05045
2.26084,-0.787909,0.408655,-0.592354
1.61293,0.868054,-4.48499,-3.44134
-10.5034,5.73819,-7.54325,1.90265
-10.2116,8.18146,-2.2898,2.45322
-6.82738,5.99701,3.5014,3.06015
-2.46876,6.86119,5.90835,0.160572
3.82928,2.16961,2.81975,1.3074
6.1968,-1.58932,0.241312,1.8316
7.25219,-1.95674,-0.25313,-1.14696
