a1,a2,a3,a4
-6.02482,2.1549,-1.9704,5.28866
-5.38803,-1.20502,-1.41153,-0.186774
-2.67559,-5.63628,-0.647379,0.55318
-1.6799,-0.951889,-0.116517,-3.01039
2.27152,0.41312,-2.09042,2.84482
3.82151,-3.8282,1.3726,-1.01378
2.45918,-0.396829,0.560443,4.10248
2.63124,9.94121,-3.15725,2.93303
1.28926,8.23413,-1.52866,-2.15802
-1.50812,-0.379881,0.229896,0.39219
-2.32225,5.86421,-1.12596,1.93436
-1.88126,9.94704,-6.39526,4.04613
-4.69777,-0.0462213,-2.6635,4.98138
-5.00403,-6.8329,0.948381,3.73741
-1.32928,2.68909,1.23864,2.51174
-4.50347,4.51466,-0.0661623,0.219669
-2.00135,-3.0413,2.28685,-3.25267
0.0894958,-3.54918,2.52055,-0.318361
1.65047,4.87042,1.06151,0.708985
3.46518,2.99563,-2.67081,6.234
0.621671,-3.21606,-0.582401,-1.68571
-0.725321,-2.93419,0.575066,-5.54878
-2.85877,-1.21017,1.36212,-7.17815
-4.43739,-2.35839,2.98271,-0.191384
-0.680544,-2.9769,-0.0865803,1.28867
-1.79184,-1.796,0.471598,4.16634
-0.124487,-0.980225,0.197475,4.09759
1.95618,3.47734,0.121184,1.02419
-0.193146,1.30984,-1.70538,-0.133011
0.652201,1.66668,1.35784,-1.23314
0.156662,7.02694,0.777865,1.83074
1.87382,5.81812,2.0806,-2.26251
-0.669146,-3.6289,0.874159,1.14843
-0.317709,0.0344484,1.6957,-4.06411
1.85645,3.20185,-0.857628,-6.55176
0.986947,-3.09946,-0.181909,-2.97436
-0.423955,-5.47738,1.84676,-1.50295
4.88165,0.600491,-0.466931,-2.06952
5.01978,3.50215,-1.25743,-1.31443
2.19174,-0.15943,-1.31303,-2.64099
3.73819,0.798301,-0.333801,-4.56294
1.21925,1.23771,-1.16155,-5.66811
-0.176728,-0.811022,-0.437684,-2.45492
-1.72549,-2.8904,-0.673592,3.97494
0.677303,-0.394795,0.894715,4.75539
2.0323,-2.13875,-0.895566,1.5948
2.68008,-3.84894,-1.35469,0.011552
-0.573485,1.4263,-2.0191,6.82277
0.703084,6.97244,-1.26488,4.41121
1.72781,-0.42652,-0.596887,-7.5363
-3.85066,-7.86561,-0.960545,-4.60978
-4.45272,-2.55823,-3.98293,-10.7257
1.32522,-0.941721,-5.61097,-1.36703
-2.39973,-2.9548,5.59025,3.09431
-0.930892,-3.06136,8.3759,-1.9643
12.0889,-2.67225,2.77136,-3.19761
5.54694,-3.28019,0.65246,-3.36552
8.22721,-2.98869,-4.32258,-0.595227
8.97229,0.472776,-4.12061,0.72153
-0.728443,7.12347,1.58657,3.65065
-2.38074,5.09684,-1.63585,0.790711
-7.20953,-1.93945,-4.69272,1.25725
-9.30471,1.89595,-0.317937,-6.58405
-4.45041,1.71644,-1.03463,-5.11999
-1.21543,-7.50714,3.65236,1.17265
3.54348,-7.01037,4.89315,-1.74234
11.8511,0.133015,-0.0686466,-1.817
7.91377,-3.54565,-0.894187,0.272571
7.5162,-1.96304,-1.09781,-1.74191
5.70013,4.833,-5.29119,-3.60693
-5.30756,6.03084,-1.21453,1.82094
-7.04955,6.95495,3.08369,2.77161
-1.68139,6.87021,2.80392,-1.49891
-2.95213,-0.743504,1.91409,-0.0926492
1.14313,-4.84301,0.210994,1.26331
7.49015,-4.0294,-3.48532,2.18069
4.2553,-7.7989,-4.16752,2.94298
1.71845,-11.1066,-2.6497,1.16084
-0.970649,-5.42234,-3.82373,1.09598
-4.52477,4.11158,-1.19673,-0.702167
-6.20759,1.68146,0.0262683,-0.951653
-3.88635,-2.05821,3.29808,-1.7089
1.30175,0.162436,-0.313108,-2.92419
2.62771,2.80107,-3.16567,2.15157
0.894677,-3.05865,-0.683388,3.71133
5.80312,-4.22897,6.0949,-2.23036
3.34103,-4.32699,3.93103,-5.60037
-0.712703,-5.92547,1.74854,-5.21353
1.7194,-1.45177,-1.81616,1.27643
-1.67556,8.4131,2.36852,4.97865
-1.23063,5.05196,3.43424,1.08027
1.69837,-2.03828,0.822562,-0.662818
-2.8931,4.76711,-1.7349,-2.14864
0.125181,6.9963,-6.26462,-5.07314
-1.8217,-3.88894,-1.83451,-1.17793
-4.27768,-6.44352,4.63738,6.18947
1.2974,5.5578,2.33886,8.28827
-0.179443,1.51646,-0.541429,6.20504
0.728186,-11.2449,5.75594,-5.63568
1.00866,-8.90929,2.45212,-7.59539
-1.28681,-0.0732007,1.62562,-6.46153
2.4471,-4.82633,2.76542,-1.89901
3.88419,-5.10454,2.96091,6.06711
1.40677,4.26709,-2.31778,0.941764
5.28261,5.25411,-9.37171,-2.36612
-4.11078,-2.65652,-6.09424,0.951276
-7.21808,-1.75316,0.114009,3.03206
-2.75836,5.82584,1.63279,1.60778
-5.10281,0.773626,1.80468,2.86862
-0.696693,-4.56724,3.00864,3.63898
2.31752,0.601576,-0.0605079,1.64122
5.49999,3.32888,-0.957787,-3.40572
2.8368,-2.09753,-0.44748,-0.265886
-0.38922,0.838569,0.667221,-1.39297
1.11205,6.65966,-3.09338,-6.53849
-2.4859,6.10405,-0.581989,0.361937
-5.86254,1.93215,4.42547,-0.205352
3.05282,0.390887,2.93953,-0.35784
1.10038,0.384243,-1.25081,1.2969
-1.39346,-1.19864,-3.19836,5.48455
2.49541,-0.210407,0.157741,4.43126
1.85197,-0.688594,2.95843,1.23276
0.106455,-3.97083,2.19538,8.8191
-6.4669,2.89829,1.43509,11.9336
-2.4205,9.90203,-0.400437,0.0189128
-4.20549,1.41776,0.0116438,-5.88991
-11.6733,-3.18081,2.71893,-3.73779
-1.0522,5.29559,0.0934529,-0.569419
3.85393,4.75829,-0.883014,3.94122
0.496427,-4.80328,3.65525,0.497708
8.09207,-7.97366,1.64355,-2.19634
6.83422,1.3055,-6.34712,-0.782872
-0.022315,7.5778,-9.3575,3.26742
-1.27297,3.7607,-1.165,1.74413
-5.19019,5.55075,2.99485,4.92836
-3.87835,9.42601,1.74605,0.841166
-4.80429,2.70332,0.569546,3.46055
-4.30278,-3.54619,-0.0109815,4.6868
1.92388,-2.31378,0.785174,1.57809
0.87093,-4.60954,0.760756,1.91766
0.133999,-5.40986,1.11131,3.50077
1.19591,-0.467871,1.98334,0.514428
-0.150542,6.56692,2.92366,-3.04785
-1.17948,4.24486,0.735647,-3.79443
-2.47993,-0.71354,0.908095,1.59352
-2.68075,3.44697,-2.91776,5.22368
-1.00471,9.04815,-4.90642,5.94691
-2.70802,2.39624,-2.00944,4.19402
-1.37066,-2.10729,0.365368,1.99621
-2.42022,2.72095,0.599207,3.75054
-2.88279,3.77101,1.60409,1.45112
-1.21136,-2.52813,0.802419,-0.0697226
-4.44295,-4.10437,0.280661,-1.36774
-3.39108,1.99153,-1.0029,0.769969
-1.76037,5.09277,-0.165081,4.30082
-0.745813,3.04173,4.24709,3.29726
2.4296,0.593713,2.5222,4.38557
2.32797,3.42257,-0.245235,4.61387
1.70624,2.10691,-1.87645,-0.349331
1.02657,-4.15047,0.333637,-1.19623
-4.11187,-4.72356,0.285628,-1.90808
-4.28379,2.32018,-0.798584,-4.88375
-4.4629,0.464371,-1.05712,-4.41548
-3.99585,-1.78177,-0.0909976,5.38381
-4.396,5.24584,1.80606,6.41749
4.02232,4.54611,3.57413,-2.68911
4.95899,-3.18487,2.32354,-1.4424
1.18966,-0.916908,-0.454655,-0.564513
8.34201,0.336113,-2.04931,3.65917
4.04363,-2.61517,0.238584,11.3878
-1.66484,-1.21627,2.67175,4.12787
-1.65629,-3.37238,0.749167,-1.61319
-7.56137,-0.98646,-2.28412,-2.45259
-8.29301,1.10458,-3.77834,-8.09176
-3.76735,-0.146006,0.860085,-4.00341
-3.72366,-0.783363,2.57504,-0.493024
6.8657,-0.779567,0.0371651,4.4611
6.5969,-1.98066,-2.00806,4.36482
6.76706,1.06472,-2.69151,-5.11046
8.42722,-4.09461,-2.94659,-6.50505
-0.555577,-6.3116,4.01546,-2.06373
-0.0573241,3.97966,-1.18501,-3.29978
-1.43702,3.48304,-1.20804,0.19346
-6.14735,-2.33452,2.44108,-0.338085
1.37624,3.50744,0.407306,-1.14146
0.47078,3.64573,1.32307,1.18996
1.232,1.33601,3.42624,-1.20358
6.68374,3.55476,-0.813484,-1.14419
2.92473,0.420986,0.543333,-2.35084
4.11473,-4.85711,-0.864667,-1.63682
2.08739,-3.12522,-2.29143,5.08489
-5.52372,2.14881,0.572028,4.59053
0.366706,-1.11933,0.0800698,-0.916183
-3.15553,-7.12155,0.91237,-3.25812
-4.65476,-4.2108,-1.22046,-6.89131
4.25652,0.0252308,-5.94125,-2.37937
-0.325719,-0.0245267,-2.98812,1.01788
2.21779,-2.25955,2.25332,-2.39379
4.71434,-3.73424,1.89918,1.53371
1.19821,4.0884,-1.68938,6.29283
1.72143,4.92384,-1.68207,1.27659
1.3244,-1.24569,2.29761,-5.06578
0.327627,-1.82014,0.140633,-10.9707
1.15547,3.67827,-3.80193,1.22931
-6.89093,3.76599,1.60106,5.43757
6.31344,0.287576,4.69518,-0.103442
2.28563,-4.12864,2.00886,-0.0280623
-3.17683,-4.77915,0.536711,-7.4475
8.97486,-5.04353,-8.12015,0.792749
-0.829535,-1.40947,-0.915436,6.1353
-1.37813,-0.217456,5.40401,-4.35984
6.42729,-3.54999,1.90719,-3.10578
-2.48495,-1.03242,-5.23325,4.03708
-0.227073,1.58209,-8.09615,-0.043339
-0.809453,1.12749,-1.91246,0.206868
-3.95813,-0.636395,1.76385,-3.52288
0.998748,-0.918128,1.14483,-1.76711
-2.53923,-0.257994,1.44889,-3.30698
2.51576,7.2581,0.919544,3.09491
3.82679,1.06553,1.25395,3.83515
6.34682,-7.87171,7.20491,-0.242379
4.88395,-0.303277,-2.72655,-2.35386
1.89647,2.9315,-3.93189,-3.95959
-0.737131,-2.66818,-1.60371,-2.87604
-2.15142,4.65105,3.07127,-5.14995
-3.91308,0.682925,2.17579,-1.51143
-1.34923,1.12112,-1.88197,5.27658
-2.61752,6.07002,-7.35849,7.32349
-0.977709,-3.33496,-0.524049,3.95723
0.48869,-10.5728,3.15777,-1.38114
1.82754,-2.14092,0.469801,0.648911
-5.31707,1.06824,2.22021,7.17317
1.85346,-6.18442,3.95255,-1.05195
5.33987,-8.45185,1.07613,-3.87585
-5.8776,-9.27576,1.55622,-11.0141
2.20218,-5.51019,0.339568,-6.51124
0.497239,1.42156,-1.2097,2.75131
-0.307809,-1.96887,8.74935,-3.763
8.41555,-6.09413,2.74293,-2.3037
5.45507,2.80528,-7.50031,4.20874
3.66709,0.705025,-11.3118,1.83076
0.693581,2.0539,-5.73072,5.26534
-7.70778,7.46161,1.1051,-6.89073
-1.3035,4.33339,0.141184,-5.6848
-10.2756,1.86124,0.526501,5.89864
-4.89901,6.78697,-1.40326,6.39214
6.47424,1.09387,-1.34724,9.71415
-1.2324,-3.23233,4.96309,-2.34708
6.6102,2.2372,-2.62984,-1.1942
0.629807,0.323099,-0.411614,3.74263
-2.56012,1.05495,6.44449,-1.64763
2.95105,1.7944,3.49867,-3.0915
-2.68319,-4.56046,1.71308,7.53191
-2.1171,-4.94727,-7.10658,7.89958
-1.5263,-1.39198,-5.13681,2.79888
-7.23328,-4.95703,1.27465,-1.96413
-2.6642,-4.08146,0.728609,-0.546053
-4.14009,-6.00763,2.19579,-1.95289
-2.28983,-4.37566,4.10955,0.978392
1.5411,3.36793,0.0134349,5.37949
2.14166,0.339639,3.95669,-1.23268
4.5583,-1.92399,4.6502,-3.25725
2.07287,8.51695,-1.68179,-1.84912
0.419488,7.67542,-2.22825,-1.80458
1.19685,-0.0356434,0.956102,-1.97177
-1.83635,2.18026,-2.08477,3.12129
-3.07547,5.84252,-6.1904,8.56732
-3.93792,9.68307,-3.8367,3.48709
-3.73805,6.48408,-3.93713,-1.68928
-3.40873,1.82301,-0.920265,0.456217
-4.10644,6.47459,-0.604203,1.29677
1.58561,6.85936,-2.81595,5.73002
-0.73279,-4.0138,0.912921,4.81451
-0.348109,-4.43234,2.40438,4.90229
1.01734,1.32666,0.859255,1.92344
-2.14505,-2.98706,5.67813,0.546442
-0.314865,-2.42292,8.77846,-0.72131
0.134132,1.68499,5.90369,0.232387
1.38709,-1.21532,3.03637,1.36999
1.78873,-2.44488,-0.0251937,2.59825
-0.379182,-1.00924,-1.89728,1.58575
-1.95454,-1.34154,-1.3896,1.11676
-3.86464,0.272664,-0.450932,-0.267449
-3.89748,0.882498,0.499185,-6.42303
-1.44475,-1.17085,-1.96212,1.16173
-3.20194,4.29068,-0.311319,4.29926
2.95336,5.10863,-1.77616,-0.357097
5.38342,-0.812782,0.186986,-0.444582
-1.93147,-1.85972,-0.840388,-1.26568
4.69086,2.14501,-4.45641,0.178917
-0.303332,1.70302,-2.87858,4.67731
-3.36273,2.5912,0.196505,3.04808
0.627499,1.879,-2.3662,3.08743
-3.60358,5.26862,-2.74241,5.86017
-2.76217,7.9219,-3.35178,3.14248
-0.496147,3.78674,0.38123,2.36318
-3.04739,0.400922,2.15937,0.451464
-0.324636,1.1824,-0.713053,0.606114
-2.01424,-0.564537,-0.561023,2.78605
-3.24685,-0.719639,1.18759,1.66459
0.0352135,0.710042,1.94926,-0.649531
-2.90152,-3.86304,4.58233,-1.90114
-1.13687,-1.21708,4.96971,-0.772472
1.79199,1.83982,2.18241,-0.5521
3.12758,-1.26318,3.84715,-0.260384
3.5314,-1.66734,1.14855,0.8004
2.87221,1.91181,-1.28503,1.42275
-0.257062,0.693095,-1.47348,0.745488
-2.38278,3.14287,0.578648,-0.344411
-4.15679,2.23517,-0.694429,-0.453227
-3.35893,-0.779023,0.203678,1.62453
-2.63299,0.711398,-0.334496,2.27829
1.10404,1.04614,-2.96908,2.34459
1.26809,-2.58494,-2.53079,1.70668
0.175788,-2.48257,-1.32876,-1.51127
0.931987,-0.120244,-1.32434,-3.07651
-1.61613,0.815387,0.27721,-0.763102
-0.568606,2.7402,1.53359,1.44682
0.506192,1.40583,-0.571646,2.0291
0.599411,1.34048,0.458072,0.344812
0.321247,0.388177,0.433654,-1.98949
1.15533,-1.20908,1.51773,-0.108327
-0.137656,-1.48173,1.88359,1.8694
1.96743,0.818099,2.12143,-2.82428
3.84687,-2.3314,-1.01159,-5.24117
0.274298,-1.39997,-1.40615,6.6376
-3.91662,7.00688,0.751233,9.36061
1.21191,4.01261,2.90172,0.911526
-3.50765,-7.05552,5.47602,-6.6715
-4.58529,-7.86547,-1.56963,-10.2478
2.54439,-3.16196,-8.4525,-2.70004
-0.302926,-0.91189,-1.39719,8.22921
0.367517,0.644015,8.33161,7.39499
7.34373,-0.445498,3.06672,1.38153
3.69748,-0.647782,-3.16057,-3.86229
-1.2362,-0.73279,-8.30681,-7.44503
-1.20567,-0.0969242,-7.5766,-7.94775
-3.65596,-0.974121,-2.25211,1.63404
-8.84826,4.84059,5.9179,12.785
-2.63923,5.91452,4.23247,6.10447
5.24855,-1.25585,3.74837,-5.70137
1.14108,-7.10975,4.48162,-12.7501
7.73547,-8.02504,2.85992,-9.90645
12.1784,-3.99577,-0.834457,1.00752
5.42291,0.378958,5.42084,5.62942
5.99172,-0.714216,3.28731,2.95411
5.23145,3.26666,-4.34452,4.9588
-3.59137,2.35502,-5.73886,-4.41041
-5.32494,-2.61937,-5.32582,-0.352765
-11.9716,3.23005,-1.04457,-2.37546
-3.2307,-0.875283,2.17441,-15.019
3.61281,-11.2486,-3.5005,2.84876
-6.71807,7.8613,-1.18873,17.7848
11.9385,14.3535,-0.5802,2.3949
12.1379,-10.9988,7.63575,-9.72298
-4.17415,-17.7611,4.98916,-11.9854
4.00142,-2.46237,-9.37847,-5.20917
1.06998,2.85341,-5.74259,6.92125
-5.35126,1.03706,9.37402,7.8957
3.64687,-1.55359,2.9656,6.75449
4.41514,-0.0825525,-5.85323,-0.824783
-1.26822,1.99709,-9.41282,-5.77934
-3.05906,-3.4399,-7.43395,-6.29316
-2.68089,-6.70735,2.4506,-9.97434
-0.0250342,2.37495,4.96088,1.59873
-4.63306,12.4904,0.778272,12.5405
2.50911,5.17439,-1.19798,4.50234
7.08904,-8.42405,11.7528,-13.1985
2.79419,-12.4437,11.1417,-19.6299
8.72112,-2.31052,-1.79561,-8.51806
8.46154,2.64855,-0.671805,4.50306
9.41666,2.52368,9.43334,6.70693
13.1416,3.48006,1.33286,6.75911
5.63078,-1.6451,-6.42534,-1.40605
-5.78466,-7.43121,-14.9866,-6.53702
-14.1345,2.99347,-13.9006,-0.70602
-17.5502,4.95895,-1.91895,0.594883
-8.86549,-2.11787,5.99612,3.74409
-3.87306,1.39987,5.04104,5.39738
6.26568,4.61838,-1.15549,2.05851
14.9349,-4.63164,-2.06463,-4.96155
10.9908,-14.74,2.88379,-8.50523
8.76264,-10.5583,-2.05483,-5.96209
2.411,-0.0651981,-6.50743,4.81755
-3.75691,5.55333,-0.361813,6.87772
-5.33512,5.75819,1.34528,7.48177
-6.08684,5.41192,2.89441,1.80398
-4.16344,-0.874063,0.969344,-5.46946
-1.70243,-2.87589,-1.84707,-1.38717
-1.03348,-0.919617,-2.08091,-0.447452
7.69585,-1.78326,-0.948963,-1.31352
5.64639,-1.52308,1.96457,-0.428282
1.94355,2.51731,-1.76333,1.62929
-0.429526,5.40176,-5.06466,0.512732
-7.60792,5.87669,4.44451,-5.67052
-4.71936,4.54449,5.68778,-2.29763
-2.34818,4.692,2.3841,5.18782
0.655992,4.38762,5.98908,0.79335
9.20499,0.0435365,3.49591,0.606848
5.45181,-4.77399,-0.333532,4.11853
0.621798,-4.70241,0.469797,0.710044
-0.126667,-0.782818,1.44213,-1.20297
-6.58156,0.567821,1.07281,2.23507
-7.32419,1.98638,-0.454383,3.03858
-4.19668,3.61225,-2.92563,-4.15515
-1.3111,3.27398,-5.83033,0.0887076
-4.08854,3.03156,-5.84606,10.0324
-0.824384,1.62181,-3.18637,6.95296
3.57088,-2.55321,-1.35525,3.05804
-1.42264,-3.77328,0.665422,2.86159
-0.278368,-2.0174,-0.238617,-0.331714
2.83571,-0.963816,-1.11286,-1.05726
-4.09423,-1.28188,1.65513,3.01884
-5.42535,1.60012,1.67348,3.64435
-1.72441,2.68896,1.22677,0.895683
-2.6353,1.68703,2.13288,-1.78208
-1.81885,2.41753,-0.572338,-1.65092
2.27952,3.62201,1.14165,-6.36997
5.18816,-0.471121,1.42916,0.343528
0.374571,0.0523496,2.28519,9.95501
1.0423,1.93812,0.13718,7.59851
2.96679,0.300459,0.102553,-0.785429
-6.24275,-2.06892,-0.769066,-1.08349
-6.92282,2.30201,-0.0929337,-2.52506
-1.05275,5.81256,0.67839,0.93849
-5.66254,4.05491,6.93534,4.57139
-0.0379264,2.06651,4.97882,2.01931
7.02418,0.173557,-1.12251,2.41148
1.95223,0.890228,-3.42641,0.134975
2.98402,-0.868503,-4.86242,-2.45011
0.13847,-2.9049,-1.32876,1.95344
-7.31334,-3.47325,2.62884,4.16091
-3.74253,-0.332966,-0.544056,4.30158
-6.06282,-1.9953,-3.84084,10.4841
-4.7697,-0.473155,0.0167428,2.41465
2.54181,0.848741,-4.25802,1.11101
-1.53431,0.832879,-2.92783,1.79216
-1.56891,2.99767,-1.50286,-0.778076
1.97272,6.30254,-2.52996,-0.834142
-4.08691,2.98737,-0.607793,3.47919
-3.31321,2.25131,1.15572,3.57575
-0.929137,3.12945,-1.652,0.902028
-4.16208,-0.405907,-2.54238,1.56704
-3.26314,-1.25897,-0.793485,0.633517
-0.842567,-2.30144,0.627207,1.69243
-1.03131,0.935376,2.76252,4.28587
-1.24055,5.11447,2.06776,4.0593
2.02673,4.65323,2.22738,1.90084
-0.774722,0.250296,4.26212,1.56214
-0.213645,1.23189,5.04517,-3.03383
-0.80471,-1.68686,-0.272969,0.0239993
-4.53943,-4.61469,0.452276,-0.610309
-1.64802,-4.27737,-0.380852,0.525134
-0.770516,-2.01672,-1.94254,6.13216
-1.85291,-0.135562,-0.0465803,4.61939
2.10244,1.1096,-1.1548,2.38064
-1.37691,1.59104,-0.762858,2.13591
-2.90939,1.8462,-0.564475,-0.241772
-0.563996,3.11495,-0.88371,-0.100959
-4.17226,0.0196758,-1.10182,0.260227
-2.18427,0.994489,0.738953,-0.147512
-1.21476,1.91141,1.63402,-0.273913
1.13864,0.0657727,5.05966,-3.07058
4.33888,-2.01781,4.30889,-3.07577
6.61765,-1.26331,3.09459,-3.53294
7.29895,-2.51226,-2.82423,-4.00511
6.37843,-2.69651,-6.30118,-2.08272
0.155159,-0.906329,-4.83027,0.752858
-2.65172,2.79891,-2.10271,3.0824
-4.21649,3.86144,3.1099,3.12824
-4.76699,1.03828,4.61171,-0.0392706
1.53702,-1.05181,0.635208,-7.17622
4.54106,-4.19114,-4.43365,-5.41252
2.8889,-2.42468,-2.2386,2.55965
4.93334,-0.282665,0.610927,3.51465
6.40937,-1.48078,4.12085,-0.884727
-0.0508184,-1.87057,1.01625,-3.87842
-1.23688,2.41441,-3.1029,-8.54745
1.4491,-0.895076,-4.00308,-3.32914
-3.30819,-3.14054,6.89947,2.67207
1.57122,0.360251,5.20645,-1.47637
8.99942,-0.959611,-1.85383,1.46514
1.85155,-1.1764,-0.197921,1.34681
7.72787,0.654864,-3.66646,-7.68124
7.39475,-2.02662,-4.8758,-8.63119
-5.92578,-1.3189,-0.766584,-2.8907
-3.29299,6.90723,-0.221374,4.16798
-1.63337,6.79456,1.35011,7.72838
-1.10323,-0.670421,6.36612,-1.80498
4.4861,-6.02173,-1.44216,-7.67432
4.1078,-5.189,-5.30278,-7.26226
6.72295,-4.4059,-2.8423,-0.89049
2.78713,-1.0697,4.66993,4.64144
3.94945,-0.703638,3.3487,0.240053
7.87197,-2.90612,-3.68467,0.0816559
-2.49228,-0.24172,-7.25047,-1.07555
-0.697381,1.34076,-10.333,-3.0798
-2.97873,2.4037,-6.50964,1.72818
-9.29305,1.84525,1.65692,-0.927098
-0.466708,2.39963,1.39067,3.5233
-2.87507,2.20779,1.53428,5.89781
2.32294,-3.38919,6.15587,-8.31468
9.81884,-13.9825,1.36321,-7.52385
2.17992,-10.9896,3.53757,-1.386
5.48532,0.190235,2.40645,1.28383
8.21798,3.42217,4.07036,7.57345
0.294783,1.30971,8.41024,2.85901
5.7088,0.793291,-4.55795,-5.89462
-2.85539,-1.42194,-10.0041,-7.28128
-13.1473,-0.412549,-2.8812,-2.96046
-4.29818,3.15806,-1.04595,1.91353
-4.2108,-0.30029,-0.345122,4.81656
-0.480413,0.272125,0.785306,6.15032
4.43196,4.08081,-3.07366,6.21879
4.85287,-2.55172,-1.11852,3.01135
2.31371,-9.87339,6.3308,-7.47182
-0.0831137,-3.12128,3.57123,-7.05543
-4.4336,3.782,-1.9097,-0.988062
-0.544866,2.486,1.35011,4.48939
0.587058,0.104956,8.9309,7.4113
0.212011,-0.425971,4.56287,0.131239
5.38925,-5.30777,-5.41135,-5.0643
-5.19007,-7.70223,-6.06141,-2.86591
-4.99196,-2.01455,-1.21191,-2.61844
1.4746,2.52667,-0.895713,0.0753178
-3.32189,2.38946,2.31954,9.05523
-1.9612,5.66993,2.17027,8.45652
2.93042,9.4595,-0.921097,8.43952
-2.30327,1.73204,5.07842,-5.55332
-1.35778,-7.80188,7.66017,-12.9911
-1.32291,-7.23733,1.15972,-9.20092
1.70541,-0.99337,-3.6666,2.14702
3.01441,1.8123,0.933748,12.1814
2.32945,1.37072,8.63581,3.31013
9.6533,-0.695231,0.590233,-2.8502
-1.01096,1.75238,-7.62572,-2.88291
-7.64619,4.27252,-6.55999,-5.07093
-0.937824,4.12921,-3.72813,-6.03514
-4.67323,-2.65991,-0.948689,-1.9285
-3.13464,-3.54226,-3.78607,12.3999
-4.62397,7.90672,-3.62825,18.0696
2.33026,7.06748,0.322042,2.68937
2.74398,-5.92316,7.00293,-6.58038
-6.08196,-6.95017,7.06226,-8.12414
5.44014,1.46536,0.880496,-5.52277
6.05468,-1.17423,0.00170358,5.92924
-1.05004,-3.91564,8.85474,4.12028
7.76627,-3.17741,1.33176,0.364009
3.45242,1.53871,-5.81461,1.8063
-7.0843,5.98068,-6.86543,-0.442532
-2.28767,6.16398,-3.5183,-2.04365
-5.90325,0.87952,0.92616,-1.73666
-3.65678,0.409467,3.2611,-1.62338
1.59157,2.62564,-3.56092,6.59742
-1.31911,4.11322,-4.6072,13.0584
2.13677,-2.30889,0.786409,5.19288
2.86895,-9.02683,6.45152,-3.92049
-3.18471,-3.60747,1.37176,-6.19671
-1.03973,6.47866,-0.404169,-5.96365
0.791134,5.227,-1.36036,1.77503
0.457202,2.88107,3.98469,6.75178
1.90854,2.32262,3.18053,-2.71933
5.29848,0.561045,-8.53679,2.66747
-6.81143,2.61886,-9.45504,6.48889
-4.30944,7.01773,-2.53741,0.990105
-1.07772,5.43335,0.697839,5.68235
-10.7004,1.43919,6.2948,6.59338
-1.23824,2.17742,5.24245,0.387361
0.585292,0.896739,0.579747,-0.753415
-2.47343,-1.42844,2.65588,-2.75204
5.24121,-4.24876,1.69583,-1.78105
3.32785,-0.200367,2.3412,4.61104
1.21109,6.32288,0.609546,2.87415
3.67698,5.61177,0.727224,5.26524
-5.48859,2.14027,2.30105,0.886334
-1.73744,4.49433,2.72789,-3.60528
-2.7676,2.31422,-1.35691,1.51055
-7.08471,1.37208,-0.686018,2.69846
1.08639,2.28941,-2.54762,1.17661
0.950162,-0.0139456,-2.89611,1.61519
-1.09156,-2.59618,-4.34591,4.22002
-0.30239,0.259111,-0.65346,6.04123
-3.37386,0.805494,1.67941,4.56016
0.203461,-2.10905,-0.130047,1.27173
-4.08881,-2.89975,-1.23647,-0.352736
-4.64229,1.49003,-0.933101,-3.52774
2.07815,2.21741,-0.047962,1.87059
-1.77435,-1.50504,3.22509,6.4775
-0.183526,0.556571,2.5651,3.57476
3.33776,0.802647,-0.54806,1.18958
-0.492627,-0.800711,-2.17017,0.656019
-2.75132,-0.982522,-2.40125,-0.0683702
-2.78266,4.54965,1.5667,-1.10307
-4.09031,5.69597,1.76315,-0.699796
-1.26687,0.990831,2.58166,1.62874
-1.68602,-1.50016,0.370465,3.48165
2.38657,2.88704,-1.25054,0.597359
3.12581,-1.14251,-0.259452,1.59948
0.684616,-5.01668,3.9611,1.08365
2.69065,1.32219,1.54159,-0.158594
0.866441,4.16311,0.676869,-0.925644
-2.66122,0.0942469,0.218297,-1.29274
-0.958993,-0.263275,1.35604,-2.93652
-0.677709,1.64581,0.12145,-0.272743
-0.263584,2.41197,-2.43574,2.54713
-0.643786,1.8988,-3.03848,5.01215
-1.06375,-0.0955637,1.12082,2.10682
1.75874,-2.13264,2.23524,-1.09427
-0.939997,-3.15219,1.13861,-1.79906
-1.41043,-2.7441,-0.304978,-5.47159
2.46419,-4.2009,-2.50086,-0.700371
0.0757762,-4.1948,-0.199026,5.39337
0.318661,-1.81579,1.90676,4.11207
3.3478,1.63998,-1.51211,-0.100652
-0.570921,1.4335,-4.75233,0.297286
-2.07341,-2.12328,-1.94226,-2.27555
-0.949089,0.304937,0.942852,-1.74386
-0.997937,5.17656,1.14427,-4.5486
0.217979,2.69126,1.04246,-3.94354
1.92401,1.68296,1.85241,-5.64556
4.38528,8.09124,0.127106,3.02232
2.78143,9.80401,2.26711,3.83737
5.86349,-1.21477,3.22385,-3.49185
4.51921,-7.56448,-1.07547,-7.29799
-2.70668,-2.92415,-6.70278,-6.85796
-0.0266699,-1.80196,-4.75012,4.0599
-2.9919,-4.10301,5.98742,7.70909
0.0413106,-3.90927,7.44247,1.50941
5.78044,-3.56273,-3.3246,-0.900419
1.32019,-0.625135,-8.53335,-0.410526
2.2403,-0.0333324,-3.62163,-3.72461
2.15237,-1.80047,2.55862,0.677066
-1.45168,-1.49609,4.88183,-3.80374
3.02201,-2.61557,-1.30338,-2.74512
