a1,a2,a3,a4
-1.19075,-0.918344,3.59601,2.24288
4.13236,-2.92912,5.89825,2.92115
5.21028,-3.16692,4.74699,4.76772
4.55924,0.573025,3.65506,1.25373
4.63414,-0.810424,-1.16975,-4.02136
1.13362,-4.91779,-2.75502,-2.13098
-4.5066,-4.60542,-3.68293,-0.910643
-3.94796,-0.0526726,-6.37808,2.68305
-5.67027,2.14384,-5.18529,6.12671
-5.24326,2.79788,-2.1349,5.27347
-0.916517,4.85827,-1.49298,3.56569
-0.5336,4.57315,-1.65371,1.93344
1.10214,2.19469,-0.157413,-1.72151
2.0152,-2.25204,-2.34129,-3.17173
-0.263035,-2.59261,-1.53382,1.89784
-1.79796,1.20089,-1.82574,5.83485
-0.743647,3.65636,-1.09291,3.36564
-2.96842,1.62485,-1.10436,2.1479
-3.54958,2.23116,0.519547,-0.564881
-1.85983,2.76615,1.16229,-0.484313
-0.970656,2.6181,1.70764,0.380889
-0.1325,1.19004,0.738349,0.382186
0.565623,-2.65213,-0.451953,1.4656
0.105228,-2.05735,1.02944,0.174209
0.257201,0.142424,-1.4814,0.417065
-1.26646,-0.530048,-2.46241,0.920361
-3.47956,-2.51113,-1.32923,-0.305306
-1.72713,0.850011,0.823055,1.24047
-3.22351,2.89332,0.773528,4.06077
-2.82675,3.33911,3.32658,4.24684
-0.235895,2.15442,2.90829,0.0812454
-0.612841,1.68558,2.43261,-0.422339
-0.583396,1.53428,1.5254,-1.65074
0.0711713,0.215772,0.783461,-2.5772
0.0753778,-0.921601,1.23734,0.302194
0.0216448,0.71416,2.1549,-0.204417
2.21928,2.48333,1.85222,0.37887
2.47234,0.836452,0.97881,-1.06486
2.88022,1.85085,1.58596,-2.23908
3.11741,2.5057,-1.63011,-2.44763
1.28682,1.90902,-1.76338,-2.71167
-1.03117,-0.9517,-2.16525,-1.50085
-1.7529,-1.33241,-0.761944,-1.11502
-3.25933,-2.4329,0.0564228,0.0286374
-1.65019,-1.80327,3.3441,-0.369877
0.601041,-2.40755,3.77163,-0.509826
3.49164,-2.85252,3.36948,-2.03225
5.52848,-3.50357,1.3633,-2.58426
6.47505,-2.6219,-1.18258,-2.56553
4.83605,0.251157,-3.49489,-1.16676
0.301574,2.95081,-4.07983,3.22338
-2.59961,5.98059,-0.661097,4.54735
-3.11536,5.10678,1.35847,-0.230938
-1.44068,0.571123,0.38697,-1.83336
-2.21886,-5.96297,-4.18565,-5.09152
0.913943,-7.49637,-4.82729,-1.42821
-0.558155,-4.37399,0.877411,2.09313
2.52702,-1.29756,5.72305,-3.78543
5.68032,-3.71318,2.40971,-7.03134
1.30731,-2.53825,-0.998404,-6.5488
4.03141,2.44943,-2.9603,0.982189
5.08993,3.6668,0.495406,2.46109
1.74857,-2.50801,2.4791,2.02625
1.05669,-4.99155,-2.30211,-0.40202
-1.28911,-0.249674,-5.3336,2.50317
-2.90233,0.699515,-1.33281,-2.04998
0.291535,-6.04812,1.9808,-0.857754
-1.38193,-8.16532,4.15102,1.23182
2.00177,-0.569098,0.372071,-1.55937
4.32939,2.23725,-4.92386,-0.32275
1.68602,-0.191646,-1.06449,0.810099
2.84671,-0.847307,-1.33861,-2.01842
1.67883,2.1353,-3.82599,-2.63024
-3.11509,3.53651,-3.86655,-1.78666
-2.07652,3.68429,-2.96113,-3.38072
-1.23755,0.176857,-0.507825,-1.90845
-1.38152,-0.79172,3.91359,3.21517
4.47024,0.292506,3.15689,4.27408
6.93192,-2.29421,1.38758,0.733133
4.2895,-6.25962,0.262119,-0.559842
3.12284,-6.38991,-2.28486,-3.4548
-0.20563,-4.41927,-3.37418,-1.6225
-6.08792,-0.274893,-0.790087,0.682544
-6.30203,1.75798,-0.764012,5.33111
-6.25454,-0.844596,-0.0586331,5.6861
-4.32531,-1.91743,1.39282,1.26785
-0.262212,-2.69756,0.884586,-0.709159
2.66801,-5.64233,2.59361,-0.591262
4.50877,-5.78049,2.24596,-0.0378098
4.33889,-2.65227,-0.557075,1.44152
1.6692,-2.18995,0.383247,1.37926
-0.693434,-0.886762,2.70467,-3.54546
-3.12187,1.39395,2.56091,-5.00707
-2.45346,3.53217,-0.041802,-1.14745
-1.28341,6.4181,-0.38242,4.6514
1.3544,7.12596,3.12682,-3.68714
6.5619,0.116794,0.439534,-4.94596
3.03139,-3.09141,-1.42235,-0.104254
2.57506,0.0471059,-3.55476,0.690902
4.10089,2.33758,-2.9392,3.00013
-3.17072,-0.742913,0.422013,7.76112
-3.38538,-0.744134,3.63064,6.32819
-3.25607,3.41706,0.443121,2.73608
-5.30254,3.5567,0.741248,-4.26178
-3.58105,-4.77232,1.37448,-6.27626
-2.34342,-6.78716,2.51677,-3.63295
0.322613,-2.33136,1.07828,-4.82936
4.94054,-1.93723,-1.42842,4.84425
1.70963,-2.13382,2.17215,4.18803
6.56963,-0.780063,0.0882928,-0.0581338
6.33896,0.961043,-3.31016,-0.182084
-2.78685,1.60328,-1.56858,2.36769
0.496839,4.95046,0.257843,-0.660302
-0.811481,5.49562,0.0805673,-0.747788
-3.66368,4.35377,1.14684,2.55419
-2.94439,3.97713,-0.0288334,1.63307
-0.165869,4.21589,-0.36959,-2.8989
-1.41625,0.726084,-1.70999,-1.99608
-3.6075,-1.21026,0.228045,0.154022
0.143775,-0.684616,1.06517,0.100983
3.09123,1.23464,0.959084,3.07954
0.567806,0.58115,1.29653,2.80541
2.78389,-1.96272,1.10946,0.612062
3.29273,0.815295,-0.225423,-0.509545
-0.256645,4.7159,-3.45599,1.98618
-3.58959,3.41706,-1.80504,1.37335
-4.3196,0.708187,2.14428,-3.12965
-1.27554,0.0100903,0.377315,1.08668
-7.21115,1.49346,-0.301438,9.7276
-3.47575,2.39072,2.40833,2.98975
4.75655,-1.64452,1.01744,-1.75208
-2.45224,-2.1021,1.29446,0.184
0.0356319,2.44455,0.856444,-2.79355
9.63527,4.51552,-1.07455,6.35918
-0.0617931,2.19766,2.74578,3.98394
-1.12723,-2.23971,2.97575,-5.7156
1.68603,-0.460099,-2.63927,-6.77596
-8.02827,6.207,-7.42131,2.50418
-7.10938,5.28642,-3.77701,-0.924348
-3.78023,3.18955,1.88671,4.96834
-1.86145,4.69746,5.08858,6.89562
4.19113,-0.730715,2.77516,3.95324
5.26227,-4.14921,0.133958,2.27559
5.47625,-1.06465,-1.75814,-1.49668
5.76106,-3.46372,-2.16387,0.700266
-2.15046,-3.95004,-0.606187,2.62409
-3.80289,3.67005,-1.07511,4.72894
-5.97596,8.28719,0.521344,3.23764
-8.358,4.8222,1.01206,-1.56615
-3.77358,0.309447,0.0807062,-2.14713
-2.14829,0.50224,-2.02909,2.03936
0.436869,2.97019,-4.94635,2.8423
3.42435,1.04252,-3.33776,4.24323
2.7018,-2.07851,0.833129,4.53365
1.98278,1.04035,0.775187,4.24842
-1.39521,5.63933,2.11683,0.793228
-3.22513,2.77875,1.17609,-0.897541
-4.53087,-1.76966,0.562456,0.481478
-5.64067,-1.23114,-0.500649,-1.42779
-3.76069,1.73194,-2.74205,1.74491
-3.67087,2.08635,-0.0826358,3.20896
-0.35488,-1.44901,3.82958,1.90215
2.65825,-2.37922,3.44316,3.69266
1.81412,0.334528,1.8645,1.93573
3.76453,0.043304,-0.35055,2.29764
0.963754,-2.14535,-0.520514,1.07932
-1.67772,0.0361182,-0.95384,-0.572533
-4.11823,3.18955,-1.95886,1.53635
-6.58629,4.77298,0.957706,0.611049
-3.97549,2.7679,1.2201,-0.159462
-3.15674,0.839695,2.0146,-1.85095
-0.372383,0.956699,0.792984,-2.00113
4.47595,1.42228,-0.577353,0.311117
4.84095,-1.46596,0.945704,0.420799
6.34684,-3.0559,0.745802,1.06534
3.93224,-0.260394,-0.224594,2.36912
-0.325705,1.015,0.237427,-0.517045
-0.555292,0.226877,1.24838,-0.357783
-3.74169,0.168849,0.799468,0.63209
-2.97681,1.98927,-0.109537,0.527165
-3.04167,0.0663511,-1.64349,0.0225714
-1.74271,-1.4684,0.51831,-0.428118
0.13849,-2.70028,0.202662,1.0208
1.06145,-1.02642,1.06462,-0.181947
3.11118,-2.30981,-1.07455,-2.3652
3.44077,-2.81267,-0.518169,-0.785701
1.43351,-1.0976,-0.209419,-0.993101
3.193,1.01161,-0.703722,0.881575
0.853712,0.19027,-0.0173809,0.236889
-0.49233,-0.855858,-0.266947,-3.95609
0.440537,0.577754,-1.53092,-2.68416
-1.73077,3.42858,0.0111765,-0.683082
1.23473,3.86541,0.929287,-0.471502
1.41221,-0.146916,0.5001,-0.68337
1.71168,-0.102717,1.24949,-2.73331
4.54977,-0.718924,-3.47557,-1.28684
1.52049,-2.4378,-1.97459,1.73035
0.45967,-5.31288,-0.0291071,0.58222
3.62477,-4.35136,2.41634,-0.108587
-1.37323,-3.29899,-0.257979,-1.40156
0.634303,-1.47885,-3.22725,-2.9678
-0.578628,-0.927039,-4.01527,-2.22713
-2.23648,1.87931,-2.07323,-3.19365
-1.43347,-0.448445,-0.897139,-0.486204
-1.00619,-0.507557,1.40317,5.23007
1.162,3.0819,-0.484368,3.04681
3.95857,-0.28914,-2.18084,-2.19787
3.20969,-5.87811,0.248879,-7.69968
4.93309,-4.44911,-2.96789,1.28513
-0.560716,2.88273,1.73924,9.18207
2.32296,0.778138,3.04984,0.173182
3.10047,-5.02071,0.504377,-2.21892
-8.29299,-6.21367,-1.55741,-7.51419
0.650044,-2.15945,-5.25592,-1.06517
-2.58317,1.51976,-3.73976,5.83555
-4.61322,0.412346,5.39554,-1.47738
4.57216,-7.65393,4.41687,-3.83258
4.11909,-2.20433,-3.21207,0.992983
3.19368,0.843351,-7.92265,-1.61026
3.78,-2.05519,-1.3913,-0.450462
-0.0160557,-1.6288,1.31047,-1.74228
0.927259,0.674826,-0.598597,2.08158
-4.69912,1.25917,0.225978,2.28826
-3.30789,7.88343,0.0546342,1.53865
-0.979317,5.93909,-0.99771,0.476715
-0.733582,-4.46552,5.7414,-4.52093
1.8338,0.174268,0.509896,-1.66028
2.08429,2.83663,-3.00569,-1.8439
2.847,-3.59185,0.289439,0.45841
3.81623,-1.49051,0.22584,-0.620102
1.61996,-2.02103,4.16192,-0.612607
1.28955,-1.4318,0.978401,0.0378435
-0.656374,7.13869,-6.77539,3.52661
-4.12745,1.23748,-0.369586,1.04011
-1.63836,-6.7667,3.57353,-2.54739
0.524941,-1.33649,-2.8996,1.12832
-7.8942,2.84558,0.0771217,10.296
-0.464915,-2.29354,3.56994,-0.330837
6.44251,-7.16354,-0.315093,-2.50588
-5.65342,-11.3424,3.35832,-6.96867
3.46412,-7.13697,2.37454,-3.27927
5.54207,2.40942,-2.71818,2.64008
-0.187294,-2.15281,6.43395,-5.64744
6.39312,-6.51032,6.55135,-4.5734
4.63349,6.33539,-4.18026,-0.942951
2.27032,6.1655,-9.36417,-4.35231
0.860096,0.306049,-6.16286,-0.261368
-5.2302,5.17008,-2.57498,-0.0115942
0.899718,6.44276,-2.98486,3.40799
-6.12616,3.65282,0.198249,9.47709
-3.02986,6.10449,1.52306,1.00091
5.22619,1.66062,-0.522719,3.60804
-3.8615,-1.90199,6.74946,-5.07151
5.42497,-0.0776404,0.27385,-1.54411
3.15447,1.11654,-0.534997,8.89453
-3.07355,5.56163,0.715454,3.22581
1.56392,3.94675,-1.10118,-3.95869
-5.90716,-4.11396,3.72404,2.07091
-6.26741,-1.60277,-2.19601,4.70889
-2.69117,2.34787,-3.76832,2.72237
-6.80176,-7.6702,3.0515,1.77704
0.405401,-10.9293,1.44429,4.98778
0.360488,-8.31041,-0.186377,4.17634
-0.717567,-5.37878,3.04874,-1.57798
1.61888,-2.62232,-1.45338,1.29997
-1.94176,-3.1222,4.96553,-3.05169
-1.02517,-0.0148684,6.45961,-3.72131
2.12812,11.0455,-1.27997,1.02411
-0.455549,9.00127,-2.67155,1.32894
3.47498,1.68231,-0.841126,-1.86927
2.32718,4.08436,-4.22537,2.48499
-2.14407,6.12795,-6.09333,6.7891
-2.46131,6.92515,-1.71426,2.72944
-3.61495,4.69352,-1.08573,0.628333
-4.02392,2.48195,2.41882,2.66732
-3.99488,6.45008,1.94328,2.72453
1.04301,7.81252,0.2057,3.66987
-1.44296,-2.74665,2.03875,3.67261
0.344207,-5.32374,3.16062,2.11242
0.388714,-0.393677,-1.78793,2.07797
-2.33471,0.353363,1.00834,1.00033
-1.73008,-3.19908,3.96243,2.03041
-1.53957,-1.78838,5.0323,2.54452
-0.0837576,-1.25745,3.47393,0.518218
1.34587,-2.01453,0.239776,2.14788
-1.19668,-3.93094,-2.28596,0.790764
-0.41389,-5.13922,-2.73598,-0.863108
-1.86631,-1.16621,-2.09944,1.08464
-5.23033,1.98207,-1.36068,-0.393539
-1.29425,1.65194,-0.486435,-0.141458
-2.5909,3.06901,-0.0838738,2.63243
-0.923676,7.27494,-1.08752,0.136997
3.40768,4.11053,-3.54331,0.26311
0.529697,0.100643,-0.526719,-0.197813
1.44587,1.17389,-2.18056,0.83184
1.44764,4.65461,-0.414283,4.75487
-2.41341,4.71006,1.3891,2.57911
0.488719,2.76043,1.05235,0.0917405
-2.38125,2.57374,1.12009,2.56282
-2.29441,5.75212,0.273162,3.22581
0.331998,2.95228,-0.341441,2.07235
-2.68846,-2.39239,1.01979,2.03257
-1.96591,-0.901152,-0.346683,2.32184
-1.93538,1.71457,-1.0075,3.21442
-3.65294,-1.39452,0.840307,1.52855
-1.74663,-2.83695,2.20871,0.165822
-1.44282,-1.30233,2.44614,-0.966306
-0.332338,-0.014872,2.33536,-1.12658
2.26626,0.155144,1.45684,0.177496
2.7508,-1.20797,1.65812,0.53724
3.52111,-0.503635,-0.144299,-0.372931
2.547,2.67298,-2.47593,-0.608725
-0.428949,2.62621,-2.79847,-0.59878
-1.78232,2.89425,-0.917691,0.0208277
-3.12958,4.19879,0.237155,-0.15645
-2.29753,2.93275,1.16382,0.454654
-0.87971,1.41806,1.25004,1.46009
1.45727,0.471314,-0.154921,0.239037
3.34648,-1.4451,-0.868578,-0.826359
2.49327,-3.20356,-0.75697,-1.02064
2.28227,-2.2766,-0.281705,-0.827224
-0.0446745,-0.214174,-0.824432,0.686267
-1.43373,2.69657,0.537076,1.94148
-1.9039,2.13934,0.196596,1.68897
-2.06401,1.58103,1.45353,0.619824
-1.68069,0.499513,1.42732,-0.377544
0.827133,-0.151809,1.97625,-0.265413
1.54792,-1.59274,0.346004,1.25601
3.41881,-1.44618,0.4314,-2.92184
5.46772,-3.79577,-2.56836,-3.2568
1.73951,-0.539565,-2.08923,7.11035
-3.10149,6.48492,0.193009,6.44318
1.19458,1.9056,0.769812,-1.13652
-4.88839,-7.41098,2.37275,-7.28302
-5.52505,-5.53389,-2.37508,-8.80703
0.432684,1.17714,-7.26473,0.441824
-1.35761,2.7931,-0.358133,7.48826
2.54212,-0.541328,7.72524,4.40132
7.21066,-3.08045,2.66122,-0.530754
4.55779,1.61411,-3.97594,-2.07581
1.08481,1.79673,-6.59287,-4.07991
-0.739539,-1.60874,-3.29885,-8.01433
-3.14179,-1.17164,-0.510714,0.265122
-8.1866,8.12014,4.86137,12.0557
-2.83486,7.47438,2.44131,6.18764
3.75437,-1.85156,3.74708,-5.20224
-0.34821,-8.90967,4.46405,-10.4488
6.23274,-7.80471,1.61715,-7.77104
9.04573,-2.56702,-2.50048,1.71073
3.9001,0.521339,5.6189,2.4135
6.86655,-2.602,3.83745,1.52278
6.11035,1.48056,-4.09735,0.715522
-0.717421,1.6861,-7.3486,-3.55947
-4.13341,-2.21858,-5.34669,0.765534
-9.76304,1.76745,0.200046,-0.831696
-2.93106,-1.39439,4.4097,-12.834
1.48021,-8.7745,-1.38219,2.66731
-6.07594,3.90878,-0.500229,13.0015
9.61983,9.16396,-0.336473,2.19385
10.6378,-9.39627,4.85213,-8.01692
-1.53604,-17.2424,1.97708,-10.5132
3.3108,-6.21192,-9.71375,-5.2364
-0.00613386,5.94206,-8.79109,5.16346
-4.84184,6.56979,5.03272,7.97685
0.808548,-2.18306,6.89763,4.51042
3.86211,-1.24458,-3.20628,-2.5252
0.868116,5.41561,-9.53027,-3.90826
-1.61853,-0.116155,-6.62998,-4.29683
0.708545,-6.47007,0.59571,-8.10311
1.36284,-0.389347,4.90276,6.25178
-6.5632,12.3106,3.76405,15.4276
1.4258,8.20704,-1.56913,2.42978
2.61309,-9.80477,10.1431,-14.067
-3.33352,-18.785,12.4335,-18.9604
5.56013,-5.69103,-1.0235,-9.2449
7.15801,2.46744,-1.68805,1.85745
6.73358,-2.07121,10.5101,7.06192
15.021,-2.24732,2.44117,5.82415
10.8708,1.22838,-8.4862,-0.816997
-1.12082,-1.24078,-14.9468,-7.4358
-10.0242,3.55885,-12.0567,-1.84002
-15.3122,7.8159,-1.63493,-2.10623
-10.1115,2.93478,6.11638,1.88843
-5.74676,1.25672,5.16309,9.14674
1.66136,3.01897,1.72835,5.97808
13.0778,-2.94949,-0.345853,-4.10701
10.5972,-16.2799,2.55913,-7.44661
6.9306,-14.4099,-0.61294,-6.89503
3.93633,0.152425,-7.64121,-0.362706
-1.66304,7.31602,-4.94758,4.64114
-5.71338,3.06629,-1.613,6.64697
-5.55706,4.51997,-0.781663,3.6272
-4.83289,4.3951,-2.70314,-2.3743
-3.58183,1.60027,-1.80131,0.701825
-1.62599,-1.68928,0.546183,-0.677483
6.19774,-3.67402,2.02923,-0.752718
6.35718,-2.30454,4.34982,3.75129
2.86167,-0.481136,1.19417,3.73846
1.53029,0.975118,-2.76384,-0.913421
-7.23405,2.16889,5.1119,-7.12607
-6.55235,3.0164,6.92371,-4.00843
-4.48416,2.89397,1.19279,2.67321
-0.873865,3.44523,4.28043,-0.0718563
6.98447,0.0030159,1.03262,1.62626
6.62652,-1.03647,-2.52545,6.14324
3.80906,-0.692505,-2.3061,1.6597
3.79658,2.0005,-0.284599,1.41944
-4.54576,2.23641,0.211084,2.86966
-5.54702,3.20024,-0.529199,2.31606
-6.90826,2.98996,-3.73796,-0.627039
-9.07617,2.17038,-4.70036,2.45356
-7.33555,2.39721,-2.33659,5.7355
-3.50516,1.54401,0.197426,2.42531
0.821986,-1.80032,0.0743675,2.35137
0.995805,-4.45198,1.86906,2.14253
6.48052,-2.97322,2.29853,-0.625599
6.74919,-1.67478,-1.88988,-0.225931
-0.0888982,-0.928278,-1.44993,2.76934
-3.63542,0.162727,-1.95113,5.63851
-5.88719,4.96968,2.68219,4.23023
-7.25684,3.80506,3.34811,-2.28091
-4.16542,1.2254,2.00316,-2.40443
-1.50658,0.0339263,0.377048,-4.0988
5.88701,0.926443,-1.72364,2.5641
2.59518,1.65898,-1.87539,10.6027
2.6595,1.22811,0.437197,4.92882
4.2297,-0.870386,-1.73481,-0.529322
-6.49915,1.19218,-3.13385,0.422213
-7.60774,6.2509,-2.24678,-0.991398
-3.71398,4.90731,-0.566309,2.62103
-8.80045,1.31054,7.49375,2.9508
-1.14497,-0.432738,4.94373,0.000781103
5.17654,1.36721,2.30267,3.19178
1.6554,0.796829,1.39628,0.00625774
9.21657,-1.32824,1.47285,-4.3578
4.83257,-6.02944,0.109823,-0.764685
-0.970879,-2.87425,-0.0306178,2.01425
-2.11881,2.06463,-6.01565,4.01692
-7.99581,2.03304,-5.20294,8.74865
-9.87579,0.850924,-0.248729,5.01976
-4.71999,1.30945,-1.11993,3.12029
-5.46207,0.988401,-2.148,0.823464
-2.06101,1.23868,-0.717373,-2.22182
3.51977,0.775406,-1.44662,0.390935
0.607057,0.0285013,-0.188579,6.09798
2.18947,4.9225,2.18016,4.67774
2.23846,4.91002,-1.84201,2.30943
-3.30379,2.58701,-2.96416,1.79013
-5.77172,3.33541,-1.46207,-1.76638
-3.66649,3.03822,1.84961,0.33213
-5.1911,0.39009,5.13343,2.63472
-0.581177,-0.203746,4.89779,0.621683
4.67151,-1.02386,0.610749,2.27743
2.88217,-0.811547,0.200186,3.96013
5.05429,-0.324819,0.199221,0.760479
1.21644,-3.28736,-1.77234,0.997858
-5.99628,-1.96533,-0.530991,1.32993
-6.87406,1.7349,-1.96976,3.08426
-7.5734,2.61318,-1.06199,4.23729
-7.7327,-0.806531,1.49327,1.86018
-2.1659,-1.29855,3.18298,1.30254
-0.105719,-0.468669,1.80036,1.16692
2.94119,0.849431,1.70214,-1.21077
4.92131,-0.547982,0.670348,-2.44566
3.42154,-0.864831,0.222812,-0.947587
1.82569,3.48712,0.565224,0.0441597
0.877761,4.21138,0.788578,-0.768003
-0.37547,0.748424,1.38883,-1.1534
-1.20046,0.677245,0.068575,-1.57022
1.10871,1.79835,-0.949279,-3.0484
1.33191,-1.36742,-2.18442,-1.62629
1.40641,-0.968821,0.464515,-1.9046
2.44701,-0.597334,-0.829118,-0.761662
2.68338,0.0823237,0.790785,1.07612
0.472728,-1.4927,1.87472,2.02607
1.59135,-1.26004,2.99066,-0.946724
1.66856,-2.45653,0.382568,-5.54744
1.6265,-2.44257,-1.46179,-1.99756
-2.09276,0.322434,-0.796835,3.84453
1.47127,1.15977,2.00523,0.658001
3.8149,-3.18215,2.72965,-3.27281
-0.0678594,-3.91062,-0.546993,-3.32989
1.75812,1.67985,-4.83749,-5.24823
4.40013,-0.0531206,-5.14265,0.791463
-1.02406,-2.42697,6.2044,1.88309
3.20254,-0.787417,1.05704,-2.76346
5.21251,2.64816,-3.52509,-0.786887
-2.57323,2.1198,-1.03164,-1.93775
5.60316,0.671549,-0.0844198,-6.92603
3.74434,-3.01349,-2.02701,-4.72087
-2.24324,0.72334,1.42636,0.301282
1.47398,4.77878,-0.364612,2.57995
3.67854,1.68338,1.37807,0.910512
1.51754,-5.17448,2.66646,-6.56254
2.7705,-5.8212,-2.47109,-6.60347
2.63997,-3.58984,-5.17673,-4.47484
3.33321,-3.78792,-0.75255,5.64181
-0.870055,-0.889373,5.87702,4.66866
5.8242,-0.850191,-1.5098,-2.42764
5.26611,-2.07461,-6.5483,-0.295411
-4.62201,-1.89347,-7.26982,-3.76674
1.54929,0.438081,-7.09779,-2.82962
-4.70044,1.7734,-2.27975,-0.57502
-4.64521,2.38689,2.34171,0.834267
0.72335,3.11821,-1.39764,7.8193
-1.15704,5.00194,3.12366,5.25324
5.97834,-5.27468,5.28091,-10.5331
7.3313,-15.8679,1.91363,-7.67637
0.330936,-9.0892,0.493901,-4.7017
6.21268,1.5821,-2.45716,1.92243
2.29287,1.48583,5.06597,8.00883
-0.798817,-0.251068,9.40116,0.984159
7.32126,0.474144,-6.75938,-1.54601
-4.51319,1.83753,-8.71728,-3.09554
-7.39578,2.36764,-4.71567,-3.09092
-1.56573,-0.163349,-3.87012,-1.75226
-5.89017,-2.57272,1.23032,4.52741
-2.03495,2.88054,-0.0390308,8.5434
1.62474,4.45447,-4.51687,9.97632
0.0796395,-6.29193,2.26032,-0.0378557
0.534336,-12.7577,8.15567,-9.53332
-0.710753,-6.1653,2.85202,-6.53257
-1.93033,2.54701,-0.747997,-1.0972
3.80609,1.92145,2.59293,7.92624
1.83886,-0.0307535,9.3039,6.45066
6.56819,-1.55914,-1.87511,-1.4849
3.3423,0.849426,-10.9813,-2.28957
-11.8133,1.73313,-6.88299,-1.28514
-4.27003,2.79417,1.05677,-4.45193
-4.60437,1.95806,2.43773,1.3109
-7.3411,3.09556,6.06947,8.79591
-0.0512998,4.71926,2.70896,10.2304
5.27181,3.09014,5.20075,3.35118
3.13646,-6.19567,9.6379,-9.04732
3.07214,-9.46936,5.8784,-10.435
3.7761,-2.13047,-5.06139,-7.2963
3.57284,3.15034,-7.24458,6.24657
-3.35046,3.40875,3.68294,10.7912
0.151286,2.52233,6.95103,-0.302766
4.70517,2.16197,-5.33703,-1.01519
-8.87113,3.63557,-8.38673,-1.23398
-4.14669,4.57066,-3.05603,-2.99004
1.91946,3.19548,1.36262,-5.33241
0.110308,-2.33601,1.28482,-0.874667
-0.47655,-1.16813,-2.30844,12.3569
-2.90512,8.63234,0.872597,8.52841
5.65866,4.16528,2.82857,-4.26961
-1.58066,-9.61226,6.91971,-5.5757
-5.7348,-10.6021,5.13343,-6.61472
8.18018,-0.0723783,-3.57572,-1.24392
3.84924,1.86654,-3.67905,9.10823
-0.438828,-2.43132,5.09991,4.92059
7.59075,-2.80647,-1.62086,-0.567819
0.947786,7.69928,-8.81413,0.95677
-9.69653,12.2019,-8.19083,-0.758069
-6.14173,7.27153,-0.858914,-2.34204
-5.70495,-0.0624816,7.04208,-4.4381
-1.21687,-2.11284,6.24289,1.17656
2.61473,1.05686,-4.38222,12.1113
0.355637,-0.0132667,-2.52489,10.7337
8.29389,-11.0268,5.42425,-3.11082
2.82153,-12.8278,5.68526,-6.55116
-5.43614,3.93357,0.762093,-8.50785
2.98693,12.6898,-2.21076,-2.79532
1.10234,5.75643,0.0379513,10.5605
-3.00594,0.215048,4.91835,5.75653
4.95498,0.659069,-5.07657,-1.93027
-2.19289,1.27107,-15.3568,4.36194
-11.4195,1.84335,-6.46663,1.6617
-2.68748,3.83867,1.39339,-0.137887
-5.23885,3.43234,6.45797,3.73873
-4.4106,1.35988,10.2641,1.98339
5.90073,0.896061,2.84471,0.70094
3.40296,1.9449,-1.0206,-0.0214314
4.73095,-1.70543,-0.820837,-2.41468
5.3037,-6.97824,-0.0583431,0.467019
-2.23305,-0.131764,0.0902377,3.89742
-1.01781,8.11009,0.0383656,2.1206
-3.35982,4.7019,1.94246,2.62606
-4.41603,0.00272998,4.4424,-2.44423
1.61905,1.08668,1.0794,-1.40492
-0.142207,3.1521,-5.08139,3.445
-1.42366,2.33388,-3.34699,2.55832
3.10105,-0.926258,-2.84027,1.40299
-1.9694,-0.753124,-4.06285,6.10402
-5.88962,3.96733,-1.07716,5.80438
-3.3856,3.97018,2.89879,1.26506
-4.05265,-1.72753,1.80437,0.123128
-3.18532,-3.07505,0.32049,-0.179254
0.121439,-1.53284,-1.21967,-0.642338
2.47036,0.377198,-1.21112,1.57378
1.8333,-0.694825,0.217022,2.9724
0.67044,-1.50722,0.937025,3.72965
-0.752538,3.68004,-0.368472,1.88855
-1.70861,5.08464,-0.113802,-0.311852
-3.32793,1.16844,0.8468,0.883115
-4.6642,1.61517,1.30317,0.198217
-0.758372,5.63739,0.633517,-0.0313791
-1.55433,3.06505,-0.961416,2.71715
-0.812512,-0.35154,1.07705,2.75289
1.15974,-1.80779,0.916469,0.909202
0.219816,-0.465562,1.11527,-0.401357
-1.31524,-0.539046,0.521909,0.505498
-0.713458,-0.501626,3.10559,0.751237
0.100409,1.34144,3.19498,0.38371
0.573017,3.64397,0.724018,0.288729
-0.763663,1.92592,1.14203,-1.00641
0.786321,-0.21908,1.94757,-2.5359
2.67974,1.1283,0.81438,-1.28919
0.932595,0.184539,-1.62582,0.949989
0.230265,-0.738077,-0.909957,3.86109
-0.911428,-0.78214,0.180049,1.63071
0.491604,-0.870266,0.870805,-0.340536
-2.70294,-2.12044,-1.41737,-0.521994
-2.08338,-0.689268,-0.368196,-3.81028
1.35486,-3.42715,-1.42564,-1.1122
0.677906,-2.46712,0.325595,3.84884
0.390651,-0.13353,-0.514017,2.37844
3.98019,-0.0151697,-0.885124,1.00043
-0.0402995,-1.40743,-2.06853,1.54913
-0.829064,-0.275482,-1.98617,0.20153
-1.25092,2.40153,0.175911,-2.83064
-1.53791,3.64953,0.220885,-5.00683
-0.0502044,0.836266,0.734779,-6.11244
0.85851,-1.14983,-0.723161,-3.20192
1.84579,5.35186,-0.764825,4.35588
1.75013,5.18985,1.61123,2.52718
7.26944,-3.47759,3.04089,-1.78932
0.72377,-5.18548,-1.41268,-7.54897
1.39937,1.90232,-5.24694,-6.52566
1.32203,-1.00503,-5.14251,7.05195
-3.68153,-0.937515,4.74067,7.78787
0.165408,-2.97256,3.61631,0.147912
2.82832,-1.96548,-2.43467,1.32602
-2.87838,0.719532,-8.35182,0.865959
-0.229585,-1.15281,-0.168846,-2.59254
