a1,a2,a3,a4
-2.41839,0.660628,2.24569,-1.93226
1.1379,-0.744377,-0.974524,-2.73549
1.60521,2.19349,0.39402,-3.62966
5.0573,-0.948288,0.669798,0.677327
1.77713,-3.17111,0.658485,7.362
0.518882,0.898028,-0.577481,4.80992
1.64904,2.72211,-0.689365,4.71926
-5.50913,3.89283,1.32234,4.65397
-5.79463,2.66489,1.28481,-3.18877
-3.6259,0.267585,0.747744,0.867865
-5.10763,1.16159,-1.5654,2.84747
-3.2328,4.08997,-4.0256,3.88807
-1.58336,2.45827,-1.16353,-1.50434
-0.75131,-1.06963,1.90218,-0.725041
-1.45079,-0.245581,4.10495,2.23925
-0.198646,2.60049,1.93446,-1.63031
2.32613,1.3933,-2.29616,-1.7116
-0.331486,-3.63696,-2.46585,0.218712
-1.30479,-2.46094,0.260614,1.77443
-2.04688,4.33387,-0.511124,1.30602
-2.70212,7.64282,2.13395,-1.27172
-2.71067,1.11821,1.57577,0.222748
-1.01346,-0.085462,0.825689,-0.0864076
0.0546865,1.72655,-2.22705,1.7175
0.103535,1.40008,-0.693228,5.45388
-1.5645,-2.00974,1.22784,2.1607
0.963536,-1.16399,0.725946,2.06658
-3.00417,2.37611,0.386431,0.89208
-2.85179,2.82949,0.717392,-0.973517
-1.19352,-0.956557,2.17961,-3.34169
-3.54543,-2.4124,2.6695,-2.3351
-0.71264,1.01056,-0.325019,-2.2688
-0.762438,0.762179,-1.29983,-2.26808
1.13654,-2.54148,1.26964,-5.20296
1.59612,-4.65217,-0.208582,-2.10118
1.12881,-0.295067,1.01055,-0.223905
1.71349,1.08567,-0.194925,-0.485498
3.69375,-0.382515,0.889563,3.48207
1.20723,-2.48169,-0.36958,1.54714
0.952002,0.275179,-2.39122,-0.722445
-1.17466,1.21569,-2.75612,-2.57622
-3.18898,-1.12956,0.981719,-0.846683
-3.54774,-2.10667,0.857695,-0.762656
-1.82828,1.48834,-0.76883,-5.17068
-0.659857,0.844747,-1.24961,-1.85414
0.603414,-1.99279,1.04532,8.6678
2.9153,-0.223887,1.96522,3.74885
4.74982,2.29287,-0.149261,-4.3049
3.70297,0.515968,0.368357,-4.74261
-1.02418,-3.29787,0.456788,-7.75043
-0.0316139,0.990766,0.48369,-3.92988
0.243565,4.25944,-0.311086,-3.16643
0.317651,0.0391367,0.715598,7.08643
1.08267,-3.49907,-0.789111,3.4838
1.75325,-0.179146,-1.1747,-5.05206
1.6755,0.0555419,-1.71108,-3.85406
-2.22314,0.195459,4.31492,-4.71927
1.78337,-1.28927,3.657,-8.35879
4.83938,-1.09824,-0.176991,-4.69822
-0.723768,-0.532329,-2.06095,0.824774
5.15852,-2.51043,-3.81922,0.639713
3.34625,-2.55435,-2.15255,3.66843
-2.30985,0.0849629,1.79222,0.742765
-1.93724,-2.64384,2.67239,-6.65044
-2.67879,-4.23269,-1.16422,-12.139
-2.97961,-4.3722,-5.77753,-10.1477
-3.0906,-5.95752,-2.33659,-8.67501
2.98612,-4.14849,-2.50848,-1.07887
1.05947,3.96849,0.254127,12.3106
3.0252,4.14935,3.31817,8.6286
11.783,-3.83192,0.248195,0.475984
0.201228,-4.80768,-5.09244,-0.878678
1.78229,-4.44419,-5.43264,-3.43422
0.527426,-2.64899,-3.36451,6.12509
-7.58899,2.00503,2.30391,-0.48982
-4.8775,-3.86811,8.10863,-7.62446
1.10696,-1.93259,1.4058,-7.62143
1.01197,2.89525,-8.09923,-9.55275
4.47993,-1.95252,-4.26152,-5.93686
3.53417,-1.57263,-0.0507606,-7.75115
6.74147,2.69784,-3.09894,-4.58537
0.976016,1.38612,0.259231,-1.29348
-1.50059,5.76871,3.37543,-4.71364
3.57556,11.3257,-3.35913,1.55421
-2.78191,1.35087,5.19689,0.553238
2.70837,-0.830601,4.25105,3.65401
1.34021,2.28053,-3.64333,-3.27539
-2.89725,-1.03234,2.6488,-8.16076
2.37918,-0.891205,-1.23016,-2.73145
-3.06876,-0.73678,3.1013,-2.08013
-1.35459,-3.86866,5.0919,1.89723
4.95539,2.7156,-4.19143,2.80121
-3.36823,-1.531,-2.22553,17.0257
-1.5702,-9.94843,3.78654,-10.4445
2.86685,-4.72619,-2.65472,-3.03195
-7.35846,4.05865,0.261162,-4.40463
-10.29,-2.3922,5.76803,-7.25751
6.83849,-7.7012,3.46427,-10.0847
-6.0846,-7.86756,4.83764,-5.77515
2.17918,-5.10934,-0.0104778,-0.610453
12.6901,5.05556,-5.873,3.57489
1.62855,2.02239,4.70506,4.86844
9.80725,-3.99217,12.3948,-9.18075
7.68343,2.38222,-2.14,-6.61844
0.697172,9.02762,-9.82467,-3.01235
-2.99155,4.39557,-8.9434,-0.468198
-5.54496,7.78247,-0.193962,2.39563
-3.38668,8.96661,-1.48125,3.75375
-7.32087,3.31419,-3.15468,10.5353
-7.72984,3.29914,0.646202,-3.57892
2.31649,-0.252491,-0.294672,-6.48224
0.83164,-7.26084,6.65827,-3.00918
6.06411,-9.7132,3.26754,-8.71608
11.1389,-6.04578,-3.74693,0.532341
1.36436,2.07933,-0.86568,0.253453
4.15645,3.70493,-2.02949,0.19681
-0.152789,-3.26682,0.202942,2.21662
-7.2134,-3.48727,0.4463,5.26926
-4.41426,2.04639,-7.80952,1.7557
-9.92503,0.741846,-1.75703,1.26004
-6.8944,-8.37476,0.457199,-0.0188054
-1.15432,-8.48309,2.71668,2.99939
-0.889992,-3.27062,6.24702,-0.618091
3.06265,-0.262523,1.95418,-2.67077
3.70202,-2.25757,2.15022,-3.84757
3.28003,-0.950994,5.86032,-5.70423
3.90569,5.33147,0.936603,-0.582203
1.68825,6.97916,-0.164578,-1.30429
-0.537877,1.25298,0.728148,-3.39155
0.154683,0.35287,-1.79924,-2.41306
-3.09332,3.47729,-3.93414,8.23153
-4.94359,4.03737,-0.837124,2.23882
-0.110455,2.36012,0.875349,-3.24699
0.123474,0.402086,1.12698,-1.58606
-1.98284,3.81041,-0.994672,0.495157
0.643166,7.41003,-5.21784,-2.03963
-0.0844025,3.46021,0.380355,2.34331
-0.281831,-3.82093,5.9053,9.09918
-2.92059,-0.53124,3.14269,9.64673
-4.97344,7.21615,-2.16207,-0.556259
-1.84091,3.01036,0.609228,-1.78538
-4.4452,-5.64203,6.21129,-3.09767
-1.9865,-5.16994,3.89139,-8.15787
0.985782,0.353278,-0.528098,-6.42098
-2.06384,1.54434,-1.27969,0.471665
2.17999,-3.04637,-2.77143,2.69182
2.8796,-2.6098,-2.24912,5.30587
-1.51389,2.38018,-0.984464,5.60941
0.296885,3.4072,-0.749383,2.25021
-4.01723,0.961757,0.991371,2.85065
-5.36436,4.345,2.86194,-5.451
-0.39364,2.42262,1.49644,-9.62596
-2.78694,-3.14588,5.59779,-11.7177
0.755652,-3.85862,-0.09091,-11.7374
6.47307,1.00528,-2.89187,-0.999741
3.59971,5.7721,1.21003,2.83998
9.2155,4.20006,2.13904,0.706162
8.24369,0.254577,-0.0517301,-0.715952
0.405029,4.24141,-5.32904,-0.63106
-0.162833,9.69739,-8.32797,-3.17608
-5.47509,4.19803,-3.9198,1.10381
-7.9483,-4.33694,-0.252735,3.95971
-6.91598,-4.98108,-2.0913,9.02669
-6.66536,-0.155685,-2.09296,4.7726
-3.56118,-0.828021,-1.94107,1.17501
0.219134,-6.64314,3.12282,-0.556257
0.531356,-8.71032,5.81493,-2.21676
3.90338,-1.25347,2.52464,-1.02352
3.45873,1.69782,0.798367,-4.18368
1.7679,-2.01,1.33033,-4.86973
-0.0184593,-2.13812,-0.338683,-4.50206
-3.37529,1.894,-0.602459,-5.45763
-4.49378,3.69232,-0.881548,-5.17658
-4.53394,2.99612,0.0549107,-5.71259
-2.24635,0.729782,0.567838,-6.39028
1.21102,2.1154,0.784708,-2.92558
4.41683,3.18824,1.78035,0.174907
6.63237,-1.18066,1.80394,-0.0646347
6.54065,-2.17364,1.92659,3.04839
4.54234,0.82401,-0.750627,-3.14394
0.243828,2.37842,-1.39655,1.59789
-4.12443,2.97945,1.83236,0.857643
-5.27644,3.166,3.97485,-0.866564
-3.8407,3.06825,2.34557,1.24376
-2.46766,3.85664,1.43504,-0.598485
0.392001,0.145573,-1.0333,0.545893
2.57851,-3.57743,-0.192035,-4.22274
1.70955,-5.49696,0.0830534,-3.21773
1.44495,-4.26332,-0.884446,-4.11017
-0.249269,-2.60031,-1.35005,-2.6464
-0.864622,-1.34403,-0.190793,-2.20566
-1.55338,-1.76487,0.413187,-0.338045
-1.10059,-1.42864,0.598464,-1.10639
0.21384,-0.637667,-0.746488,-2.38294
1.9447,-0.878184,-2.00287,-5.4092
2.1523,-0.0367805,-2.30169,-3.12577
-0.141939,3.97256,-0.315646,0.364581
1.71118,5.10302,1.46015,-0.162352
1.14345,-0.746537,3.20435,-2.83406
-0.475736,-6.90345,-0.000135849,-4.66434
0.599334,-5.14011,-5.31897,-4.59228
1.25092,-1.08684,-6.46995,-1.21679
-3.20636,1.88248,3.2376,8.62472
-2.46359,4.13566,9.86924,2.58545
6.22693,-2.35681,1.64515,-7.61941
-1.42366,-9.91887,-6.28702,-10.251
-4.04885,-6.9086,-11.3046,-6.98712
1.8565,1.48415,-7.18871,4.31701
-3.83894,4.47149,6.31931,11.6096
-3.23797,1.46381,13.6421,2.17599
5.60873,-2.151,2.55029,-4.39108
2.87539,0.460389,-3.95691,-11.8588
2.82559,-1.55106,-3.65437,-10.8816
5.09962,-2.67881,2.21437,-4.74318
2.57321,-1.81463,4.03224,-1.94623
2.62817,1.00962,2.44586,-2.8551
-2.94895,5.1437,-1.52416,3.81357
0.782786,5.15522,-1.34095,1.30833
-0.424582,-5.20668,2.23189,-2.73216
-1.17861,-8.74502,0.93646,-1.70885
2.7378,-2.02396,-5.47376,-0.141164
0.261465,1.05829,-2.09503,1.66952
-0.676558,1.42897,5.74568,-5.21073
5.16868,-1.38023,2.42503,0.177792
5.20749,-2.91377,-3.90269,1.77372
-0.253342,-1.92404,-11.1258,3.90351
-1.51729,1.35399,-9.5209,2.48226
-8.22728,1.17665,-2.07475,-1.6806
-7.23376,3.47255,3.70072,-5.82775
-10.1446,7.62642,7.764,0.173757
-2.81801,6.62124,8.36191,-3.36113
9.19283,-6.04808,6.53852,-10.4988
8.16241,-16.7496,5.82445,-9.09658
11.4559,-13.9815,-1.06007,-4.79435
13.3463,-1.69288,-2.57595,-1.30457
6.2059,3.48272,7.83298,-4.78152
5.11142,-0.358101,7.96721,-12.1984
4.28846,-1.34349,-4.82825,-11.1106
-4.12579,2.18143,-13.8256,-9.33597
-7.516,4.28792,-12.5121,-1.74935
-7.04217,1.37135,-4.06204,2.27616
-4.76855,0.817641,4.09997,3.60473
-1.48948,2.884,2.273,7.65935
3.74313,3.07083,-1.35778,1.97536
7.26007,-2.87743,0.0692548,-2.22295
9.91687,-7.08065,6.24453,-3.21873
5.79299,-7.2927,0.504512,-0.460406
2.11268,-0.402163,-5.74568,-2.78966
-2.50362,3.24857,-3.69383,-4.27894
-5.39721,0.302034,-2.12593,-1.85874
-6.73416,-2.61224,-1.28122,-3.43666
-3.97762,-1.91034,-2.05226,-5.25815
-3.5464,-1.43161,-4.0012,-6.50558
-0.654985,-2.77059,-3.56015,-2.0523
6.5344,-2.22407,0.161134,-2.00143
5.97536,-0.585737,2.00108,2.54871
6.61581,1.67626,3.89993,0.249859
3.90148,2.26942,-1.61825,-2.13316
-2.47011,5.64331,-1.2448,-1.94709
-6.70933,5.02168,1.71923,-4.10498
-5.2565,4.23193,4.08494,-2.75003
-5.28255,3.76649,5.44934,-1.92158
-0.894478,3.69477,5.1021,-1.50562
3.22778,2.03528,0.0531127,1.93256
4.45712,1.02481,0.463676,6.01297
5.55662,-0.960884,0.568662,-2.0314
4.60964,-2.04348,-1.46153,0.234871
-2.12016,-1.13659,-2.5285,-1.32906
-6.93973,0.116699,-2.18029,-0.220141
-5.98027,0.95173,-1.02531,-1.25138
-9.00642,-0.484188,0.537207,2.5428
-5.46017,-0.597532,1.50857,0.878261
-2.12166,-0.750465,-0.260604,-1.32906
-0.642367,-0.994236,1.29294,-0.585506
3.51666,-2.16808,3.06322,-2.14858
5.4596,-1.07992,3.16117,-0.0679411
2.6344,1.3864,1.34937,0.420798
1.60167,3.74642,-0.833958,1.82763
-1.58867,4.92772,-0.413048,2.15956
-3.91805,4.69236,0.829402,0.0430382
-3.12658,3.87495,0.821262,0.383325
-3.52523,3.43689,0.871341,-2.15362
0.512623,1.9119,-2.37454,-1.84418
-1.58677,1.68481,-3.79123,4.43405
-1.03465,3.0048,-0.29675,1.25746
3.11122,-1.43161,1.5105,-2.78116
-1.43561,-5.47783,0.789807,-0.875346
-2.65587,-2.1712,-1.00337,-0.429846
4.50651,1.11687,-4.51137,1.31209
-2.69522,-0.825575,1.96355,6.11906
-4.24615,-3.0347,3.14958,-3.87624
2.48881,-1.24262,-0.478993,-2.76227
-5.76384,2.21058,1.11746,-1.27098
-2.4081,3.76554,3.02445,-4.43791
3.90839,0.891128,1.65742,-1.89131
0.169327,-1.98111,3.69755,1.51704
2.4192,-4.80401,-0.910664,1.02138
5.68484,-4.15051,-4.12991,4.35839
-2.14988,-2.55936,-1.54955,5.24982
0.270823,-1.45358,0.0197249,1.3082
-2.16996,-0.850249,0.397592,1.71075
-5.14455,3.02013,0.932455,0.239056
-1.96914,5.50176,-2.37164,2.2877
-3.35983,2.63291,-3.23898,-0.0353645
-2.8282,0.300681,-1.44829,5.08782
-0.632328,2.40717,-1.58611,-0.176466
-2.44012,4.14109,-0.901283,2.78177
-2.58762,4.14503,-1.9092,-0.41298
-0.629072,2.47903,-0.724973,-0.207453
-2.52737,-0.394432,1.48194,4.48003
-2.62561,0.865775,5.41099,3.45643
0.545594,-2.30732,0.80774,1.59228
-2.30959,-5.23081,0.213417,1.22504
-4.30694,-4.24257,1.85305,-0.139424
1.01915,-1.37467,3.09191,-0.646899
-2.31597,-1.81218,2.1349,2.68016
-0.320107,-0.23838,1.36592,-0.750095
1.47995,0.097178,-1.76449,-0.744042
-0.0667744,0.163747,0.0932555,-2.98235
0.739223,-2.36399,0.125951,-2.17884
-1.51228,-5.92741,-0.555837,-4.45203
-2.60295,-4.54139,0.121675,-0.921175
-2.01921,-0.253836,-1.51313,1.464
-3.31492,1.25136,-0.417189,-0.839598
-1.0318,1.02725,1.06489,0.384052
1.43355,4.59881,3.31416,-5.87631
1.66476,4.79865,1.84505,-4.60668
5.91687,2.75521,0.812016,-6.9662
5.8877,-2.13933,-0.374837,-5.70061
7.05517,-3.4234,-1.93763,0.395294
2.85069,-0.859738,-4.27698,0.0318028
0.968402,1.21598,-2.0949,-0.078167
-0.822296,0.257569,0.0722851,-0.454342
-4.20653,2.2274,1.9888,-0.169976
-1.70224,3.78683,-0.332208,-5.38137
-0.401658,2.07718,-1.72434,-1.81506
2.08309,-2.01596,-3.51338,-3.18874
1.64074,-2.38405,-1.7907,2.89779
1.94998,1.67695,2.31659,-0.12544
4.18506,-0.817166,4.09017,-8.41656
1.39501,-8.6051,2.72439,-5.30873
-0.269903,-6.38309,-0.610608,-5.11257
5.11861,0.338103,-7.14168,-2.29832
1.63165,-0.681044,-1.14519,4.26529
-3.72158,-2.39964,8.56581,-2.08775
5.71836,-1.83753,-0.114235,-8.70107
-1.0987,3.53885,-1.03028,-5.37474
-1.68406,4.39626,-2.15726,-8.72673
8.83678,-0.418427,-3.48358,-5.55821
0.427406,-1.93271,-0.265437,0.720162
0.0625358,5.03185,1.94824,3.95757
4.31247,5.51533,0.549895,-3.17563
0.552647,-1.92037,5.09575,-4.33975
1.13923,-7.51423,0.842504,-7.67704
2.27048,-5.17969,-4.05914,-3.61378
3.19819,-1.28342,-2.35136,2.76059
2.1029,1.33434,4.4221,5.46717
2.36058,0.262044,3.25994,-1.00938
5.83844,-0.837773,-2.43566,-4.94451
-1.65842,0.021934,-6.42292,-2.73834
-1.09327,-1.33643,-9.05474,-3.98764
-3.50434,-2.1457,-6.18784,2.73508
-7.60936,0.0700647,0.328609,0.339521
-0.876981,-0.332063,-0.216325,1.56115
-3.63949,3.91454,2.28472,8.99356
0.851299,6.78123,5.81051,0.447041
10.6515,-6.05689,2.23298,-7.03596
1.36597,-14.6626,1.69895,-4.46399
0.31044,-5.32707,-3.02336,-8.24851
6.96046,4.47137,-7.73959,1.43216
-5.81066,5.25908,9.45964,10.1588
-0.554718,2.03433,12.6638,-1.94808
11.0752,-3.37988,-4.32941,-4.26869
-3.89323,-2.73574,-6.05181,-1.12698
0.731756,-2.95321,-11.4576,-4.90574
5.4908,-3.83909,-8.35999,0.522998
-10.29,1.97387,4.58034,7.25638
-4.44372,10.6576,2.37259,5.8605
-1.43236,5.00487,-3.7217,6.61818
-9.01945,-5.68364,5.20722,-6.69264
-0.820671,-9.68837,2.54421,-7.12373
0.732163,-4.4679,-0.166937,3.42329
2.71405,0.536187,1.87526,7.3296
5.37831,1.85266,11.0257,7.30669
7.55491,-2.9848,9.01307,-4.57885
11.2055,-7.58296,-4.41273,-8.28886
-3.55848,-4.92656,-10.7504,-5.02407
-8.98485,1.10372,-5.93013,-0.974205
-5.66534,7.43499,-0.293858,9.63695
-9.10575,6.5422,3.92159,3.22829
-3.03079,2.59645,-1.17279,8.68398
-3.57368,7.77109,-1.61563,6.21664
1.22458,7.97595,5.40257,-7.35693
8.44992,-5.94286,8.49393,-9.72755
-3.96854,-10.8274,12.0341,-5.17093
8.47014,-4.37421,0.747034,-6.73083
12.8384,1.22954,-9.96209,4.69479
-5.83414,4.37443,6.83319,12.3856
5.05212,-0.20543,8.72142,-3.71841
4.31437,-1.31799,-2.434,2.22054
-12.0067,5.73605,-4.4017,1.54314
-0.611846,6.15038,-6.33849,-16.3954
0.240829,-2.17119,-2.38544,1.64893
-5.4154,-10.3101,4.15639,-5.08445
-2.18897,-7.11739,1.43738,7.33422
1.55892,4.03196,-0.397328,7.05014
0.0623964,0.493481,2.48365,-7.06521
0.349651,-10.8228,1.83939,3.69325
-1.12095,-4.20637,6.32026,-4.23294
9.46325,6.00463,-1.43946,2.19475
7.77921,6.58559,-0.78637,3.27744
-4.33246,-1.96321,4.21847,-10.542
9.3722,-3.3914,-2.45194,-14.0233
-2.98533,3.80527,-9.04771,-0.0111367
-8.17153,4.96393,-6.02022,1.09289
2.96711,1.15565,-4.14854,0.0841324
-4.85514,0.0738639,2.27188,0.885486
0.28072,0.68275,2.34528,-0.175442
3.83918,5.02386,-2.03392,7.09857
-0.0205109,6.20312,-0.555153,1.83371
7.97853,-6.17023,-0.750501,-2.06496
-0.30261,-9.37722,2.28582,0.0339765
-3.90653,0.654143,0.704404,-3.13641
3.40348,8.41143,-1.50637,-2.64912
-5.59967,3.82168,2.71542,5.11464
-2.98723,-1.71076,9.61277,-1.01081
7.05761,-1.67633,-3.01936,-1.64627
-0.553772,3.76216,-12.1645,6.0535
-6.23415,4.22624,-10.0623,4.67606
0.48629,3.0863,-0.404917,0.646811
-7.10664,3.48869,3.4815,4.38535
-8.9242,4.11249,8.13758,-0.283825
-0.942659,0.0119052,2.19987,-5.38712
-3.1331,-3.10628,0.913548,-2.14971
0.505829,-4.68781,1.10917,-3.43346
5.81157,-5.44705,-1.55452,6.77644
1.6041,-0.0732382,0.277009,6.96179
4.29144,4.40806,-0.263648,-0.233668
-0.0448007,6.87248,0.534025,5.08899
-5.02868,7.00914,4.50473,-4.76751
2.48283,4.8129,0.295771,-2.82077
-5.60618,3.20818,-2.64246,3.4001
-5.25284,5.04785,-1.92315,2.19907
1.04574,2.92997,-4.9734,2.52091
-6.61096,0.831074,-1.30151,3.58862
-4.61795,0.352616,1.40895,5.62875
-0.751745,1.00828,5.27619,2.55017
-0.592445,-1.01266,3.18213,-0.808306
1.65485,-3.06791,-1.56956,1.29496
0.112056,-2.12794,-0.0899598,2.44496
1.62106,-0.848343,0.0882819,0.71441
0.00974574,-0.854308,1.32328,3.18981
-5.04524,-2.33049,1.65314,1.65456
-3.16417,0.40373,-0.0379499,2.10712
-3.40163,1.34275,-1.22411,0.214141
-3.11682,-0.0412405,-0.425612,3.04497
-2.48627,-0.595759,-0.356495,2.40504
0.254123,2.48568,0.941552,-0.510536
-0.939676,1.75559,-0.190118,0.245706
-0.204645,0.758676,2.40501,-0.973475
2.23628,-1.11977,2.50613,-2.6873
1.75661,-0.800483,1.4142,-0.967998
0.565123,-0.412049,-0.574469,0.418084
0.426177,-0.543425,-0.998966,-0.804557
0.468512,0.879748,-0.637792,0.238356
-1.30319,1.56036,-1.86852,0.251904
-1.58963,0.994991,0.0024711,1.90145
-0.617006,0.314248,0.671981,-0.605515
1.58239,0.7782,-0.906396,0.670597
-0.617006,-0.953822,-1.15458,0.501967
0.696063,-0.340327,0.149948,-0.400132
0.628897,-0.798991,-0.751608,-0.0125705
-0.639802,-1.22132,1.06213,-0.405464
-0.106949,-2.37266,0.215616,-0.582309
1.25633,-1.59796,0.636388,-0.296647
0.00282397,-1.637,-0.284344,1.87191
1.2703,-0.487701,-0.525495,-0.458215
1.31264,-0.240269,-0.377328,0.900627
0.607729,-0.364731,-0.665108,1.45249
-0.912539,-1.16777,-0.79948,-3.21366
-1.28636,-2.26392,-0.320489,-2.04002
-1.66494,-1.05198,1.2365,-4.77068
-1.46737,-0.10469,0.99701,-1.36665
2.11619,0.656722,1.53863,-0.847216
2.77198,-0.393744,0.184299,1.34051
5.97222,-0.445264,-2.57983,0.887368
1.03284,1.3879,-1.54349,3.77772
1.58266,3.13931,1.12862,-1.4158
1.31386,0.210532,0.478425,-1.28436
-5.60659,-0.130992,-0.153009,-2.07432
-1.53766,-0.369611,-3.15028,-0.681035
-0.179815,-1.43947,-2.19175,6.33095
-2.42399,-0.237964,1.96451,3.99117
2.54728,-2.99266,2.25491,-2.14768
2.25541,-3.62974,1.34853,-4.93498
1.62649,-3.82389,-3.38688,-3.3304
2.82042,-5.14443,0.104282,-6.67821
4.61654,-6.28872,-3.75909,-5.2218
-1.41134,1.34845,-4.20028,7.85482
-7.62375,8.9608,2.92925,2.09747
6.63859,2.97946,2.27257,-7.68769
-4.71565,-4.77091,-1.9226,-1.2907
-4.55744,-6.64597,-4.08316,-5.44649
10.3384,-3.92951,-5.55351,8.45627
-0.771559,3.08332,2.29823,12.8712
0.677743,-1.18973,9.13846,-4.50447
8.61356,-5.94164,1.26906,-9.12364
0.456433,1.38939,-8.9677,-10.2428
-1.14023,-0.121636,-8.02655,-6.2134
-1.70076,3.09769,-1.1132,2.22863
-2.4666,7.44096,-0.663041,-1.39764
0.405006,0.336621,0.359504,4.19858
-3.14084,-1.16763,4.97751,2.24636
4.7597,9.33785,-0.904605,2.90949
5.39133,-0.207864,1.52594,-3.35807
2.99003,-11.7345,10.008,-9.39705
4.73351,-4.04651,-1.83403,-5.1542
0.956992,-0.683068,0.274108,-3.48836
0.51003,1.35875,1.95637,0.437404
2.1554,2.74152,1.11496,-0.403584
-0.403434,-4.90676,7.32128,2.35964
3.58639,-1.13034,-7.20156,-0.474351
0.364706,4.12551,-14.0612,1.56406
-4.87414,-4.01221,0.58203,-2.54389
1.55783,-3.9912,0.346673,-6.29771
-1.64038,3.39569,-1.69731,7.73217
-13.5664,4.31072,6.69536,5.79134
8.44408,-0.580706,-0.618205,-9.05805
-1.07591,-5.89934,-0.0553366,0.340119
-10.7282,-8.73077,5.37497,-6.94485
13.6341,-2.82156,-3.55602,5.56924
0.467015,5.11361,4.07927,11.0987
2.17182,-0.506001,13.0301,-3.82879
15.4838,-3.90619,1.10848,-5.35511
-0.361099,2.5589,-5.96698,-5.08977
1.44167,1.82094,-8.49726,-7.57411
-1.56426,2.4183,-5.48316,2.3902
-8.10342,3.11016,0.482837,-5.59307
-0.23518,-2.55175,-6.6638,7.41451
-14.7115,5.54557,2.4206,11.1035
-0.538718,13.7561,1.82172,-2.16685
5.67302,-0.538404,2.21987,1.48162
-4.86654,-14.6773,16.9541,-8.69773
16.7175,-10.736,0.713227,0.539163
9.0118,0.986589,-2.75835,5.82219
0.0883044,2.91168,-0.342842,-1.34186
8.63418,-5.08112,-0.259239,-4.84201
-4.89232,-5.48311,-0.545502,4.74958
-7.25292,9.75869,-14.1882,2.64805
-7.82146,14.0629,-10.5883,1.37237
-10.6595,-0.450278,4.93722,-0.992055
-2.77,-5.9476,1.07274,7.647
-0.754194,1.66435,1.52083,5.49948
-0.0388374,-1.1538,2.11019,0.429194
6.96682,-10.9486,-0.938545,-0.118349
2.1071,-11.2746,8.62526,-2.76469
0.879511,2.25358,6.86753,1.24597
5.39092,12.6228,-0.546055,1.64708
-0.71213,2.5105,2.56614,-1.00344
1.22498,-3.86321,0.709777,-7.25789
0.982363,6.17303,-11.3295,1.62517
-5.42884,9.83529,-11.1192,9.39729
-5.18202,4.43125,-1.55812,6.16046
-1.93157,1.31266,4.10685,3.34073
-1.72288,2.43308,3.79466,-1.07622
-1.17212,4.35885,-2.76345,4.31749
-4.07344,3.20561,0.0582009,2.14865
-0.668303,-4.01723,3.18654,-2.21368
-1.78408,-3.64249,5.889,0.766457
-7.13487,0.668657,3.10349,0.32355
3.7564,-0.435498,0.964033,5.87566
1.12633,1.43861,4.6711,14.4978
1.33421,0.986184,6.11704,-3.34783
7.40917,-7.01651,2.4446,-7.22113
-1.75884,-4.29693,-2.6633,1.45654
-5.7184,3.28832,-8.09112,-4.01875
-1.02924,1.91354,-2.41511,-0.628272
-5.00943,0.0784821,4.8143,6.12457
-4.07547,2.75793,-1.43561,7.41985
-0.359067,5.9599,-4.30431,0.613538
-3.81291,5.94038,-0.295524,1.47888
1.27355,3.31096,0.748404,0.706501
2.8865,-0.959511,3.81273,-2.98203
-0.467754,2.8908,4.55273,-0.910618
2.91255,2.93866,1.2852,-0.216929
2.27481,-2.81979,6.3317,-3.11895
2.11944,-2.3675,2.80784,-4.97907
5.35822,0.543248,-3.28342,-0.514553
0.734864,-0.407026,-3.48815,5.83531
1.07653,4.23303,-2.53072,2.61361
2.1326,4.50663,-3.05841,1.47759
-4.76003,-0.215588,-0.00898593,0.519136
-3.33027,-0.594125,-1.80961,-1.64524
-2.89144,-0.476984,-4.63596,4.16688
-6.60161,-4.09356,-2.26005,5.80706
-1.00074,-7.57075,-0.651733,4.0683
-1.7853,-7.15303,0.00825857,1.68384
-3.10461,-3.00445,0.934095,0.642943
1.82689,2.99018,0.594028,-0.516713
0.621155,1.98567,1.24353,-1.72537
1.50124,2.14878,1.79233,0.908716
-0.134908,6.12761,-0.810247,2.10599
-0.306149,5.65715,0.628793,-0.967114
-0.452965,-0.0797373,1.17083,-2.69982
-2.90054,-1.28151,1.0028,-1.28982
-2.04257,0.475866,-0.605379,-1.06526
0.419655,0.045809,-0.397614,1.73155
-1.15163,-3.65753,1.7755,2.14
-0.0970514,-2.39583,2.0699,-0.591515
2.72055,2.78491,1.14972,0.304675
1.18006,2.87521,2.09722,0.408592
0.996065,0.53769,3.93344,-0.627834
1.54439,1.42763,3.16667,-1.66613
0.000509253,2.50942,-1.2026,-0.183919
-1.37986,0.105057,-1.42844,-0.426919
-0.719054,-0.915175,2.48005,-0.703501
-0.0259504,0.00378004,1.38342,-1.02865
0.173921,0.229519,-0.439554,-0.523341
-0.0122459,-1.61137,-0.708021,-0.491776
1.86448,-1.3211,-0.583858,0.574773
1.79731,-0.710586,-1.45686,2.9405
0.0716102,-1.35838,-0.478183,1.52962
0.230096,-1.70831,-0.717678,0.058362
-0.723396,0.543792,-0.46687,1.62619
-3.27667,1.42682,-0.161845,1.15388
-0.743071,-0.363232,-0.960208,0.378183
0.00186542,-3.31438,-1.86273,-1.23346
0.439058,-3.53795,-4.48586,0.0430851
-1.25245,2.03828,-4.44765,5.33245
-1.44907,6.22455,-0.786381,4.31217
-0.213746,1.79125,0.958512,1.28187
-3.39743,-3.49145,1.30313,-5.56509
